average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.064644,-0.014613478011451662,11.694282,0.39949326813220976,0.11812145741035542,1.7179431200027466,383.07,24.02,397.71,24.17,0.8042254160706959,851,7464,311.0,79616,2547712
2.073186,-0.014301339313387871,11.657633,0.3740718784928322,0.11845040147503218,1.7177343686421713,384.91,24.33,403.75,24.33,0.7528276578403351,851,7488,312.0,79872,2555904
2.0515964,-0.013455422362312675,11.632172,0.3644023808836937,0.11856444763640563,1.7177081485589345,388.4,24.47,403.31,24.52,0.6660016773113375,849,7512,313.0,80128,2564096
2.0332522,-0.014117826893925666,11.37727,0.29644646123051643,0.11853453765312831,1.7178304314613342,396.37,25.02,403.15,24.55,0.7945700820114021,850,7536,314.0,80384,2572288
2.0422685,-0.013887897329404951,12.330368,0.31687514275312423,0.11887372564524412,1.7177769084771475,403.29,25.08,398.33,24.23,0.7759678459747817,850,7560,315.0,80640,2580480
2.0088615,-0.013205926115624607,11.973908,0.35885807797312735,0.11850099489092827,1.7179118971029916,402.09,23.97,388.38,23.06,0.7163132533828873,842,7584,316.0,80896,2588672
2.0606468,-0.011502412096597255,12.142109,0.38000831976532934,0.118180425837636,1.7180252472559612,394.5,23.55,372.44,21.59,0.6594925883834708,850,7608,317.0,81152,2596864
2.0904498,-0.010649286294355988,11.660323,0.43757382944226264,0.11823472442726295,1.718011850118637,392.81,23.38,354.43,19.77,0.6792556306187816,849,7632,318.0,81408,2605056
2.0843494,-0.008978077773936093,11.831948,0.49317775636911393,0.11837288128832976,1.7178635577360788,382.52,22.19,348.59,19.24,0.6432602666025905,850,7656,319.0,81664,2613248
2.0759623,-0.008349369671195745,11.843597,0.49047003835439684,0.11863969340920448,1.71781268119812,381.58,22.35,355.47,20.2,0.6878646438483198,848,7680,320.0,81920,2621440
2.0360038,-0.009199334611184894,11.602731,0.5534431403875351,0.11854881352434556,1.7179318606853484,372.04,21.0,351.06,19.36,0.5828986180487337,851,7704,321.0,82176,2629632
2.0288322,-0.009652829244732857,12.308277,0.5168882700800895,0.11870119149486223,1.7179538587729135,376.68,21.29,362.91,20.54,0.7515496056235125,851,7728,322.0,82432,2637824
2.0039945,-0.009494169880636037,12.122044,0.48870401054620743,0.11886649789909522,1.717790917555491,385.56,22.64,389.47,22.94,0.7508676149870616,850,7752,323.0,82688,2646016
1.9949911,-0.013317466112785042,12.195151,0.483503440618515,0.11908743263532719,1.717801998058955,383.91,22.33,385.3,22.47,0.7700917807822194,841,7776,324.0,82944,2654208
1.9713598,-0.013767038146033883,12.042399,0.43216547489166257,0.11910571300735076,1.7177875220775605,386.58,22.5,378.03,21.63,0.7534438903626033,851,7800,325.0,83200,2662400
1.9793168,-0.01427765636704862,12.201388,0.47392420798540114,0.11919170698771873,1.7176799913247427,382.73,22.45,381.31,22.56,0.72512886828652,851,7824,326.0,83456,2670592
1.9771128,-0.014869428901001812,11.897987,0.45374677315354345,0.11925716375311216,1.7175834953784943,383.22,22.47,385.19,23.0,0.7646032724079824,850,7848,327.0,83712,2678784
1.99394,-0.013734386556316168,12.188747,0.42535836547613143,0.11924286043892304,1.7176101128260295,385.93,22.46,381.53,22.15,0.7507408908262544,850,7872,328.0,83968,2686976
1.9937842,-0.013785642858128994,12.2484455,0.4005238474905491,0.11953350640833378,1.717684519290924,384.15,22.57,380.69,22.77,0.758185180774824,849,7896,329.0,84224,2695168
2.0081754,-0.01598573715193197,12.223402,0.3379275035858154,0.11981659730275472,1.7176923632621766,388.78,23.36,380.74,22.99,0.7438512769872077,852,7920,330.0,84480,2703360
1.9692432,-0.014675952543038875,12.283522,0.33412766382098197,0.11996928472071886,1.7176352520783742,394.24,24.13,380.22,21.91,0.7252871570643638,841,7944,331.0,84736,2711552
2.0027366,-0.013920355315785855,12.424173,0.3242630802094936,0.12008982052405676,1.7174459079901376,400.01,24.7,375.77,21.7,0.7887400964128415,850,7968,332.0,84992,2719744
2.0100465,-0.01452659951057285,11.9479885,0.3565619546175003,0.1201337099696199,1.7173103451728822,398.25,24.98,380.92,21.93,0.7112689664422095,850,7992,333.0,85248,2727936
2.0386405,-0.013481925036758184,12.67698,0.38209461644291876,0.1200152383496364,1.7174279987812042,398.27,25.1,382.44,21.62,0.6661486408937216,849,8016,334.0,85504,2736128
2.0297236,-0.01289253253955394,12.432621,0.36732941582798956,0.12013561353087425,1.717669266462326,398.62,24.99,382.31,21.9,0.8328699449440519,851,8040,335.0,85760,2744320
2.0796814,-0.012715498460456729,12.1401825,0.3950041310489178,0.12031467948108912,1.717681308587392,398.73,24.85,384.19,22.82,0.6915436441806531,851,8064,336.0,86016,2752512
2.0330756,-0.012755072531290353,12.469283,0.3442621387541294,0.12036830708384513,1.7176725665728252,399.98,24.93,392.06,23.34,0.8101478155223647,848,8088,337.0,86272,2760704
1.9933971,-0.013086319058202208,11.98958,0.3513390453159809,0.1206130155051748,1.7174877583980561,405.54,25.41,391.19,23.26,0.7560944769651392,848,8112,338.0,86528,2768896
1.9546882,-0.013009821963496506,12.843308,0.41535013109445573,0.12054016745338837,1.7176043510437011,402.3,24.74,387.35,23.65,0.7464686657155523,842,8136,339.0,86784,2777088
2.0711904,-0.013762240903452039,12.458014,0.3843182860314846,0.12084526661783457,1.7176113665103911,402.76,25.08,383.37,22.87,0.8336522199587544,852,8160,340.0,87040,2785280
2.0113866,-0.014872143915854395,12.49273,0.4670065638422966,0.12145131019254525,1.717596916357676,389.41,23.73,387.03,23.26,0.7175870497537846,849,8184,341.0,87296,2793472
2.0122054,-0.014185889824293554,12.738374,0.4940443669259548,0.1217275715743502,1.7174464484055838,388.84,23.16,388.68,23.98,0.6926422222610356,851,8208,342.0,87552,2801664
2.0490503,-0.014223971259780229,12.601766,0.5217570500075817,0.12172702110062043,1.71744500597318,377.93,22.03,394.62,24.12,0.7503812662433533,852,8232,343.0,87808,2809856
2.0080786,-0.0137954081594944,12.744729,0.5519292272627354,0.12166813785831133,1.7173734247684478,381.46,22.76,398.15,24.78,0.7815597968208418,848,8256,344.0,88064,2818048
2.0409575,-0.014018798298202455,12.627495,0.5576356244087219,0.12142253648489713,1.7172469794750214,377.34,21.59,397.49,24.64,0.7499226017120367,849,8280,345.0,88320,2826240
1.946814,-0.013751039770431817,12.421101,0.5386190968751907,0.12169279536853234,1.7172309319178263,382.95,22.46,396.54,25.11,0.7138940896561495,852,8304,346.0,88576,2834432
2.0328784,-0.012550761285237967,12.594247,0.4814364194869995,0.12183626734962066,1.7171842892964682,383.93,22.9,392.36,24.18,0.805534904368573,842,8328,347.0,88832,2842624
2.0026782,-0.01094406864605844,12.305319,0.4737735393643379,0.12199175879359245,1.7170658965905508,390.87,24.12,386.57,23.72,0.8122209972419028,853,8352,348.0,89088,2850816
2.080964,-0.01061230813153088,12.455095,0.4630928063392639,0.12242215654502313,1.7171046674251556,389.37,23.95,393.38,24.11,0.7099954657707358,851,8376,349.0,89344,2859008
1.9912306,-0.011539487284608185,12.780086,0.4864721930027008,0.1222380343824625,1.717229926586151,394.71,25.08,399.15,24.37,0.7485545843865407,848,8400,350.0,89600,2867200
2.063027,-0.01052854722365737,12.587664,0.49593922585248945,0.12266398972521225,1.7170164962609609,398.24,24.89,400.72,24.48,0.7388304223835885,848,8424,351.0,89856,2875392
1.9976251,-0.010529346065595746,12.668325,0.49221291303634646,0.12318715521444877,1.7169106324513754,398.33,24.96,405.21,25.11,0.7590445314176627,852,8448,352.0,90112,2883584
2.0221121,-0.011719348281621933,12.363143,0.5056428125500679,0.12464137530575196,1.7168913324673971,393.42,24.44,409.05,25.84,0.7296538597703695,851,8472,353.0,90368,2891776
2.0374088,-0.010127193410880864,11.867823,0.5190910145640373,0.12508870729555685,1.7170212745666504,387.67,23.68,404.61,25.21,0.6533846729874069,841,8496,354.0,90624,2899968
2.0296788,-0.01270176880992949,12.347977,0.5066028267145157,0.12541046453018984,1.7168417354424794,386.9,23.27,397.7,24.99,0.7786293762293128,848,8520,355.0,90880,2908160
2.043841,-0.013323748335242271,12.596905,0.5101929718255996,0.12571468334645033,1.7168852130572,384.37,22.97,397.2,24.97,0.7077312174393332,851,8544,356.0,91136,2916352
2.040988,-0.012133275386877357,12.689132,0.5425990670919418,0.1261487918595473,1.716735190153122,388.07,23.29,392.09,24.01,0.6223323167200039,850,8568,357.0,91392,2924544
1.9740247,-0.013952087974175811,12.584652,0.590632770061493,0.1267822269971172,1.7167271316051482,382.6,22.37,394.3,23.93,0.6775849629323182,849,8592,358.0,91648,2932736
1.9757372,-0.01364350459072739,12.57439,0.5729823714494705,0.127474994212389,1.716293450196584,380.72,23.44,397.07,24.3,0.7371608477593368,852,8616,359.0,91904,2940928
1.9517838,-0.014254919697996228,12.584744,0.5358842821419239,0.12732495218515397,1.716278725862503,384.47,23.46,398.45,23.94,0.8445259397237675,850,8640,360.0,92160,2949120
1.9848577,-0.012595314614009112,12.518626,0.5379167826473713,0.1277057179560264,1.716404104232788,384.34,23.02,399.09,23.27,0.7013907136254605,850,8664,361.0,92416,2957312
1.998035,-0.012145791363436728,13.07209,0.4350235264003277,0.1277037100866437,1.7167952259381611,388.38,22.92,397.18,22.94,0.8284164671826353,852,8688,362.0,92672,2965504
1.9611685,-0.012099208028521389,12.949025,0.4933343903720379,0.12772346921265126,1.7169844826062521,391.77,23.65,400.15,23.45,0.7035182869087899,843,8712,363.0,92928,2973696
1.9618747,-0.012496128561906517,13.225894,0.5190627232193947,0.1277976577480634,1.7169413129488627,393.88,22.81,395.15,23.09,0.8003883920042402,850,8736,364.0,93184,2981888
1.9103894,-0.012466973657719791,13.6215315,0.630358099937439,0.12813918938239416,1.7166056831677754,380.63,21.94,387.26,22.69,0.6785923081115139,850,8760,365.0,93440,2990080
1.9246802,-0.01247339740395546,13.539385,0.6634535959362984,0.12841633440305789,1.7166384398937224,378.49,22.24,385.0,22.5,0.7335038783528938,850,8784,366.0,93696,2998272
1.9112417,-0.01348517727572471,13.846229,0.6376555979251861,0.12859516069293023,1.716689411799113,382.29,22.03,384.97,23.44,0.763014011872354,851,8808,367.0,93952,3006464
1.964263,-0.011431029960513116,13.897554,0.8148427474498748,0.12901510621110598,1.716399653752645,372.81,21.26,378.98,22.74,0.6433565797384243,850,8832,368.0,94208,3014656
1.9275126,-0.009907245729118585,13.853652,0.8639627406001091,0.12904970782498518,1.716178450981776,356.84,19.52,368.44,21.39,0.5587110960550168,848,8856,369.0,94464,3022848
1.9078535,-0.00819243093021214,13.889568,0.8915376964211464,0.12919528769950073,1.7158742109934488,361.66,19.6,369.76,21.23,0.7058398865716128,843,8880,370.0,94720,3031040
1.956378,-0.004386669914238155,13.103152,0.9125590351223946,0.1292124868060152,1.7158689757188161,362.7,19.61,363.32,20.78,0.7357902692416327,851,8904,371.0,94976,3039232
1.9049251,-0.0044054809538647535,14.028715,0.8306433385610581,0.12922514006495475,1.7158836404482523,359.31,19.94,357.32,19.72,0.669197265253215,850,8928,372.0,95232,3047424
1.9374973,-0.007083569439128041,13.2569475,0.7029070028662682,0.13011431687821945,1.7154900352160136,376.01,21.41,368.35,20.67,0.7281459270570723,849,8952,373.0,95488,3055616
1.9103096,-0.008465893045067787,13.779768,0.6650152072310448,0.1303761161242922,1.7152930160363515,381.33,22.41,376.01,21.29,0.7649696076238691,851,8976,374.0,95744,3063808
1.9352161,-0.011636390176136047,14.500918,0.6429448583722115,0.13071631857504448,1.715277240673701,381.12,22.26,375.75,22.14,0.8027140238647901,846,9000,375.0,96000,3072000
1.9135194,-0.010821015622932464,13.159811,0.6107560867071151,0.13099015187472104,1.7152373353640238,383.1,22.89,378.74,22.29,0.7551480645208156,851,9024,376.0,96256,3080192
1.9459463,-0.010106111683417112,13.172606,0.5786681023240089,0.13092373845477898,1.7155014355977376,388.09,22.72,381.56,22.42,0.7588101675205107,848,9048,377.0,96512,3088384
1.9462081,-0.01012993025360629,12.958099,0.5639254069328308,0.1312868230044842,1.7157036046187082,395.05,22.35,385.57,22.34,0.7967152239563606,841,9072,378.0,96768,3096576
1.9152527,-0.011553636398166417,13.387651,0.5469715467095375,0.13150424901396035,1.715761661529541,401.56,22.36,381.25,21.49,0.7739818418226456,849,9096,379.0,97024,3104768
1.89326,-0.011668824777007102,13.96208,0.5238232186436653,0.13176151774823666,1.715608678261439,401.13,21.8,386.73,22.07,0.8291493635534353,850,9120,380.0,97280,3112960
1.9991678,-0.011357116308063268,12.568525,0.5221956521272659,0.13222129344940187,1.7155074020226797,402.76,22.05,383.43,21.51,0.7966725435747086,848,9144,381.0,97536,3121152
1.9206657,-0.012530319304205477,13.146572,0.4546656188368797,0.1322998926664392,1.7156675557295482,405.23,22.7,390.45,22.36,0.8581105381171008,849,9168,382.0,97792,3129344
1.8843102,-0.011411257162690163,13.123591,0.5080243387818336,0.13221686923255524,1.7157756328582763,401.08,22.38,393.52,21.82,0.7551528305023725,848,9192,383.0,98048,3137536
1.8808624,-0.013753607138060033,13.043595,0.4517148797214031,0.1326473598058025,1.7157290160655976,405.58,23.0,395.61,22.59,0.8412151438498813,852,9216,384.0,98304,3145728
1.927702,-0.013156203120015562,13.535531,0.43074322178959845,0.13298402869453033,1.7157082259654999,408.54,23.29,383.77,21.78,0.8328673218696501,851,9240,385.0,98560,3153920
1.9832954,-0.010879628958646208,13.017978,0.6004991267621517,0.13309409885356824,1.7153650303681691,396.27,22.11,382.62,22.0,0.6171803811701351,842,9264,386.0,98816,3162112
1.9435117,-0.012241155265364796,13.686196,0.5279269446432591,0.13335831090807915,1.7150730689366658,391.25,22.12,378.56,23.15,0.7625269899574334,851,9288,387.0,99072,3170304
1.9572297,-0.011201854709070177,13.501699,0.5152929054200649,0.1335235324377815,1.7149961173534394,398.35,24.24,368.22,22.8,0.8464547211888507,847,9312,388.0,99328,3178496
1.9972318,-0.01104057954857126,13.228377,0.577996969372034,0.13365117913732927,1.7149830957253773,391.28,23.82,374.46,23.03,0.6934661480048949,850,9336,389.0,99584,3186688
2.0051956,-0.012201352503616363,13.372975,0.48176657304167747,0.13351340846469004,1.7149126251538596,387.15,24.4,381.58,22.84,0.7378999957003467,850,9360,390.0,99840,3194880
2.025284,-0.011225806782022119,13.3692255,0.6500198711454869,0.13359958889583748,1.7146457056204478,382.79,23.51,382.94,22.57,0.6322973386181223,850,9384,391.0,100096,3203072
2.0243373,-0.012435010615736247,13.13797,0.7443933910131455,0.13352264563242594,1.7146988312403362,372.9,21.84,383.44,22.45,0.6998776831753843,851,9408,392.0,100352,3211264
1.9916062,-0.011770807127468287,13.362928,0.7139153754711152,0.13361063947280247,1.7148072838783264,375.5,21.77,393.57,23.33,0.8138439188644091,841,9432,393.0,100608,3219456
2.0081887,-0.011963387420400977,12.682096,0.7595955017209053,0.1337110434969266,1.7148913860321044,368.66,20.5,395.09,23.19,0.7489285346482445,850,9456,394.0,100864,3227648
2.017281,-0.012622840839903803,13.017178,0.6328599333763123,0.13386673120160897,1.71500856479009,375.94,20.54,399.59,24.36,0.7665314748294293,848,9480,395.0,101120,3235840
1.9812777,-0.01339546471601352,13.55003,0.5967435306310653,0.13407704941928386,1.7150144318739573,386.81,21.87,404.88,24.64,0.756416926704375,850,9504,396.0,101376,3244032
1.9475799,-0.013197369559202343,13.457215,0.6400217959284782,0.13389298034211,1.7150555988152822,389.65,21.68,397.16,24.1,0.7192643022939271,851,9528,397.0,101632,3252224
2.0008738,-0.013165571382269264,13.15485,0.6222033679485321,0.13359160056958597,1.7153040568033855,382.98,21.52,391.4,23.85,0.7147140839662918,851,9552,398.0,101888,3260416
1.9680601,-0.012341913946438582,13.167506,0.6336669915914536,0.13395232303688923,1.7152186413606008,383.25,21.98,391.18,23.85,0.7270163121752948,849,9576,399.0,102144,3268608
2.01366,-0.013297085834201425,12.214377,0.5851367148756981,0.13417261329789956,1.7152084072430929,386.48,22.7,383.88,23.78,0.7814604696145663,850,9600,400.0,102400,3276800
2.0550852,-0.01387697081780061,12.822929,0.5213240075111389,0.1341978864123424,1.7150000433127086,390.61,23.07,377.9,23.31,0.7763394703497857,840,9624,401.0,102656,3284992
2.023823,-0.015100779058411718,13.410395,0.4904634356498718,0.13429535627365113,1.7150499562422434,396.64,24.1,380.29,23.0,0.7739904545171995,850,9648,402.0,102912,3293184
2.0087063,-0.014299063473008572,12.825655,0.5300052925944329,0.13433332263181608,1.7151094059149423,393.99,24.12,379.67,22.16,0.6654748126542731,852,9672,403.0,103168,3301376
1.9836953,-0.014381322641856969,13.267406,0.5033930544555187,0.13439300873627266,1.7150929609934489,396.02,24.45,383.31,21.61,0.8021680802606355,852,9696,404.0,103424,3309568
1.9810485,-0.014718697662465275,12.638592,0.5559715943038464,0.13450120184570552,1.7151636481285095,388.09,23.49,387.28,22.25,0.7778194616638312,850,9720,405.0,103680,3317760
1.959996,-0.013998117689043283,12.95154,0.5616830711066723,0.13487709648907184,1.7149726112683614,385.41,23.65,396.28,23.38,0.6940184553606119,851,9744,406.0,103936,3325952
1.902517,-0.01548185602761805,13.63709,0.49461904898285863,0.1350099911292394,1.7148585418860118,389.87,24.33,402.84,23.95,0.8168474538459601,849,9768,407.0,104192,3334144
1.9729555,-0.015577273075468839,13.529912,0.48816188752651213,0.13550730049610138,1.7147233049074808,393.23,24.25,403.48,24.85,0.8322677476632107,848,9792,408.0,104448,3342336
1.9621572,-0.015354572464711964,12.892215,0.4412103581428528,0.13584537642697495,1.714725418885549,395.41,24.57,406.94,25.12,0.7795298979161769,843,9816,409.0,104704,3350528
1.9674009,-0.016091873422265052,13.462803,0.43782718360424044,0.13582272753119468,1.7147463222344717,395.89,24.86,410.44,24.87,0.7811463550250458,850,9840,410.0,104960,3358720
2.0195763,-0.01539917047135532,13.195018,0.43297349631786347,0.13597712280849616,1.714843249320984,393.79,24.92,406.41,24.84,0.7886111148086988,850,9864,411.0,105216,3366912
2.0045161,-0.014647228098474442,13.376127,0.4634526991844177,0.13627331381042798,1.7147763192653656,397.97,24.88,403.68,24.47,0.7908940453996891,848,9888,412.0,105472,3375104
2.0017772,-0.014291584314778448,13.259024,0.4496309444308281,0.13667258707185587,1.7147714455922445,395.5,24.62,406.4,24.16,0.8505749218348106,849,9912,413.0,105728,3383296
2.0181015,-0.014331562472507357,13.234543,0.4601041489839554,0.13678016526003678,1.7146529297033946,391.37,24.43,401.68,24.16,0.7765019301404389,851,9936,414.0,105984,3391488
1.9985647,-0.015337425344623625,13.8327875,0.45577015906572343,0.13678574127455553,1.7145559767882028,397.98,24.5,401.22,24.12,0.797487492254272,850,9960,415.0,106240,3399680
2.0162375,-0.014711361057125031,13.346445,0.46178297966718673,0.13674686985711257,1.7146896640459697,393.77,24.11,395.29,23.28,0.7560175406428726,843,9984,416.0,106496,3407872
2.0160348,-0.014729720409959554,13.696729,0.5282047778367996,0.13687942226727803,1.7148656825224557,387.74,24.1,394.6,23.36,0.7658012635319142,849,10008,417.0,106752,3416064
2.014382,-0.014291919691022486,12.991566,0.5287481302022934,0.13715986597041288,1.7149239281813304,388.1,23.96,383.27,22.54,0.7665678050309752,849,10032,418.0,107008,3424256
2.0229266,-0.013411201646085828,13.5139065,0.5838705590367317,0.13735410595933598,1.7148014982541402,388.43,23.95,373.08,21.94,0.6465932220051773,849,10056,419.0,107264,3432448
1.9858965,-0.01430478591704741,13.633014,0.562422758936882,0.13823485101262728,1.7143773436546326,390.13,23.64,374.14,21.97,0.8240842840776079,852,10080,420.0,107520,3440640
2.0667717,-0.013198409781325608,12.98392,0.4875013516843319,0.13882028112808864,1.7145643730958302,397.0,24.07,380.99,22.97,0.82323597051095,851,10104,421.0,107776,3448832
2.0250218,-0.0101338791847229,13.083625,0.5112529195845127,0.13932434891661008,1.7146831313769022,401.51,24.49,379.25,22.89,0.7115450967871932,850,10128,422.0,108032,3457024
2.0293384,-0.011330182799138128,12.491444,0.5615135671198368,0.1391713485121727,1.71509943207105,388.0,23.3,376.75,22.83,0.7025918614251352,850,10152,423.0,108288,3465216
2.0062697,-0.008946057856082917,12.744707,0.5994114364683628,0.13889050918320814,1.715280960003535,380.84,22.51,371.65,22.35,0.6676056282534382,840,10176,424.0,108544,3473408
1.9993904,-0.010309475841931998,13.1953335,0.6651397198438644,0.1389550358057022,1.715108335018158,371.74,22.52,369.68,21.46,0.7314769424243586,850,10200,425.0,108800,3481600
1.977283,-0.01102998889517039,13.621656,0.7337346974015236,0.13920678583284218,1.714910384019216,360.43,21.73,373.06,20.97,0.7161938811618989,849,10224,426.0,109056,3489792
2.0327747,-0.011926165814511478,12.916423,0.6690555626153946,0.13919375104208787,1.71478222211202,366.7,22.63,377.45,21.94,0.759860768183044,850,10248,427.0,109312,3497984
1.9731915,-0.013151345546357334,13.365471,0.639346467256546,0.13936298998693625,1.7146851738293967,369.94,22.81,382.46,22.26,0.7565835724894494,847,10272,428.0,109568,3506176
1.9979829,-0.014094181228429079,12.604625,0.6683137065172196,0.13920581738154095,1.7148110647996266,364.37,21.79,377.63,21.58,0.7107460802147225,848,10296,429.0,109824,3514368
1.9704287,-0.014057898316532374,12.788816,0.5636273571848869,0.13946929462254049,1.7148418287436167,382.63,23.32,375.77,22.07,0.7650850476321915,848,10320,430.0,110080,3522560
2.0098784,-0.013639186127111316,12.704971,0.5222492027282715,0.13962862851719063,1.714781924088796,386.34,23.29,375.64,22.19,0.765805950467687,848,10344,431.0,110336,3530752
1.9888692,-0.014500295110046864,12.741103,0.49294555842876436,0.13948020761211713,1.7149157146612803,385.11,22.62,370.49,21.1,0.7220689569141037,839,10368,432.0,110592,3538944
1.978155,-0.013592965682037175,13.087926,0.45627620548009873,0.13897850985328355,1.7151377081871033,391.11,22.75,385.74,22.2,0.7471932554026637,847,10392,433.0,110848,3547136
2.0034413,-0.014572454416193068,12.88333,0.42679840594530105,0.13904540948569774,1.7150975545247396,401.54,23.7,387.98,22.85,0.824131544347047,850,10416,434.0,111104,3555328
1.9540225,-0.013490550946444272,13.172363,0.4432543858885765,0.13926613771667082,1.7150841891765594,398.78,23.12,389.15,23.64,0.7345112510374981,851,10440,435.0,111360,3563520
1.9367051,-0.01491072453558445,13.061312,0.4520294809341431,0.13929190319031476,1.715191109975179,402.09,23.32,393.74,24.67,0.7787150219402319,848,10464,436.0,111616,3571712
2.0414484,-0.015943350279703738,13.261365,0.4258081594109535,0.1390420741091172,1.7154155055681863,401.98,23.56,394.22,24.52,0.7907762150392631,850,10488,437.0,111872,3579904
1.9670031,-0.015009221537038684,13.399593,0.45401919513940814,0.13919645535449188,1.7152684390544892,404.2,24.2,386.59,24.63,0.7726369804838364,847,10512,438.0,112128,3588096
2.0023081,-0.015280054211616515,13.141082,0.4661300727725029,0.1389060255140066,1.7153138359387716,399.62,24.27,385.32,24.57,0.7915661079635977,841,10536,439.0,112384,3596288
2.0075357,-0.015323826004751026,12.803587,0.4537020966410637,0.1389569425334533,1.7153514007727304,399.21,24.69,381.7,22.91,0.7539097253940794,848,10560,440.0,112640,3604480
1.9812293,-0.015312715410254895,13.799408,0.42522816866636276,0.13906269520521164,1.7153933306535085,401.07,25.18,388.03,23.66,0.8168574941523812,851,10584,441.0,112896,3612672
1.971237,-0.015222027208656072,13.457748,0.4755784276127815,0.1393541154762109,1.715309311946233,400.04,24.91,391.73,23.49,0.7046413303248622,850,10608,442.0,113152,3620864
2.0009215,-0.014850762677378953,13.985866,0.4235551056265831,0.13953576609492302,1.7154287278652192,400.21,24.97,402.87,24.76,0.8651972998489535,850,10632,443.0,113408,3629056
1.9675171,-0.014352548951283097,14.093402,0.5428426250815391,0.13932675831019878,1.7155999978383383,395.86,24.08,401.89,24.77,0.7309589602902831,848,10656,444.0,113664,3637248
2.0246358,-0.013763509802520274,13.741131,0.6096045377850533,0.13948876845339933,1.715526952346166,391.94,23.72,399.48,25.17,0.7884959393224253,852,10680,445.0,113920,3645440
1.9651064,-0.012730656708590686,14.341439,0.5300008521974087,0.13983909015854198,1.7156282663345337,391.94,23.51,395.22,25.56,0.8854040700866139,850,10704,446.0,114176,3653632
2.0157485,-0.012881620801053942,13.40885,0.6193033128976821,0.14031756843129795,1.715564908583959,389.46,23.77,391.21,25.11,0.7407597679783346,850,10728,447.0,114432,3661824
1.9850373,-0.010052130520343781,13.806768,0.5519175739586353,0.14082341541846594,1.7154983282089233,382.68,23.3,385.09,23.83,0.7584533145413278,843,10752,448.0,114688,3670016
1.9865017,-0.009357835054397584,13.474719,0.5383010168373584,0.1411318170527617,1.715505870183309,393.71,24.24,371.68,21.85,0.8229352487981219,850,10776,449.0,114944,3678208
2.012283,-0.009847060043830425,13.704802,0.6453003372251988,0.14158939880629381,1.7155555744965871,389.33,23.67,375.09,21.31,0.6629574481750578,849,10800,450.0,115200,3686400
2.0064077,-0.009824228703510017,13.6479845,0.5868528419733048,0.14224799536168575,1.715090028444926,387.68,23.23,373.56,20.51,0.8467182324296021,850,10824,451.0,115456,3694592
1.9645354,-0.01206819924293086,13.609324,0.6058539912104607,0.14230208160976568,1.7148656487464904,388.48,23.01,371.09,19.92,0.7623381067210828,850,10848,452.0,115712,3702784
1.9657886,-0.012246745286975056,13.704213,0.5842467278242112,0.14222040511667727,1.7152798374493916,386.97,22.11,375.11,19.88,0.7845356552715645,851,10872,453.0,115968,3710976
1.9626467,-0.012056161817163229,13.646422,0.5560991555452347,0.14200131334364413,1.7156829436620076,384.0,22.35,388.15,21.67,0.804449898395791,847,10896,454.0,116224,3719168
2.0284262,-0.011913281637243927,13.7969265,0.6086248269677162,0.14234976122776669,1.7153216620286307,384.93,22.81,387.91,21.68,0.7275946927973743,841,10920,455.0,116480,3727360
1.997191,-0.013606925765052437,13.751364,0.5848901829123497,0.14254692097504934,1.715109513203303,385.34,22.78,386.03,22.37,0.7856528869162044,850,10944,456.0,116736,3735552
2.0506873,-0.011367310495115817,13.572172,0.5764144331216812,0.14230913904805978,1.7154210766156515,386.35,22.84,390.24,23.14,0.8113444530552255,849,10968,457.0,116992,3743744
1.9243025,-0.013302493072114886,13.471704,0.543073311150074,0.14230317547917365,1.7154215931892396,391.51,23.72,386.83,23.97,0.8095939349798319,850,10992,458.0,117248,3751936
1.9301008,-0.014197969445958733,13.936985,0.5007451406121254,0.14256219702462355,1.7152776936690013,396.84,24.24,389.54,24.58,0.8143296341682478,851,11016,459.0,117504,3760128
1.9288819,-0.013860168242827058,13.945866,0.5152055567502976,0.14258811535934607,1.715266724427541,403.89,24.57,386.85,24.25,0.7818356997852909,849,11040,460.0,117760,3768320
1.9289632,-0.014477154179476202,13.775275,0.5038826888799668,0.14263472432891527,1.7152046541372934,400.7,24.49,388.41,23.86,0.8322749250071653,850,11064,461.0,118016,3776512
1.9905106,-0.015600953265093268,13.674949,0.5038939025998116,0.1427705948551496,1.715174106756846,400.7,25.11,378.03,22.61,0.8131920194296384,851,11088,462.0,118272,3784704
1.9722362,-0.014090741560794413,13.799684,0.5845001178979874,0.14294270041088264,1.715117088953654,391.99,24.32,376.91,22.16,0.6783191628426407,842,11112,463.0,118528,3792896
2.002036,-0.014538196008652448,14.056262,0.5236079454421997,0.14295890976985295,1.7148847579956055,393.52,24.83,372.19,21.52,0.8777599993183286,849,11136,464.0,118784,3801088
1.9689348,-0.014917760007083416,13.635045,0.566034280359745,0.14311486035585402,1.714919529358546,397.39,25.22,378.64,22.05,0.8302246101567187,850,11160,465.0,119040,3809280
1.992459,-0.015292401062324643,13.36864,0.619080516397953,0.14322182138760883,1.7150083204110464,392.53,24.53,385.26,23.09,0.7404027401975263,848,11184,466.0,119296,3817472
