average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer2,avg_frob_kernel_layer2,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.905596,-0.02801777300890535,6.0247126,0.30984763413667676,0.06283957298698205,1.732521456021529,361.51,17.88,332.65,14.06,0.804389146691564,839,7416,309.0,79104,2531328
1.8869445,-0.028437563721090554,6.507822,0.3176710656285286,0.06293468788750523,1.73251322553708,359.59,17.66,339.86,14.54,0.8099944636968693,842,7440,310.0,79360,2539520
1.9859614,-0.028606136604212226,6.1908216,0.2929443645477295,0.06301159286442201,1.732440585585741,360.7,18.88,351.3,15.88,0.863116733336826,841,7464,311.0,79616,2547712
1.9221375,-0.02896184257697314,6.2423177,0.2803669182956219,0.06298087216894321,1.7324427047601112,344.47,17.52,338.42,15.83,0.8495345373781804,841,7488,312.0,79872,2555904
1.9204677,-0.02995944702066481,6.1959643,0.26692913576960564,0.0631534996753579,1.7324257431121972,342.71,18.3,314.53,14.3,0.8573493801500297,842,7512,313.0,80128,2564096
1.8990093,-0.031602087165229026,6.0528536,0.2746191895008087,0.06325239961873615,1.7323842456707588,344.56,18.61,310.13,14.07,0.7949292277861608,840,7536,314.0,80384,2572288
1.9862736,-0.03309204787481576,5.987943,0.2963040824234486,0.06327700784595786,1.7323350094831906,333.64,17.2,299.24,14.27,0.7812398718016189,840,7560,315.0,80640,2580480
1.9947839,-0.03236616485286504,5.938715,0.3037986531853676,0.06331110611143301,1.7323186656603446,344.8,17.68,300.82,14.9,0.8374610173744373,835,7584,316.0,80896,2588672
2.0141165,-0.03146717300172895,6.0140467,0.3388971996307373,0.06351675192904623,1.7323490592149589,326.41,15.24,310.79,15.06,0.8201330455105544,842,7608,317.0,81152,2596864
1.9839267,-0.030020564408041538,6.464525,0.3295622879266739,0.06373027565832322,1.7323445476018466,323.11,15.15,308.75,14.09,0.8544196061098094,841,7632,318.0,81408,2605056
1.9737068,-0.029629399725235997,6.8020926,0.3320645089447498,0.0637911581472893,1.7322934285952494,323.95,15.55,322.6,14.54,0.7773882684383971,841,7656,319.0,81664,2613248
1.8911985,-0.029190949671901764,6.5296,0.3270227272808552,0.06389634780085333,1.7322441518306733,327.5,15.71,328.45,14.96,0.7767742260532688,840,7680,320.0,81920,2621440
1.9460903,-0.0296624677721411,6.45517,0.30739698275923727,0.0639173661579067,1.732170792038624,337.28,16.73,320.89,14.51,0.8303017187435191,841,7704,321.0,82176,2629632
1.9159443,-0.030412397226318718,6.645328,0.3378923666477203,0.06407778789154621,1.732185502235706,335.21,15.97,324.18,14.98,0.7492956244750504,841,7728,322.0,82432,2637824
1.929146,-0.02923554087989032,6.5984373,0.343503338098526,0.06424516478352696,1.7322017582563254,321.78,14.53,328.26,15.35,0.7900462399389031,840,7752,323.0,82688,2646016
1.9865613,-0.030344869988039137,6.4333243,0.32754926174879073,0.06432719141700126,1.7321865207873859,324.68,15.22,336.05,15.15,0.8882669828030999,832,7776,324.0,82944,2654208
1.9551419,-0.027170671378262342,6.6969686,0.3329843905568123,0.06448620328384935,1.7321887520643382,327.88,15.44,350.3,16.13,0.8765619745099624,842,7800,325.0,83200,2662400
1.9827452,-0.028059499002993107,6.386639,0.309729875177145,0.06475555975288654,1.7322411500490629,340.01,16.71,354.92,16.92,0.8722654815422095,841,7824,326.0,83456,2670592
1.9356973,-0.02908900846261531,6.954283,0.2899926596879959,0.06479988463442028,1.732285153407317,343.38,16.43,352.26,17.1,0.8429175293581883,840,7848,327.0,83712,2678784
2.005583,-0.02688097385689616,6.221993,0.3177048008143902,0.06495024435313589,1.732274265701954,355.45,17.1,354.67,16.84,0.8358692857401087,840,7872,328.0,83968,2686976
1.9660512,-0.02845544323325157,6.356954,0.36660462990403175,0.0651033372218605,1.7322625148754853,327.77,15.48,325.27,14.61,0.7919882527044999,840,7896,329.0,84224,2695168
1.9685378,-0.029865989498794078,6.441886,0.3562834720313549,0.06526326442544464,1.7322593714182193,320.69,14.58,320.06,14.43,0.8126813100258852,840,7920,330.0,84480,2703360
1.956313,-0.030526408962905406,6.0344014,0.36056132733821866,0.06527399361746644,1.7321796859686192,325.42,15.66,308.66,13.46,0.8369798680815635,831,7944,331.0,84736,2711552
1.9153,-0.03348641823045909,6.6497207,0.33451581180095674,0.06557635091750784,1.7321887075901032,317.94,14.86,316.91,13.99,0.8458257884458878,841,7968,332.0,84992,2719744
1.9584501,-0.03415197236463428,6.349983,0.31688174724578855,0.06567067976877228,1.732165715786127,340.44,16.89,324.28,15.33,0.824148263102425,839,7992,333.0,85248,2727936
1.974461,-0.0341245849058032,6.9609337,0.34092865005135536,0.06584646687361223,1.732160837833698,341.07,17.21,330.86,15.8,0.7096903050324789,842,8016,334.0,85504,2736128
1.9410821,-0.03191797970794141,6.854442,0.3457943625748158,0.06586841967822903,1.7321084263233038,344.45,16.84,321.55,14.99,0.7701975580551362,842,8040,335.0,85760,2744320
1.9954774,-0.030122878993861377,6.268011,0.35181161999702454,0.06593758530618918,1.7320763810322835,353.09,17.52,322.96,15.8,0.8595011452524198,840,8064,336.0,86016,2752512
1.9393245,-0.02906343333888799,7.4350657,0.34976412042975424,0.06603970682951092,1.7320744237074486,342.79,16.2,326.29,15.95,0.7456815080172674,841,8088,337.0,86272,2760704
1.9610127,-0.029061562893912197,6.6686487,0.33797266468405723,0.06619737079685574,1.7320564898160788,358.53,16.91,329.8,16.91,0.7506245327294767,839,8112,338.0,86528,2768896
1.9986382,-0.02902682116255164,7.3345714,0.3677305673062801,0.06629560427565348,1.7320197935287769,347.41,16.55,338.15,17.68,0.7627150815897652,834,8136,339.0,86784,2777088
1.9755867,-0.02865567631088197,7.4155607,0.38209586292505265,0.06631708752729537,1.7320582843743837,337.62,15.8,347.49,17.88,0.7550453938217294,840,8160,340.0,87040,2785280
1.9574679,-0.025816400228068234,6.7076406,0.38681725800037386,0.06641430028212549,1.732097273148023,336.05,15.97,356.01,18.47,0.8511164530219344,838,8184,341.0,87296,2793472
1.8543125,-0.026466600056737663,7.8014374,0.377954882979393,0.06643709663461987,1.732108871294902,330.97,15.65,352.05,17.39,0.7817760883329935,836,8208,342.0,87552,2801664
1.9012392,-0.025368354432284832,7.580117,0.3768946343660355,0.06640338804670416,1.7321247215454394,333.49,15.82,337.82,15.81,0.7136878920395137,840,8232,343.0,87808,2809856
1.9194741,-0.02619601651094854,7.665657,0.3739467364549637,0.0664092960076022,1.7321245305813275,341.6,16.74,336.37,15.69,0.7907093155954802,840,8256,344.0,88064,2818048
1.8710308,-0.029087751475162803,7.506211,0.3599093034863472,0.06642553620245753,1.7320866043751055,339.83,16.71,339.51,15.98,0.8422548754911738,839,8280,345.0,88320,2826240
1.9290147,-0.029121151953004302,7.0937114,0.36327563494443893,0.06651588806515135,1.7320338471577719,329.51,16.3,330.67,16.35,0.8413066933837494,839,8304,346.0,88576,2834432
1.8742588,-0.030375693808309734,7.0495124,0.33262053564190863,0.0665685947684936,1.73199964761734,326.52,16.59,338.81,17.41,0.8372111919357952,830,8328,347.0,88832,2842624
1.8818527,-0.030395038756541908,7.427182,0.319492057710886,0.06655644959617243,1.731983482837677,336.74,16.97,342.88,18.67,0.7439584625624767,841,8352,348.0,89088,2850816
1.8903149,-0.02992521303705871,7.5509963,0.30594113022089003,0.06658889817363335,1.7319762427073258,350.3,17.88,343.26,17.7,0.8297443772311476,841,8376,349.0,89344,2859008
1.9313651,-0.02837762493174523,7.473049,0.30888830333948136,0.06668498983423993,1.7319725199387623,358.39,17.61,354.52,18.35,0.830533448222946,842,8400,350.0,89600,2867200
1.9253843,-0.028120019524358213,7.625329,0.3050778003036976,0.06654729242645596,1.7319673157655275,357.23,17.83,361.98,17.66,0.7875427694999168,839,8424,351.0,89856,2875392
1.951672,-0.02844362541567534,7.0236297,0.3179644377529621,0.06648698144895382,1.7319725350691721,346.82,16.95,359.8,17.46,0.7931166016845205,842,8448,352.0,90112,2883584
1.9135207,-0.0296480663260445,7.5096197,0.32350563690066336,0.06673123955842863,1.7319354419524853,333.31,16.17,363.29,18.32,0.8457510669971784,842,8472,353.0,90368,2891776
1.9314053,-0.03065554829314351,6.996464,0.34077101096510887,0.06667045411701075,1.7318753047631337,332.43,16.09,364.19,18.67,0.8049263961825904,832,8496,354.0,90624,2899968
1.9480222,-0.02986466156784445,7.403821,0.33641114696860314,0.06666122937278418,1.7318741608124513,332.42,16.02,365.6,19.12,0.8858309341537084,841,8520,355.0,90880,2908160
1.9057952,-0.030257582208141686,7.207719,0.3308614617586136,0.06655247644792746,1.7317878269232236,339.82,16.36,354.26,18.22,0.8143470042113115,845,8544,356.0,91136,2916352
1.9642307,-0.02959095236612484,7.3534226,0.3522805418074131,0.06665521458196857,1.7317784307094721,342.57,16.01,342.96,16.32,0.8183367720270222,840,8568,357.0,91392,2924544
1.9476849,-0.0285006078123115,7.0646067,0.34739662185311315,0.06674088957907211,1.7317912851388637,333.28,15.23,326.34,14.19,0.8214827437341133,841,8592,358.0,91648,2932736
1.9385962,-0.02805028232047334,7.7168655,0.4041971552371979,0.0666822917266315,1.7318036524149087,341.68,14.51,315.6,13.11,0.7246138813548326,841,8616,359.0,91904,2940928
1.9888147,-0.027348571491893382,7.7224374,0.4090843641757965,0.06680482790280236,1.7317993581295013,345.62,14.56,326.55,14.28,0.7235963908084695,839,8640,360.0,92160,2949120
1.8984694,-0.02758824860677123,8.188294,0.3856777365505695,0.06688026976066969,1.7317502244160725,345.53,15.2,334.2,15.78,0.7045131903759915,842,8664,361.0,92416,2957312
1.9277749,-0.02624965650262311,7.560541,0.4081149183213711,0.06697476372765393,1.731682280622996,355.48,15.72,351.93,17.61,0.6364570984575758,842,8688,362.0,92672,2965504
1.9526707,-0.02618794980691746,7.2908583,0.3873201896250248,0.06709706944181493,1.731652917770239,352.59,16.53,360.64,17.14,0.8124115380561816,832,8712,363.0,92928,2973696
1.9122224,-0.02725333108799532,7.8145633,0.36437454015016557,0.0671321325223289,1.7315729129772919,358.1,17.12,368.95,17.95,0.8028961442703091,840,8736,364.0,93184,2981888
1.928812,-0.029064434671308845,7.5425158,0.3523478171229362,0.0672176336855098,1.731516982958867,360.44,17.56,372.14,18.43,0.8265680340749088,839,8760,365.0,93440,2990080
1.8576379,-0.026873861993663012,7.9197674,0.3517606762051582,0.06723728358714512,1.7314741884286586,356.48,17.12,368.18,17.52,0.805297750295808,841,8784,366.0,93696,2998272
1.8592424,-0.02538899292703718,7.629591,0.3558168512582779,0.06732423029018789,1.7314374774694443,360.37,17.4,357.64,16.75,0.7730841553112038,839,8808,367.0,93952,3006464
1.8458163,-0.025488136517815292,7.3735056,0.36477179780602453,0.06746723893847607,1.7314124724039666,353.38,17.16,348.98,17.13,0.7832274821578267,841,8832,368.0,94208,3014656
1.9563742,-0.02437209993833676,8.022261,0.3455012272298336,0.06749552557260428,1.7313956421155197,355.86,17.91,346.29,16.6,0.8622758699344053,840,8856,369.0,94464,3022848
1.9559472,-0.022594542386941613,7.6063633,0.3266832979023457,0.06754583441344529,1.7313959483916943,350.3,17.8,352.29,17.3,0.765324917620634,831,8880,370.0,94720,3031040
1.9465479,-0.023770430306904018,7.7519464,0.3145616741478443,0.06759787703249458,1.7314024730370594,350.31,18.01,345.5,16.24,0.7648681054932527,841,8904,371.0,94976,3039232
1.9025776,-0.023252589642070234,7.685671,0.3158807711303234,0.06767797362721327,1.731379636663657,355.12,17.49,348.08,15.35,0.7786901093253559,840,8928,372.0,95232,3047424
1.9512669,-0.02322813862701878,8.178743,0.42306912556290627,0.06772678191516136,1.7313356381196243,343.78,16.15,352.76,16.32,0.641759171351961,841,8952,373.0,95488,3055616
1.9271584,-0.023054314367473124,8.293213,0.4698199945688248,0.06777508828990904,1.731318091887694,335.2,14.22,350.51,15.69,0.6098262298570192,840,8976,374.0,95744,3063808
1.9127008,-0.023287639021873474,8.166778,0.4736980974674225,0.06775800651521421,1.731304827103248,337.05,14.91,350.09,16.27,0.7275950731625949,839,9000,375.0,96000,3072000
1.9000046,-0.022501303544268013,8.4707985,0.47585967093706133,0.0678967265513865,1.7313104535524662,335.54,15.18,337.43,15.37,0.6944041238730722,841,9024,376.0,96256,3080192
1.8999302,-0.02249072812963277,8.034322,0.4312621119618416,0.06804230529734503,1.7313088627961966,343.49,15.87,341.77,15.74,0.7166810215059917,834,9048,377.0,96512,3088384
1.9164569,-0.022143438309431076,8.4714,0.4039464709162712,0.06806262845972855,1.7313068327995447,339.54,16.34,342.78,15.74,0.7886967519030506,831,9072,378.0,96768,3096576
1.8989114,-0.02348518980666995,8.213376,0.3755841411650181,0.06820011897310765,1.7313044575544505,344.84,16.51,345.15,16.1,0.8026375629900288,841,9096,379.0,97024,3104768
1.8874425,-0.02377286657691002,7.8747373,0.3740299905836582,0.06841884906718686,1.7313097055141742,351.01,16.67,360.61,17.74,0.8032868471174468,837,9120,380.0,97280,3112960
1.8942538,-0.024722689194604755,8.047919,0.32909130200743675,0.06862055717297502,1.7312725154253152,355.23,17.39,362.32,17.68,0.8441428170563063,837,9144,381.0,97536,3121152
1.9420671,-0.026595766267273575,7.682823,0.28920713007450105,0.06868110804109445,1.7312236366363671,376.07,19.28,355.59,18.0,0.8345792452107585,834,9168,382.0,97792,3129344
2.0010552,-0.025170097600203008,7.5453086,0.28584742799401286,0.06875797797679647,1.7311705903365062,375.16,18.91,355.91,17.4,0.8290835448806018,837,9192,383.0,98048,3137536
1.9742796,-0.026238078763708473,7.6067324,0.2928850872814655,0.06893612669923291,1.731136744068219,373.31,19.08,348.26,16.7,0.7502889498606695,839,9216,384.0,98304,3145728
1.8798624,-0.028450832474045454,8.244096,0.27705642104148864,0.06902342161491526,1.7310776852644407,383.83,20.3,359.62,17.99,0.8042471782954597,842,9240,385.0,98560,3153920
1.9481951,-0.028450625461991876,8.077468,0.28578880056738853,0.06908206411140222,1.7310055842766394,379.58,20.13,357.37,17.84,0.7552618387963531,833,9264,386.0,98816,3162112
1.9398705,-0.029292797970119865,8.33798,0.28488765299320223,0.06912593088179794,1.7309785625109306,384.58,20.09,352.0,18.36,0.7665412812439917,840,9288,387.0,99072,3170304
1.9112538,-0.027500326978042722,8.577734,0.24414191007614136,0.06922891795283459,1.7309449051435177,383.98,20.81,349.42,18.18,0.7887330957893327,841,9312,388.0,99328,3178496
1.8640158,-0.02711111496668309,8.323052,0.246281711012125,0.06929703338922151,1.7309147887505019,388.08,21.56,348.63,18.76,0.7502237608110818,840,9336,389.0,99584,3186688
1.9624202,-0.02631395461037755,8.188719,0.26009100034832955,0.06934828283447132,1.730930417088362,376.76,21.14,363.03,19.63,0.7279408804424163,838,9360,390.0,99840,3194880
1.9436785,-0.02520198850892484,8.331349,0.2542590527236462,0.06949796768987933,1.7308978154109074,375.32,20.74,362.36,19.45,0.7387670836802027,841,9384,391.0,100096,3203072
1.9285861,-0.027394602103158833,8.33005,0.2815323100984097,0.06965914041532484,1.7308636910640276,368.54,20.62,367.16,18.84,0.6758586126483841,841,9408,392.0,100352,3211264
1.9873706,-0.027039251057431102,8.449899,0.2810062424838543,0.06969552392161998,1.7308692152683551,367.39,19.4,363.52,18.56,0.8015231167407305,830,9432,393.0,100608,3219456
1.9630446,-0.02561341777443886,8.494536,0.2876815913617611,0.06962607017738684,1.7308313541687452,371.75,19.52,354.54,17.9,0.6340122833292514,837,9456,394.0,100864,3227648
1.9783162,-0.026657230271957814,7.9019847,0.30873294577002525,0.0696168355440792,1.7308322661198103,366.5,18.57,362.46,18.53,0.6390337354728437,836,9480,395.0,101120,3235840
1.8979988,-0.02701158881187439,8.560892,0.32478818073868754,0.06972546841052463,1.7308043862764653,355.03,17.42,356.53,18.41,0.7056496102189471,839,9504,396.0,101376,3244032
1.9623048,-0.027283883155323565,8.495601,0.32972960129380224,0.06954753991423367,1.7308018255692261,360.46,17.93,362.59,19.58,0.741632302519865,839,9528,397.0,101632,3252224
1.9719108,-0.024563019904308023,8.640612,0.334524272531271,0.0694196294494689,1.7307690388881243,357.13,18.44,367.25,19.73,0.7056903720762953,843,9552,398.0,101888,3260416
1.9658406,-0.025206111376173793,8.637612,0.3276081545650959,0.06949238472337899,1.730769282579422,350.65,18.09,362.72,19.22,0.6938143167822819,842,9576,399.0,102144,3268608
2.0072079,-0.02428285960573703,8.494177,0.3446533189713955,0.06953041356872255,1.7307242159660046,348.08,17.99,359.24,18.54,0.5985362864578843,842,9600,400.0,102400,3276800
1.9745994,-0.02313862252049148,8.20382,0.3301881541311741,0.06919864473489865,1.7306796743319586,351.94,18.23,369.44,19.48,0.7553185091534563,831,9624,401.0,102656,3284992
2.0297663,-0.021873653521761297,8.507349,0.33511150524020195,0.0692665391509903,1.7306502803013875,349.29,18.03,361.3,18.61,0.6857579664194831,843,9648,402.0,102912,3293184
2.0457084,-0.021578481807373463,7.9604597,0.3428024035692215,0.06924596698825973,1.7306781450143227,362.49,18.73,354.91,18.43,0.5642983071976708,839,9672,403.0,103168,3301376
2.0375159,-0.021549630877561867,7.9259315,0.30849101930856704,0.06939630859970539,1.7306549092898003,364.75,18.84,353.24,18.03,0.7525252726078768,839,9696,404.0,103424,3309568
2.0488772,-0.020708813429810107,8.041378,0.3121203896403313,0.06961325459471061,1.7306767631035584,369.01,19.45,362.25,18.53,0.7022540376454334,839,9720,405.0,103680,3317760
1.9702058,-0.02202165836468339,8.099157,0.31524283036589623,0.0697051942442508,1.7306809982428184,367.94,19.16,355.73,17.87,0.6460303609300617,840,9744,406.0,103936,3325952
1.979301,-0.024678458566777407,7.894073,0.30891004756093027,0.06984468244560188,1.730727120087697,360.69,18.82,363.53,19.23,0.7306128041710267,842,9768,407.0,104192,3334144
1.9861282,-0.024840197288431228,8.1000595,0.31797882363200186,0.06980650683052282,1.7307821328823383,360.22,18.91,367.51,19.96,0.6922253369513078,840,9792,408.0,104448,3342336
2.0461104,-0.02425173108931631,8.305504,0.36341576993465424,0.06986745508687678,1.7308056716735547,352.46,18.09,362.14,20.01,0.6355755192859982,834,9816,409.0,104704,3350528
1.9626276,-0.024918985618278384,8.725996,0.343944124430418,0.06992279784384524,1.7307405114173888,354.84,17.85,363.51,20.07,0.7155051285789951,840,9840,410.0,104960,3358720
1.9979225,-0.024576571434736252,8.27625,0.33090800538659093,0.07026643392600818,1.7307081036842786,363.45,18.6,359.33,19.53,0.6150387415162362,840,9864,411.0,105216,3366912
1.9977605,-0.02249336563050747,8.350567,0.3533797383308411,0.0703513009182923,1.7307041592322863,348.74,17.93,359.02,19.78,0.6283677413464308,839,9888,412.0,105472,3375104
1.9964521,-0.024127913070842624,8.57701,0.3263589897751808,0.07023729420714236,1.7307717059667294,357.35,18.94,366.97,20.21,0.6981562536636277,840,9912,413.0,105728,3383296
1.9726641,-0.025074336351826786,8.647428,0.3072109730541706,0.0704315929202214,1.7307675471672646,365.68,19.38,364.79,19.88,0.7889535296807066,840,9936,414.0,105984,3391488
1.9243513,-0.024719731332734227,8.724619,0.33409997433423994,0.07067699523813645,1.7307109378851377,353.7,18.32,378.86,21.69,0.6927523571173558,839,9960,415.0,106240,3399680
1.9678892,-0.025994541049003603,8.423119,0.28197763979434964,0.0706088441086999,1.7306520083775887,361.73,19.42,385.97,22.32,0.755222938645713,832,9984,416.0,106496,3407872
2.023733,-0.027035125279799104,8.213213,0.24985356137156486,0.07052419967813665,1.7306147213165577,379.91,20.14,387.45,22.46,0.8371072498437526,842,10008,417.0,106752,3416064
1.9992509,-0.027701834803447126,8.85493,0.24835438191890716,0.07057792685673821,1.7305862186046748,384.89,20.82,383.41,21.88,0.7484983359876527,840,10032,418.0,107008,3424256
2.0365982,-0.024138556136749686,8.907713,0.2861968933045864,0.0706823899948946,1.7305965554255707,375.94,20.43,380.16,21.75,0.5524942324484947,841,10056,419.0,107264,3432448
1.9988929,-0.025274204737506807,8.982513,0.30309104949235915,0.07076644874422737,1.7305013780410474,383.64,21.09,366.53,20.36,0.6675552368043796,840,10080,420.0,107520,3440640
1.965878,-0.024937751037068665,8.607212,0.3381047946214676,0.0709287645637652,1.7304801587875074,372.35,19.57,365.32,19.58,0.7046196519065748,840,10104,421.0,107776,3448832
1.9871184,-0.022325599079485982,8.684839,0.3871701689064503,0.07092551773652163,1.730481191781851,362.33,19.08,356.09,19.67,0.6764819582308187,841,10128,422.0,108032,3457024
1.9444746,-0.022384094989392908,8.787077,0.3968212278187275,0.07101225028117579,1.7304672181606293,358.64,18.85,357.91,19.75,0.5342596867455867,841,10152,423.0,108288,3465216
1.904133,-0.02228223260724917,8.684806,0.36212795972824097,0.07110235009255961,1.730419473006175,365.39,19.75,350.67,18.6,0.8307339452174718,832,10176,424.0,108544,3473408
2.0597413,-0.02295301232719794,8.765011,0.3650533391535282,0.0712325450294744,1.730470437499193,353.17,18.53,355.4,18.64,0.5927700473402628,839,10200,425.0,108800,3481600
2.059131,-0.023380811237730087,8.488051,0.33388373255729675,0.07147075741252662,1.7305028825998305,352.54,19.48,358.36,18.42,0.7043885729910241,842,10224,426.0,109056,3489792
2.0120437,-0.023596485410816968,8.598679,0.2731528188288212,0.07144800925854304,1.7305143461777615,356.56,20.13,361.79,18.52,0.6183472751738199,838,10248,427.0,109312,3497984
1.9863044,-0.021086055524647235,8.905853,0.2950230213999748,0.07154771787417513,1.7305388416235263,365.03,20.15,373.6,19.27,0.5681150274649334,839,10272,428.0,109568,3506176
1.997806,-0.02165277478285134,8.55458,0.2808148601651192,0.0714067926307857,1.7305004924535752,365.61,20.44,360.49,18.7,0.6991191261931098,841,10296,429.0,109824,3514368
1.9609835,-0.022042795564047993,9.031443,0.2583611622452736,0.071479201882889,1.7305528471103082,377.98,21.28,368.51,20.39,0.7385556928873662,840,10320,430.0,110080,3522560
1.9557309,-0.02253298194613308,9.164359,0.2729953664541245,0.07167773971169271,1.7305635759463678,377.41,20.98,362.68,19.56,0.6506573819501031,839,10344,431.0,110336,3530752
1.9843252,-0.026192951621487735,8.867398,0.28988373816013335,0.07198793016565246,1.7305912370865162,371.9,20.26,360.33,18.8,0.7260055271866034,833,10368,432.0,110592,3538944
1.9544051,-0.026740871365182103,8.885649,0.2919220820069313,0.07221360152167249,1.7306139207803286,367.78,20.09,364.88,19.06,0.7241504660906979,838,10392,433.0,110848,3547136
2.0003836,-0.025319094085134566,9.085849,0.31476024582982065,0.0723180369403333,1.7305604865917792,367.13,19.74,368.31,18.8,0.6880677132154995,841,10416,434.0,111104,3555328
2.003844,-0.024652897869236766,8.8957,0.33854849353432653,0.07221067022427842,1.7305036327013603,368.78,20.01,374.44,19.58,0.5751233990493843,840,10440,435.0,111360,3563520
2.03926,-0.024235103013925254,8.863197,0.3268724700808525,0.07212787661420197,1.7304792289550488,370.55,20.43,373.75,20.0,0.7044486172197704,840,10464,436.0,111616,3571712
1.9521244,-0.024256140170618893,8.864783,0.35257448852062223,0.07235860903824337,1.7304810975606626,373.34,20.19,369.26,20.12,0.6080672845338027,840,10488,437.0,111872,3579904
1.9652324,-0.023273001993075013,9.35525,0.40227210134267805,0.07243038502927868,1.7304220039110918,368.65,18.87,367.21,20.05,0.5692715735858624,841,10512,438.0,112128,3588096
1.9926969,-0.02372177301440388,9.062314,0.3883490024507046,0.07247843698724654,1.7304244839228116,373.27,18.82,366.68,19.43,0.6693200669623134,831,10536,439.0,112384,3596288
1.9146153,-0.02341836311854422,9.129553,0.40807520106434825,0.07268180711374812,1.7303915507518328,373.47,18.54,364.7,19.57,0.5872965065284099,841,10560,440.0,112640,3604480
1.9782676,-0.02214046092238277,8.924612,0.4007646957039833,0.07279012880476679,1.7303526474879338,371.86,19.35,372.41,20.2,0.4950997731140544,839,10584,441.0,112896,3612672
1.955364,-0.022315591913647948,9.444381,0.36017130464315417,0.07282048642057187,1.7304303020238876,365.58,19.07,369.68,20.12,0.6902967498895317,839,10608,442.0,113152,3620864
1.9587526,-0.022003843341954054,9.044859,0.3366691394150257,0.07296103585560139,1.7304533628317027,376.67,19.95,373.98,20.65,0.6634631913434351,837,10632,443.0,113408,3629056
1.9613196,-0.021335045280866324,9.018621,0.2921551892161369,0.07297255905316258,1.7305052706828483,377.0,20.26,366.3,20.74,0.7281613205209695,841,10656,444.0,113664,3637248
1.9592662,-0.021786359674297272,8.986488,0.299803187251091,0.07300714401359214,1.7305429658064475,380.72,20.48,362.85,20.3,0.5595134751538814,841,10680,445.0,113920,3645440
1.9746491,-0.023557821684516967,9.254884,0.27617918610572817,0.07314472189794358,1.7305368070419018,379.64,19.68,353.76,19.63,0.7711626108970203,841,10704,446.0,114176,3653632
1.9972217,-0.022883493416011334,8.971621,0.27362859845161436,0.07326576090915926,1.7305578688016305,387.23,21.32,339.94,18.31,0.6426168167747766,838,10728,447.0,114432,3661824
1.9487092,-0.022616388141177595,9.054906,0.28605119466781614,0.07338061512480355,1.730515936934031,390.68,21.91,347.91,18.85,0.6442889960131877,830,10752,448.0,114688,3670016
1.936925,-0.02274908778257668,8.987662,0.2727712269127369,0.07331615888212512,1.73050756248144,390.09,21.79,353.06,19.37,0.6716494421471535,840,10776,449.0,114944,3678208
1.9571794,-0.022138815578073262,8.630719,0.2680255389213562,0.07336820187153464,1.7304880236203855,391.59,21.79,363.4,20.35,0.7325766802704698,840,10800,450.0,115200,3686400
1.9381763,-0.02060047352220863,8.936039,0.31736014783382416,0.07360247448293823,1.7304556305591876,379.62,21.4,377.75,21.16,0.5673162512144292,840,10824,451.0,115456,3694592
1.9595854,-0.021132244244217873,8.984356,0.3238666351139545,0.07373676678896747,1.730421149272185,378.36,20.97,369.56,20.65,0.7037834428209323,840,10848,452.0,115712,3702784
1.9666736,-0.020749899526126683,9.107709,0.3234728682041168,0.07372177951524814,1.7303887706536514,374.84,20.19,374.38,21.61,0.6272527528473766,839,10872,453.0,115968,3710976
2.0172558,-0.02299220582935959,8.915777,0.3043841354548931,0.07374150051736461,1.7303227376479369,375.29,20.52,368.12,21.2,0.7777402708040573,837,10896,454.0,116224,3719168
2.005081,-0.024933915487490594,8.986574,0.2617162115126848,0.07364079603268273,1.730277205659793,384.89,20.76,362.19,20.05,0.691793703120533,832,10920,455.0,116480,3727360
1.9439452,-0.024525314886122942,9.351832,0.24122850127518178,0.07350323764582684,1.7302625596523284,389.22,21.33,353.83,19.46,0.6589014997304096,839,10944,456.0,116736,3735552
1.9771188,-0.02533936501480639,9.101681,0.24530705280601978,0.07353617260729292,1.7302776669080442,385.57,21.46,365.53,19.17,0.5798691109006369,839,10968,457.0,116992,3743744
1.9347024,-0.023662254880182445,8.985767,0.27253959082067014,0.07349631290890102,1.730259062235172,381.46,21.16,346.97,16.74,0.6503468298129416,837,10992,458.0,117248,3751936
2.0084317,-0.02008852718397975,8.805392,0.3173763544857502,0.07348313231875811,1.730259694961401,375.39,21.32,336.44,15.84,0.5619070383634592,841,11016,459.0,117504,3760128
1.9286903,-0.017422103397548197,9.085861,0.3783034014701843,0.07349009233673244,1.730248815050492,352.85,18.95,341.54,16.03,0.5193974436193991,842,11040,460.0,117760,3768320
2.0016437,-0.016627350645139812,9.219424,0.40856766983866694,0.07343486936486163,1.7302200122521474,357.67,19.3,346.3,16.43,0.5625069259216908,840,11064,461.0,118016,3776512
2.0351086,-0.015523733175359666,8.783004,0.4470826308429241,0.07338254895326267,1.7301871141562095,343.81,18.15,358.18,17.4,0.6307556588198033,840,11088,462.0,118272,3784704
2.0435503,-0.01787590547464788,9.121194,0.4346733044087887,0.0735280539600773,1.7301320637647921,347.49,18.16,364.29,18.29,0.6089844095822459,836,11112,463.0,118528,3792896
1.9992934,-0.01826677576638758,9.038155,0.4041779850423336,0.07374497940997501,1.7300904661417007,350.23,18.3,363.28,17.58,0.6502001583069124,841,11136,464.0,118784,3801088
