average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer2,avg_frob_kernel_layer2,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0170207,-0.022006379314698277,9.502141,0.33180281579494475,0.07837986035010544,1.7316843635760821,376.81,20.84,369.67,20.83,0.5246937881275944,883,7464,311.0,79616,2547712
1.9763492,-0.022972463564947247,9.600887,0.331763923317194,0.07873168325459119,1.731705050285046,376.63,20.79,356.02,19.15,0.6470406597070284,884,7488,312.0,79872,2555904
2.0352986,-0.02175450084730983,9.7094965,0.3891106243431568,0.07905419799605555,1.7316482619597362,363.21,19.66,351.07,18.83,0.5298761645590511,885,7512,313.0,80128,2564096
2.0260012,-0.019690782059915365,9.484394,0.4088009737432003,0.07918909112027345,1.7316379120716683,361.37,20.05,363.27,19.96,0.6429382079921557,886,7536,314.0,80384,2572288
2.0375006,-0.01875688458792865,9.458269,0.4130889497697353,0.07928392980079829,1.7316272286268382,370.46,20.19,368.54,19.79,0.685678195541236,882,7560,315.0,80640,2580480
2.0430198,-0.01695067890221253,9.552192,0.4210395601391792,0.07941230682733406,1.7315971651902566,367.74,18.96,359.97,18.84,0.6813742827912674,877,7584,316.0,80896,2588672
1.9630945,-0.017117205986287444,9.986563,0.3787418335676193,0.07952211858148356,1.7315882068413955,376.19,19.64,380.57,21.12,0.6755999073565518,883,7608,317.0,81152,2596864
1.9380225,-0.017720885204616933,9.866436,0.41747737288475034,0.07967009491672238,1.7315567305454842,368.23,19.66,374.2,19.38,0.7354169371065663,886,7632,318.0,81408,2605056
2.0600102,-0.018218914626631885,9.737433,0.3874345999956131,0.0797302307037171,1.7314810237059226,373.48,19.77,378.98,19.96,0.6662562254513013,886,7656,319.0,81664,2613248
1.9879305,-0.018757167155854404,10.020076,0.358436726629734,0.07977445892045999,1.731439606960003,370.3,20.55,384.61,20.39,0.7650279080253681,884,7680,320.0,81920,2621440
1.9588577,-0.01745585581753403,9.93231,0.38437445044517515,0.079820798745249,1.731419758613293,371.2,21.01,380.26,20.46,0.629048836760723,885,7704,321.0,82176,2629632
2.0191789,-0.01681427574250847,9.846051,0.4156620809435844,0.07973451391114325,1.7314070644286963,373.95,20.72,390.16,20.8,0.6368598373721147,885,7728,322.0,82432,2637824
2.0183349,-0.015315703670494259,9.884162,0.45081428974866866,0.0797579110861429,1.731376472574014,378.25,20.44,383.58,21.6,0.7389791008497759,883,7752,323.0,82688,2646016
1.9800639,-0.014591654199175536,9.568316,0.49494419172406195,0.07986569837448769,1.7313738054954089,370.21,20.38,389.88,21.54,0.7148758940746136,873,7776,324.0,82944,2654208
1.9664017,-0.013830438805744052,10.465513,0.5283881559967994,0.07996833167417208,1.731353065600762,365.44,20.45,386.73,21.05,0.70012705495987,886,7800,325.0,83200,2662400
1.939713,-0.014641371900215744,9.992385,0.4624973975121975,0.08012633282409157,1.7313480789844806,366.7,20.42,386.36,21.11,0.7694906181743114,885,7824,326.0,83456,2670592
1.9969805,-0.015420567425899208,10.575667,0.39420503973960874,0.08011449938231426,1.7312911294973814,380.06,22.21,383.53,21.19,0.5843268443430666,884,7848,327.0,83712,2678784
1.9874756,-0.015489776250906289,10.476449,0.36074193015694617,0.08018178054727076,1.7312564501395593,388.69,23.62,380.55,19.99,0.6806562809333347,884,7872,328.0,83968,2686976
1.9244205,-0.014910768303088844,10.02151,0.3435881371796131,0.08034838140559329,1.7312378438619467,393.29,23.39,379.85,20.26,0.6436320847946264,884,7896,329.0,84224,2695168
2.0001128,-0.015331531194970011,10.418401,0.36172779694199564,0.08039957512754392,1.7312069553595322,392.47,22.81,383.59,20.74,0.6853664584445651,886,7920,330.0,84480,2703360
1.9824226,-0.015279188714921475,10.561986,0.369556245803833,0.08037622986846076,1.731169249690496,391.83,22.98,381.42,20.41,0.683380356851894,875,7944,331.0,84736,2711552
2.0236335,-0.014126563179306686,10.528281,0.35080609425902365,0.08043371995047961,1.7311542614148214,388.07,22.9,387.12,21.12,0.7658222699913542,886,7968,332.0,84992,2719744
2.00879,-0.014615338793955743,10.596887,0.3761639216542244,0.08046686069311153,1.7311203216130917,380.9,22.32,389.61,21.76,0.5979840032118118,886,7992,333.0,85248,2727936
1.9647557,-0.015257830820046366,10.34811,0.40484151273965835,0.08046670850761495,1.7310936237757022,381.32,21.77,379.88,21.46,0.644301501221004,882,8016,334.0,85504,2736128
1.9886763,-0.015937796542420984,10.679809,0.45067794173955916,0.08054456953630926,1.7310978016028038,373.57,21.31,372.92,20.67,0.6480746185218269,885,8040,335.0,85760,2744320
1.9530838,-0.01636405719909817,10.657598,0.44894907787442206,0.08051840245814394,1.7310587277779212,377.59,21.06,370.93,20.66,0.8198517683789913,881,8064,336.0,86016,2752512
1.9057561,-0.016765010533854364,11.068892,0.430626809746027,0.08054529139273935,1.7310351321330437,370.27,20.49,370.08,20.73,0.7048884379101443,882,8088,337.0,86272,2760704
1.9050179,-0.016020474922843277,10.987692,0.38196352690458296,0.08066827402015826,1.7309973913889665,381.41,21.28,363.91,20.11,0.6736183626490346,881,8112,338.0,86528,2768896
1.9224247,-0.017105423915199935,11.100578,0.3703298598527908,0.08068509595365098,1.7309886822333702,383.5,21.64,375.2,20.96,0.7376903594249326,877,8136,339.0,86784,2777088
1.8926696,-0.01723941294942051,10.986797,0.3907635563611984,0.08072156970567729,1.7309904800011562,387.24,22.06,375.96,21.04,0.7974099968665229,885,8160,340.0,87040,2785280
1.9516011,-0.017639959631487727,11.19906,0.39673459470272066,0.08075624533247229,1.7310097128152848,383.81,22.03,368.6,20.55,0.7955033532421454,885,8184,341.0,87296,2793472
1.8739983,-0.017690511085093022,11.701617,0.42698997050523757,0.0808647343224528,1.7310044465156702,376.63,21.36,371.43,20.94,0.69707395234559,883,8208,342.0,87552,2801664
1.894112,-0.016751633072271944,11.597647,0.43045758962631225,0.08089762690332673,1.7309504114664518,375.74,21.73,364.02,20.59,0.5474378616427139,885,8232,343.0,87808,2809856
1.885178,-0.016694475105032323,11.65444,0.4103613990545273,0.08105433383736034,1.730906703380438,385.36,22.9,355.99,19.9,0.7836170125744736,884,8256,344.0,88064,2818048
1.8981696,-0.0171593654435128,11.502603,0.3999053427577019,0.08108760365436095,1.7309019570167248,389.58,23.28,365.46,20.98,0.7598220536345319,883,8280,345.0,88320,2826240
1.9591659,-0.01570086452178657,11.790518,0.3840018919110298,0.08109222452000653,1.7309112218710092,391.87,23.78,364.9,21.36,0.785255942045622,884,8304,346.0,88576,2834432
1.9175634,-0.01629202352836728,11.107746,0.3777433952689171,0.081215940365879,1.7309222154892407,395.23,24.03,362.95,20.51,0.7749347148388077,877,8328,347.0,88832,2842624
1.9051098,-0.01605737870093435,11.77829,0.454832628518343,0.08128066827859864,1.7308747550615897,386.12,23.0,372.45,20.02,0.6634969510973814,883,8352,348.0,89088,2850816
1.9765747,-0.015059088147245348,11.678486,0.4751125568151474,0.08141013378307645,1.7308618710591244,382.91,22.23,377.71,20.31,0.7802887341386318,887,8376,349.0,89344,2859008
1.9442482,-0.016018018955364824,12.065018,0.5520843279361725,0.08156928211062153,1.7308273093058513,377.64,21.69,369.46,19.16,0.5562750256582493,886,8400,350.0,89600,2867200
1.9010054,-0.01492396304383874,11.545836,0.5538309346139431,0.08169547817932862,1.7308222401600617,371.73,20.92,379.98,20.31,0.7470291294386646,886,8424,351.0,89856,2875392
1.9337229,-0.015997617724351584,11.724897,0.46606332793831823,0.08169629183881065,1.7307928745563215,378.44,21.7,378.99,20.59,0.7335432006464864,881,8448,352.0,90112,2883584
1.8817815,-0.01594302736222744,11.6998415,0.4639664153754711,0.08175606790973688,1.7307789522867936,381.93,22.42,368.09,20.2,0.680407525238643,884,8472,353.0,90368,2891776
1.907951,-0.014481228631921113,11.756773,0.4124435469508171,0.0817986708497651,1.730751837675388,380.16,22.33,373.97,20.83,0.6230984323771704,875,8496,354.0,90624,2899968
1.9547936,-0.015171690937131643,11.975717,0.40676604852080345,0.0817972262143135,1.730734204328977,389.71,23.86,375.11,21.53,0.616737325015922,885,8520,355.0,90880,2908160
1.9167322,-0.014831593483686447,11.749936,0.4778722208738327,0.08183690335074341,1.7306933992184126,393.92,23.21,362.6,19.98,0.6591047488231998,884,8544,356.0,91136,2916352
1.9327236,-0.014539383947849274,12.100641,0.47223318174481393,0.08183193405683806,1.7306730877894623,392.51,22.45,359.99,20.16,0.7400703404888669,887,8568,357.0,91392,2924544
1.9385165,-0.014200791344046592,12.001459,0.5025265169143677,0.08193469543749905,1.730653078510211,388.31,21.73,364.95,20.74,0.6851526312250321,885,8592,358.0,91648,2932736
1.9079129,-0.014710150519385934,11.973652,0.46161867916584015,0.08198938075964599,1.7306501812659778,391.5,21.79,366.8,20.8,0.7596755040408852,884,8616,359.0,91904,2940928
1.9072781,-0.013885675789788365,12.506942,0.4645340579748154,0.08203600939993451,1.7306373878167225,391.04,21.58,374.94,21.52,0.6121084281396767,885,8640,360.0,92160,2949120
1.9113086,-0.011921553169377147,12.0870495,0.4937411680817604,0.08206551612949205,1.7306149650078553,394.74,21.3,383.82,21.78,0.716486484036291,881,8664,361.0,92416,2957312
1.9117321,-0.010259399604983628,12.141076,0.484770747423172,0.08215082335546657,1.7305700451135635,390.26,21.2,391.95,22.5,0.6201592195698162,884,8688,362.0,92672,2965504
1.9799507,-0.008976011089980602,12.136469,0.49909217908978465,0.08227512734296256,1.7305303202225613,389.36,21.79,390.43,22.19,0.7550069111516198,874,8712,363.0,92928,2973696
1.9860524,-0.008287154585123063,11.714967,0.4531943917274475,0.08235691440310733,1.7305349723650858,390.1,21.68,394.16,22.51,0.7462235165645017,885,8736,364.0,93184,2981888
2.0027893,-0.01153185081668198,12.125678,0.42895107001066207,0.0824852653459507,1.7305328637361526,387.63,22.23,395.09,23.2,0.6554353709422626,885,8760,365.0,93440,2990080
1.9378338,-0.01226708163274452,12.048225,0.4865848371386528,0.08251859158710712,1.7305381944546332,376.71,21.8,393.48,23.32,0.606579825787014,883,8784,366.0,93696,2998272
1.9962715,-0.01426886530360207,11.974143,0.4988469845056534,0.08264528456700365,1.7305496034713892,369.01,21.36,391.69,22.72,0.684185190129807,886,8808,367.0,93952,3006464
1.962817,-0.016011961612384766,11.52947,0.5370996430516243,0.08271094971250233,1.7305274016582048,372.43,21.59,393.98,22.94,0.6252834133173829,887,8832,368.0,94208,3014656
1.9127468,-0.016372429088223724,11.806527,0.5398843646049499,0.0827702679986452,1.7305249305871817,367.21,21.13,382.29,21.29,0.684899499038635,885,8856,369.0,94464,3022848
2.0197835,-0.0174465956678614,11.836766,0.47919472843408584,0.08276561154315669,1.7304975706797379,372.11,21.95,378.93,20.83,0.6442414273514876,878,8880,370.0,94720,3031040
1.9413652,-0.01809391755377874,11.899254,0.4307118193805218,0.08286252894473504,1.7304685388620082,385.27,23.16,372.54,20.17,0.8136824627202993,885,8904,371.0,94976,3039232
1.9376223,-0.018188880037050693,11.956114,0.4065475070476532,0.08298615344076377,1.7304643012010135,389.57,23.36,370.93,20.59,0.7006337170548231,885,8928,372.0,95232,3047424
1.9899876,-0.018001746332738548,11.858092,0.4353158456087112,0.08298364737823319,1.730454920576169,390.24,23.37,368.23,20.55,0.6428875102302175,885,8952,373.0,95488,3055616
1.9406421,-0.016826401485595853,11.4392185,0.45583858907222746,0.08307115938682377,1.7304752780840946,383.91,23.09,366.59,20.06,0.6620097529797211,885,8976,374.0,95744,3063808
1.9616567,-0.017533230781555175,12.190953,0.4484304632246494,0.08314786166458642,1.7304534258750768,390.56,23.56,367.28,20.61,0.7299781497437035,885,9000,375.0,96000,3072000
1.9431849,-0.017785503775812686,12.243037,0.4250516527891159,0.08324667127140296,1.7304362379587614,395.61,24.52,376.1,21.57,0.758437382652398,886,9024,376.0,96256,3080192
1.9299557,-0.015672927130945025,11.999458,0.4240528282523155,0.08333241681139043,1.7304178214990176,395.16,24.08,384.41,21.76,0.6277520077746619,886,9048,377.0,96512,3088384
1.9448317,-0.015968840336427093,12.247787,0.39755554154515266,0.08337781917264063,1.7303677572653844,394.29,24.25,377.0,21.23,0.678731301485195,877,9072,378.0,96768,3096576
1.9660974,-0.014111753203906119,11.758314,0.47847158685326574,0.08345466697213011,1.730326325389055,393.17,23.72,394.36,23.32,0.7002488317643905,885,9096,379.0,97024,3104768
2.0305574,-0.012875071954913437,10.708373,0.4741815397143364,0.08363200163274506,1.7303421692206309,392.09,23.64,392.56,23.43,0.778916193407712,882,9120,380.0,97280,3112960
2.0641947,-0.01504823453258723,10.647729,0.44997047394514084,0.0838686793116022,1.7303624918827645,375.91,22.04,389.68,22.98,0.7518741337487936,885,9144,381.0,97536,3121152
2.0144336,-0.015686674965545534,10.648348,0.3978429538011551,0.08383333051284493,1.730342465868363,376.39,21.98,400.61,24.35,0.8152881689138766,886,9168,382.0,97792,3129344
1.99162,-0.01683573580114171,11.515513,0.34448002874851225,0.08397040208681295,1.730216458439827,379.51,21.42,397.12,24.22,0.6821595265105054,885,9192,383.0,98048,3137536
2.0235095,-0.017942070162389426,11.058401,0.31542991012334826,0.08429123034217739,1.7301559074566915,381.16,21.65,380.95,22.51,0.7360032210922179,886,9216,384.0,98304,3145728
2.0517948,-0.017433330949861558,11.267125,0.2989123630523682,0.08438570060257357,1.7300941082147452,376.01,20.66,378.21,21.85,0.7664661490966104,883,9240,385.0,98560,3153920
2.015487,-0.01499464658787474,10.717772,0.32053264752030375,0.08446812514955057,1.7300966780919296,389.24,21.79,378.07,21.95,0.6209042671828526,877,9264,386.0,98816,3162112
1.97415,-0.016243372485041617,11.224668,0.2848690885305405,0.08450841573237715,1.73013696876856,391.89,22.47,379.47,22.38,0.7245428444097382,881,9288,387.0,99072,3170304
2.0081396,-0.015114691657945514,11.449142,0.2974469090998173,0.08435877753108798,1.7301189959049226,397.84,22.74,379.2,21.4,0.7129965259245388,884,9312,388.0,99328,3178496
1.989045,-0.01506680877879262,11.563676,0.3312790159881115,0.08465424083823074,1.7301424235105514,391.72,22.45,388.83,22.06,0.6726593927226492,884,9336,389.0,99584,3186688
1.9215661,-0.01578771085012704,11.929207,0.3262711814045906,0.084667470374692,1.730145365687517,396.09,23.14,383.47,21.58,0.6926537058448424,884,9360,390.0,99840,3194880
1.9454145,-0.015139132216572761,11.584426,0.3237296138703823,0.08488438564306237,1.7301521367751636,396.78,23.02,382.64,21.65,0.777467803730389,884,9384,391.0,100096,3203072
1.9319807,-0.01590959679801017,11.686708,0.36917952850461005,0.08500049411562101,1.7301495556647961,384.85,22.94,382.71,21.45,0.6378955096353028,886,9408,392.0,100352,3211264
2.0208983,-0.0162480762321502,11.923906,0.3689109490811825,0.08495039597907565,1.7301304072141648,381.48,22.5,385.46,22.41,0.6768623246124382,876,9432,393.0,100608,3219456
2.0085502,-0.014652879550121725,11.283566,0.3863659901916981,0.08520107629595329,1.7300694887454693,382.59,22.34,397.48,23.38,0.7154542318054256,885,9456,394.0,100864,3227648
2.0118847,-0.014687747987918555,11.378068,0.42514278531074523,0.08529176847606812,1.7300191186941587,375.96,21.03,396.21,22.52,0.7278089610850589,886,9480,395.0,101120,3235840
1.9186597,-0.014623654498718679,11.37747,0.45852058976888654,0.08543343963753544,1.7299539382641131,374.95,20.81,398.16,22.49,0.6718853169114812,886,9504,396.0,101376,3244032
1.9294398,-0.013171941498294473,11.302945,0.4599136602878571,0.08555725344242371,1.729957158290423,373.43,19.95,399.17,22.73,0.7203675670833178,883,9528,397.0,101632,3252224
1.9306886,-0.01327721485402435,11.40581,0.44774644047021867,0.08557284137644344,1.7299081320946033,377.5,20.44,400.98,23.28,0.7478921698840656,886,9552,398.0,101888,3260416
1.9698095,-0.014155400018207729,11.209352,0.4047195227444172,0.0855607241549688,1.7298905070011432,379.34,21.7,393.06,23.19,0.7813362745287894,885,9576,399.0,102144,3268608
1.9505712,-0.014809086965397001,11.058365,0.3915985654294491,0.0856514012500646,1.7298830898908468,387.33,22.76,399.53,23.82,0.6480032655693599,885,9600,400.0,102400,3276800
1.8817198,-0.014967367548961193,11.423483,0.3800450061261654,0.0857406656029455,1.7298921873936286,395.62,23.22,393.16,23.61,0.674293254179856,874,9624,401.0,102656,3284992
1.9015925,-0.014753056552726775,11.5052595,0.35809319287538527,0.08579642453542664,1.7298697946163324,395.67,23.86,387.08,22.38,0.7721606645975903,885,9648,402.0,102912,3293184
2.0053222,-0.014899375594686716,11.447523,0.3673671309649944,0.08582699758825094,1.7298588805473767,398.72,24.08,385.8,21.93,0.7449071251634167,886,9672,403.0,103168,3301376
1.976013,-0.013917525510769337,11.4555645,0.3629612384736538,0.08591056360939826,1.7298633167376885,398.9,23.33,387.92,21.25,0.693745147993134,883,9696,404.0,103424,3309568
2.0313113,-0.014100019610486925,11.554283,0.3907093895971775,0.08606958919151042,1.7298577308654786,387.79,22.65,378.28,20.56,0.6740011031714267,883,9720,405.0,103680,3317760
1.9473287,-0.015077987727709114,12.044873,0.3900610364973545,0.08613243254873781,1.7298378997124157,389.1,22.74,382.29,20.65,0.7949966580449845,883,9744,406.0,103936,3325952
1.9519511,-0.01491491119377315,11.793993,0.39852076828479766,0.08625115407586026,1.7297973653444878,393.37,23.09,383.58,21.77,0.7711505899259347,886,9768,407.0,104192,3334144
1.973852,-0.015138777559623123,11.683357,0.41889030739665034,0.08638025846087727,1.7297569213005213,388.89,22.77,380.73,22.03,0.7375246676476142,883,9792,408.0,104448,3342336
2.0123124,-0.015318489936180412,11.84427,0.3793186967074871,0.08639045424624783,1.7297228962182998,391.59,23.06,387.21,22.95,0.78477404165224,875,9816,409.0,104704,3350528
1.9894104,-0.015755179300904275,11.680111,0.38530166193842885,0.0863183105445177,1.7296959849504323,404.51,23.71,391.9,23.54,0.6416883404348506,885,9840,410.0,104960,3358720
2.0577462,-0.01502078136894852,11.640136,0.3969663652777672,0.08648524700133399,1.7297095576157937,400.09,23.41,386.05,22.71,0.7596652341456585,883,9864,411.0,105216,3366912
2.0354733,-0.016043817130848764,11.607864,0.38118369072675706,0.08655953233739218,1.7297096791175695,392.86,22.78,379.38,22.05,0.7067172576386167,885,9888,412.0,105472,3375104
2.006981,-0.015257008108310401,11.951641,0.3713897114992142,0.0866024326772626,1.729681846499443,394.11,23.13,377.0,22.15,0.7587193119800264,884,9912,413.0,105728,3383296
2.024702,-0.015315937744453549,11.835095,0.3901887631416321,0.08665554085735214,1.7296395799288382,392.14,22.78,374.49,21.65,0.6880481362446218,882,9936,414.0,105984,3391488
1.9664843,-0.015289112674072385,12.036321,0.403969903588295,0.08674241498643263,1.7296031582813995,391.37,22.92,384.18,22.76,0.6702538587791738,884,9960,415.0,106240,3399680
2.060661,-0.013859831914305686,11.883874,0.38167213037610054,0.08679640627166149,1.7295984928424541,392.89,23.53,393.42,23.12,0.7408902808531108,876,9984,416.0,106496,3407872
1.9884048,-0.013601839891634881,12.073423,0.3862542350590229,0.08681417689507585,1.7295735987333152,399.2,24.43,392.63,23.4,0.801127522389897,884,10008,417.0,106752,3416064
2.0247152,-0.014713797625154257,11.289039,0.3372511453926563,0.08700469929726051,1.7295760865394885,397.98,24.47,392.14,21.98,0.8356974358511852,884,10032,418.0,107008,3424256
2.0147636,-0.015682298722676933,12.077384,0.3505208583176136,0.08715288777037551,1.7295452849223063,390.19,24.1,395.55,22.55,0.7158223544785534,885,10056,419.0,107264,3432448
2.0248508,-0.016347131389193238,12.000375,0.3142284907400608,0.08723572822306708,1.7295251043943258,396.57,24.58,395.63,22.69,0.8281182389953097,886,10080,420.0,107520,3440640
2.0195649,-0.017605734346434473,12.093372,0.30428226247429846,0.08722013322220357,1.7295426416855593,399.58,24.66,395.39,22.76,0.7018622909005343,886,10104,421.0,107776,3448832
2.083299,-0.016444743778556585,11.818838,0.29243655666708945,0.08728585726162587,1.7295424456779773,403.7,25.1,393.09,22.41,0.806507279403778,879,10128,422.0,108032,3457024
2.0748947,-0.01609036784619093,11.57324,0.2685031481087208,0.08742690100212852,1.7295210634286586,399.39,24.55,391.73,23.09,0.7016060278213878,884,10152,423.0,108288,3465216
1.9957243,-0.014758276655338704,11.915642,0.27597141966223715,0.08747307560192544,1.7294782915940652,411.35,25.24,383.44,22.27,0.833451735389354,874,10176,424.0,108544,3473408
1.955489,-0.0156246632989496,11.790707,0.3198220679163933,0.08757455600804791,1.7295166393885246,404.93,24.15,390.4,22.21,0.6852900638879711,882,10200,425.0,108800,3481600
2.0550885,-0.017083260098006578,11.95946,0.38692325800657273,0.0875503640480719,1.7295527772261545,399.06,23.24,391.12,22.15,0.6849754608738805,884,10224,426.0,109056,3489792
2.0414507,-0.01560145586496219,12.21194,0.40672430008649824,0.08768151067587705,1.7295582452645668,395.43,22.41,381.58,21.77,0.7184850277345762,886,10248,427.0,109312,3497984
1.9983563,-0.016272666153963656,11.862553,0.47588740080595016,0.08785884791822564,1.7295407547400548,390.92,22.24,370.97,20.79,0.639662281990226,887,10272,428.0,109568,3506176
2.0228157,-0.016634106372948737,12.190705,0.48526444971561433,0.08804706315857821,1.7294982754267179,384.08,21.66,369.07,20.75,0.6908486767353164,882,10296,429.0,109824,3514368
1.9508598,-0.014310572193935514,12.076304,0.4227115644514561,0.08798089331023501,1.7294325005549651,389.25,22.34,369.38,21.05,0.8340215598835905,885,10320,430.0,110080,3522560
2.0139885,-0.015080350348725916,11.887658,0.39868552431464194,0.08808533518823913,1.729379559480227,395.54,23.43,367.7,21.43,0.6761603762066919,884,10344,431.0,110336,3530752
1.9922291,-0.014175083441659807,12.037836,0.3925693713128567,0.08809665476564987,1.7293510693770189,394.16,22.98,389.76,22.88,0.6016248175368879,876,10368,432.0,110592,3538944
2.006686,-0.014148605945520103,11.883635,0.3503721748292446,0.08803030675675333,1.7293529432553512,400.23,23.88,388.47,22.27,0.6769061206726263,885,10392,433.0,110848,3547136
1.9669969,-0.015258969594724477,12.1668825,0.3973158459365368,0.08809083463267878,1.7293527731528648,400.01,24.23,388.93,22.48,0.7017479583537922,885,10416,434.0,111104,3555328
1.9641294,-0.015448999977670609,12.537424,0.45143184751272203,0.08821412451947813,1.7293326581899937,392.65,22.97,378.65,21.52,0.6675692159203519,885,10440,435.0,111360,3563520
1.9888532,-0.015125933242961765,12.304397,0.44623008906841277,0.0883294948693919,1.7293347214276975,391.82,23.53,380.7,21.72,0.6741595947767514,884,10464,436.0,111616,3571712
1.949887,-0.015149947949685156,12.498028,0.425186587870121,0.08863549294366328,1.7293266578362538,393.26,23.96,376.7,21.3,0.7687593562960758,884,10488,437.0,111872,3579904
2.0211143,-0.01488086419645697,12.40234,0.4229741942882538,0.08887079509971114,1.7293257823357215,390.99,23.6,379.66,21.61,0.6790087421850154,885,10512,438.0,112128,3588096
2.0307896,-0.016364318723790346,12.553883,0.41075906693935393,0.08902375195940784,1.729356630719625,390.49,23.48,388.62,22.23,0.7107310909835464,877,10536,439.0,112384,3596288
1.9681162,-0.016431053285486996,12.783895,0.40333439111709596,0.08902810178723694,1.7293501175366914,393.75,23.68,397.8,22.9,0.7408495432037002,885,10560,440.0,112640,3604480
1.9778974,-0.015487104752101005,12.875162,0.5026692575216294,0.08904180166185911,1.7293409203107541,388.9,22.7,399.81,22.65,0.6552197137650919,886,10584,441.0,112896,3612672
1.987885,-0.017987642716616393,12.854638,0.5299044492840767,0.08898532823283088,1.729326674571404,379.22,22.15,399.31,22.97,0.7427275083141435,882,10608,442.0,113152,3620864
1.9480928,-0.016309793954715133,13.044921,0.5333381605148315,0.08908040014529643,1.7292743153296983,377.79,22.24,396.84,22.86,0.7102577146351601,884,10632,443.0,113408,3629056
1.9810617,-0.016901814164593815,13.297339,0.4755713051557541,0.08917639820310097,1.7292601289657445,386.15,23.06,376.62,21.76,0.8696166113625488,886,10656,444.0,113664,3637248
1.9092786,-0.018085375428199768,13.308699,0.39877787470817566,0.08921442257564755,1.729262348321768,388.05,23.56,376.85,21.14,0.7860821628851243,885,10680,445.0,113920,3645440
1.9166365,-0.017339312415570022,13.190299,0.3869726896286011,0.08924201294042947,1.7292394243753872,396.13,24.11,367.88,20.31,0.7541208892107276,886,10704,446.0,114176,3653632
1.9192382,-0.01784040757920593,12.902657,0.34214888721704484,0.08926138048928596,1.7292378285756478,405.81,24.51,374.08,21.17,0.8425440419344021,886,10728,447.0,114432,3661824
1.9047565,-0.016543392138555647,13.482196,0.5171871037781238,0.08930365042003989,1.7292277780862955,402.08,23.19,373.55,20.81,0.6761064170255218,875,10752,448.0,114688,3670016
1.9284201,-0.01454986066557467,13.841778,0.5825461456179619,0.08940410104577705,1.729209405183792,395.98,22.49,377.56,20.75,0.7499640498136986,885,10776,449.0,114944,3678208
1.8866664,-0.0159291271539405,13.788511,0.6160744065046311,0.08944600968169163,1.7292062220665125,387.46,22.07,384.81,21.97,0.7323580715847151,883,10800,450.0,115200,3686400
1.8862913,-0.016930975811555983,13.454021,0.6387864550948144,0.08955203962657554,1.7292313186021953,392.9,22.04,385.43,21.65,0.8660092364676181,886,10824,451.0,115456,3694592
1.8881897,-0.0171583159500733,13.729168,0.6156937026977539,0.08967168509556919,1.7292326415960606,385.97,21.0,377.87,20.55,0.7176770240680937,886,10848,452.0,115712,3702784
1.8191853,-0.01716521638445556,13.496914,0.5896046358346939,0.0897017347864116,1.729219067784456,388.89,22.19,378.22,20.49,0.7834936277255687,884,10872,453.0,115968,3710976
1.8700215,-0.016342898798175156,14.059535,0.539865847826004,0.08975901247147423,1.7292453873615998,397.14,23.16,363.29,19.58,0.8199411459553634,881,10896,454.0,116224,3719168
1.8800473,-0.015412184316664935,13.774953,0.5690894031524658,0.0898821056815275,1.7292079453284923,395.58,22.99,362.11,19.8,0.7854675639002728,875,10920,455.0,116480,3727360
1.8655155,-0.01419113231357187,13.495877,0.5013827055692672,0.09000728740618517,1.7291919052600861,392.51,23.44,361.98,20.07,0.7976957180358234,883,10944,456.0,116736,3735552
1.8415171,-0.015448937537148594,14.075303,0.49564256429672243,0.09011198997539815,1.7291881125706894,393.97,23.72,379.6,21.56,0.7932595707480471,884,10968,457.0,116992,3743744
1.885363,-0.015446470747701824,13.507549,0.48890906900167463,0.09026675268120855,1.729156889136021,398.98,23.81,385.33,21.74,0.8384053365921277,886,10992,458.0,117248,3751936
1.8306106,-0.01438473739195615,13.81535,0.5383358669281005,0.09048420307163514,1.7291344058055145,394.33,23.29,384.96,21.89,0.7152706561410905,885,11016,459.0,117504,3760128
1.8824472,-0.015111064594238997,13.735261,0.6346048554778099,0.09056784064365414,1.7290698821728046,383.99,22.1,387.09,22.26,0.7082679801932472,885,11040,460.0,117760,3768320
1.9228852,-0.014157068403437733,14.141075,0.6684447762370109,0.0905326087602449,1.7290518439733065,383.48,22.01,386.82,21.72,0.7473550830232243,883,11064,461.0,118016,3776512
1.8587825,-0.015588169838301837,13.825506,0.692809545993805,0.09052825144243308,1.7290825651242183,379.21,21.94,375.29,20.69,0.7898500274693385,885,11088,462.0,118272,3784704
1.8916309,-0.015555586866103113,13.612978,0.6840218329429626,0.09056870319936235,1.7290979937865183,376.81,21.49,372.24,20.83,0.7861286781233873,874,11112,463.0,118528,3792896
1.9240105,-0.016042116694152356,13.420496,0.6313669264316559,0.0906984892993233,1.729094977103747,386.52,22.34,383.51,20.79,0.7683462956033926,886,11136,464.0,118784,3801088
1.795302,-0.016204631594009696,14.253344,0.6469917595386505,0.09072790260345825,1.7290578897182758,387.33,21.85,374.16,19.91,0.7323707226121989,885,11160,465.0,119040,3809280
1.9310511,-0.01698878174647689,13.352663,0.6418553268909455,0.09076339842581196,1.7290204114638843,395.45,22.64,375.72,20.35,0.7905665063129312,883,11184,466.0,119296,3817472
