average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer0,avg_frob_kernel_layer0,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.8589151,-0.020151706375181676,10.210702,0.3590544863045216,0.1743728180726369,1.7240918497244517,382.71,20.63,402.8,22.08,0.7826905258987504,854,7464,311.0,79616,2547712
1.8406179,-0.020343471099622548,10.648214,0.3571956127882004,0.1745315951605638,1.7240231414635976,375.65,20.72,397.16,22.25,0.750272384997965,851,7488,312.0,79872,2555904
1.8794919,-0.019526064493693412,10.677684,0.3726789849996567,0.17469328412165244,1.7240048905213674,376.49,20.62,398.58,22.11,0.633059480736005,853,7512,313.0,80128,2564096
1.857252,-0.01837035350035876,10.63774,0.3796156844496727,0.1747544564306736,1.7239613731702168,373.68,20.64,383.29,21.39,0.7070178773604077,855,7536,314.0,80384,2572288
1.8424228,-0.019050598652102055,10.623056,0.3616800747811794,0.17476849649101495,1.7238970657189687,380.18,21.19,377.06,21.0,0.7614573575255112,855,7560,315.0,80640,2580480
1.8444899,-0.01820843053981662,10.60148,0.39967988669872284,0.1745399760703246,1.723892194032669,388.46,21.35,373.94,20.57,0.6063099103849101,845,7584,316.0,80896,2588672
1.8874202,-0.017858975883573294,10.650265,0.3919197106361389,0.1746130992968877,1.7238662560780844,384.18,20.57,374.96,20.53,0.6952270531410869,853,7608,317.0,81152,2596864
1.8465378,-0.016558220335282384,10.811645,0.3908735892176628,0.17465662794808548,1.723790951569875,398.41,20.98,381.09,20.15,0.7031159540734939,853,7632,318.0,81408,2605056
1.7863277,-0.018845196645706892,10.559875,0.44065567970275876,0.17472546926389138,1.7237693190574646,380.32,19.75,374.01,19.32,0.7244801786324823,855,7656,319.0,81664,2613248
1.811974,-0.017823975991923362,10.748328,0.3990858532488346,0.17499035863826673,1.7236758689085643,381.41,20.34,373.83,19.22,0.752811078252881,854,7680,320.0,81920,2621440
1.857498,-0.018456010336522014,10.803583,0.3920056302845478,0.17531729464729626,1.7236293335755666,381.62,20.65,375.53,19.56,0.6660719819629906,856,7704,321.0,82176,2629632
1.8585705,-0.018842572073917836,11.195535,0.3856650792062283,0.174961377804478,1.7235576311747234,371.72,21.64,374.23,19.8,0.5912821646802422,853,7728,322.0,82432,2637824
1.862567,-0.01604131933534518,10.59991,0.4325526623427868,0.17530808796485264,1.723406151930491,365.36,21.68,375.74,19.36,0.6211026815426748,854,7752,323.0,82688,2646016
1.8279035,-0.016415216689929367,10.815801,0.4900739148259163,0.1755668420344591,1.7232825795809428,357.17,20.85,380.47,19.82,0.6039619527712665,846,7776,324.0,82944,2654208
1.8882686,-0.016445902376435697,10.548969,0.4808485007286072,0.17572448551654815,1.7231783370176952,358.14,20.49,380.11,19.53,0.6863393073860331,851,7800,325.0,83200,2662400
1.9239135,-0.016863536657765507,10.267331,0.49150056809186937,0.17582916629811127,1.7231164971987407,361.35,19.76,371.2,18.4,0.6243994685359,855,7824,326.0,83456,2670592
1.815893,-0.018188761323690416,10.492209,0.4266521729528904,0.17584758133937914,1.7231366336345673,369.99,19.92,372.97,18.76,0.6496340503371173,856,7848,327.0,83712,2678784
1.8159117,-0.01919301859103143,10.654543,0.36764771327376367,0.1760354229559501,1.7230925023555757,378.64,20.32,357.27,18.43,0.7452204431392735,854,7872,328.0,83968,2686976
1.8203464,-0.017171334978193044,10.562953,0.37540033176541326,0.17634496067961056,1.7231034378210703,385.75,20.85,358.42,18.41,0.5887908782349405,850,7896,329.0,84224,2695168
1.8028369,-0.01744425505399704,10.732166,0.41454331293702124,0.17652438599616288,1.723069147268931,384.01,20.08,361.77,18.77,0.5150597324208914,853,7920,330.0,84480,2703360
1.8749858,-0.018960925354622304,10.925189,0.38293270245194433,0.17652993487815064,1.723033716281255,388.63,20.76,371.12,19.5,0.643692771752101,845,7944,331.0,84736,2711552
1.8606178,-0.019210236314684152,10.819299,0.4529368521273136,0.17654984220862388,1.722959538300832,385.44,20.08,369.83,18.64,0.6113552516924579,853,7968,332.0,84992,2719744
1.9035339,-0.020396816194988787,10.903559,0.4128236611187458,0.17649148143827914,1.722928907473882,390.45,20.02,370.66,19.41,0.7597594327494075,855,7992,333.0,85248,2727936
1.8840116,-0.020613394901156424,10.780584,0.4042658589780331,0.17664462110648552,1.7228599965572358,390.38,20.42,372.26,20.09,0.6565138881458829,856,8016,334.0,85504,2736128
1.7780734,-0.020901257363148032,10.8032465,0.3817085263133049,0.17651696112006904,1.7228749215602874,393.96,20.75,366.59,19.58,0.7207255606610288,853,8040,335.0,85760,2744320
1.8662946,-0.021205149937886743,11.350215,0.3071918596327305,0.17652521058917045,1.7229110499223073,396.55,21.07,379.95,20.32,0.7591232905476918,852,8064,336.0,86016,2752512
1.8311726,-0.020432643487583845,11.041564,0.3492015406489372,0.17672077864408492,1.7227832635243734,395.47,21.5,387.8,20.86,0.6102926367870369,851,8088,337.0,86272,2760704
1.883937,-0.019702155168633908,10.777798,0.3688446371257305,0.17693649555246035,1.7226766765117645,391.4,20.9,380.45,19.7,0.6456938217529896,853,8112,338.0,86528,2768896
1.8677647,-0.019442166809458285,10.776563,0.3908653113245964,0.1771629643936952,1.722627294063568,386.88,20.45,392.08,21.01,0.7172074055200497,844,8136,339.0,86784,2777088
1.943083,-0.019030541977845133,10.847406,0.4128547766804695,0.1771832867215077,1.7225340644518534,381.44,19.99,393.28,21.04,0.7051468198498929,853,8160,340.0,87040,2785280
1.7864546,-0.019712445116601883,11.215118,0.3944333453476429,0.17741096063206593,1.7225107391675314,379.95,20.23,391.46,20.44,0.719297150485479,852,8184,341.0,87296,2793472
1.8206568,-0.020289720436558127,11.529533,0.35000244170427325,0.17751706577837467,1.7225203851858775,382.62,20.54,392.49,20.54,0.7430960210703631,849,8208,342.0,87552,2801664
1.8570752,-0.020468108938075602,11.182587,0.3284395128488541,0.17756523098796606,1.7224392116069793,393.15,21.63,390.6,20.53,0.6976186219365271,852,8232,343.0,87808,2809856
1.8702258,-0.0199901892663911,11.349613,0.33397976234555243,0.17766878567636013,1.722383936246236,399.2,22.05,379.07,19.49,0.7160204383333082,852,8256,344.0,88064,2818048
1.8892379,-0.021638848129659893,10.963533,0.3477626772224903,0.177840620589753,1.7222790082295736,395.47,21.58,379.73,19.98,0.737270836663616,850,8280,345.0,88320,2826240
1.8928444,-0.021399239865131675,11.411815,0.32043072491884234,0.1780687805265188,1.7221801658471425,397.15,21.81,377.39,20.06,0.7509908483831181,850,8304,346.0,88576,2834432
1.8727005,-0.019977342919446528,11.470572,0.323533566147089,0.17808740846812726,1.7220856964588165,393.87,21.9,379.59,20.37,0.7152428423028362,844,8328,347.0,88832,2842624
1.8669598,-0.01952035351190716,10.670017,0.32921227112412454,0.17835509373495975,1.7220363358656565,393.78,21.83,382.22,21.2,0.7047093976472427,853,8352,348.0,89088,2850816
1.8401434,-0.020132263381965457,11.747872,0.2829814125597477,0.17871264970550935,1.7219305833180745,395.76,22.0,382.12,21.42,0.8021119387305542,852,8376,349.0,89344,2859008
1.8777564,-0.02112944713793695,11.259219,0.2805627806484699,0.17901267297565937,1.7218449532985687,402.5,22.98,381.78,21.42,0.7918472140091699,854,8400,350.0,89600,2867200
1.870356,-0.021388705614954234,11.583567,0.2822358073294163,0.17903105914592743,1.7217721442381542,403.17,22.9,372.67,20.18,0.7262397268604575,854,8424,351.0,89856,2875392
1.91367,-0.022243027151562275,11.58246,0.2783977063000202,0.17911417875438929,1.7217000246047973,405.4,22.74,369.92,18.96,0.6676421567969286,854,8448,352.0,90112,2883584
1.8608093,-0.021572254868224262,11.318007,0.3212129028141499,0.1790810812264681,1.721660417318344,406.91,22.8,364.77,18.05,0.710776961225914,851,8472,353.0,90368,2891776
1.8886731,-0.021411398793570697,11.442761,0.3471994677186012,0.17936093757549923,1.7216103315353393,402.11,22.04,368.88,18.72,0.7748318585974577,846,8496,354.0,90624,2899968
1.8406614,-0.020437168253120034,11.175315,0.36673015147447585,0.17978964876383544,1.7215735733509063,393.5,21.2,363.51,18.24,0.7728730235214544,854,8520,355.0,90880,2908160
1.8301451,-0.020202382972929627,11.933147,0.41460432201623915,0.17984862041970093,1.721656318505605,385.92,20.85,371.18,19.49,0.6359537330780631,855,8544,356.0,91136,2916352
1.8494828,-0.020105532978195697,11.715847,0.4322057792544365,0.1800164844840765,1.7216147462526956,381.51,20.25,373.09,20.58,0.6784390940653802,854,8568,357.0,91392,2924544
1.802861,-0.019458134572487323,11.373684,0.4659515193104744,0.18006106168031694,1.721522323290507,378.86,20.19,378.11,21.37,0.7031561479314625,856,8592,358.0,91648,2932736
1.8440846,-0.017642248240299523,11.480066,0.4541839963197708,0.18034169239302475,1.7213164905707041,384.19,20.48,379.79,21.59,0.734647181364567,852,8616,359.0,91904,2940928
1.8342222,-0.016234755641780795,11.305881,0.4281072801351547,0.1806302606438597,1.7211569865544638,378.0,20.13,385.76,21.4,0.6925686673664768,855,8640,360.0,92160,2949120
1.8660816,-0.014203353906050325,11.33432,0.38411212027072905,0.1810898200298349,1.7210321764151255,376.79,20.44,386.62,21.03,0.7246519738905319,854,8664,361.0,92416,2957312
1.8398318,-0.013250188999809325,11.2020445,0.3621715614199638,0.1812290204068025,1.7209238052368163,376.62,21.78,391.42,21.64,0.5655035548862839,853,8688,362.0,92672,2965504
1.9270811,-0.014451212133280933,11.132127,0.3740878155827522,0.18154837749898434,1.7209155599276225,377.32,22.02,383.88,20.59,0.6257300089504506,844,8712,363.0,92928,2973696
1.8994516,-0.014507596264593303,11.037086,0.34351940408349035,0.18143576197326183,1.7207482973734538,373.74,21.85,369.07,19.79,0.763200023311523,855,8736,364.0,93184,2981888
1.8655794,-0.015369967138394714,11.24572,0.32819990649819375,0.18146525012950102,1.7206697146097818,383.17,22.95,373.97,20.72,0.7279204245276705,853,8760,365.0,93440,2990080
1.9259629,-0.014868523222394287,11.305195,0.32048883408308027,0.18190007327745358,1.7205543041229248,384.23,22.6,372.37,20.47,0.5987477868509719,852,8784,366.0,93696,2998272
1.8816445,-0.01577636138070375,10.969238,0.30890116304159165,0.18188446008910736,1.7204459846019744,391.84,22.67,370.24,20.32,0.5749985929172863,855,8808,367.0,93952,3006464
1.8871243,-0.016313143353909255,11.116138,0.30891198173165324,0.18222512621432543,1.7203807870546977,393.41,22.91,374.92,20.41,0.7344645794427582,853,8832,368.0,94208,3014656
1.89483,-0.0181525686243549,11.147713,0.2918788553774357,0.18225848581641912,1.7203119039535522,401.02,23.61,382.92,21.61,0.8038230182645477,854,8856,369.0,94464,3022848
1.9195098,-0.01790326989721507,11.335441,0.3312818668782711,0.18262034840881824,1.7201826771100361,394.93,22.23,372.03,20.0,0.6425044726071694,842,8880,370.0,94720,3031040
1.8919029,-0.01837151958141476,11.098879,0.3574860183894634,0.1828681247929732,1.7200877050558725,388.25,21.65,373.27,19.84,0.4959210690878729,856,8904,371.0,94976,3039232
1.8123627,-0.01868954889010638,11.603428,0.45823696240782735,0.18301862770070632,1.719988606373469,380.35,20.25,350.85,17.81,0.535682854931361,856,8928,372.0,95232,3047424
1.888445,-0.017883644562680275,11.334978,0.5233429679274559,0.1831251123920083,1.7199463526407877,374.3,18.81,344.02,16.89,0.6701467415752196,852,8952,373.0,95488,3055616
1.962598,-0.01848839787999168,10.928733,0.49945587158203125,0.18333540322879952,1.7198538382848103,370.67,18.62,341.81,17.17,0.6850189259705617,854,8976,374.0,95744,3063808
1.8842678,-0.01854168204125017,11.46995,0.5098953691124916,0.1835614237934351,1.7198454876740774,364.29,18.82,350.44,18.13,0.7530424746690167,853,9000,375.0,96000,3072000
1.8560803,-0.01968641809653491,11.105547,0.43515580356121064,0.18389170859009027,1.7197260022163392,369.04,19.03,363.19,19.22,0.7583671884222357,852,9024,376.0,96256,3080192
1.8882773,-0.020031063919886946,10.941213,0.45073910981416704,0.1841094274694721,1.7195911526679992,366.61,19.23,373.9,20.12,0.6121162441311911,855,9048,377.0,96512,3088384
1.9296479,-0.0191496382560581,10.856569,0.43851177632808686,0.18451527003198862,1.719525053103765,367.88,19.5,385.76,21.09,0.7966684276199366,847,9072,378.0,96768,3096576
1.9302555,-0.020887372943107038,10.90102,0.37750701650977136,0.18469346947968007,1.7194698174794516,377.21,19.89,395.42,21.75,0.7860273572722029,853,9096,379.0,97024,3104768
1.8856504,-0.01932415921939537,10.740341,0.37291592702269555,0.1848790785918633,1.7193859179814657,388.04,20.41,389.29,21.57,0.726087135595715,853,9120,380.0,97280,3112960
1.9324104,-0.01901482978602871,10.999754,0.35351510867476466,0.18526137638837098,1.7193685134251913,388.79,20.49,392.3,22.16,0.7388036501425852,853,9144,381.0,97536,3121152
1.8867571,-0.020448627546429635,10.801842,0.3664140497148037,0.18532491400837897,1.7193063537279765,387.59,20.21,385.55,22.19,0.7231936456850114,853,9168,382.0,97792,3129344
1.8557587,-0.0223343297932297,11.199243,0.3598494428396225,0.1853114439174533,1.7192217608292897,389.04,20.77,381.17,22.1,0.8030413235952036,851,9192,383.0,98048,3137536
1.9128814,-0.02305784492753446,11.185231,0.3833929517865181,0.1854289217541615,1.7191247840722401,384.49,20.38,388.15,22.62,0.6987175014588962,852,9216,384.0,98304,3145728
1.8811698,-0.021489723990671335,10.69034,0.4431717938184738,0.18572725368042786,1.7190592507521312,379.91,20.86,383.45,21.94,0.5792342517185946,854,9240,385.0,98560,3153920
1.8693796,-0.02234109427779913,10.903309,0.4883707600831986,0.18588783436765274,1.718989900747935,378.56,20.76,371.1,20.68,0.5845094730188826,844,9264,386.0,98816,3162112
1.8948858,-0.02094904107041657,11.4691305,0.5112971784174443,0.18591387445727983,1.7190317690372467,373.64,20.26,378.31,21.17,0.7470056100603498,851,9288,387.0,99072,3170304
1.898614,-0.020703046112321318,11.142919,0.5046532320976257,0.1862344369913141,1.718942219018936,375.74,20.64,364.65,19.91,0.7316621082463011,854,9312,388.0,99328,3178496
1.926694,-0.020275115184485912,10.856674,0.4310014644265175,0.18652521291126808,1.7189594467480978,378.89,20.45,374.25,20.7,0.7008054359040115,857,9336,389.0,99584,3186688
1.8775269,-0.021706330701708795,11.035446,0.35880660742521286,0.18653756150354942,1.7188714404900869,383.71,20.92,368.37,20.33,0.6789563847087476,853,9360,390.0,99840,3194880
1.9215798,-0.0212856932496652,11.297476,0.36389838963747023,0.18657829090952874,1.7188587625821432,387.88,21.3,367.68,20.48,0.5990730978309258,858,9384,391.0,100096,3203072
1.896288,-0.019338073134422304,11.40436,0.4027715057134628,0.18682518706967433,1.718866757551829,388.22,21.27,366.19,20.45,0.6034411323984064,855,9408,392.0,100352,3211264
1.8245765,-0.02048121162224561,11.556439,0.4589942353963852,0.18722162613024315,1.7188537081082662,384.03,20.78,363.33,20.33,0.6191483330174246,843,9432,393.0,100608,3219456
1.8288174,-0.018486779439263044,11.541047,0.4807799243927002,0.1872441178187728,1.718774559100469,379.35,20.58,360.11,19.79,0.6052620715331503,851,9456,394.0,100864,3227648
1.9350884,-0.017985232709906995,11.336732,0.5102626320719719,0.18747645244002342,1.7186447521050772,376.24,20.34,365.04,19.31,0.613474071278824,854,9480,395.0,101120,3235840
1.9319733,-0.018616773779504003,11.275217,0.4554269616305828,0.1875913116460045,1.7185153106848399,372.34,20.7,368.92,19.14,0.7642760243927289,853,9504,396.0,101376,3244032
1.8555906,-0.018523239428177476,11.617246,0.41808677062392235,0.18809205647557975,1.718283998966217,378.98,21.46,381.99,20.19,0.5886624554361581,853,9528,397.0,101632,3252224
1.8597449,-0.016828736262395977,10.802326,0.41742697104811666,0.18830574036886294,1.7182405094305675,381.32,21.46,384.96,21.21,0.7080157056567499,853,9552,398.0,101888,3260416
1.8805138,-0.015545425834134222,11.192631,0.48085060074925423,0.1883228611201048,1.7181088348229727,364.94,19.42,384.81,21.0,0.5611884608689668,852,9576,399.0,102144,3268608
1.8774365,-0.013147007753141225,11.3235035,0.5046816259622574,0.18859696369618179,1.718075728416443,373.71,20.34,379.86,21.15,0.6649838822385656,854,9600,400.0,102400,3276800
1.8674573,-0.014022373436018825,11.087531,0.48133794218301773,0.1889799738302827,1.7179717679818471,379.17,21.07,386.8,21.65,0.7152262553297496,846,9624,401.0,102656,3284992
1.9087414,-0.015521720265969634,11.194174,0.4477031362056732,0.1893356567248702,1.7178180456161498,373.26,19.87,378.72,20.79,0.7496734879501028,855,9648,402.0,102912,3293184
1.9323237,-0.016509196111001073,11.013797,0.3487183603644371,0.19017317984253168,1.7176355123519897,378.99,21.12,370.18,20.17,0.6684178080383508,857,9672,403.0,103168,3301376
1.9882965,-0.018647708720527588,10.749803,0.29464489057660104,0.19026489791770776,1.7175580521424612,395.73,22.87,378.0,20.46,0.749202286076514,855,9696,404.0,103424,3309568
1.9290842,-0.01837053820025176,10.970433,0.34737315207719804,0.19013665467500687,1.717446796099345,389.53,22.12,370.61,20.01,0.6216936841831866,853,9720,405.0,103680,3317760
1.9110678,-0.018986534005962313,11.0458145,0.34161776065826416,0.19021801544974248,1.7173578143119812,388.85,21.74,368.39,19.17,0.6524866433647966,856,9744,406.0,103936,3325952
1.9751503,-0.017647248916327952,10.897968,0.34190236032009125,0.19046849062045415,1.7172538379828135,386.96,21.32,369.36,18.93,0.6566626582073479,853,9768,407.0,104192,3334144
2.0082183,-0.016989115406759084,10.828317,0.4034482227265835,0.1904481138413151,1.7171620806058248,384.02,20.57,366.03,18.85,0.5257227647962612,857,9792,408.0,104448,3342336
1.9181732,-0.01603314801584929,10.812653,0.3646730518341064,0.1904510397464037,1.717038877805074,374.33,20.09,365.74,18.77,0.6942095978320595,847,9816,409.0,104704,3350528
1.9623826,-0.01615153639111668,11.057616,0.39853099539875986,0.19070940085997184,1.7169519066810608,374.25,20.49,366.78,19.15,0.5858905010707263,856,9840,410.0,104960,3358720
1.9860688,-0.01676992322783917,10.78551,0.41888140097260473,0.19085625745356083,1.7169217268625896,368.26,20.4,370.25,19.59,0.6686328965181703,852,9864,411.0,105216,3366912
1.9139519,-0.016597439746838062,10.997494,0.37458623066544533,0.1908551595484217,1.7169240872065226,369.78,20.25,371.54,20.3,0.695313470366721,856,9888,412.0,105472,3375104
1.9715222,-0.016961243555415423,10.629316,0.42810537725687026,0.19082209492723148,1.7168705006440481,370.08,20.28,365.85,19.8,0.580246214286152,853,9912,413.0,105728,3383296
1.9516463,-0.0165135413617827,10.935261,0.3873357185721397,0.19124666961530845,1.716743137439092,370.21,20.17,370.73,19.9,0.718738402012817,855,9936,414.0,105984,3391488
1.9348811,-0.01616656283615157,11.426035,0.35268936410546303,0.1916751254349947,1.7165507654349008,385.2,21.69,365.34,19.48,0.7317738809851643,856,9960,415.0,106240,3399680
1.9585602,-0.01746211511781439,11.207393,0.3639527052640915,0.192147386384507,1.7164735853672028,380.17,21.21,366.44,19.86,0.6598232869829062,846,9984,416.0,106496,3407872
1.9620181,-0.015913637964986266,11.147187,0.3320221884548664,0.19240226770440738,1.7163952867190042,383.05,21.38,363.59,19.18,0.5283147533897352,854,10008,417.0,106752,3416064
1.915986,-0.017188539342023433,11.53915,0.3884534576535225,0.19238451067358256,1.7163088083267213,390.2,21.36,375.08,20.64,0.6204748090156927,855,10032,418.0,107008,3424256
1.946506,-0.01736182170920074,11.763766,0.44595752641558645,0.19265014243622622,1.7162769516309102,386.46,20.61,380.09,21.0,0.6339559398555665,857,10056,419.0,107264,3432448
1.9293383,-0.01701436335220933,12.147345,0.4243289691209793,0.19240167830139399,1.7162186205387115,390.12,21.1,384.66,21.09,0.7732310991762605,855,10080,420.0,107520,3440640
1.9907317,-0.019932828117161988,11.263918,0.44922059804201125,0.19250486294428507,1.716099747021993,383.36,20.55,387.24,20.73,0.656327125232377,854,10104,421.0,107776,3448832
2.0091398,-0.019900806681253016,11.509875,0.3879389388859272,0.19269640948623418,1.7160436630249023,386.04,21.59,391.32,21.48,0.7061423603205741,855,10128,422.0,108032,3457024
1.9018315,-0.019593119635246695,12.241037,0.35987221106886863,0.19285912532359362,1.715957627693812,387.65,22.42,386.51,21.69,0.6809263762554582,856,10152,423.0,108288,3465216
1.9679228,-0.01821796751115471,11.423985,0.4166398674249649,0.19324584398418665,1.71588391661644,381.11,22.16,386.07,21.41,0.6417031041520713,844,10176,424.0,108544,3473408
1.9979165,-0.018431163369677962,11.471443,0.4298567785322666,0.193543335236609,1.715861479441325,380.42,22.03,387.21,21.46,0.6154791968463985,853,10200,425.0,108800,3481600
1.9568373,-0.018318921201862393,10.963342,0.45611513197422027,0.19390214396019775,1.7158463835716247,384.52,22.06,383.18,21.43,0.7214148904033537,856,10224,426.0,109056,3489792
1.9647886,-0.01822456532623619,11.413998,0.4491535371541977,0.19390020972738664,1.715830151240031,377.81,21.07,369.02,19.63,0.70323659545046,856,10248,427.0,109312,3497984
1.9551206,-0.017635975177399815,11.592678,0.422604416757822,0.19394932960470518,1.715811018149058,382.41,21.66,379.95,20.59,0.751560439152778,854,10272,428.0,109568,3506176
1.9585564,-0.01871863987762481,11.621526,0.35919720470905303,0.19427882917225361,1.7157624900341033,385.59,21.66,379.05,20.66,0.7718916454716267,856,10296,429.0,109824,3514368
1.9959449,-0.01880788558162749,11.796416,0.37558656007051466,0.19424708584944408,1.715790859858195,386.17,21.56,371.93,19.56,0.6757569669512189,853,10320,430.0,110080,3522560
1.9756985,-0.01969959469512105,11.0372715,0.42044507920742036,0.19469196995099386,1.7157499074935914,381.23,21.27,365.44,18.55,0.6382330382109841,852,10344,431.0,110336,3530752
1.9231882,-0.019738801303319634,12.167795,0.45449403449893,0.19457917306572198,1.7156265914440154,381.97,21.05,375.7,19.12,0.6176002058704309,846,10368,432.0,110592,3538944
1.9661928,-0.021068103918805717,11.764975,0.4259426967799664,0.19471069425344467,1.7155762195587159,384.87,21.85,373.72,19.09,0.8051215476437196,857,10392,433.0,110848,3547136
1.9712771,-0.0213503543054685,11.412948,0.37530840545892713,0.19458934043844542,1.7155880868434905,381.71,22.23,370.47,19.1,0.7434203918582578,856,10416,434.0,111104,3555328
1.9398288,-0.020774845159612598,11.983735,0.3332709890604019,0.19479707423597575,1.71554323832194,387.37,23.02,379.49,20.47,0.6615817677557383,855,10440,435.0,111360,3563520
1.9145559,-0.02017821542453021,11.53084,0.3183488881587982,0.19492511538167795,1.7155778586864472,392.45,23.69,378.9,21.54,0.666620881028104,857,10464,436.0,111616,3571712
1.8892647,-0.018176878769882023,12.106042,0.3734295175969601,0.19507258366793395,1.715529461701711,397.37,23.79,378.05,21.59,0.6732036356950778,855,10488,437.0,111872,3579904
1.92268,-0.01763476986438036,11.8041725,0.3954919777810574,0.19515116202334562,1.7154489437739053,396.89,22.39,382.08,22.35,0.7847740137883221,853,10512,438.0,112128,3588096
1.9424565,-0.018626407622359693,11.754398,0.38467336222529414,0.19535041035463413,1.7153750956058502,404.27,22.76,370.22,21.55,0.7642559654421509,848,10536,439.0,112384,3596288
1.9496663,-0.017498490838333963,11.951536,0.3516439960896969,0.19537892732769252,1.7153057396411895,403.43,22.48,374.72,21.89,0.7744012193747347,855,10560,440.0,112640,3604480
1.964458,-0.020202232766896488,11.874586,0.31697489753365515,0.19538163288185995,1.7153842349847157,406.12,22.87,375.05,21.28,0.7431082236050472,856,10584,441.0,112896,3612672
1.905426,-0.01808237671852112,12.213413,0.3769596013426781,0.19556401775528987,1.7152970870335897,403.68,22.74,378.25,21.14,0.6021073769105159,854,10608,442.0,113152,3620864
1.9337422,-0.01625518237706274,12.048809,0.4134094536304474,0.1958545799056689,1.7153328001499175,395.27,22.86,384.25,21.52,0.6749714658852597,854,10632,443.0,113408,3629056
1.9709806,-0.016712834420613946,11.196856,0.4448536071181297,0.19627402275800704,1.7152458369731902,388.23,22.23,392.51,21.52,0.689879230061534,855,10656,444.0,113664,3637248
1.8651729,-0.015290618832223117,11.736393,0.5218122714757919,0.19697688358525436,1.715088027715683,377.75,21.1,393.23,21.44,0.6292205472454047,853,10680,445.0,113920,3645440
1.932097,-0.01278821409214288,11.524869,0.5037538534402848,0.1974894112596909,1.7148919562498728,374.73,20.47,386.3,21.13,0.644759660261014,856,10704,446.0,114176,3653632
1.9390471,-0.013121380605734884,11.257199,0.5047135385870933,0.19778111266593137,1.714800528685252,373.66,20.88,381.59,20.39,0.5929474796024752,854,10728,447.0,114432,3661824
2.0238783,-0.01410835560876876,10.854559,0.4484032864868641,0.1977988203987479,1.7147602279980978,383.08,21.23,374.2,19.23,0.7891449133298463,843,10752,448.0,114688,3670016
1.9741036,-0.014014697587117552,10.890875,0.4638639010488987,0.19792866352945565,1.7146755894025167,368.73,19.94,367.28,18.62,0.5049578010471818,851,10776,449.0,114944,3678208
1.9538376,-0.01732576754875481,11.1894865,0.4461453740298748,0.19821600044767063,1.714552539587021,377.24,21.17,372.79,18.25,0.629453688949726,853,10800,450.0,115200,3686400
1.9381492,-0.018494088663719595,11.068611,0.44448705777525904,0.19839296334733567,1.714418884118398,374.16,20.48,384.73,19.18,0.5869308501986626,855,10824,451.0,115456,3694592
1.9995806,-0.017493767426349224,11.295379,0.5059763726592064,0.198445658882459,1.7142371575037638,373.92,20.12,389.35,19.49,0.6337432923374713,852,10848,452.0,115712,3702784
2.023068,-0.017149897324852646,10.942111,0.41366356864571574,0.19853899988035362,1.7140907684961955,379.01,20.14,397.05,20.34,0.7714304008506833,854,10872,453.0,115968,3710976
1.945677,-0.018131721527315677,11.174114,0.3420611145347357,0.19878858340283234,1.7140200237433116,394.61,21.7,402.07,20.72,0.7856973950174074,857,10896,454.0,116224,3719168
1.9917308,-0.018344288356602192,11.38549,0.3169122413545847,0.198676048591733,1.714031426111857,393.51,21.66,400.19,20.48,0.7300140944715259,843,10920,455.0,116480,3727360
1.9667475,-0.02125719837844372,11.04227,0.2471964030712843,0.19879191884150108,1.713987555106481,402.23,22.15,395.57,20.0,0.7863791704241808,852,10944,456.0,116736,3735552
1.9747277,-0.020652422653511165,11.167818,0.2463416511565447,0.19912562581400076,1.7138882358868917,406.88,22.84,391.92,20.49,0.713346252634546,852,10968,457.0,116992,3743744
2.0129488,-0.019816509908996523,11.28551,0.3151042892038822,0.19930476217220228,1.7137890140215555,399.17,22.32,387.57,19.97,0.6811292632574346,852,10992,458.0,117248,3751936
1.872759,-0.020592525117099286,11.11302,0.2969717594981194,0.1994408410663406,1.7137977759043375,393.41,21.84,393.41,21.03,0.7983448516801706,852,11016,459.0,117504,3760128
1.9602586,-0.019582985946908594,11.145455,0.30531559377908707,0.1995406597852707,1.7137006541093192,394.44,21.95,391.29,21.21,0.7132697669391337,851,11040,460.0,117760,3768320
1.9461251,-0.019973277896642685,10.891896,0.3143357090651989,0.19968096433828275,1.7135399321715037,391.8,21.9,392.51,21.93,0.7035922431062933,850,11064,461.0,118016,3776512
1.9530143,-0.021087927743792534,10.860212,0.28439161002635954,0.1996616362904509,1.7134307265281676,389.17,21.53,390.92,21.75,0.7373154114781064,851,11088,462.0,118272,3784704
1.977759,-0.01929989777505398,10.812168,0.30900448888540266,0.1999177860096097,1.7133098642031352,387.02,20.52,395.11,22.03,0.7586759364516562,846,11112,463.0,118528,3792896
1.9329556,-0.019151112232357263,10.98321,0.3528721085190773,0.19991766282667717,1.7132354557514191,383.58,20.7,394.62,22.35,0.5958560841073319,852,11136,464.0,118784,3801088
1.9861099,-0.018999420828185974,10.647472,0.3478553767502308,0.2000019888704022,1.7130259255568185,387.3,20.61,395.27,22.29,0.687004294381279,851,11160,465.0,119040,3809280
1.9281533,-0.018523869495838882,11.063098,0.40129546672105787,0.20038951598107815,1.7127322097619375,373.75,19.22,394.09,21.75,0.6269155412618947,855,11184,466.0,119296,3817472
1.9231354,-0.017200759379193187,10.601723,0.4414487534761429,0.20047395986815295,1.712562338511149,367.65,19.1,396.39,21.95,0.5259577455799489,852,11208,467.0,119552,3825664
