average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer2,avg_frob_kernel_layer2,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.1324105,-0.024878487875685095,3.7553036,0.29376531168818476,0.06238209528437437,1.7319771846135457,325.18,14.97,317.81,15.26,0.8299720094124885,867,3696,154.0,39424,1261568
2.0377603,-0.026536822351627052,3.9492528,0.3111604772508144,0.06261933927944482,1.73203910390536,305.7,13.34,322.62,15.48,0.8140616163141611,875,3720,155.0,39680,1269760
2.1322105,-0.025842842953279613,3.702683,0.325525428801775,0.06344940287760134,1.7320091108481088,282.58,11.91,314.87,14.97,0.8332746858618874,875,3744,156.0,39936,1277952
2.0671124,-0.023747984096407892,4.338415,0.33157434314489365,0.06347272722784207,1.7320551474889119,294.0,13.03,319.51,14.68,0.854519402165239,875,3768,157.0,40192,1286144
2.0413537,-0.02289148840121925,4.4044247,0.3344628348946571,0.0636885723723329,1.7321339984734854,302.04,13.86,334.35,15.72,0.8459723822114621,876,3792,158.0,40448,1294336
2.1092975,-0.023696447217371314,4.0814486,0.315598945915699,0.06391999986350735,1.7321219424406686,319.9,14.54,346.28,17.39,0.8226879878174157,875,3816,159.0,40704,1302528
2.1867874,-0.02203428523847833,3.815502,0.3184478089213371,0.06422546730482281,1.7321323732535043,335.51,16.47,350.04,17.79,0.8591414068934193,875,3840,160.0,40960,1310720
2.0099728,-0.022925268013495953,4.7225165,0.3042511846125126,0.06443889734864569,1.7322805126508076,329.94,15.49,335.9,16.79,0.8554798910178976,866,3864,161.0,41216,1318912
2.0828824,-0.022366503283847122,4.4755597,0.31615001276135446,0.06465261551462996,1.7323328256607056,340.23,16.34,327.32,16.25,0.8159082638517073,876,3888,162.0,41472,1327104
2.049295,-0.022647719318047165,4.497607,0.31811009034514426,0.06498367703431238,1.7324119051297506,337.71,16.44,320.05,14.55,0.8385542045895337,876,3912,163.0,41728,1335296
2.026902,-0.02389300732407719,4.2316403,0.3179155068099499,0.06519948750956246,1.7324129045009613,349.41,17.18,318.73,14.74,0.8316800784850686,876,3936,164.0,41984,1343488
2.0412695,-0.023369541326537728,4.71723,0.35906926915049553,0.0654128893362819,1.7324114263057708,354.43,17.4,320.0,15.07,0.7781504319427264,875,3960,165.0,42240,1351680
2.0802479,-0.02561626771464944,4.3835955,0.3216751380264759,0.06514132228591431,1.7324313282966615,339.17,16.78,321.29,13.74,0.8368336578702966,877,3984,166.0,42496,1359872
2.120368,-0.024328182637691497,4.189836,0.32098954007029534,0.06530528091116139,1.7323989113171896,345.26,17.31,317.23,14.07,0.8677311257391553,875,4008,167.0,42752,1368064
2.1139529,-0.02451514550950378,4.8899713,0.31186750933527946,0.0652543877335726,1.7322282512982687,335.62,16.12,314.46,13.11,0.7885792752857498,874,4032,168.0,43008,1376256
2.0882096,-0.025230037663131952,4.292717,0.28252414375543594,0.0652299818046231,1.7323168734709422,336.22,16.44,311.63,13.16,0.8354779615256933,867,4056,169.0,43264,1384448
2.0529246,-0.02051147057674825,4.9261503,0.32322970002889634,0.06512431503185022,1.7323618610699971,356.08,17.54,328.14,15.54,0.7851946711769848,876,4080,170.0,43520,1392640
2.0552742,-0.022062935675494375,5.0316358,0.3171925486624241,0.06559665728582331,1.732464818159739,336.62,16.13,333.76,15.8,0.8230221913670621,870,4104,171.0,43776,1400832
2.0807803,-0.02263708401005715,5.0948544,0.3195315183699131,0.06560957314668485,1.7324832797050476,352.05,18.23,347.97,16.54,0.8344587032994202,876,4128,172.0,44032,1409024
2.021243,-0.023035291330888868,4.894958,0.3214025211334228,0.06554430665049343,1.7325207094351451,340.29,17.25,349.31,17.59,0.809299225956001,872,4152,173.0,44288,1417216
2.0414662,-0.024417376024648548,5.0939,0.29504307195544244,0.06561016947252937,1.7326915442943573,324.34,16.06,347.86,16.92,0.8213879813820841,876,4176,174.0,44544,1425408
2.0261176,-0.027139315684325992,5.323109,0.2859094586968422,0.06545581314664256,1.732765926917394,322.91,15.83,347.93,17.79,0.8343654223063556,872,4200,175.0,44800,1433600
2.0821202,-0.02769601856358349,4.6135674,0.29392184406518934,0.06564982685122231,1.7327443440755208,312.84,14.87,314.89,15.37,0.7671015169975697,874,4224,176.0,45056,1441792
2.1340966,-0.026544771182816475,4.560501,0.27661719724535944,0.06565819849950762,1.7326787253220877,326.28,16.65,305.91,13.99,0.8369177612553474,862,4248,177.0,45312,1449984
2.0955424,-0.026189385179895906,4.630633,0.2755837851762772,0.06585916738943827,1.7325888514518737,330.98,17.22,294.59,13.27,0.8548279413390685,873,4272,178.0,45568,1458176
2.1299922,-0.026451735433656722,4.336685,0.2649256409704685,0.06611127358549614,1.7324920793374379,314.01,16.14,297.27,13.96,0.8618797429878036,873,4296,179.0,45824,1466368
2.1341407,-0.025102296255063265,4.393505,0.23728740990161895,0.0658433414544561,1.7324881196022033,322.58,17.05,298.53,14.52,0.8604197195512214,873,4320,180.0,46080,1474560
2.1192698,-0.024980576424859464,4.4266725,0.2506478071212769,0.0655907236720547,1.73250350356102,325.9,16.92,305.7,15.62,0.7814001249361441,874,4344,181.0,46336,1482752
2.131024,-0.023882627915591002,4.5393105,0.24612427353858948,0.06576088232959591,1.7323104441165924,322.39,16.6,311.84,16.13,0.8382173819776958,869,4368,182.0,46592,1490944
2.1301136,-0.021951598110608758,5.0682645,0.26817154794931414,0.06584436071955982,1.7321433862050375,352.19,18.9,302.76,14.38,0.815992267331046,875,4392,183.0,46848,1499136
2.1268866,-0.021329857967793943,4.659677,0.28351425543427466,0.06612419234349241,1.7320525288581847,350.27,17.94,300.13,14.14,0.8282893629619327,863,4416,184.0,47104,1507328
2.1935983,-0.023109665783122183,4.5633836,0.2868505536019802,0.0668469954751951,1.7319854319095611,339.78,16.6,308.0,14.72,0.7950981660707012,875,4440,185.0,47360,1515520
2.1123807,-0.024195995046757162,4.678765,0.29735204949975014,0.06728726383889808,1.7318527499834697,335.08,15.48,307.7,15.18,0.794064393932428,877,4464,186.0,47616,1523712
2.0894043,-0.02623376219533384,4.8275404,0.2812762062251568,0.06787188326188698,1.7317696392536164,323.57,14.47,316.53,15.79,0.8184246544548573,878,4488,187.0,47872,1531904
2.1654482,-0.026406436553224923,4.563531,0.2864847329258919,0.06784930222796295,1.731530926624934,320.74,14.91,330.47,16.65,0.8536541934962463,875,4512,188.0,48128,1540096
2.0584795,-0.024648813880048692,5.5279875,0.30292824178934097,0.06798564983970816,1.73145143588384,319.6,15.26,333.03,15.88,0.8040140271919379,873,4536,189.0,48384,1548288
2.143824,-0.02477704614866525,4.3680263,0.29267899855971335,0.06854553927175099,1.7315458257993062,338.33,16.89,349.46,17.84,0.8629466359906506,876,4560,190.0,48640,1556480
2.0432153,-0.02328774339519441,5.2098975,0.31440061643719674,0.06926372110040878,1.7315331478913625,339.05,16.98,354.9,18.09,0.8463580284369246,875,4584,191.0,48896,1564672
2.1261685,-0.023630806915462016,4.842201,0.31628539934754374,0.06993843270283832,1.7314930160840352,337.05,16.58,346.94,16.64,0.8204784576257655,875,4608,192.0,49152,1572864
2.0630927,-0.024758170689456165,5.1938124,0.30707409292459487,0.06988761722859635,1.7314509530862172,344.03,17.26,358.3,18.31,0.8457794133550895,862,4632,193.0,49408,1581056
2.0425067,-0.02354655453469604,5.407543,0.31617696940898893,0.07018629802829916,1.7314851939678193,336.62,16.61,353.34,18.51,0.8272916487273954,872,4656,194.0,49664,1589248
2.1519232,-0.025678282589651644,4.8004556,0.2844194979965687,0.07041708444994584,1.731536759932836,345.38,17.63,355.39,18.69,0.8735508473797726,874,4680,195.0,49920,1597440
2.142952,-0.024571075728163125,4.930568,0.2883695296943188,0.07099162814956798,1.7317120492458344,362.71,19.15,357.37,19.45,0.8698200782654231,869,4704,196.0,50176,1605632
2.0827932,-0.024511525495909153,5.8079367,0.27826168686151503,0.0708917199612794,1.731858104467392,352.71,18.0,345.02,18.82,0.8717971532040081,872,4728,197.0,50432,1613824
2.0265043,-0.022537795677781105,5.732553,0.2832532687485218,0.0705026954020165,1.731884519259135,357.04,18.22,344.84,18.84,0.8440095753828778,873,4752,198.0,50688,1622016
2.091556,-0.022508776038885115,5.328386,0.3096992909908295,0.07095631376623715,1.73181063135465,356.31,18.23,349.19,18.98,0.8377352354873119,875,4776,199.0,50944,1630208
2.1159978,-0.021341390358284116,5.535082,0.3095546568930149,0.07120004518161901,1.7317501743634542,354.82,18.57,355.14,19.51,0.8592768803339408,866,4800,200.0,51200,1638400
2.0123518,-0.021878082789480686,5.822881,0.3099917072057724,0.07122466266373521,1.731612314780553,362.66,18.79,358.6,19.18,0.7899710824132449,872,4824,201.0,51456,1646592
2.0983129,-0.02299448042176664,5.162667,0.3144360825419426,0.07123554144554874,1.7315319538116456,373.56,19.35,352.91,18.55,0.7952750309094732,871,4848,202.0,51712,1654784
2.0632317,-0.02224285135511309,6.169124,0.3033427622914314,0.07134209233884879,1.7314616858959198,372.65,19.51,354.53,18.5,0.8167054093938219,867,4872,203.0,51968,1662976
2.0682704,-0.021224191072396936,6.557009,0.3079159146547317,0.07162135485032195,1.7314532975355783,369.17,19.69,352.2,18.19,0.8570552439721714,873,4896,204.0,52224,1671168
1.9824929,-0.021596903959289194,6.5282607,0.30832778647542,0.07222170728227865,1.7315003355344136,368.5,19.5,344.97,17.73,0.7750819556239018,874,4920,205.0,52480,1679360
2.0520396,-0.02158263451885432,6.28218,0.2849379177391529,0.07234912871390406,1.7314151306947072,366.8,20.09,350.02,18.73,0.8478627764128975,874,4944,206.0,52736,1687552
1.9927549,-0.02173634701408446,6.738353,0.26763795569539073,0.07262865280833163,1.7313631892204284,374.37,20.71,356.84,19.23,0.8154971976945845,863,4968,207.0,52992,1695744
2.0744722,-0.022346837827935815,6.5971847,0.2643680839240551,0.07244925931151253,1.7314641217390696,366.64,19.99,355.73,19.1,0.849366595364696,871,4992,208.0,53248,1703936
2.055111,-0.02248415562324226,7.0758386,0.26487101897597315,0.07291671020199525,1.731570957104365,365.85,19.87,359.4,19.44,0.804336208066435,871,5016,209.0,53504,1712128
2.008688,-0.02185056312941015,6.483161,0.280473612844944,0.07297091699462423,1.731579174598058,366.06,20.29,359.24,19.47,0.7997675869901066,866,5040,210.0,53760,1720320
2.1052449,-0.02426352445036173,6.0553083,0.2842849139869213,0.07312898466310193,1.731489106019338,365.77,20.02,356.97,19.4,0.8487840732386442,870,5064,211.0,54016,1728512
2.08839,-0.024515907000750303,6.4640555,0.28133702993392945,0.07319080831127091,1.731409728527069,363.33,19.53,350.33,19.0,0.8015257261950622,871,5088,212.0,54272,1736704
2.0344,-0.025086762392893435,6.8820868,0.26943924248218537,0.07323639637191566,1.7314991851647694,375.12,21.16,354.56,19.46,0.8268601584786427,871,5112,213.0,54528,1744896
1.9852153,-0.02265565821900964,6.9410458,0.2584922122955322,0.07347146024164128,1.7315088947614035,373.73,21.37,353.98,19.41,0.8377463254365668,871,5136,214.0,54784,1753088
1.9959323,-0.023207585588097573,6.7488713,0.2530865690112114,0.07368758696087147,1.7314872006575266,375.7,21.64,359.82,19.11,0.8640075990885387,871,5160,215.0,55040,1761280
1.9755735,-0.022677268395200373,7.0542636,0.2703298732638359,0.07433841864543259,1.7314088881015777,368.17,20.39,367.81,19.96,0.7811623621925134,861,5184,216.0,55296,1769472
1.9697937,-0.022174994312226772,7.6475987,0.26371294766664505,0.07477905451905827,1.731465345621109,373.28,21.23,374.35,20.24,0.7842372380826736,868,5208,217.0,55552,1777664
2.0372713,-0.02534545899834484,7.067255,0.24476287573575972,0.07478391416025261,1.7313030997912089,376.74,21.0,376.6,19.56,0.8768734683454482,872,5232,218.0,55808,1785856
2.0031095,-0.023833747738972306,7.4560394,0.25063707992434503,0.0747853652850002,1.7312507033348083,379.75,20.98,384.44,20.32,0.7869218178053077,870,5256,219.0,56064,1794048
2.0458093,-0.023787288852036,7.223259,0.2330312977731228,0.07474016925595303,1.7312723537286123,386.2,21.06,379.34,19.74,0.7269562063381148,871,5280,220.0,56320,1802240
2.0612342,-0.024957683803513646,6.6737747,0.22540255814790724,0.07510880796514054,1.7310937821865082,396.41,22.63,382.58,19.97,0.8116619594348796,871,5304,221.0,56576,1810432
2.079272,-0.02485095855779946,6.8531513,0.22712496057152748,0.07536266004941959,1.7310895005861917,392.14,22.59,381.87,20.84,0.8438713809194791,872,5328,222.0,56832,1818624
2.1029356,-0.02496802472975105,7.3658714,0.22681749492883682,0.0751576197609514,1.731054182847341,398.36,23.2,376.36,20.81,0.8092397322539026,862,5352,223.0,57088,1826816
2.0898325,-0.02379718253854662,7.1525793,0.2204980057477951,0.07494652972521483,1.7308710038661956,388.03,22.63,366.88,20.61,0.7675876793079285,870,5376,224.0,57344,1835008
2.0922837,-0.025675485511310398,7.0528507,0.2128731057047844,0.07501277561771834,1.730781211455663,384.45,22.09,361.03,19.81,0.8450572250335875,871,5400,225.0,57600,1843200
2.1354702,-0.023184673758223653,6.694508,0.2182467621564865,0.07468705778843893,1.730682263771693,382.14,21.15,364.12,18.9,0.8132215159082172,871,5424,226.0,57856,1851392
2.0983045,-0.02287839219905436,6.9087443,0.21842288613319397,0.07445069539505009,1.7306731641292572,371.75,20.87,360.47,19.4,0.8046442854535435,870,5448,227.0,58112,1859584
2.099508,-0.02124748210888356,7.277477,0.21293525889515877,0.07431808425568913,1.7306342124938965,369.0,20.49,356.48,19.01,0.8614515763794899,870,5472,228.0,58368,1867776
2.0381744,-0.021331671182997523,7.1679087,0.24827619761228562,0.07435713206611277,1.7307576517264047,360.08,20.87,350.99,18.33,0.6765699659200748,870,5496,229.0,58624,1875968
2.088753,-0.02082853762432933,7.3412223,0.2600533197820187,0.07462798084946674,1.7307906866073608,360.8,20.71,349.56,19.02,0.7965917022716795,870,5520,230.0,58880,1884160
2.0527968,-0.020593820698559286,6.9458194,0.2538580261170864,0.07462688015035988,1.7308313469092051,369.12,21.52,345.51,19.83,0.8542764058499381,862,5544,231.0,59136,1892352
2.0474815,-0.02095301456283778,7.3234053,0.2795228399336338,0.07436698547044215,1.730824875831604,374.57,21.14,350.86,20.35,0.7852235561937032,872,5568,232.0,59392,1900544
2.1200986,-0.021501625142991542,7.0980754,0.24151030205190183,0.0745499761096653,1.7308521846930185,385.07,21.98,352.17,20.79,0.8534396093696992,872,5592,233.0,59648,1908736
2.0715654,-0.023659439687617124,6.6671686,0.24236048676073552,0.07470730006110292,1.730965393781662,384.97,20.86,356.63,21.59,0.8214813564939336,870,5616,234.0,59904,1916928
2.0436192,-0.02314077939838171,7.1513925,0.26329966835677626,0.07475497669535495,1.7310920675595602,378.26,20.34,359.24,21.33,0.7822452864572051,871,5640,235.0,60160,1925120
2.0672438,-0.02383244749158621,7.2830596,0.2704242583364248,0.07465365114427792,1.7310738801956176,368.59,18.88,362.8,20.65,0.8100067729647227,870,5664,236.0,60416,1933312
2.0461898,-0.024561778870411218,7.1751847,0.3015878879278898,0.07459574048067831,1.7310227473576865,362.66,18.8,358.12,19.23,0.7363739662347879,870,5688,237.0,60672,1941504
2.0811114,-0.022316272114403547,6.8448887,0.3037511445581913,0.07496269117906801,1.7309471587340037,365.11,18.96,347.66,17.95,0.7711248960970027,868,5712,238.0,60928,1949696
2.1518278,-0.02202740325126797,6.5055137,0.2912586824595928,0.07516141548030646,1.73090251882871,365.07,19.02,347.94,17.93,0.8330333263347697,861,5736,239.0,61184,1957888
2.1446435,-0.02296415515244007,6.9230847,0.2914084365963936,0.07527622200420107,1.7308634042739868,358.02,18.92,336.32,17.29,0.7536030465948392,871,5760,240.0,61440,1966080
2.0665607,-0.02203842840157449,6.6475163,0.2934695675969124,0.07644373508810531,1.7307737688223521,355.64,18.89,341.31,18.82,0.7133720312471437,870,5784,241.0,61696,1974272
2.07557,-0.021844058157876135,6.7627454,0.2707515034079552,0.07630129072543544,1.7306484202543895,354.48,18.62,348.89,19.36,0.8635922588295457,870,5808,242.0,61952,1982464
2.0042417,-0.021608414673246444,6.9135017,0.27283972144126895,0.0762012633184592,1.7306979457537333,345.97,18.06,344.86,18.4,0.7886029280506319,870,5832,243.0,62208,1990656
2.1130357,-0.022142908540554344,6.8103,0.2516356590390205,0.07640649535072347,1.7307041962941487,349.42,18.25,352.69,18.57,0.872467956414773,872,5856,244.0,62464,1998848
2.0810478,-0.020656937069725247,6.986712,0.2508849051594734,0.07662545458297246,1.7307941635449728,354.86,19.18,360.28,19.35,0.7500131514282894,869,5880,245.0,62720,2007040
2.070796,-0.020105589625891297,6.9753222,0.26217339500784875,0.07661654752446338,1.730809368689855,350.21,19.46,356.89,18.73,0.78214608120779,862,5904,246.0,62976,2015232
2.0501988,-0.020858312097843737,7.0232706,0.2611694139242172,0.07658982031280175,1.7308170338471731,353.24,20.28,360.25,19.3,0.7999440722642404,871,5928,247.0,63232,2023424
2.0893576,-0.020288134922739117,6.92733,0.24223248317837714,0.07669121544846955,1.730891579389572,354.56,20.46,365.66,20.06,0.842873506108502,872,5952,248.0,63488,2031616
2.0976186,-0.02169115233235061,6.3436146,0.23345273226499558,0.07631593916448765,1.7307348688443502,362.14,21.04,364.52,19.95,0.8200509045370954,871,5976,249.0,63744,2039808
2.117464,-0.021872550887055694,7.006053,0.23999819576740264,0.07652939127292484,1.7306288957595826,361.77,21.15,363.3,20.57,0.7736834008168759,872,6000,250.0,64000,2048000
2.1055074,-0.022815966964699327,6.72953,0.2262541376054287,0.07620018957337986,1.7305014630158742,369.04,21.22,365.79,21.3,0.8674281326506545,871,6024,251.0,64256,2056192
2.1322935,-0.023008404364809394,6.405076,0.22709109157323837,0.07594220328998441,1.7305122276147207,377.04,21.33,363.1,20.57,0.8841443567830618,869,6048,252.0,64512,2064384
2.1548104,-0.024185556825250386,6.392716,0.22053805544972419,0.07630124093654254,1.730588334798813,368.59,20.37,367.26,20.44,0.802534117495743,871,6072,253.0,64768,2072576
2.1616647,-0.024450714141130446,6.764248,0.20722668260335922,0.07628560479303512,1.730594519774119,375.92,20.51,360.17,20.02,0.8157479928728187,860,6096,254.0,65024,2080768
2.0763204,-0.023650913280434907,6.6834936,0.20264474660158158,0.07649821272740762,1.730662359793981,384.9,21.48,357.47,19.37,0.8527844574808158,871,6120,255.0,65280,2088960
2.17858,-0.02477019947487861,6.7112203,0.22369555920362472,0.07659824481622006,1.7306778152783713,378.69,21.27,371.08,20.58,0.8114673371396935,870,6144,256.0,65536,2097152
2.1178935,-0.02289069174323231,6.482294,0.2559179583191872,0.07689567300258204,1.7306948065757752,367.59,19.9,369.4,21.07,0.671087723003168,872,6168,257.0,65792,2105344
2.1299403,-0.02092640568036586,6.710413,0.26840968877077104,0.07715828603638025,1.7307302931944528,375.72,20.95,365.06,20.51,0.8380624482407086,872,6192,258.0,66048,2113536
2.0501986,-0.021423296011053024,7.604535,0.2822675868868828,0.07713270915167716,1.7307778577009836,372.43,20.27,374.89,21.27,0.8235478257375547,868,6216,259.0,66304,2121728
2.1277812,-0.020698013673536478,7.5002065,0.26229809418320654,0.07731947953967998,1.730802579720815,385.31,21.07,375.82,21.67,0.8306982662503343,872,6240,260.0,66560,2129920
2.0827413,-0.02302224626764655,7.4919696,0.2225859871506691,0.07757768013010112,1.730747409661611,389.82,21.92,374.54,21.72,0.8677055250248528,871,6264,261.0,66816,2138112
2.1051784,-0.023525291993282734,6.935584,0.21969794109463692,0.0775052868159643,1.730897319316864,391.24,22.53,381.35,21.82,0.7585522799361778,861,6288,262.0,67072,2146304
2.1252315,-0.02620719822589308,7.3396235,0.19605938896536826,0.07759609004715458,1.7308214823404948,390.33,22.85,379.69,22.56,0.837564463399992,871,6312,263.0,67328,2154496
2.11521,-0.02597381710074842,7.2054424,0.21461598306894303,0.07805260706421298,1.7308141668637593,385.72,23.06,379.71,22.79,0.8061260799006091,871,6336,264.0,67584,2162688
2.0826492,-0.024398108278401196,7.7694583,0.22507099255919458,0.0785727868496906,1.7309926331043244,386.81,22.8,369.33,22.0,0.794410615966596,871,6360,265.0,67840,2170880
2.1240458,-0.02454317342489958,7.133572,0.21555756613612176,0.07841978448753556,1.7311651508013408,387.09,22.84,359.47,21.23,0.8103863625073225,868,6384,266.0,68096,2179072
2.097404,-0.02249845737591386,6.910515,0.23859647825360297,0.07830141510348768,1.7312134583791097,384.36,22.42,363.91,20.91,0.7690206580913664,868,6408,267.0,68352,2187264
2.126981,-0.01932808323763311,7.524866,0.24142759084701537,0.078621748778581,1.7311327000459036,383.25,21.5,368.49,21.06,0.8235510269522615,871,6432,268.0,68608,2195456
2.1730328,-0.01932285920716822,7.1555624,0.2436476990580559,0.0790407147045092,1.7309473196665446,380.78,20.54,358.85,19.74,0.8238271724815848,863,6456,269.0,68864,2203648
2.147012,-0.01949402453377843,7.772243,0.2615738332271576,0.07969528086250648,1.7307980755964916,369.94,19.63,350.61,18.23,0.741013802758081,870,6480,270.0,69120,2211840
2.131464,-0.018652002960443496,7.5524445,0.2601549203693867,0.07964470960432664,1.7307539105415344,370.27,19.59,347.66,17.99,0.75205456356869,870,6504,271.0,69376,2220032
2.1315243,-0.020648471736349164,7.4812536,0.25756615191698073,0.07971515403672431,1.7307836135228476,367.56,19.79,335.86,16.71,0.8060494668104077,869,6528,272.0,69632,2228224
2.149912,-0.020299701695330442,7.352715,0.2572760307788849,0.07992528672136055,1.7308201630910238,365.07,20.49,344.11,16.84,0.8451247109578686,866,6552,273.0,69888,2236416
2.1147091,-0.020199383464641868,7.262358,0.24189044058322906,0.08038004091164717,1.7308241804440816,363.92,20.85,369.38,19.77,0.8113634572237491,872,6576,274.0,70144,2244608
2.195223,-0.01943792713806033,7.676401,0.2750104685127735,0.08055555756436661,1.730778044462204,359.68,20.99,355.69,19.23,0.6096532428352857,872,6600,275.0,70400,2252800
2.1075351,-0.020839662458747625,7.878204,0.29095788940787315,0.08125108652360116,1.73069286942482,356.68,20.55,356.6,20.08,0.6922926002485048,871,6624,276.0,70656,2260992
2.1016235,-0.020599103309214117,7.76047,0.3005207434296608,0.08143621179430435,1.7307801067829132,360.59,20.85,357.99,20.86,0.7534863592242731,870,6648,277.0,70912,2269184
2.1206036,-0.02038208775687963,7.724869,0.31760326504707337,0.0818561391303471,1.730926012992859,362.93,20.96,363.81,20.66,0.7074408041638878,862,6672,278.0,71168,2277376
2.1525567,-0.02117390150669962,8.023559,0.2908206310868263,0.08175924271539164,1.7311074137687683,363.82,20.79,367.28,21.12,0.691006720444352,869,6696,279.0,71424,2285568
2.110816,-0.02299338628537953,7.6611013,0.2669510221481323,0.08213843237996722,1.731099553902944,370.57,21.17,379.39,21.37,0.7587693857524151,871,6720,280.0,71680,2293760
2.1228046,-0.02050257264636457,7.958296,0.24774228379130364,0.08253559024306015,1.7311621149381002,373.32,21.81,390.15,21.74,0.7818781353591014,870,6744,281.0,71936,2301952
2.1454718,-0.020815643169917165,7.8021183,0.25639707610011103,0.0824799706460908,1.731106690565745,378.4,21.34,384.81,22.02,0.6091721876232263,872,6768,282.0,72192,2310144
2.0963182,-0.022100049587897956,8.00945,0.24528921589255334,0.08228849781832347,1.7312290906906127,378.95,20.84,376.68,21.4,0.7018326943503361,870,6792,283.0,72448,2318336
2.1401958,-0.0207423837762326,7.8709836,0.2316579706966877,0.08258050121755028,1.7313072045644124,380.47,21.73,383.03,22.4,0.7823692484682366,870,6816,284.0,72704,2326528
2.1557677,-0.023992505250498654,8.046644,0.21264577858150005,0.08274460543179885,1.7313558181126913,383.23,22.37,381.94,22.37,0.727117656336756,861,6840,285.0,72960,2334720
2.1364646,-0.025667392294853927,7.58403,0.1939393562823534,0.08273165946205457,1.7312504371007285,388.1,22.62,383.81,23.22,0.7356973910376545,872,6864,286.0,73216,2342912
2.151315,-0.024001590623520315,7.7835255,0.1919128067046404,0.08229120132358124,1.7311866581439972,385.13,22.88,394.87,24.06,0.7056978184789906,869,6888,287.0,73472,2351104
2.1536968,-0.0255728901270777,7.9087024,0.20311504416167736,0.08230760982454134,1.731318970521291,385.44,22.91,396.24,23.83,0.7358576003377029,870,6912,288.0,73728,2359296
2.1187594,-0.024471896560862662,7.8468747,0.21952398866415024,0.08259367567758696,1.7313639124234517,382.11,22.14,397.82,24.45,0.7584671185663583,871,6936,289.0,73984,2367488
2.168334,-0.022374995751306415,7.932543,0.2188299599289894,0.08237288081436418,1.7312902887662251,382.04,22.42,398.15,24.34,0.6865619810731265,870,6960,290.0,74240,2375680
2.1900206,-0.021677018301561476,7.772397,0.2034214635193348,0.08235536786184336,1.7313377797603606,384.41,23.28,384.1,22.97,0.7889386798587817,871,6984,291.0,74496,2383872
2.1233194,-0.020787221523933114,7.7701674,0.22157986089587212,0.08238498388867205,1.7312980830669402,376.08,22.86,385.53,23.32,0.749762197485346,870,7008,292.0,74752,2392064
2.1730838,-0.01945313276257366,7.8413377,0.21868339881300927,0.08245660436417286,1.731306916475296,380.4,23.67,383.41,22.41,0.7524033944362312,862,7032,293.0,75008,2400256
2.1630983,-0.02143104584887624,7.792036,0.21661159738898278,0.08255109060943748,1.7312386790911356,376.97,23.46,378.74,22.3,0.7651927696419368,869,7056,294.0,75264,2408448
2.2013443,-0.022131483503617346,7.8749356,0.21380120396614075,0.0824601882059748,1.7311886310577393,377.19,22.96,374.59,22.02,0.7586631168479661,871,7080,295.0,75520,2416640
2.186444,-0.021721213101409377,8.083853,0.23380617186427116,0.08330400514726838,1.7310766379038494,369.02,22.02,373.03,22.0,0.6414302625135855,871,7104,296.0,75776,2424832
2.1790476,-0.022102650715969504,8.221697,0.24124845892190933,0.08354027318418958,1.730962481101354,367.24,21.66,369.39,21.18,0.6881959030081017,870,7128,297.0,76032,2433024
2.1780558,-0.01967000341974199,7.9009256,0.2617058673501015,0.08368201649088101,1.7309911370277404,372.34,21.76,363.97,20.7,0.6826721446596118,872,7152,298.0,76288,2441216
2.1871786,-0.021540736807510258,8.049767,0.2923944166302681,0.08423379381226065,1.7308634102344513,366.96,21.72,359.74,19.97,0.7016445701471803,871,7176,299.0,76544,2449408
2.146091,-0.02306273925350979,8.109185,0.2804812887310982,0.08460371978774978,1.730750435590744,367.77,21.07,349.86,18.51,0.722780489747564,871,7200,300.0,76800,2457600
2.1794057,-0.02360505671938881,8.001464,0.2749343720078468,0.08442331141171357,1.730557769536972,375.63,21.35,354.61,19.38,0.7207472235051717,861,7224,301.0,77056,2465792
2.180003,-0.0239299634587951,8.18935,0.31680242165923117,0.08447373923457538,1.7304727256298065,368.53,20.24,348.19,19.37,0.5326652986988478,872,7248,302.0,77312,2473984
2.174407,-0.023137886885087937,8.02933,0.30736912056803706,0.08436379551809901,1.7304670810699463,374.12,20.79,349.98,19.37,0.6253345315604432,869,7272,303.0,77568,2482176
2.207945,-0.01897045093588531,8.090996,0.34906404837965965,0.08471164265453505,1.7304403762022653,378.23,20.01,351.48,19.51,0.43076806971653214,872,7296,304.0,77824,2490368
2.1425488,-0.017229415816254912,7.6988115,0.37446994498372077,0.0848896192755395,1.730441544453303,378.87,20.15,342.21,18.59,0.6688053781173147,869,7320,305.0,78080,2498560
2.1862457,-0.017098534228280185,7.9720607,0.4157539977133274,0.08502392638280677,1.730403474966685,355.31,18.73,342.69,18.51,0.6381134329907043,870,7344,306.0,78336,2506752
2.1662793,-0.018371533202007413,8.39476,0.4161083011329174,0.08550051653680081,1.7302696744600932,347.87,17.99,355.92,19.19,0.6908237929621317,871,7368,307.0,78592,2514944
2.1589096,-0.020250420877709986,8.403443,0.3869906911253929,0.08558941786371482,1.7303803145885468,348.28,18.09,354.34,19.43,0.6605491807662289,859,7392,308.0,78848,2523136
2.1664646,-0.020770897660404443,8.720595,0.38151372492313385,0.08543997047236189,1.7304428021113079,341.49,17.85,359.38,19.53,0.5956089924965837,871,7416,309.0,79104,2531328
