average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9113425,-0.012617611750029028,12.609248,0.49955146461725236,0.07193104997674639,1.730346926817527,389.51,23.38,374.69,22.03,0.6557416659320869,838,11208,467.0,119552,3825664
1.92779,-0.012773975497111678,12.961922,0.6974184635281563,0.07203256797634262,1.7303182874734586,365.31,21.15,369.08,21.19,0.5619220135607416,838,11232,468.0,119808,3833856
1.9214504,-0.013267455017194152,12.800697,0.8047605752944946,0.07211662720460131,1.7304062531544613,358.99,19.17,355.46,19.73,0.6737300208056303,840,11256,469.0,120064,3842048
1.8626901,-0.013941022278741002,12.755354,0.8017239347100258,0.07215557786106588,1.7304189516947819,359.54,19.71,358.57,20.48,0.74536960680908,837,11280,470.0,120320,3850240
1.9774513,-0.014485654048621654,12.708091,0.762352814078331,0.07227652761329618,1.7304119845995536,357.25,19.09,359.4,19.6,0.7782416284754013,828,11304,471.0,120576,3858432
1.8119855,-0.015520705091767013,12.77274,0.5921294930577278,0.07246416217542272,1.7302757476384822,365.3,20.57,367.78,20.16,0.7411268096402995,838,11328,472.0,120832,3866624
1.9643892,-0.015926018189638853,12.736914,0.5027097913622857,0.07255238868808822,1.7302942402087724,367.27,21.0,376.87,20.92,0.7497424661395247,838,11352,473.0,121088,3874816
1.9439249,-0.016104647163301705,12.219734,0.4976607084274292,0.07269468371635482,1.73033361022289,367.53,21.42,378.71,21.08,0.7349743287503778,836,11376,474.0,121344,3883008
1.9468975,-0.016532800057902933,12.35424,0.48490946561098097,0.07294983723885917,1.73028712616517,363.84,21.77,380.49,21.27,0.7744169203909992,836,11400,475.0,121600,3891200
1.8466675,-0.016660191845148803,12.002016,0.5572767570614815,0.07320351992972204,1.7303079462968387,369.42,21.11,383.64,21.49,0.6714957778477888,838,11424,476.0,121856,3899392
1.8949778,-0.01692313195206225,12.157616,0.5568982145190239,0.07307987156018499,1.730283065713369,369.68,20.75,383.25,21.72,0.7752407606151934,837,11448,477.0,122112,3907584
1.9467038,-0.015592607175931335,12.697605,0.5207103523612022,0.07311257611430706,1.7303139372513845,380.83,21.33,385.31,22.45,0.8078848769277986,830,11472,478.0,122368,3915776
1.9211385,-0.0142286933446303,12.403569,0.5428531903028488,0.07333047780165754,1.7303195187678704,385.65,20.81,389.82,23.11,0.7091234596127733,839,11496,479.0,122624,3923968
2.055778,-0.012977682314813136,12.504377,0.4890048688650131,0.07359786927123563,1.7303298535255285,384.66,21.13,390.12,23.32,0.7817941464454589,836,11520,480.0,122880,3932160
2.0581264,-0.013279955401085317,12.45508,0.45035357266664505,0.0738610608565348,1.7302890209051278,381.42,21.77,383.93,22.6,0.7634580354625429,831,11544,481.0,123136,3940352
1.9787732,-0.015918914587236942,12.040315,0.4715034185349941,0.07402275951580332,1.730250683426857,383.68,22.6,384.19,22.09,0.7874689162864632,835,11568,482.0,123392,3948544
1.9435824,-0.016297885901294648,11.972071,0.45117765009403227,0.07425220064497598,1.7302265492769389,383.73,22.57,386.8,22.44,0.7651523516344507,838,11592,483.0,123648,3956736
1.9739422,-0.018236792935058473,12.486831,0.4026004496216774,0.07433896687608257,1.7301774187729908,382.62,22.41,389.14,22.3,0.8376360677224516,838,11616,484.0,123904,3964928
1.989209,-0.018661868716590105,12.467115,0.41401646345853804,0.07451332514929863,1.7302969402991808,388.09,23.48,385.07,21.63,0.7449498973682793,837,11640,485.0,124160,3973120
1.9551299,-0.016879545338451863,12.21782,0.4473027500510216,0.07472113156875891,1.7302812138429056,390.76,23.01,390.19,22.24,0.6279990194768702,830,11664,486.0,124416,3981312
2.018493,-0.01637501929886639,12.630461,0.5826532027125358,0.07485079503435722,1.7301502640430744,368.13,21.19,384.33,22.54,0.5631562471520508,837,11688,487.0,124672,3989504
2.08634,-0.015707360855303706,11.784221,0.5690035648643971,0.0749812932362077,1.7301666190991034,371.54,21.74,363.82,21.1,0.7980560482525291,839,11712,488.0,124928,3997696
2.044031,-0.015623882161453367,12.089719,0.5630771912634372,0.07506975434555968,1.7301518181195625,368.91,20.89,356.01,20.25,0.7999103181410976,838,11736,489.0,125184,4005888
2.0451283,-0.017334072147496046,12.329418,0.5302116353809834,0.07497403102511621,1.7301872675235455,373.93,21.47,347.37,19.37,0.7433236954959164,838,11760,490.0,125440,4014080
2.0637949,-0.017323178248479964,12.244432,0.4854692180454731,0.07510862217028401,1.7302124183911545,372.84,21.08,355.88,20.19,0.6206868506635277,840,11784,491.0,125696,4022272
2.0212643,-0.016979639986529946,11.889277,0.4928667376935482,0.07520679263034254,1.730196749476286,388.21,21.89,373.28,21.16,0.8039356551997534,838,11808,492.0,125952,4030464
1.991884,-0.016279596365056933,12.440818,0.4659913669526577,0.07535834723066027,1.7300849832021272,390.69,22.34,381.82,21.93,0.8404673904973932,837,11832,493.0,126208,4038656
1.9802195,-0.015941454828716815,11.942746,0.5662500558793545,0.075297816136187,1.730083233347306,375.43,21.61,378.94,22.28,0.5910727900671168,833,11856,494.0,126464,4046848
2.0359619,-0.017113648406229913,12.004726,0.46869811341166495,0.07545927410856866,1.7300600874882477,374.71,21.91,389.91,22.5,0.7772482917084976,838,11880,495.0,126720,4055040
1.9877015,-0.016895860391668974,11.887459,0.4811960990726948,0.07548184019772004,1.7300327168061183,376.67,22.92,384.57,21.9,0.6461533993214341,836,11904,496.0,126976,4063232
1.9944371,-0.017690005698241293,11.207014,0.4944951605796814,0.07566086153730374,1.7300012407394556,378.64,23.18,383.26,22.01,0.7978926265738125,834,11928,497.0,127232,4071424
1.98371,-0.018200674401596187,11.517913,0.3923951041698456,0.07575238752061313,1.7300358744767996,377.85,22.96,382.19,21.31,0.7890847868225049,837,11952,498.0,127488,4079616
2.0308175,-0.01933341289870441,11.7611885,0.3894585645198822,0.0758430117514553,1.7300560534000398,391.68,23.69,391.71,22.29,0.7840306942366405,837,11976,499.0,127744,4087808
2.022743,-0.017752958522178234,12.196689,0.3753587335348129,0.07591690198863105,1.7300294711039617,384.81,22.93,386.41,22.52,0.6920050086407543,838,12000,500.0,128000,4096000
2.0058846,-0.015566178788430989,11.51088,0.41087296932935713,0.07613185496039268,1.7299712669390899,385.82,22.31,388.9,23.33,0.7301699309084819,829,12024,501.0,128256,4104192
2.041101,-0.015184357520192862,11.323293,0.4150376988947391,0.07621515183597624,1.7299887620485745,384.74,22.56,395.15,24.22,0.8089854372566441,838,12048,502.0,128512,4112384
2.0515718,-0.014706594883464277,11.195191,0.39521029099822047,0.07657659865144524,1.7299595997883723,392.35,23.57,404.19,25.83,0.8032421662632374,836,12072,503.0,128768,4120576
2.0257955,-0.013668395089916885,11.599656,0.41960294529795644,0.07668142123304558,1.7298829085551775,388.55,23.2,401.37,25.5,0.6059429036766477,838,12096,504.0,129024,4128768
2.0458314,-0.01477743805386126,11.103818,0.37141099452972415,0.07690649503280068,1.7298532605171204,386.96,23.56,391.18,24.6,0.7761190575324943,835,12120,505.0,129280,4136960
2.0770469,-0.015697222095914187,11.25246,0.40427670285105705,0.07695847967222037,1.7297636607518563,386.58,23.95,394.54,24.77,0.7104933847799807,838,12144,506.0,129536,4145152
2.1002216,-0.016810445867013187,11.078582,0.38025034427642823,0.07724822488727603,1.7297471777750895,388.02,23.91,391.95,24.31,0.8450155574204096,837,12168,507.0,129792,4153344
2.0030758,-0.018156358564738184,11.530285,0.3560982631146908,0.07750492693001154,1.7297141409837282,387.45,23.54,381.08,23.16,0.6878025164555964,839,12192,508.0,130048,4161536
2.1055303,-0.01845143771963194,11.628198,0.3450937919318676,0.07742639901625807,1.7297685648386294,390.37,23.4,375.98,23.16,0.7568627892523507,831,12216,509.0,130304,4169728
2.0347512,-0.018154382591601462,11.411552,0.31243430212140083,0.0775970913609154,1.7297207875893665,393.02,23.51,383.57,23.53,0.7158806969601685,839,12240,510.0,130560,4177920
2.075331,-0.017918536602519453,11.329735,0.30946565136313436,0.07770572457280091,1.7297412649943278,399.63,24.21,380.05,22.55,0.7723379352722377,835,12264,511.0,130816,4186112
2.1169755,-0.01711234234739095,11.195358,0.34414511114358903,0.07785127877309256,1.7296253898969063,390.24,23.77,386.41,23.0,0.6158196673971063,831,12288,512.0,131072,4194304
2.065334,-0.017557183215394616,11.538514,0.35830920934677124,0.07804970740516393,1.7296131388499187,393.02,24.08,386.57,23.12,0.6994179690746974,839,12312,513.0,131328,4202496
1.9985737,-0.01729544098023325,11.915783,0.3383825097978115,0.07800565821324619,1.7296233280346944,393.07,23.89,378.07,21.86,0.7238844340964665,837,12336,514.0,131584,4210688
2.100562,-0.01601272830273956,11.612297,0.4074485649168491,0.07806156923157127,1.7296649366617203,383.28,23.7,365.68,21.12,0.6243654786595623,837,12360,515.0,131840,4218880
2.0997941,-0.014834693069569766,11.337636,0.41375120878219607,0.07783389974681015,1.7296342024436364,377.37,23.03,363.02,20.54,0.604456418263225,837,12384,516.0,132096,4227072
2.044803,-0.013707380015403033,11.867414,0.43321450099349024,0.0777787823744942,1.7296254423948434,378.66,23.39,358.24,20.07,0.6462638038707369,827,12408,517.0,132352,4235264
2.0399113,-0.01401337235700339,11.7065,0.427486624866724,0.07802245258605511,1.7295902797809013,379.7,23.41,359.88,19.77,0.7266724457100351,839,12432,518.0,132608,4243456
2.0407178,-0.015600370052270591,11.811932,0.3665160883963108,0.07823547445525317,1.7295445930499298,377.87,23.6,370.0,20.97,0.8018243543677182,838,12456,519.0,132864,4251648
2.0812373,-0.015604813797399402,11.748711,0.30900039061903956,0.0780768330454101,1.7295096108546624,385.3,24.32,371.59,21.67,0.7510543326978685,836,12480,520.0,133120,4259840
2.0719037,-0.016605399006512016,11.620752,0.26226486906409263,0.07800936809245076,1.729476435826375,389.03,24.75,370.46,21.72,0.7601660501769636,840,12504,521.0,133376,4268032
2.1117516,-0.017540003822650762,11.454639,0.2681548425555229,0.07821887554936648,1.7293728523529492,390.62,25.6,379.19,22.98,0.719536674442253,838,12528,522.0,133632,4276224
2.1150348,-0.017076185320038347,11.711488,0.3060488545894623,0.07816281358715899,1.729321458018743,382.15,24.14,385.37,23.57,0.6839888910096297,839,12552,523.0,133888,4284416
2.109165,-0.017356172238942237,11.537109,0.32500768691301346,0.0784817422206218,1.729187785432889,382.21,24.38,377.9,22.28,0.6806265750195364,830,12576,524.0,134144,4292608
2.1389523,-0.017471136744134128,11.497529,0.32048780024051665,0.07867154308164923,1.7291375105197613,383.55,24.19,371.16,22.22,0.6748363825479956,839,12600,525.0,134400,4300800
2.1542585,-0.01898978138808161,11.309777,0.2764088373631239,0.07882002799289274,1.7290711095699898,392.47,24.67,375.98,22.48,0.8422786013560044,836,12624,526.0,134656,4308992
2.1121967,-0.01945040754042566,11.307151,0.24095216371119021,0.07913567803121763,1.7290262222290038,400.62,24.66,379.63,21.77,0.7414588218279757,831,12648,527.0,134912,4317184
2.1787164,-0.019191523771733044,11.024945,0.26020877458155156,0.07945323439976514,1.7290248481126933,397.95,24.79,368.34,20.95,0.6045114827051719,838,12672,528.0,135168,4325376
2.179645,-0.0190094568580389,11.510094,0.3423646492511034,0.07966226081234008,1.7289565533399582,390.49,23.4,367.3,20.91,0.6089755839168889,837,12696,529.0,135424,4333568
2.1840258,-0.015043765269219876,10.934723,0.3845412989705801,0.07994959799151939,1.7289698034524918,383.71,22.48,365.33,20.39,0.7235473289467818,838,12720,530.0,135680,4341760
2.1486394,-0.014958410942927002,10.884783,0.4118128260970116,0.08028125163255026,1.7289086933319384,373.42,21.96,357.08,20.62,0.6144583500903613,837,12744,531.0,135936,4349952
2.1670249,-0.014577088449150323,10.908845,0.4724250313639641,0.08024626490089129,1.7289690125447053,367.59,20.86,364.54,21.33,0.6142956063003264,837,12768,532.0,136192,4358144
2.1505237,-0.013534099776297808,10.825891,0.4484838470816612,0.08036024311944717,1.728986619756772,369.87,20.84,360.05,21.12,0.5838759758771408,827,12792,533.0,136448,4366336
2.0893598,-0.014596794825047254,10.833781,0.4693241600692272,0.08051354914115598,1.7289315482744805,371.5,20.89,356.22,20.85,0.6237524593544637,836,12816,534.0,136704,4374528
2.1363916,-0.014607068113982678,11.324365,0.5075488424301148,0.08052011624570765,1.7289566170710784,374.93,20.65,365.73,21.42,0.6568771797250427,836,12840,535.0,136960,4382720
2.0797055,-0.014894953584298492,11.268018,0.4684217204153538,0.08042496329468962,1.7289596069317597,380.9,20.25,362.4,21.47,0.6534213990071868,839,12864,536.0,137216,4390912
2.1826699,-0.014363758889958262,11.30691,0.49336889311671256,0.08051898071571487,1.7289249534790332,378.99,20.73,369.26,21.64,0.5502369560753575,838,12888,537.0,137472,4399104
2.1535628,-0.014726601066067815,11.25761,0.5336771933734417,0.08048304747146456,1.7288457723764272,369.92,19.69,367.68,20.9,0.5449362695544961,839,12912,538.0,137728,4407296
2.109455,-0.01563324762508273,11.598442,0.5099909341335297,0.08062940533390457,1.7288919790433004,376.56,20.91,363.85,20.24,0.6065124870778267,840,12936,539.0,137984,4415488
2.1495693,-0.015511244400404394,10.89117,0.4564757686853409,0.08052527430375518,1.7289450120467407,377.07,21.13,372.1,20.17,0.8110837319928733,832,12960,540.0,138240,4423680
2.1571279,-0.015495699122548104,11.104017,0.4075017628073692,0.08070151110799857,1.7289414962896934,379.68,21.67,378.82,21.0,0.6255709441551935,837,12984,541.0,138496,4431872
2.1561723,-0.016620546281337738,11.132373,0.3540899184346199,0.08076273071184495,1.728929359637774,380.12,21.65,380.36,21.12,0.6762337175640218,831,13008,542.0,138752,4440064
2.2017498,-0.016102980403229595,11.120856,0.3376524342596531,0.08062587698637239,1.7290052230541522,386.91,22.64,386.68,22.77,0.6464368873243674,839,13032,543.0,139008,4448256
2.1502807,-0.016452606660313906,11.070465,0.4024919232726097,0.08052507205877471,1.7289684446958395,375.53,22.84,388.4,23.59,0.6029762258203855,838,13056,544.0,139264,4456448
2.1428502,-0.01797762089408934,11.341459,0.36591070413589477,0.08072107474783059,1.7289010951152215,377.04,23.25,375.68,22.54,0.7721698062449348,839,13080,545.0,139520,4464640
2.1461763,-0.01867063312791288,11.22763,0.3804756298661232,0.08091996330997342,1.728795214341237,382.63,23.54,378.23,23.31,0.6645376652541415,837,13104,546.0,139776,4472832
2.1619723,-0.017371142618358135,11.135375,0.37063712418079375,0.08089345319016363,1.7288028586369295,382.04,23.76,367.14,22.3,0.6762638929846765,838,13128,547.0,140032,4481024
2.1672006,-0.018214202052913606,11.293484,0.3543936592340469,0.08109625167937617,1.7287437331217985,380.46,22.84,361.08,21.18,0.643364351411113,828,13152,548.0,140288,4489216
2.1797335,-0.016124173682183027,11.040512,0.3483280605077744,0.08147730733449302,1.7286647049280313,394.71,23.63,360.77,21.31,0.7618895798893057,838,13176,549.0,140544,4497408
2.152518,-0.01507475703023374,11.392682,0.30527018040418624,0.08159230302967793,1.7285895943641663,396.2,23.6,359.99,21.46,0.7541008019773052,838,13200,550.0,140800,4505600
2.136237,-0.016000592347700147,11.211683,0.3097415843605995,0.0815811170843797,1.7285618669711627,393.92,24.88,367.23,21.97,0.689597572577593,839,13224,551.0,141056,4513792
2.063067,-0.014718692612368613,11.134831,0.34179424166679384,0.08176915992729707,1.7285500492040928,384.04,23.7,357.9,21.01,0.5490812446096928,839,13248,552.0,141312,4521984
2.14925,-0.014795922094490379,10.841849,0.42552447646856306,0.08191914941193178,1.7285146706379377,379.8,23.11,356.15,21.05,0.6245902841501649,840,13272,553.0,141568,4530176
2.1102383,-0.015152701244223863,11.028885,0.47198487162590025,0.0821494524274805,1.7285258137262784,364.47,21.71,363.47,21.59,0.6182763096737334,841,13296,554.0,141824,4538368
2.0810091,-0.014553895108401776,11.592086,0.46184483006596566,0.08222628762266071,1.7284569187806202,364.27,21.5,347.57,20.15,0.6731381156332195,842,13320,555.0,142080,4546560
2.0856383,-0.014518961496651172,11.036636,0.4733434237539768,0.08222509953954543,1.7283877097643339,359.07,21.85,351.45,20.32,0.6516800425427984,824,13344,556.0,142336,4554752
2.0645971,-0.01600827222224325,11.027759,0.39426551908254626,0.08251726899274778,1.7283171846316412,359.46,21.89,358.78,20.26,0.7748330368725489,835,13368,557.0,142592,4562944
2.1058922,-0.01595288211479783,10.818473,0.36693020045757296,0.08280445902324013,1.7282383283743492,369.78,23.49,360.22,20.77,0.6436261158877818,836,13392,558.0,142848,4571136
2.1194868,-0.01724989839363843,10.378108,0.3633624009788036,0.08268692676848821,1.7282477793785243,373.29,23.72,359.7,20.39,0.7732878431349173,839,13416,559.0,143104,4579328
2.115113,-0.01682403017766774,10.752281,0.3092376270890236,0.08267973761506325,1.7282127983295001,380.07,23.81,373.04,21.83,0.6740035001026263,838,13440,560.0,143360,4587520
2.091246,-0.01676720631774515,10.877455,0.333981059640646,0.08283586167996804,1.7282300717555559,387.44,23.85,373.75,22.71,0.6490354553277692,839,13464,561.0,143616,4595712
2.1455636,-0.017755420627072454,10.620982,0.32353042766451834,0.08295647487281643,1.7282368284005385,389.19,23.98,372.11,23.15,0.6845114753617616,837,13488,562.0,143872,4603904
2.1491828,-0.016900011650286616,10.461299,0.34567093685269357,0.08298672053116696,1.7281710792046328,390.43,22.93,369.55,22.99,0.5630703376848566,828,13512,563.0,144128,4612096
2.0949063,-0.017586956402519716,10.089504,0.34607353538274765,0.08312906377798823,1.7281225983913129,385.47,22.78,367.87,23.14,0.7075726808960171,839,13536,564.0,144384,4620288
2.0829751,-0.016368145217420534,10.510311,0.3403897175192833,0.08350483057735031,1.7280858184282597,383.09,22.32,376.93,23.75,0.5513453733943914,837,13560,565.0,144640,4628480
2.093261,-0.015074649789603427,10.829297,0.3385500346124172,0.08350062593218843,1.72802307674518,382.93,22.45,375.53,22.86,0.6336690210796615,839,13584,566.0,144896,4636672
2.1722207,-0.016962865131208673,10.776434,0.2780170202255249,0.08380766324626165,1.7279162659094884,385.92,23.14,384.53,23.01,0.7929019443761198,840,13608,567.0,145152,4644864
2.1500928,-0.016442286488600074,10.94305,0.25517015635967255,0.08395413347657618,1.7278539639252883,394.43,24.68,374.97,22.39,0.688781331838545,839,13632,568.0,145408,4653056
2.0283663,-0.01820099723059684,10.767168,0.24677824825048447,0.0839583862937266,1.7278470220474096,397.31,24.67,382.11,22.53,0.746741840192485,843,13656,569.0,145664,4661248
2.1272404,-0.02001378294080496,10.892695,0.24388638228178025,0.08409045347059593,1.727862038062169,399.8,24.96,382.33,22.19,0.6048487046221662,842,13680,570.0,145920,4669440
2.1112404,-0.0185506658651866,10.950211,0.282392930239439,0.08434602221543452,1.727831291464659,398.42,24.97,373.55,21.56,0.6853595612502037,834,13704,571.0,146176,4677632
2.0396676,-0.017582995661068707,10.926334,0.3013391141593456,0.0844934191349379,1.7277600905069939,396.02,24.31,376.37,22.07,0.6919201976952437,837,13728,572.0,146432,4685824
2.0599089,-0.016970463555771857,10.601988,0.3216425311565399,0.0847029406657944,1.7277100537831966,388.28,23.47,384.65,22.15,0.6241255677652343,834,13752,573.0,146688,4694016
2.1380284,-0.017407627976499498,10.58806,0.28054707154631614,0.08515402619047494,1.72765573652891,393.7,23.95,383.08,22.32,0.7650380537551399,839,13776,574.0,146944,4702208
2.0955951,-0.01950046555371955,10.701114,0.27491267278790477,0.0851819956046641,1.7276941925287246,391.97,23.34,367.96,21.17,0.6520400794073566,839,13800,575.0,147200,4710400
2.0696747,-0.020374085882212966,10.7083025,0.2570828840136528,0.08535189176517843,1.7276587483974604,390.35,23.65,371.73,21.91,0.732635089819654,839,13824,576.0,147456,4718592
2.06263,-0.020235212210100145,10.52076,0.2329947267472744,0.08530182500175075,1.7276598036289215,396.77,24.17,372.3,21.73,0.6936993731793113,838,13848,577.0,147712,4726784
2.0441728,-0.019686439863871783,10.556355,0.24731086552143097,0.08536508867904419,1.7276176191293275,399.49,24.35,374.25,22.48,0.7847086829521919,839,13872,578.0,147968,4734976
2.0980372,-0.01921330199111253,10.629747,0.21760331265628338,0.08557609809851363,1.7276814515774066,399.6,24.67,381.1,22.93,0.8015545690330773,831,13896,579.0,148224,4743168
2.1242137,-0.019357175971381365,10.8942995,0.2295783781260252,0.08614845056402443,1.7276616999736198,403.05,25.21,393.16,23.6,0.7311318570331773,841,13920,580.0,148480,4751360
2.0622716,-0.018995074154809118,11.011102,0.20074693769216537,0.08617118882214597,1.7276890986240827,403.86,25.64,398.83,23.48,0.7307128404917442,840,13944,581.0,148736,4759552
2.1390498,-0.018773860204964875,10.847387,0.19875552430748938,0.08626612234343506,1.727627750314199,400.45,26.1,405.2,24.74,0.694620345756165,838,13968,582.0,148992,4767744
2.1403208,-0.018223814545199276,10.675941,0.2055993116647005,0.08635025199361665,1.7275502195725074,405.27,27.17,404.17,25.15,0.7370984660611675,840,13992,583.0,149248,4775936
2.147922,-0.016255202228203414,10.669111,0.19980413772165775,0.08659364609954467,1.7275299365703876,399.71,26.19,398.09,24.36,0.6194676423684382,841,14016,584.0,149504,4784128
2.1181843,-0.016088973586447536,10.863325,0.2061452028155327,0.08688082274759207,1.7274924878890698,400.1,26.48,400.33,25.23,0.6677174979911238,843,14040,585.0,149760,4792320
2.165637,-0.01791665328666568,10.646227,0.1750501984357834,0.08725263889567801,1.7274085145730238,403.72,26.17,395.06,25.25,0.8087648593816277,830,14064,586.0,150016,4800512
2.087876,-0.017013529394753278,10.819481,0.20403701573610306,0.08759403261232925,1.7273555517196655,399.01,25.58,392.37,24.05,0.6250540226439054,838,14088,587.0,150272,4808704
2.153567,-0.017736932090483607,10.744218,0.20179059997200965,0.08784847695866259,1.727241904918964,401.27,25.7,393.63,23.78,0.688300093327886,834,14112,588.0,150528,4816896
2.1240606,-0.01667026976123452,10.48383,0.22154281720519065,0.08809924985320182,1.7272181941912725,398.85,25.38,395.09,24.6,0.6974979309139158,840,14136,589.0,150784,4825088
2.1694267,-0.016893747763242574,10.768908,0.26680826604366303,0.08831920819950308,1.7272236725458732,393.71,25.12,392.09,23.58,0.6925678940917241,841,14160,590.0,151040,4833280
2.1458368,-0.016819279815535992,10.416712,0.2597600844502449,0.08838727074068559,1.7272351831197739,395.94,24.73,400.0,24.56,0.7242158290169021,838,14184,591.0,151296,4841472
2.1474683,-0.016567853174638002,11.021573,0.27089445397257805,0.08856553660421364,1.7272436336829111,393.03,23.9,397.61,24.83,0.7280673505444499,839,14208,592.0,151552,4849664
2.181436,-0.0173277383367531,10.71,0.28177310675382616,0.08870423050080158,1.7272077654416744,385.79,23.16,387.49,24.74,0.6644551094263207,840,14232,593.0,151808,4857856
2.1106868,-0.016438241072464735,10.99273,0.28702920749783517,0.08896803517429641,1.7272606785480793,386.41,22.92,380.55,23.88,0.6499565539521155,840,14256,594.0,152064,4866048
2.183023,-0.015112549476325511,10.788221,0.32164707958698274,0.08917594886689376,1.7272419296778165,382.68,23.37,377.58,23.98,0.6521974081774269,831,14280,595.0,152320,4874240
2.1667233,-0.015205607591196895,10.684024,0.32324219569563867,0.08916697525755109,1.7272302219500908,381.05,23.53,373.44,23.67,0.6946673718863161,839,14304,596.0,152576,4882432
2.1380317,-0.01628862909041345,11.155809,0.2895734325051308,0.0892772037607546,1.7272233532025263,388.34,24.36,383.05,24.01,0.7972245765333702,841,14328,597.0,152832,4890624
2.1607172,-0.01710342964157462,10.749575,0.2955528470873833,0.08939081326769575,1.7272701357419675,389.9,24.6,384.14,24.02,0.6617843067739974,840,14352,598.0,153088,4898816
2.1938524,-0.016538082063198088,10.834507,0.28842363625764844,0.08985024061392044,1.7272364132679425,389.22,24.35,383.62,23.77,0.6988596014402406,840,14376,599.0,153344,4907008
2.2233217,-0.01903635825961828,10.68107,0.31000731587409974,0.09038557151954872,1.727169487109551,390.6,23.0,387.55,23.39,0.6440932982477598,843,14400,600.0,153600,4915200
2.1533918,-0.01758920542895794,10.800737,0.3222227880358696,0.0903997413749144,1.7270851419522213,391.9,23.55,382.14,23.12,0.6526728783227931,843,14424,601.0,153856,4923392
2.1708143,-0.017343021598644554,10.564641,0.30180650219321253,0.09033386842168581,1.7270663905602235,394.63,22.81,384.17,23.04,0.733038350149968,828,14448,602.0,154112,4931584
2.1844618,-0.016142613785341382,10.411289,0.3429136496782303,0.09045935963311842,1.7270652030523006,387.86,21.36,382.78,23.18,0.6157793625659856,833,14472,603.0,154368,4939776
2.1968534,-0.015488001247867943,10.207282,0.32209959521889686,0.09073789531237428,1.7270129841107589,381.33,21.6,386.74,23.51,0.6473398869278874,838,14496,604.0,154624,4947968
2.1944177,-0.017383079966530202,10.221711,0.3238280038535595,0.09115234170536636,1.726869916686645,384.18,21.64,384.56,23.73,0.7011950045499785,840,14520,605.0,154880,4956160
2.1214848,-0.016953291133977474,10.111959,0.431262998431921,0.09113011965886332,1.7266777027111786,374.99,20.33,380.99,22.57,0.5584643510173624,839,14544,606.0,155136,4964352
2.1367207,-0.0176222572568804,10.224813,0.39494858250021936,0.09118736204668844,1.7266877846075939,365.33,20.31,382.22,22.11,0.5689346205207693,840,14568,607.0,155392,4972544
2.223028,-0.017427918100729585,10.140949,0.3806330093741417,0.09119889094939795,1.7267656963605147,375.97,21.03,382.43,21.76,0.671992464150584,839,14592,608.0,155648,4980736
2.1954417,-0.018921514116227625,10.1444,0.35849724799394606,0.09089958024683606,1.7268351412736453,383.46,21.77,374.84,21.54,0.653327879582702,832,14616,609.0,155904,4988928
2.1769936,-0.017823162395507096,10.35884,0.38720395997166634,0.09100777297997131,1.7268355110516915,369.14,21.28,381.66,21.3,0.5286724027550206,840,14640,610.0,156160,4997120
