average_entropy,average_policy_loss,average_value,average_value_loss,eprewmean,eval_eprewmean,explained_variance,n_updates,steps,total_steps
1.9658152,-0.0135693100374192,13.56407,0.7591492944955825,22.26,23.87,0.667730650470298,11712,124928,3997696
1.9674587,-0.013261924129910767,13.099063,0.7842984992265701,21.0,22.82,0.7762138172582075,11736,125184,4005888
1.9291648,-0.013935381765477359,13.932283,0.7303125348687172,21.25,23.85,0.7984976590547054,11760,125440,4014080
1.9725051,-0.012128771338611842,12.9496565,0.7403844347596169,21.06,23.55,0.7506756742886075,11784,125696,4022272
1.9751457,-0.013431173143908381,12.90803,0.6300111493468284,20.9,22.33,0.8299895865104339,11808,125952,4030464
1.9690961,-0.014136595171876251,12.998528,0.6045289066433907,21.62,21.85,0.7502776788838936,11832,126208,4038656
1.9965613,-0.012624712497927248,13.167178,0.6827219635248184,21.89,22.05,0.6004537173474809,11856,126464,4046848
2.0629237,-0.01525649004150182,13.017414,0.6250351014733314,22.16,22.17,0.7950144812988725,11880,126720,4055040
2.0451381,-0.01350971132516861,12.597417,0.6561019611358643,22.03,21.44,0.7205040075720524,11904,126976,4063232
2.080771,-0.013490048954263329,11.668502,0.6501545494794846,21.99,21.38,0.7534684864303101,11928,127232,4071424
2.0833163,-0.014265708569437265,12.749536,0.5928343200683593,21.53,22.02,0.703156575619091,11952,127488,4079616
2.0227349,-0.014738841000944376,12.529433,0.5517774917185306,22.33,20.7,0.7908179972750657,11976,127744,4087808
2.0575552,-0.01534929665736854,12.195784,0.5117537926137448,23.21,20.79,0.820367074438327,12000,128000,4096000
2.0422482,-0.015104680336080492,12.327797,0.4551464031636715,22.74,22.05,0.8087137938867425,12024,128256,4104192
2.0542543,-0.015480888136662542,12.471334,0.41501428827643394,23.43,21.6,0.7582963286234097,12048,128512,4112384
2.0845497,-0.016248845271766187,12.09523,0.40445320785045624,24.16,22.83,0.785007531240359,12072,128768,4120576
2.088077,-0.013356899046339094,12.099627,0.47881193220615387,21.85,23.23,0.6676908384241866,12096,129024,4128768
2.066198,-0.015374826854094864,11.465541,0.44814336359500884,22.26,22.25,0.7757130583511856,12120,129280,4136960
2.1222994,-0.015196674279868603,11.758588,0.39406316101551053,22.71,22.5,0.7910469438387073,12144,129536,4145152
2.0262206,-0.0162248635943979,12.149417,0.3486840909719467,23.84,22.56,0.8325017530955943,12168,129792,4153344
2.0321088,-0.01860719790565781,11.999728,0.3355558368563652,23.39,22.55,0.6151497209991499,12192,130048,4161536
2.0519364,-0.017446233568480237,11.971713,0.39224030047655106,23.42,21.82,0.698277417577164,12216,130304,4169728
2.0422506,-0.017633105054264887,11.651994,0.3771445406973362,23.38,21.14,0.831732811086634,12240,130560,4177920
2.0140634,-0.014619289002148435,11.581764,0.41732720702886583,23.52,21.14,0.7283459710349709,12264,130816,4186112
2.0467176,-0.014556010549422354,12.025201,0.37913542792201044,23.6,21.4,0.7009979826437588,12288,131072,4194304
1.9918342,-0.01551725658820942,12.044113,0.3397881464660168,23.85,21.18,0.7235252782821219,12312,131328,4202496
2.0185564,-0.016433623174671085,11.587022,0.3612090627849102,24.41,22.71,0.7176498498489351,12336,131584,4210688
2.028612,-0.015660162360873073,11.424923,0.34314416736364367,24.52,22.76,0.7443362265552782,12360,131840,4218880
1.9738021,-0.016692810524255038,11.826559,0.33871803537011147,24.96,22.48,0.7521354437309326,12384,132096,4227072
1.9831897,-0.01711055143736303,11.477043,0.3145007501542568,25.14,23.4,0.7354619337225397,12408,132352,4235264
2.0347092,-0.017863189922645687,11.815418,0.28466686338186264,25.45,24.38,0.7910493892244448,12432,132608,4243456
1.9781295,-0.018261323580518365,11.842503,0.2660437949746847,25.88,23.65,0.7806477498169822,12456,132864,4251648
1.9712689,-0.01752760771661997,12.007977,0.24228009156882763,25.53,23.87,0.7823654605397398,12480,133120,4259840
1.9536406,-0.016142779677174986,12.270711,0.26644985027611257,25.42,22.98,0.7151126710907133,12504,133376,4268032
1.911146,-0.014611163632944226,11.877561,0.34890684835612773,25.24,21.6,0.6689892348074749,12528,133632,4276224
1.9396156,-0.012872426835820079,11.973145,0.439264367967844,24.73,20.55,0.6428759606539762,12552,133888,4284416
1.9380988,-0.012284557791426778,11.81884,0.45733431577682493,24.62,20.93,0.766489172808478,12576,134144,4292608
1.9065045,-0.012724969875998795,11.925908,0.4833063983917236,23.79,20.9,0.7319738568374117,12600,134400,4300800
1.9738327,-0.013994472017511726,12.153254,0.46339631140232085,22.95,22.65,0.7981362427157328,12624,134656,4308992
1.9668789,-0.014872256736271083,11.99374,0.4235767365992069,23.44,22.79,0.7472734396330569,12648,134912,4317184
1.9246756,-0.01451590463053435,12.268689,0.41544628724455834,24.11,23.63,0.7508540551548863,12672,135168,4325376
1.8968769,-0.01507180172484368,11.806818,0.36762473702430726,24.16,24.07,0.8257933413791005,12696,135424,4333568
1.9134829,-0.014634287967346608,11.949732,0.32280386716127396,25.25,23.53,0.7213433350453,12720,135680,4341760
1.9163592,-0.014568708227016032,11.878699,0.3170822824537754,25.89,23.89,0.6969363087588314,12744,135936,4349952
1.9158021,-0.01375714408699423,11.524081,0.3911640347540379,24.0,23.92,0.6836825540530489,12768,136192,4358144
1.9098741,-0.01288526926189661,11.952234,0.4261024509370327,23.06,23.79,0.7072175067894972,12792,136448,4366336
1.9834231,-0.01445420843316242,11.267522,0.4197275000810623,23.29,23.02,0.7804198338259452,12816,136704,4374528
2.0044332,-0.015344263154547661,11.199237,0.38055716261267664,23.05,22.76,0.7948008327677123,12840,136960,4382720
1.9750485,-0.015813008330296724,11.188391,0.3075008037686348,23.0,22.43,0.7831469540603475,12864,137216,4390912
2.0544908,-0.01796797551913187,11.187448,0.2674876402318478,24.15,22.35,0.7295140396464996,12888,137472,4399104
2.0088227,-0.017804142616223543,11.802497,0.2808327139914036,23.71,23.18,0.7686587399363041,12912,137728,4407296
2.0170045,-0.018060504077002406,11.508127,0.304113400131464,23.22,23.05,0.7397165304492634,12936,137984,4415488
2.0779433,-0.0181997412070632,10.993826,0.2863696621358395,23.2,23.97,0.8380158996932029,12960,138240,4423680
2.0441487,-0.016510538370348514,11.030804,0.2811994372308254,24.53,23.96,0.7823557941400135,12984,138496,4431872
2.0953028,-0.0154928411799483,11.3524885,0.3031765940785408,24.47,22.84,0.6319100167646494,13008,138752,4440064
2.1394484,-0.013158333417959512,10.820225,0.3053372651338577,24.68,22.93,0.692400478598565,13032,139008,4448256
2.0986068,-0.01285629856865853,10.909875,0.34074319288134575,24.04,22.21,0.6548908167435682,13056,139264,4456448
2.1379786,-0.013395323725417256,10.533222,0.3453171989321709,23.9,22.2,0.6810320558794261,13080,139520,4464640
2.100856,-0.015377855959814042,10.651502,0.3127404372394085,22.97,21.88,0.6783844285258398,13104,139776,4472832
2.0813332,-0.016229666837025435,10.764508,0.30953744173049924,23.21,21.95,0.6027782223978191,13128,140032,4481024
2.1150856,-0.017911411328241228,11.057848,0.3019632865488529,22.23,22.16,0.6239588843374682,13152,140288,4489216
2.0877995,-0.01795879043173045,10.736657,0.38815787330269813,21.74,22.33,0.5804753363086483,13176,140544,4497408
2.117955,-0.014162560724653304,10.568752,0.44535596296191216,20.84,22.04,0.6308473301502695,13200,140800,4505600
2.150066,-0.013384871636517345,10.769372,0.4361260981857777,21.22,20.69,0.7014349679347578,13224,141056,4513792
2.130385,-0.014179457877762616,11.127855,0.40906290963292125,21.97,20.38,0.7806395365961203,13248,141312,4521984
2.1245608,-0.014019346155691892,10.839385,0.3566296000778675,22.59,20.6,0.6711469215352985,13272,141568,4530176
2.112257,-0.017007161302026362,10.929581,0.34572206005454065,22.3,20.5,0.6010298921770084,13296,141824,4538368
2.1018486,-0.016484519487712533,10.695784,0.36161006733775136,22.48,20.58,0.7151528955712847,13320,142080,4546560
2.1303544,-0.016443811270873993,10.785523,0.37211116567254066,22.8,21.33,0.7659287978597673,13344,142336,4554752
2.1423466,-0.016419578092172742,11.349055,0.34114082157611847,22.56,22.39,0.7897547606495873,13368,142592,4562944
2.095051,-0.016217357092536987,10.941571,0.364134002327919,21.7,22.37,0.4845742392120016,13392,142848,4571136
2.1190941,-0.017337554045952858,10.544129,0.34044902414083483,22.14,23.63,0.6688079966848577,13416,143104,4579328
2.1310124,-0.01563072987832129,10.599241,0.3661223445832729,22.64,24.0,0.6548106035959063,13440,143360,4587520
2.0965142,-0.016237376253120602,10.809179,0.39531819373369215,22.66,24.28,0.6616645353320709,13464,143616,4595712
2.081103,-0.01596805769018829,10.729908,0.4640737149119377,21.46,23.34,0.5022523918285557,13488,143872,4603904
2.0501337,-0.015070550288073718,10.866308,0.4622726063430309,22.02,23.18,0.48316712290493613,13512,144128,4612096
2.044137,-0.015214447840116918,10.69104,0.4384070232510567,22.08,22.55,0.7014047998062547,13536,144384,4620288
2.0462499,-0.015286054243333638,10.911522,0.4792043247818947,21.6,23.42,0.6094137590112654,13560,144640,4628480
2.04946,-0.014067513570189476,11.045092,0.40252353489398957,21.74,23.04,0.484166594001622,13584,144896,4636672
2.0332446,-0.01406481250654906,11.099039,0.4083117844164372,22.64,22.48,0.582113678454363,13608,145152,4644864
2.0206847,-0.012880998738110066,11.169603,0.470310211032629,22.07,21.73,0.572757679714358,13632,145408,4653056
2.0804257,-0.01467921226285398,11.085129,0.43344366118311883,21.99,21.31,0.6475548626632093,13656,145664,4661248
2.058254,-0.015528777432627976,11.048625,0.38834938034415245,22.47,21.59,0.7223570314317296,13680,145920,4669440
2.0741227,-0.014764550696127117,10.643345,0.3717431615293026,22.36,21.41,0.6297477280912736,13704,146176,4677632
2.0749404,-0.01626885047648102,10.84486,0.3530595667660236,22.36,22.43,0.6843512941293934,13728,146432,4685824
2.0481353,-0.015140485865995288,11.081881,0.35509550824761393,22.31,22.78,0.6030732322011674,13752,146688,4694016
2.0865757,-0.013053719983436168,11.068778,0.4132044579088688,21.41,22.54,0.6815472464464307,13776,146944,4702208
2.0415251,-0.013093135044910014,11.385489,0.42353684023022653,21.65,20.43,0.652134032570361,13800,147200,4710400
2.0310903,-0.012770352181978523,10.832244,0.4120097641646862,22.19,20.28,0.7373135095420241,13824,147456,4718592
2.077881,-0.013119351784698665,11.208774,0.38564649134874346,22.17,20.59,0.7833824555920685,13848,147712,4726784
2.0162604,-0.015332695003598929,11.516294,0.35050685226917266,22.72,20.17,0.803035995306075,13872,147968,4734976
2.0349562,-0.013968807170167566,11.527409,0.35055749118328094,23.52,21.23,0.680693708259438,13896,148224,4743168
2.007723,-0.0157483779406175,11.657201,0.31597883090376855,22.87,22.62,0.7619638539897997,13920,148480,4751360
1.9817575,-0.01665178784634918,11.200229,0.30867122143507003,23.49,23.51,0.8663668612917443,13944,148736,4759552
2.0157192,-0.01480278701055795,11.301031,0.3439472007751465,23.32,23.62,0.6885937957431485,13968,148992,4767744
2.0306127,-0.017671509878709912,11.206804,0.3028146463632584,23.98,23.69,0.7652469786841372,13992,149248,4775936
2.0492814,-0.01714896802790463,11.080422,0.2918430072069168,24.53,23.47,0.815410757158924,14016,149504,4784128
2.0118322,-0.016584007940255104,11.455602,0.3027580617368221,23.98,23.93,0.7885628509241109,14040,149760,4792320
2.0114918,-0.018533909409306944,11.355797,0.2430158883333206,25.13,23.63,0.7484614878833371,14064,150016,4800512
2.0673544,-0.01841625398490578,11.451861,0.21589793488383294,25.9,24.21,0.7881421468958139,14088,150272,4808704
2.0085678,-0.018996823960915208,11.675278,0.21211506873369218,26.18,24.84,0.8095492155882668,14112,150528,4816896
2.0454252,-0.017955810888670386,11.30107,0.19192142248153687,26.34,25.19,0.735717576328373,14136,150784,4825088
2.0379817,-0.018002045950852336,11.399672,0.18947078943252563,27.01,25.32,0.7247013919089824,14160,151040,4833280
2.0910034,-0.01743176850024611,11.467352,0.21325788259506226,26.17,24.61,0.8120985205045579,14184,151296,4841472
2.119936,-0.01761400781571865,11.405111,0.2132507661730051,26.09,24.5,0.7989451143015442,14208,151552,4849664
2.0177405,-0.01731553365010768,11.695771,0.24460147388279438,25.87,23.48,0.7078881864222898,14232,151808,4857856
2.173132,-0.017604162613861263,11.169833,0.2517370619624853,25.88,23.12,0.7375608148748185,14256,152064,4866048
2.1070411,-0.015419871737249196,11.275117,0.30903148926794527,25.13,21.9,0.564726157035728,14280,152320,4874240
2.0269134,-0.016557968910783528,11.489511,0.28657586596906187,26.15,21.56,0.8466249674024672,14304,152576,4882432
2.0364203,-0.0158431591745466,11.5709095,0.27573889657855033,25.85,21.44,0.7730097919194191,14328,152832,4890624
2.1265686,-0.015615649102255703,11.742503,0.31112425416707995,25.83,22.25,0.6608203439801097,14352,153088,4898816
2.0795004,-0.01698211160954088,11.390533,0.256835048943758,25.53,21.98,0.7331265789719258,14376,153344,4907008
2.0428555,-0.01642325896769762,11.728752,0.2542325369268656,26.19,20.92,0.8164558474994577,14400,153600,4915200
2.10539,-0.016390585438348353,10.98847,0.2796827672421932,25.07,20.77,0.6997922742296891,14424,153856,4923392
1.9987704,-0.015435919524170458,11.670526,0.26723875373601913,24.85,21.46,0.6727059742081362,14448,154112,4931584
2.0095282,-0.01624513691291213,11.536111,0.24687507420778274,25.83,21.24,0.8180163296572778,14472,154368,4939776
2.0846221,-0.013901779595762491,11.154023,0.2720931850373745,25.5,22.5,0.7922780275816356,14496,154624,4947968
2.018429,-0.013945083427242934,11.71981,0.2724782761931419,24.96,24.19,0.7100964177709757,14520,154880,4956160
2.0567772,-0.015562699693255126,11.213427,0.25687428534030915,25.5,25.69,0.8024810107567001,14544,155136,4964352
2.0217414,-0.0181402545562014,11.655377,0.241276391223073,25.98,25.85,0.8239385373124425,14568,155392,4972544
2.0687776,-0.018146439036354423,11.149444,0.247053644657135,25.61,26.72,0.7746289558987923,14592,155648,4980736
2.030446,-0.021549860169179737,11.268713,0.1977052289247513,26.18,26.27,0.7875846063659563,14616,155904,4988928
2.0252798,-0.020080128107219933,11.337797,0.23232702895998955,25.76,25.49,0.6580605257712774,14640,156160,4997120
