average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer0,avg_frob_kernel_layer0,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.8864026,-0.015201047183945776,12.5578575,0.6877071037888527,0.20950620646278065,1.717203249533971,375.24,20.01,389.61,21.85,0.8258987471355075,854,11208,467.0,119552,3825664
1.8401673,-0.015589629714377225,12.6724825,0.6165400221943855,0.20973512170215447,1.7171440462271372,373.92,20.69,386.87,21.31,0.7237952973600872,852,11232,468.0,119808,3833856
1.7836702,-0.019115118701010944,12.852312,0.5110273313522339,0.20987398711343605,1.717083756128947,386.2,22.04,381.46,20.92,0.8549863179747413,854,11256,469.0,120064,3842048
1.8430938,-0.01886631785426289,12.74994,0.4501752704381943,0.20994850794474285,1.7170076767603557,396.31,23.23,390.36,21.66,0.7210568667697683,854,11280,470.0,120320,3850240
1.8767385,-0.020268733068369328,12.546713,0.46976912021636963,0.20996807230015596,1.717011304696401,390.9,23.52,390.92,21.86,0.7363120384080801,843,11304,471.0,120576,3858432
1.857599,-0.02045736910775304,13.230195,0.4526433351635933,0.20997573174536227,1.7169416844844818,389.37,23.43,380.53,19.92,0.7934793073147177,852,11328,472.0,120832,3866624
1.8346142,-0.019723373088054358,13.169637,0.44358269199728967,0.21036719717085361,1.7168480197588603,392.84,24.85,374.7,19.91,0.834177750911172,853,11352,473.0,121088,3874816
1.7746701,-0.018920833170413973,12.860238,0.44627696231007574,0.21045437181989352,1.7168079694112142,388.19,24.58,382.11,20.87,0.8026086733474509,855,11376,474.0,121344,3883008
1.8548332,-0.01964425891637802,12.551766,0.4608067362010479,0.21054931494096915,1.71667573650678,388.89,24.31,376.02,20.42,0.7347808300210308,852,11400,475.0,121600,3891200
1.8559358,-0.019069243553094566,12.984445,0.5251837302744389,0.2105973462263743,1.7167232195536295,382.72,23.38,386.22,21.43,0.6830044376659992,852,11424,476.0,121856,3899392
1.8562748,-0.019550473424606026,13.13423,0.554812508970499,0.21058492983380953,1.716781755288442,386.8,23.56,385.62,21.48,0.8201189614667015,856,11448,477.0,122112,3907584
1.758384,-0.02019184932112694,12.946779,0.5569219052791595,0.21083860409756502,1.716786942879359,385.13,22.6,392.41,22.01,0.8112148185868637,844,11472,478.0,122368,3915776
1.8382437,-0.020476458771154286,12.918239,0.5940261119604111,0.2109068214893341,1.716731349627177,383.79,22.27,388.55,21.61,0.6993865532180684,853,11496,479.0,122624,3923968
1.7223858,-0.019695476051419972,13.245333,0.5274902811646461,0.21075448704262575,1.7167000850041707,385.32,22.95,394.59,22.75,0.789492578181527,854,11520,480.0,122880,3932160
1.8268418,-0.021009151013568043,13.557147,0.5112095138430596,0.2106536561002334,1.7166338940461476,394.93,23.63,390.52,22.5,0.8061410018484954,854,11544,481.0,123136,3940352
1.8117831,-0.02027263875119388,13.604045,0.5578042569756508,0.21088562123477458,1.716495555639267,384.01,23.29,396.18,22.97,0.7888843064792846,851,11568,482.0,123392,3948544
1.8245933,-0.019388089366257192,13.260254,0.5667045804858207,0.2110333057741324,1.7164357086022695,384.05,22.73,385.88,22.5,0.7639591171072759,854,11592,483.0,123648,3956736
1.7752728,-0.02041018823161721,13.370245,0.5625537773966789,0.21132083994646866,1.7164447406927745,384.58,22.88,387.01,22.12,0.7978514706231118,852,11616,484.0,123904,3964928
1.79178,-0.0199461633246392,13.448986,0.555252885222435,0.21148028075695038,1.7163934608300526,391.98,22.93,390.97,22.3,0.82470247908967,852,11640,485.0,124160,3973120
1.7722768,-0.019261324517428874,13.706885,0.5229147982597351,0.2115345075726509,1.7164283394813538,391.05,23.28,382.5,21.43,0.812689170677979,844,11664,486.0,124416,3981312
1.7902949,-0.020551711237058044,13.359822,0.417826241850853,0.21165204147497813,1.716320236523946,399.84,24.55,377.7,21.18,0.8779069644928887,855,11688,487.0,124672,3989504
1.8099375,-0.019829645194113253,13.442129,0.38973856329917905,0.21191719273726145,1.7162426630655925,408.98,25.82,387.48,22.57,0.8432345858272972,853,11712,488.0,124928,3997696
1.7390524,-0.02042587264208123,13.091009,0.37993083864450455,0.21223363044361274,1.7162181774775187,406.54,25.93,388.15,23.05,0.8406556445142981,853,11736,489.0,125184,4005888
1.7272455,-0.020773510900326073,13.832115,0.4062255910038948,0.21226597689092158,1.7161842703819274,399.93,24.97,390.56,23.86,0.7660370463438227,853,11760,490.0,125440,4014080
1.7632697,-0.01936190001666546,13.433691,0.4540803840756416,0.2126269576450189,1.7160907983779907,400.49,24.79,396.75,24.11,0.8001062545599809,854,11784,491.0,125696,4022272
1.7505451,-0.01886745998635888,13.434418,0.533925946354866,0.21283114664256572,1.7161132832368216,396.6,23.18,404.64,24.88,0.6905146664138504,853,11808,492.0,125952,4030464
1.799935,-0.019214716115966438,13.110503,0.5324247801303863,0.2127810899168253,1.7161139806111654,394.42,23.2,398.08,23.51,0.849068193161844,855,11832,493.0,126208,4038656
1.7958713,-0.020324031398631634,13.219984,0.4779081805050373,0.21269851066172124,1.71609681447347,397.89,23.07,398.97,23.38,0.834993889128489,847,11856,494.0,126464,4046848
1.7979057,-0.02140250837430358,13.226715,0.4917027433216572,0.2127734939257304,1.7160239497820535,396.56,22.57,402.24,23.21,0.7933637181308186,854,11880,495.0,126720,4055040
1.8043138,-0.023134669521823525,12.504203,0.45551257714629173,0.21284024889270464,1.7159744819005331,394.32,22.74,400.28,23.15,0.769832740904115,853,11904,496.0,126976,4063232
1.734674,-0.023018557094037533,13.310313,0.44928896680474284,0.21292738877236844,1.7159134109814962,393.75,22.54,396.82,22.67,0.8270910339573022,851,11928,497.0,127232,4071424
1.7854002,-0.02346642921678722,12.514984,0.5313136914372444,0.2130682419985533,1.7158220569292704,394.37,22.24,406.57,23.68,0.7601250233192389,853,11952,498.0,127488,4079616
1.7751987,-0.023307935891207308,12.851894,0.5097424668073655,0.2132140055298805,1.7157781581083933,392.9,22.21,406.57,24.19,0.7622527127115928,853,11976,499.0,127744,4087808
1.749398,-0.023274549276102334,13.414536,0.49428222119808196,0.21333339860041936,1.7157875994841258,393.37,22.93,409.15,24.63,0.8098472090018193,855,12000,500.0,128000,4096000
1.7869182,-0.022683073005173356,12.86316,0.5483075338602066,0.21320534758269788,1.7157423237959544,394.27,22.69,406.99,24.87,0.685400057827074,841,12024,501.0,128256,4104192
1.7844622,-0.02217753664823249,12.784105,0.47645444214344024,0.21314840105672678,1.7156615157922108,401.25,23.39,408.32,25.26,0.8409189883690361,854,12048,502.0,128512,4112384
1.753891,-0.022007706444710493,12.685579,0.4408199921250343,0.21343206850190957,1.715596228837967,402.28,23.38,408.48,25.17,0.8493940672846405,852,12072,503.0,128768,4120576
1.7937666,-0.021542891138233246,12.486566,0.44254067331552505,0.21363364371160667,1.71553888519605,399.54,23.15,407.4,25.23,0.8002813147478507,854,12096,504.0,129024,4128768
1.7933974,-0.021834469586610793,12.958081,0.4071410593390465,0.21359717982510726,1.7155601759751637,398.0,23.08,401.03,24.97,0.8035603133237166,855,12120,505.0,129280,4136960
1.7428889,-0.022330240719020365,13.199871,0.376430606096983,0.21370561321576437,1.71547629237175,404.11,24.23,400.88,25.07,0.8424732803623898,854,12144,506.0,129536,4145152
1.7734541,-0.023036984438076617,13.057692,0.35823080033063887,0.21379256856938203,1.7154073973496755,405.14,24.75,400.46,24.35,0.8599184755990004,853,12168,507.0,129792,4153344
1.7392011,-0.024209875841625036,13.053774,0.34053692787885664,0.21379321267207463,1.7153528571128844,402.96,24.91,393.8,24.27,0.8264359950892017,854,12192,508.0,130048,4161536
1.797791,-0.023660168601199984,12.648771,0.3323585042357445,0.21383980698883534,1.7153442482153574,406.69,25.69,376.73,22.58,0.8139331013368932,845,12216,509.0,130304,4169728
1.681345,-0.022058135950937866,13.026865,0.37079535245895384,0.21385773792862892,1.7153256754080455,407.84,26.08,366.2,21.35,0.7461944336298741,852,12240,510.0,130560,4177920
1.7032857,-0.022271099467761814,12.753653,0.4401384237408638,0.21384453549981117,1.7152972439924876,398.97,24.82,371.72,21.94,0.8029655382348428,854,12264,511.0,130816,4186112
1.7884791,-0.02257001451216638,13.150381,0.42742458239197734,0.2139737827082475,1.7152364710966745,396.29,24.76,374.53,22.34,0.8458011804945079,853,12288,512.0,131072,4194304
1.7077546,-0.022464251462370157,13.44234,0.43057855233550074,0.214151897529761,1.7152246216932931,391.84,24.58,379.27,21.99,0.7585311300276042,852,12312,513.0,131328,4202496
1.8044448,-0.0220310117630288,12.830658,0.4341752068698406,0.21452094229559104,1.7151326994101206,388.26,24.24,391.89,23.49,0.8212815043467132,853,12336,514.0,131584,4210688
1.730403,-0.021719482089392842,12.937365,0.39625058099627497,0.21457872105141482,1.715142560005188,389.0,24.51,388.7,23.45,0.8035991871530511,853,12360,515.0,131840,4218880
1.6591291,-0.022758488557301462,13.350165,0.41420161455869675,0.2146296196927627,1.7151224931081137,394.19,24.88,383.26,22.52,0.8362655291449856,853,12384,516.0,132096,4227072
1.7367412,-0.02207666130270809,13.300845,0.40519147634506225,0.2149635724723339,1.715089319149653,397.87,25.15,379.39,22.38,0.8107260942315809,845,12408,517.0,132352,4235264
1.7098421,-0.022655995425302534,13.2757,0.40060351967811586,0.21506851923962433,1.7151741524537405,392.96,24.54,382.37,22.55,0.7879679479927164,853,12432,518.0,132608,4243456
1.8064884,-0.022695963291916997,12.878053,0.38511733159422873,0.21501637659966946,1.7152056038379668,398.01,25.2,383.43,22.72,0.8048533446186503,851,12456,519.0,132864,4251648
1.7807206,-0.023395206828135996,12.737209,0.3740368737280369,0.2151784957696994,1.7150986353556315,395.33,25.14,391.24,23.62,0.8240339007175761,854,12480,520.0,133120,4259840
1.7398825,-0.02330496206181124,13.371953,0.3511330929398537,0.21576468174656233,1.7149667819341023,400.9,25.75,394.81,23.44,0.8597079721945076,850,12504,521.0,133376,4268032
1.8125964,-0.019785086803603916,12.978584,0.33462583750486374,0.21627916817863782,1.7149077435334523,403.33,25.99,387.72,23.46,0.8179838458776927,852,12528,522.0,133632,4276224
1.7631063,-0.018015708525199445,12.881259,0.36253116115927697,0.2164419426272313,1.7148060182730356,404.4,25.73,395.28,24.57,0.7990410662511642,852,12552,523.0,133888,4284416
1.7527708,-0.018088003986049442,13.096658,0.3302806930243969,0.21676110277573268,1.7147972404956817,409.05,25.65,396.05,24.19,0.8763819253894785,844,12576,524.0,134144,4292608
1.7316988,-0.019121899150777607,13.351825,0.33090907260775565,0.21708144508302213,1.7146510223547617,412.14,25.59,389.07,23.08,0.8708130065174684,853,12600,525.0,134400,4300800
1.7905018,-0.020835669389925898,12.573197,0.31897965744137763,0.2172277300308148,1.7145099322001138,412.14,25.39,388.91,23.46,0.8454277038418097,855,12624,526.0,134656,4308992
1.7893078,-0.02115385859273374,13.118334,0.31172516390681265,0.21759778646131356,1.7144153714179993,411.42,25.3,394.9,23.23,0.7631820879836584,851,12648,527.0,134912,4317184
1.818614,-0.021816592374816538,12.768553,0.3465706503391266,0.21752262997130553,1.7144989013671874,411.26,25.41,398.05,22.89,0.8180051196551725,853,12672,528.0,135168,4325376
1.7840129,-0.019271398363634944,13.26717,0.41544554993510246,0.2177709101388852,1.7144651969273885,402.87,24.49,388.52,23.09,0.7132859201599082,855,12696,529.0,135424,4333568
1.8276279,-0.019194184048101307,13.060953,0.5491875687241554,0.21789257836838563,1.7144179741541545,385.85,23.17,388.45,22.66,0.6752298378967281,852,12720,530.0,135680,4341760
1.8313264,-0.020413166717626153,12.71285,0.5458540585637093,0.21794662674268087,1.7143529911835989,381.87,22.57,384.28,22.19,0.785378659427571,854,12744,531.0,135936,4349952
1.8416816,-0.020289329676888884,13.240926,0.5491952401399612,0.21790930020312468,1.714375485976537,375.38,22.4,379.0,21.87,0.7737826384366558,855,12768,532.0,136192,4358144
1.8465075,-0.019496649936772883,12.888397,0.6217944040894509,0.21830083566407363,1.714345238606135,381.03,21.57,377.02,21.18,0.688826104518666,847,12792,533.0,136448,4366336
1.8785722,-0.021344626951031388,12.504896,0.5124400761723519,0.21849384903907776,1.714303195476532,392.12,22.26,389.17,20.96,0.793728653136132,855,12816,534.0,136704,4374528
1.845422,-0.020732083935290576,13.008865,0.49312942042946817,0.21881684921681882,1.714181023836136,395.16,23.22,389.73,21.01,0.7954922274789189,856,12840,535.0,136960,4382720
1.8069074,-0.02138454162981361,12.50427,0.49465314075350764,0.2190316735456387,1.714124212662379,395.36,22.96,394.58,21.64,0.7609313305545523,853,12864,536.0,137216,4390912
1.7762799,-0.020856497371569277,13.218433,0.4894589482247829,0.219138627871871,1.714081984758377,397.65,22.85,391.63,21.25,0.578532412033791,854,12888,537.0,137472,4399104
1.84056,-0.021669875532388687,12.503219,0.5389058203995227,0.21941496791938941,1.7140152057011921,396.55,23.5,381.24,20.94,0.6855316525285648,852,12912,538.0,137728,4407296
1.9291219,-0.020864160186611115,12.635467,0.5583891542255879,0.21963996502260366,1.7139441112677256,395.75,23.41,384.25,22.05,0.7538445544062705,853,12936,539.0,137984,4415488
1.8159531,-0.0197191607626155,12.612771,0.5717574909329415,0.21993840858340263,1.7140038410822551,393.75,22.82,380.8,21.82,0.7585551550956344,845,12960,540.0,138240,4423680
1.802704,-0.021334360267501323,12.609926,0.4734605611860752,0.22030127781132858,1.7139558533827464,395.71,22.62,370.93,21.18,0.8148041398884608,855,12984,541.0,138496,4431872
1.7898667,-0.020805872317869217,13.126568,0.43020314469933507,0.22071604765951633,1.7138215283552805,393.86,22.58,368.78,21.33,0.735840387712594,855,13008,542.0,138752,4440064
1.8357527,-0.01972831427818164,12.407131,0.4234812967479229,0.2209723384430011,1.7136475523312886,390.17,22.91,367.43,20.93,0.7705669747843693,856,13032,543.0,139008,4448256
1.8241929,-0.018056601856369526,12.502413,0.3922347222268581,0.2213780300070842,1.7134980281194052,393.12,23.26,364.96,19.62,0.819383258082728,853,13056,544.0,139264,4456448
1.8823435,-0.017379711898975074,11.918093,0.4120923313498497,0.22205428158243498,1.7134022494157155,394.54,24.39,374.37,20.71,0.7449141154663522,853,13080,545.0,139520,4464640
1.9145969,-0.014947977736592294,12.008342,0.4158729058504105,0.22223775101204712,1.7133909463882446,385.88,24.0,370.49,19.92,0.6580617933172765,853,13104,546.0,139776,4472832
1.8125212,-0.016202678764238955,12.509954,0.4090622702240944,0.22242801363269488,1.713196188211441,389.78,24.21,370.05,19.92,0.7297279626447238,852,13128,547.0,140032,4481024
1.890561,-0.016459189453162253,11.686375,0.4007615053653717,0.22275749817490578,1.7129782398541769,394.56,24.34,355.41,19.91,0.7502551648737827,844,13152,548.0,140288,4489216
1.867871,-0.015562533149495721,12.063013,0.45719006180763244,0.22315319540599982,1.7128512700398764,384.5,22.67,365.86,20.41,0.6311079670735444,856,13176,549.0,140544,4497408
1.9063427,-0.016677392036654054,11.553189,0.48355922669172285,0.22385999510685603,1.7127234637737274,377.69,21.61,362.03,19.29,0.698852112136542,854,13200,550.0,140800,4505600
1.8820742,-0.018429424059577287,11.607541,0.47203433871269224,0.22424195868273575,1.7126902520656586,376.51,20.88,368.54,20.18,0.7402821419937997,853,13224,551.0,141056,4513792
1.8985474,-0.017442940971814095,11.664223,0.4898976507782936,0.22475401870906353,1.7125055511792502,374.71,20.27,383.02,22.4,0.6804934061149117,853,13248,552.0,141312,4521984
1.871694,-0.016829562257044017,11.535492,0.4750103169679642,0.2251855625460545,1.712402311960856,370.97,20.21,382.87,21.8,0.6023404123995286,852,13272,553.0,141568,4530176
1.9079436,-0.018570505371317266,11.211095,0.4515048053860664,0.22507276460528375,1.7123114009698233,379.36,21.3,381.53,21.29,0.6637422279655194,852,13296,554.0,141824,4538368
2.0082138,-0.016963525442406535,11.112368,0.45183906733989715,0.2253349557518959,1.7122760633627574,375.02,20.82,392.3,22.83,0.763331848221714,855,13320,555.0,142080,4546560
1.9483703,-0.0176211722381413,11.656719,0.5028136521577835,0.22560485067466896,1.712187977631887,371.0,20.45,395.82,22.17,0.6293374186710492,847,13344,556.0,142336,4554752
1.9859507,-0.018268250860273838,11.086472,0.5171119821071625,0.22594427304963272,1.7120456993579865,368.52,19.92,387.42,20.82,0.5996562486482349,854,13368,557.0,142592,4562944
1.9554281,-0.016100521339103578,11.26456,0.4968762037158012,0.22583049386739731,1.712059364716212,373.26,20.03,379.18,20.67,0.7202886162148983,853,13392,558.0,142848,4571136
1.9381037,-0.017888553109951317,11.6261835,0.46851571783423424,0.2260573306431373,1.711939420302709,380.31,20.69,371.56,20.46,0.7652403776876646,855,13416,559.0,143104,4579328
1.9124852,-0.02045358171220869,11.216519,0.38494744792580604,0.22608790410061677,1.7118990778923036,382.79,20.81,368.5,20.48,0.8083731104804106,853,13440,560.0,143360,4587520
1.8968925,-0.02145113278646022,11.683178,0.3314634969830513,0.22619537015755972,1.711842425664266,388.48,21.73,372.69,20.79,0.6050112255675792,853,13464,561.0,143616,4595712
1.9104282,-0.022251079911366104,11.911065,0.2993285594880581,0.22662736972173056,1.7117349684238434,398.87,22.56,379.35,21.37,0.8046783579255916,855,13488,562.0,143872,4603904
1.8725247,-0.021569669670425354,11.847037,0.31179822266101836,0.2267617036898931,1.7116949021816255,396.74,22.95,380.67,21.79,0.679098486591623,841,13512,563.0,144128,4612096
1.8566104,-0.02040119991172105,11.864786,0.32608734905719755,0.22666215859353542,1.71169962088267,395.16,23.72,384.5,21.78,0.7391555952987059,853,13536,564.0,144384,4620288
1.9356381,-0.022498980932869016,11.721598,0.2850636426359415,0.22686280943453313,1.711638327439626,402.14,24.42,369.49,20.65,0.8346067927127259,853,13560,565.0,144640,4628480
1.8248613,-0.023044876093044876,12.036893,0.2867952568084002,0.22715825475752355,1.7116084078947702,404.49,24.38,377.35,21.32,0.7411533363987877,854,13584,566.0,144896,4636672
1.8465285,-0.023676479333080352,11.518254,0.31084027715027335,0.227327007924517,1.711612453063329,403.66,23.61,382.13,21.84,0.6982267474376352,855,13608,567.0,145152,4644864
1.8038142,-0.023067933758720755,12.408471,0.3207423035055399,0.22750936225056648,1.7116184413433075,406.9,23.43,369.25,20.58,0.6990266670958387,854,13632,568.0,145408,4653056
1.802945,-0.02124423268251121,12.0658865,0.39734985180199145,0.22773537834485372,1.711558457215627,399.52,22.14,365.65,20.46,0.7300645130659535,852,13656,569.0,145664,4661248
1.9025452,-0.019975499589927493,11.963405,0.4223380009829998,0.22797142962614694,1.7114529887835184,395.99,22.21,360.86,20.29,0.7423909040307559,856,13680,570.0,145920,4669440
1.8462892,-0.02063945912057534,12.250498,0.41176905393600466,0.22807152283688387,1.7115031063556672,388.09,21.78,361.3,20.74,0.8283714565548709,844,13704,571.0,146176,4677632
1.8649844,-0.01859258732525632,12.3878145,0.4475832062959671,0.2282556059459845,1.7114942252635956,381.52,22.23,369.68,21.04,0.6336809411425921,854,13728,572.0,146432,4685824
1.8470972,-0.01816051506670192,12.169499,0.4860259127616882,0.22820565601189932,1.7114384810129801,380.46,22.26,380.77,21.66,0.6314070014313569,853,13752,573.0,146688,4694016
1.7760361,-0.019777810198720543,12.55453,0.4667515186965466,0.2283485518147548,1.711390527089437,383.56,22.37,383.95,22.36,0.8046247582570261,855,13776,574.0,146944,4702208
1.8247439,-0.021036456697620453,12.343344,0.48380510404706,0.22843685013552506,1.711328810453415,387.42,22.54,400.35,23.83,0.7049477592370563,851,13800,575.0,147200,4710400
1.8090099,-0.02230322326067835,12.372162,0.4308002941310406,0.228756200025479,1.711294593413671,399.38,23.52,399.69,23.99,0.8099824785067549,854,13824,576.0,147456,4718592
1.8489128,-0.022768084411509334,12.477187,0.4735310332477093,0.22880674737195175,1.7112838844458262,389.04,23.06,392.72,23.42,0.5864611723489342,852,13848,577.0,147712,4726784
1.8984692,-0.021759550347924234,11.831596,0.5562059482932091,0.2290140464901924,1.7112547318140665,380.14,21.99,391.71,23.36,0.6992059350647504,854,13872,578.0,147968,4734976
1.8506751,-0.022160898419097064,12.358875,0.5478248211741448,0.22916006930172445,1.7111844698588052,380.31,22.11,387.0,22.68,0.7424754339829464,846,13896,579.0,148224,4743168
1.8192068,-0.02128354612737894,13.205851,0.5747660928964615,0.22920413874089718,1.7111604074637095,373.79,21.69,375.05,21.74,0.7477630602232572,856,13920,580.0,148480,4751360
1.8001132,-0.020693881353363395,12.847076,0.4794465607404709,0.22942540359993777,1.7110813975334167,378.45,22.06,376.76,21.61,0.7647896466784252,852,13944,581.0,148736,4759552
1.7653241,-0.019904760867357253,12.729002,0.3996637666225433,0.2294591698795557,1.7109991749127706,392.04,22.97,379.49,21.46,0.7411924032233602,854,13968,582.0,148992,4767744
1.7641066,-0.020742185888811947,12.779248,0.37373093485832215,0.22956694327294827,1.7110220690568287,399.53,24.18,362.37,20.05,0.8185153121649051,855,13992,583.0,149248,4775936
1.7066817,-0.020548536805436016,12.828262,0.4411146113276482,0.229725157096982,1.7109833776950836,393.51,23.63,372.29,20.19,0.6781594236896363,853,14016,584.0,149504,4784128
1.7734804,-0.02167007328942418,12.669431,0.43724158555269244,0.22980319634079932,1.7109782735506693,396.95,24.39,372.33,19.94,0.8237593595365457,853,14040,585.0,149760,4792320
1.7149426,-0.02055282057262957,13.168367,0.4220313178002834,0.2297575240333875,1.7109369615713754,397.65,24.65,371.31,19.82,0.8001891866550491,845,14064,586.0,150016,4800512
1.7159587,-0.020835279114544393,13.154938,0.5165953503549099,0.22986811933418114,1.7108335018157959,389.9,23.4,368.98,20.03,0.6618388468126362,854,14088,587.0,150272,4808704
1.7180499,-0.021203929116018115,13.073248,0.46730525597929956,0.23010623082518578,1.7107696811358133,385.82,22.52,382.3,20.9,0.7551824960583108,854,14112,588.0,150528,4816896
1.7027701,-0.019455259279347957,13.268483,0.5833899889886379,0.23049185946583747,1.7107298572858174,383.18,22.1,380.8,21.26,0.6118401360762492,854,14136,589.0,150784,4825088
1.7995393,-0.0195644752914086,12.261551,0.6312350878119468,0.23083606474101542,1.7107184569040934,379.84,21.3,381.53,21.74,0.6957041617151506,853,14160,590.0,151040,4833280
1.8120338,-0.01906265741214156,12.9395,0.5693188714981079,0.2309919671465953,1.7106489777565002,377.93,21.6,378.29,22.27,0.7413698156495658,856,14184,591.0,151296,4841472
1.8137538,-0.01943830293836072,12.472316,0.5470502510666847,0.23128421691556772,1.7105456610520682,382.32,22.47,374.65,22.41,0.7294017060721282,854,14208,592.0,151552,4849664
1.7545052,-0.020049855194520204,13.335557,0.4186064641177654,0.23153768628835678,1.7105451862017313,383.79,22.95,380.46,22.88,0.7921358445795734,854,14232,593.0,151808,4857856
1.7921984,-0.019429371419828385,13.312307,0.39654790922999383,0.23190190183619658,1.7104639649391173,393.19,24.16,377.66,22.57,0.74214082124173,855,14256,594.0,152064,4866048
1.8240325,-0.02006057870807126,12.333209,0.39122036799788473,0.232129010433952,1.7103661596775055,391.54,24.03,384.17,23.04,0.7488008410856463,845,14280,595.0,152320,4874240
1.807896,-0.02021808931604028,12.581282,0.3991129471361637,0.2320530019700527,1.710314937432607,391.51,23.99,380.72,22.78,0.7093691981498281,852,14304,596.0,152576,4882432
1.7861854,-0.01997375778388232,12.959612,0.4173813137412071,0.23205418152113755,1.7103104730447134,394.12,23.81,384.17,22.52,0.8233858011012576,854,14328,597.0,152832,4890624
1.846795,-0.01943099399562925,12.982086,0.43290469512343405,0.23185115406910578,1.710339997212092,388.63,22.92,371.03,21.21,0.7472809659679779,853,14352,598.0,153088,4898816
1.7810688,-0.019530161069706082,13.369486,0.5142657174170018,0.23191844957570235,1.7104111631711325,387.11,22.05,364.82,20.26,0.7306757164017941,854,14376,599.0,153344,4907008
1.8299598,-0.020021347762085497,12.89711,0.5115472607314586,0.23209157114227613,1.7103919327259063,386.9,21.78,362.74,19.93,0.761637903349405,852,14400,600.0,153600,4915200
1.8071107,-0.02053558357525617,13.463598,0.5589528678357601,0.23204827991624674,1.7103546679019928,384.25,21.56,360.0,19.35,0.7803961557420199,855,14424,601.0,153856,4923392
1.8408868,-0.019181780368089676,13.093633,0.5967362186312676,0.23242564499378204,1.7101972142855326,385.3,20.94,369.44,20.03,0.7663949422574421,845,14448,602.0,154112,4931584
1.832012,-0.015924620484001936,13.380267,0.5999378901720047,0.23268678188323974,1.7100105861822763,374.11,20.66,371.23,20.53,0.6238388221236986,855,14472,603.0,154368,4939776
1.7834089,-0.015672011566348374,13.462086,0.6036286222934723,0.23273761495947837,1.7100692848364512,385.69,22.76,374.66,20.67,0.7783889701380301,854,14496,604.0,154624,4947968
1.8131838,-0.013925476125441491,12.8521185,0.6820212456583977,0.23293918495376906,1.7100775003433228,377.89,22.48,377.13,20.93,0.5653492889210188,855,14520,605.0,154880,4956160
1.8151952,-0.015975994099862875,13.304114,0.6148734574019908,0.2331113745768865,1.7100093066692352,382.37,23.25,362.0,19.36,0.7794675155370862,854,14544,606.0,155136,4964352
1.7982984,-0.02070284091401845,12.957098,0.5540429319441319,0.2333143485089143,1.7099874953428904,383.79,22.96,362.77,20.27,0.757032765970827,855,14568,607.0,155392,4972544
1.854157,-0.020529470262117683,13.089531,0.5555939848721028,0.23355512792865435,1.7100004494190215,390.64,22.95,360.2,19.23,0.7564300473093803,852,14592,608.0,155648,4980736
1.6840364,-0.02262366292066872,14.130637,0.4295248454809189,0.23362678637107212,1.7100406368573506,394.76,22.35,368.43,19.63,0.8598452486065387,845,14616,609.0,155904,4988928
1.7611272,-0.02200916252564639,13.998578,0.5240245820581912,0.23390588263670603,1.7099930346012115,393.47,21.76,378.46,20.61,0.6856838818592307,853,14640,610.0,156160,4997120
