average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer9,avg_frob_kernel_layer9,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9910579,-0.01127420126926154,13.095236,0.672052854001522,0.09179849109301964,1.7390703161557515,383.12,22.37,391.82,24.27,0.7241123066262856,850,7464,311.0,79616,2547712
1.983219,-0.010427390658296645,12.883055,0.6623730492591858,0.09205105938017369,1.7392920315265656,380.71,22.32,389.78,24.2,0.6383818762356837,850,7488,312.0,79872,2555904
1.9836193,-0.011446408447809517,13.393767,0.7155789276957512,0.09199231353898843,1.7394271969795227,378.77,22.45,387.67,23.5,0.6813773181232698,849,7512,313.0,80128,2564096
2.0166733,-0.010785906771197916,13.373478,0.673343397974968,0.09204292328407367,1.7393340587615966,377.26,22.68,390.13,23.12,0.6962288556313522,849,7536,314.0,80384,2572288
2.002052,-0.012394231157377361,13.121832,0.5910803574323654,0.09207567907869815,1.7391849597295126,386.97,23.93,391.11,23.54,0.8421257806442565,848,7560,315.0,80640,2580480
2.0063217,-0.012594505441375076,13.412906,0.55138737231493,0.09223020672798157,1.7391145288944245,384.5,23.62,383.33,23.39,0.7585283998509429,839,7584,316.0,80896,2588672
2.0308785,-0.0128909565275535,12.904501,0.4324630622565746,0.0925418704127272,1.739127165079117,395.61,24.62,381.03,23.28,0.8453133034812712,850,7608,317.0,81152,2596864
2.0255363,-0.013176170480437576,13.953639,0.3827792938053608,0.09265168321629365,1.7392072180906932,397.73,24.38,378.36,23.44,0.7527739723385634,850,7632,318.0,81408,2605056
1.9653499,-0.010683801607228816,13.570898,0.38289876773953435,0.09299465883523225,1.739108427365621,405.36,25.11,384.66,24.18,0.8490950669349885,849,7656,319.0,81664,2613248
1.9800295,-0.009045935925096274,13.745197,0.4957949624955654,0.09281718271474043,1.7390272796154023,399.35,24.3,383.07,24.09,0.6623568971449021,851,7680,320.0,81920,2621440
1.9765007,-0.00858161631040275,13.279725,0.5787230744957924,0.09267331889520089,1.7391320049762726,397.19,23.84,384.81,24.11,0.7050078865153484,849,7704,321.0,82176,2629632
2.0116236,-0.008215497774071991,12.915572,0.6114728212356567,0.09296938516199589,1.739119642972946,395.56,23.92,388.84,24.17,0.6853276627256826,851,7728,322.0,82432,2637824
2.0317369,-0.010377858844585718,13.339665,0.6921381554007531,0.09311847593635321,1.7392833650112152,390.12,23.24,379.03,23.26,0.6122504307846561,851,7752,323.0,82688,2646016
1.9355128,-0.010920214718207717,12.720943,0.7149156939983368,0.09283007625490428,1.7391975243886313,384.03,21.82,375.59,22.13,0.6022593022119334,840,7776,324.0,82944,2654208
1.9299386,-0.011990679651498795,12.87842,0.7404594892263412,0.0928441321477294,1.7390723029772441,381.12,21.48,381.17,21.87,0.6314289511670623,850,7800,325.0,83200,2662400
1.9365666,-0.01173526944592595,13.1704645,0.7590820813179016,0.09267416515698036,1.739190016190211,370.67,20.83,371.95,20.85,0.6544694510935553,849,7824,326.0,83456,2670592
1.9585092,-0.012376477117650211,13.079107,0.7412587991356849,0.09247669434795777,1.7390786548455557,374.09,21.34,378.4,22.1,0.6875521027203719,847,7848,327.0,83712,2678784
1.9891018,-0.013017840511165559,12.828688,0.7539083167910576,0.09235857644428809,1.7391727566719055,366.56,21.14,388.31,23.35,0.5779840605970387,850,7872,328.0,83968,2686976
1.9390725,-0.012035567830316722,13.302504,0.6278270828723908,0.0925525829816858,1.7392623682816823,374.09,22.32,386.8,23.62,0.8532028464690222,849,7896,329.0,84224,2695168
1.9549732,-0.01197226045653224,12.949644,0.642129003405571,0.09274772275239229,1.7390805919965109,371.06,22.87,387.2,24.29,0.6543884917662427,850,7920,330.0,84480,2703360
1.9663726,-0.009472492183558643,12.933008,0.6403697150945663,0.09300293934841951,1.7391234775384268,374.67,23.19,377.35,24.11,0.718078274839869,838,7944,331.0,84736,2711552
1.9505756,-0.009201818560250104,12.754405,0.58807393014431,0.0929434131210049,1.7394037942091625,379.39,23.33,375.22,23.61,0.7478085480369416,850,7968,332.0,84992,2719744
1.9320308,-0.01022333269007504,12.616921,0.6955694752931595,0.09278007093816995,1.7393431087334952,376.09,22.37,372.18,23.61,0.6559408922458586,849,7992,333.0,85248,2727936
1.9842143,-0.009465906345285475,12.635092,0.6763082382082939,0.09271639374395212,1.7390026092529296,369.73,22.35,372.16,23.66,0.7546169310390315,849,8016,334.0,85504,2736128
1.9526569,-0.01014607708901167,12.808553,0.6570473071932793,0.09268318551282088,1.7389695048332214,376.3,22.89,376.72,23.56,0.7242810163193327,849,8040,335.0,85760,2744320
1.955807,-0.009858337664045393,12.777504,0.6159935474395752,0.09268007098386685,1.7390011211236318,380.37,22.86,376.37,22.98,0.7728869663360994,850,8064,336.0,86016,2752512
1.9437622,-0.009637968903407455,12.933912,0.6093853557109833,0.0928038793305556,1.7389161129792532,379.49,22.37,386.42,23.8,0.618682752353473,850,8088,337.0,86272,2760704
1.9426684,-0.00981984575279057,12.665361,0.5409449541568756,0.09293141371260087,1.7391467630863189,389.15,23.73,389.63,23.32,0.7204995921839361,848,8112,338.0,86528,2768896
1.960801,-0.010789872910827399,12.6903515,0.5203643560409545,0.09321382530033588,1.7391047437985738,391.35,23.74,389.02,23.69,0.7440118366834486,840,8136,339.0,86784,2777088
1.9743912,-0.01128411445301026,12.282261,0.4791060872375965,0.0935724592457215,1.7389354268709818,395.99,24.09,394.21,23.9,0.7924891920890631,850,8160,340.0,87040,2785280
1.9787863,-0.011514028180390596,13.0666485,0.39348088577389717,0.09379427079111338,1.7387566884358725,398.32,24.05,395.41,24.42,0.8149597795295989,848,8184,341.0,87296,2793472
1.9357066,-0.010995040705893189,12.131285,0.4215012426674366,0.0937928535665075,1.7387294093767802,402.53,24.92,382.63,23.89,0.6816613616767524,851,8208,342.0,87552,2801664
1.9088258,-0.010432703502010554,12.96741,0.449862854629755,0.0935078435887893,1.738702686627706,390.83,23.65,382.27,23.75,0.6875986314217126,849,8232,343.0,87808,2809856
1.8648808,-0.010495559547562152,13.202543,0.5422550323605537,0.09333401794234912,1.7385995169480641,383.08,23.81,374.19,23.12,0.6522543224023243,848,8256,344.0,88064,2818048
1.8425869,-0.010933383360970765,12.3566885,0.6151011154055596,0.09327542750785749,1.7386276563008627,379.48,22.89,357.27,21.76,0.6916410134893144,849,8280,345.0,88320,2826240
1.8600096,-0.011934319804422557,12.436114,0.6431721699237823,0.09336621401210626,1.7386405527591706,366.66,22.45,361.03,22.07,0.6674721717479711,851,8304,346.0,88576,2834432
1.9223098,-0.00979713489767164,12.576082,0.6796546885371209,0.09372731527934472,1.7387646814187367,361.39,22.57,368.0,22.46,0.5772820186126821,841,8328,347.0,88832,2842624
1.9119437,-0.010133633483201265,12.228629,0.5824077467620373,0.09391938491413991,1.7388124724229177,374.53,23.23,367.89,22.82,0.7466398846947,852,8352,348.0,89088,2850816
1.851562,-0.008877231078222393,12.65772,0.5102029560506344,0.09376315642148256,1.7390098690986633,375.11,23.13,371.41,22.67,0.7533014610621553,853,8376,349.0,89344,2859008
1.9489187,-0.00813082389999181,12.251366,0.44548006042838095,0.0931602396691839,1.739054230848948,379.88,24.38,378.3,22.68,0.78900678078586,852,8400,350.0,89600,2867200
1.9882145,-0.0088984057540074,11.888681,0.4332293824851513,0.0930418940881888,1.7390604356924693,383.1,24.94,368.16,22.13,0.6206728506348729,853,8424,351.0,89856,2875392
2.0820982,-0.009208468752913177,11.913805,0.5252997340261936,0.09323105110476414,1.7390175799528758,377.34,23.66,369.64,21.77,0.5774214843341307,851,8448,352.0,90112,2883584
2.0196283,-0.009259772934019566,12.635812,0.5851550793647766,0.09368924368172885,1.7392481863498688,359.7,22.38,376.54,21.79,0.69403391613143,852,8472,353.0,90368,2891776
2.0150685,-0.009035810944624245,12.450201,0.6620142096281052,0.09369796322037777,1.7390745719273886,360.51,21.5,367.96,20.93,0.658460217101746,841,8496,354.0,90624,2899968
2.000216,-0.012385118808597327,11.649639,0.5602044828236104,0.09391159452497959,1.7390212655067443,369.35,21.91,360.96,20.52,0.8338963946891448,851,8520,355.0,90880,2908160
2.0079424,-0.01147084966301918,11.708447,0.488033340126276,0.09420492885013422,1.7391760528087616,373.08,22.18,367.86,21.33,0.7031526812425639,851,8544,356.0,91136,2916352
1.9697403,-0.013166707488708199,11.667947,0.44796850219368933,0.0942890336116155,1.7393398344516755,380.75,22.48,358.53,20.97,0.7309356698409026,849,8568,357.0,91392,2924544
2.0199668,-0.01285695835482329,12.173447,0.3828419975936413,0.09429445409526428,1.7395067234834036,385.99,23.33,367.14,21.33,0.6684431364018717,850,8592,358.0,91648,2932736
2.062581,-0.01265013202559203,11.890537,0.40085421547293665,0.09443142420301835,1.7393945654233296,389.24,24.33,373.16,21.93,0.7569836728828301,852,8616,359.0,91904,2940928
2.0474966,-0.012836429961025715,11.905287,0.4178046226501465,0.09475071858614684,1.7392517447471618,378.52,23.5,369.29,21.7,0.7352197173493519,852,8640,360.0,92160,2949120
2.0797303,-0.012969504878856241,11.649468,0.3881004041433334,0.09451821564386288,1.7393661518891652,382.48,23.96,358.68,20.67,0.7255742979715659,849,8664,361.0,92416,2957312
2.040414,-0.012702592280693353,11.537019,0.3713968062400818,0.09454688647141059,1.7393546640872954,386.79,24.28,372.29,22.68,0.7116294664221804,853,8688,362.0,92672,2965504
2.1018314,-0.013008370050229132,11.655914,0.4475358387827873,0.09468146748840808,1.7390456477801004,376.32,22.44,366.38,22.91,0.6543033978483326,844,8712,363.0,92928,2973696
2.042775,-0.013267221366986633,11.964818,0.41933223605155945,0.09482110987106959,1.7388997495174408,379.16,22.91,370.49,23.11,0.7004685510575104,851,8736,364.0,93184,2981888
1.9942203,-0.013877158421091735,12.30306,0.39786152452230455,0.09482093385110299,1.7388217012087503,389.45,24.02,371.02,23.16,0.7935270142499282,850,8760,365.0,93440,2990080
1.9552466,-0.013151709237135947,12.084033,0.43935475796461104,0.09494941594700018,1.7388903816541037,389.97,23.51,380.55,23.52,0.71279610458141,854,8784,366.0,93696,2998272
1.9709243,-0.012083684718236327,11.429764,0.3694151867926121,0.09529298394918442,1.7389091531435648,388.18,23.86,383.36,23.97,0.7343835241816998,852,8808,367.0,93952,3006464
2.012751,-0.01328329356154427,11.481223,0.3598430320620537,0.09513601927707592,1.738939595222473,395.1,24.7,382.32,23.91,0.6844563602819271,851,8832,368.0,94208,3014656
2.0639331,-0.010805685201194137,11.556223,0.44753884539008143,0.09515411394337812,1.7389206647872926,381.14,23.23,380.84,23.44,0.6138883859887565,853,8856,369.0,94464,3022848
2.0106184,-0.010590133217629045,11.878988,0.4107946561276913,0.09524608210970958,1.7389063000679017,380.53,23.36,373.12,22.29,0.7256175659197774,843,8880,370.0,94720,3031040
2.0605507,-0.010672310774680227,12.083322,0.5381382119655609,0.09590852732459704,1.7386783083279929,372.05,22.73,368.07,21.58,0.44234051628729043,851,8904,371.0,94976,3039232
2.0193248,-0.01018390801269561,12.152715,0.6153707665205002,0.09630940866967043,1.7386318127314249,360.95,21.62,371.53,21.64,0.6473849337046884,853,8928,372.0,95232,3047424
2.0523422,-0.010923027507960797,12.514479,0.6494431500136852,0.09669455476105213,1.738710230588913,353.2,20.9,374.73,21.79,0.6656668190604944,852,8952,373.0,95488,3055616
2.0631225,-0.011346999029628933,12.237047,0.7150584489107132,0.09660581164062024,1.738786095380783,354.54,21.06,378.28,22.21,0.6141697231938485,852,8976,374.0,95744,3063808
1.9932793,-0.009821824878454209,12.117855,0.665057669878006,0.09662368098894755,1.7388967434565226,351.98,20.71,376.38,22.66,0.5746168251144625,851,9000,375.0,96000,3072000
1.9670722,-0.011757350764237345,12.190094,0.5964957576990128,0.09656689974168936,1.7388911267121634,371.15,22.15,371.1,21.56,0.7544397893108195,852,9024,376.0,96256,3080192
1.9979078,-0.010425456948578358,12.711727,0.6249767059087753,0.09636948630213737,1.738916770617167,364.68,21.17,368.62,20.36,0.6062701080684618,852,9048,377.0,96512,3088384
2.0806108,-0.009891978539526463,12.753711,0.6270952224731445,0.09631294688830773,1.7390201032161712,370.78,21.41,372.95,20.91,0.6212158574832995,843,9072,378.0,96768,3096576
2.0280468,-0.01087498891633004,13.038434,0.7028468024730682,0.0964989975715677,1.7388527512550354,363.62,20.48,370.3,20.93,0.6127464760809591,853,9096,379.0,97024,3104768
1.9978442,-0.012892201798968017,12.617985,0.6687125444412232,0.09626630234221617,1.7389710585276286,364.0,20.16,369.57,20.95,0.7891307706055167,853,9120,380.0,97280,3112960
2.0125542,-0.01194216915871948,12.897282,0.587762271463871,0.09636354595422744,1.7389902830123902,374.35,21.58,375.71,21.31,0.7440877662212448,853,9144,381.0,97536,3121152
2.032805,-0.012349137156270444,13.041236,0.6179804340004921,0.09652319960296155,1.7390450636545818,366.83,21.26,367.5,21.23,0.6921085391683223,852,9168,382.0,97792,3129344
2.0814354,-0.01253423280082643,13.251346,0.5645478862524033,0.09659446813166142,1.7391859630743662,370.46,20.95,357.89,20.39,0.700798981418284,850,9192,383.0,98048,3137536
2.0584004,-0.01179794892668724,13.558071,0.7333013010025025,0.09667601337035497,1.7394465804100037,357.56,20.85,358.77,20.0,0.6294204956641571,852,9216,384.0,98304,3145728
2.0252125,-0.010907586310058831,13.227138,0.7763749608397483,0.09649756786723931,1.7396222392717997,352.42,19.92,352.48,19.33,0.7218976381490356,849,9240,385.0,98560,3153920
2.043297,-0.01095987438224256,13.45965,0.8276688387989998,0.09696062244474887,1.7393462200959524,354.86,19.76,353.83,19.31,0.6224159535377638,846,9264,386.0,98816,3162112
2.0735095,-0.010858561089262366,12.854977,0.8201269116997719,0.09713875862459341,1.7392747938632964,356.01,20.41,357.55,19.64,0.6835907977766389,854,9288,387.0,99072,3170304
2.0762575,-0.009767549447715282,13.0773945,0.7633907946944237,0.09713705697407325,1.7391725440820058,361.69,20.43,346.41,18.86,0.6048621017671783,852,9312,388.0,99328,3178496
1.9918013,-0.010209431611001492,13.060719,0.7465990555286407,0.09714340288192033,1.7390147686004638,376.8,21.44,346.21,19.19,0.7210713217081319,850,9336,389.0,99584,3186688
2.0064402,-0.010708920280449093,13.640398,0.8050625151395798,0.0976311049113671,1.7388581097126008,368.51,20.22,333.22,18.24,0.6014857832737336,848,9360,390.0,99840,3194880
2.0821621,-0.009933059005998075,12.767576,0.9836077383160591,0.09732423095653454,1.7389062841733296,359.26,18.6,311.21,16.18,0.5425629637817394,852,9384,391.0,100096,3203072
2.0478647,-0.009986966094002127,12.314297,0.9769407537579536,0.09706528640041749,1.7390056947867076,351.4,18.14,320.51,16.39,0.6655848381234362,853,9408,392.0,100352,3211264
2.029015,-0.008628538488410413,12.626012,1.0175360482931137,0.09722982284923394,1.738870507478714,347.82,17.56,333.4,17.71,0.6415224948495641,844,9432,393.0,100608,3219456
2.076628,-0.008494403958320618,12.452174,0.8759701043367386,0.0976700716962417,1.7388564725716908,355.89,18.3,344.23,18.39,0.781717966871811,854,9456,394.0,100864,3227648
2.1321352,-0.008631216399371623,12.12706,0.6491799819469452,0.09771074422945579,1.7388750235239665,371.28,19.96,360.16,19.59,0.7909977427639127,852,9480,395.0,101120,3235840
2.054448,-0.010372151578776538,12.324804,0.6494452255964279,0.097794685823222,1.7389408826828003,364.53,20.58,377.35,21.19,0.6567942025664003,850,9504,396.0,101376,3244032
2.0706718,-0.01150557755958289,11.906033,0.5837310707569122,0.09758985737959544,1.7387710690498352,366.08,20.78,375.4,21.96,0.6484920698583074,852,9528,397.0,101632,3252224
2.056116,-0.012746644006110728,12.042107,0.6262485069036484,0.09754824253420034,1.7385044316450755,362.73,21.28,369.93,21.61,0.6106967559227869,852,9552,398.0,101888,3260416
2.0282269,-0.01181096156593412,11.946764,0.6981858047842979,0.09746125098317862,1.7385197401046752,361.08,20.46,365.49,21.33,0.6009207714160639,852,9576,399.0,102144,3268608
2.0683262,-0.011885724077001215,12.268805,0.6230268162488938,0.09730322988082965,1.7384232083956401,374.51,21.53,375.55,22.69,0.6753935209488431,853,9600,400.0,102400,3276800
2.052216,-0.011519024572335184,12.468159,0.6236494356393814,0.09733754222591719,1.7382994810740153,377.47,21.77,384.63,23.52,0.6591303953561363,844,9624,401.0,102656,3284992
2.0054998,-0.012236993075348437,12.206826,0.6131812193989754,0.0973193014661471,1.7382542014122009,377.33,21.47,389.41,23.98,0.7108347653088094,850,9648,402.0,102912,3293184
2.0261002,-0.011834165672771632,12.007207,0.6366559705138206,0.09776916708797216,1.7380929907162985,373.45,20.31,394.97,23.5,0.6230273670272461,852,9672,403.0,103168,3301376
1.881327,-0.01040591291617602,12.525692,0.6685820862650871,0.09787734809021155,1.7380675693353018,362.73,20.15,389.94,23.35,0.6872960814830011,853,9696,404.0,103424,3309568
1.8648428,-0.008812503647059202,12.836923,0.6170629282295704,0.09810522285600504,1.7380861580371856,363.64,20.21,385.05,23.09,0.7476277342168999,851,9720,405.0,103680,3317760
1.9986297,-0.009121157941408456,12.612043,0.5760288558900356,0.09800367715458075,1.738076420625051,367.4,20.48,377.04,22.15,0.725391188161566,850,9744,406.0,103936,3325952
2.0321307,-0.009967408566735685,11.585732,0.45185707688331606,0.09784852719555298,1.7378935118516285,378.56,22.3,382.6,22.86,0.7255675872437357,853,9768,407.0,104192,3334144
1.980055,-0.01114932453725487,12.4281,0.3418839728832245,0.09809892655660708,1.737786018848419,394.78,24.33,384.6,24.02,0.7654358715435435,851,9792,408.0,104448,3342336
2.0266662,-0.012818669574335218,12.384402,0.35449612960219384,0.09857263223578533,1.737593686580658,401.83,24.97,374.38,22.6,0.7088578399433136,842,9816,409.0,104704,3350528
2.0035799,-0.013634704817086458,12.128349,0.30067541733384134,0.09860777513434489,1.7375916600227357,400.61,25.17,374.45,22.49,0.7523811706620973,853,9840,410.0,104960,3358720
1.9622197,-0.016046601980924606,12.486231,0.35337187007069587,0.09882775011161964,1.7376405159632364,400.01,24.66,378.16,22.58,0.6061293688516489,854,9864,411.0,105216,3366912
1.9956756,-0.014520107246935367,11.770876,0.45161261186003687,0.09906998270501693,1.73785027662913,390.67,23.23,376.94,22.94,0.5685758902361194,853,9888,412.0,105472,3375104
1.9286543,-0.013312250520102679,12.565129,0.5422428846359253,0.09934873655438423,1.7379300534725188,378.51,21.86,378.88,22.83,0.5507115655021332,850,9912,413.0,105728,3383296
2.004003,-0.012687580678611993,12.598626,0.586724289059639,0.09982066793988148,1.7380771358807883,371.92,21.48,389.93,24.52,0.671510814959611,850,9936,414.0,105984,3391488
2.0094168,-0.011613806802779436,12.069836,0.5563424009084702,0.09936543957640727,1.7383084376653035,373.96,21.95,387.27,23.7,0.6325333334272651,852,9960,415.0,106240,3399680
2.0464783,-0.01204968756530434,12.465877,0.47769258558750155,0.09931841803093751,1.7383395254611969,379.05,22.69,387.72,23.29,0.773990653160383,844,9984,416.0,106496,3407872
2.004886,-0.011651029959321022,11.940397,0.3813610477745533,0.09912705160677433,1.7383813480536143,381.41,23.42,386.34,23.12,0.6803848075754675,855,10008,417.0,106752,3416064
1.980865,-0.012413851041346789,12.573627,0.41592167600989344,0.09866326699654261,1.7382908542950948,385.42,23.41,392.12,23.24,0.6834723415028605,853,10032,418.0,107008,3424256
1.9935187,-0.01420949715655297,12.271244,0.42051675513386727,0.09901709730426471,1.7377489646275839,388.91,23.86,389.79,23.14,0.70992980792282,851,10056,419.0,107264,3432448
1.9859465,-0.012911226272117347,12.454179,0.48566191017627713,0.09885200050969918,1.7374293188254037,376.42,22.53,383.94,22.85,0.5762545464620775,852,10080,420.0,107520,3440640
1.9685737,-0.012462046074215322,12.738984,0.5357136362791062,0.09919773284345865,1.7373869876066843,367.0,21.65,383.81,23.37,0.6775907120916169,852,10104,421.0,107776,3448832
1.9454122,-0.00955837600165978,12.539579,0.5763326674699784,0.09953327563901743,1.737218232949575,359.82,20.8,370.71,22.46,0.5011682670788389,851,10128,422.0,108032,3457024
1.9532923,-0.010105765692424029,12.138598,0.6403811436891556,0.09987480777005354,1.7374666611353555,360.8,21.42,366.42,22.12,0.5703960166790772,852,10152,423.0,108288,3465216
1.9716326,-0.010190400392748416,12.485773,0.6655767112970352,0.10010614966352781,1.7375472426414489,361.59,21.03,376.86,23.32,0.6106857712958798,848,10176,424.0,108544,3473408
1.9800652,-0.012317780922167003,12.361566,0.5959666624665261,0.10028187092393637,1.7376818299293517,369.45,21.75,379.92,23.84,0.8165684732747627,856,10200,425.0,108800,3481600
1.9666975,-0.012183193878736348,12.420546,0.5806947433948517,0.10020232424139977,1.7376196344693502,378.3,22.06,383.07,24.01,0.6617995987730287,851,10224,426.0,109056,3489792
1.9512311,-0.013936377393547446,12.457268,0.5377288281917572,0.10021698133399089,1.737653762102127,370.36,21.38,381.51,23.75,0.7387096775562578,854,10248,427.0,109312,3497984
1.8865811,-0.013758852949831635,12.5165825,0.4818773102760315,0.10047473479062319,1.7376605331897736,378.8,22.34,384.83,23.55,0.6749375163866438,853,10272,428.0,109568,3506176
1.9266802,-0.013653141946997493,12.64839,0.5420967121422291,0.10019271764904261,1.7375398298104605,373.64,22.84,374.46,22.15,0.7348262983427334,855,10296,429.0,109824,3514368
2.0134165,-0.011500374004244805,12.298015,0.49460805937647817,0.10005214872459571,1.737727814912796,372.2,22.91,379.55,22.1,0.7472881385946886,853,10320,430.0,110080,3522560
1.9498934,-0.011154560709837825,12.220701,0.5342308558523655,0.10008018457641205,1.7376461923122406,374.31,23.58,384.76,22.43,0.6976490986071093,854,10344,431.0,110336,3530752
2.0236788,-0.01113030941458419,11.900182,0.4962642924487591,0.10021721230198939,1.7376569867134095,375.53,24.07,390.46,22.92,0.7989353433596356,847,10368,432.0,110592,3538944
2.0169861,-0.009784181856084616,12.251926,0.46942456856369974,0.10035202335566282,1.7375306963920594,374.87,23.22,385.04,22.99,0.7129820986929272,854,10392,433.0,110848,3547136
1.994952,-0.01117504976456985,12.382305,0.4884389695525169,0.10051901595046123,1.7375440835952758,381.56,23.69,393.34,24.11,0.7403666817275438,854,10416,434.0,111104,3555328
2.0538826,-0.011168580332305283,12.61216,0.4486203676462173,0.10057082921266555,1.73752228418986,377.51,23.48,392.74,24.19,0.6721797038982019,857,10440,435.0,111360,3563520
2.002207,-0.012391955149360001,12.594438,0.4347208918631077,0.10058992796887954,1.7375527481238047,387.85,24.01,394.71,24.11,0.8612063438312711,856,10464,436.0,111616,3571712
2.0673292,-0.012223588163033127,12.667797,0.4109950163960457,0.10037948594739039,1.7375523130098978,387.78,24.26,390.45,24.19,0.7444915726008405,852,10488,437.0,111872,3579904
1.9759531,-0.012987003452144564,12.504033,0.37389724999666213,0.1003255616252621,1.7376277248064678,392.02,24.06,397.16,24.77,0.8020421861758418,852,10512,438.0,112128,3588096
2.0387933,-0.012904359363019466,12.459906,0.34749852642416956,0.10038519874215127,1.737626169125239,396.81,25.0,393.32,24.37,0.7430730701658386,846,10536,439.0,112384,3596288
1.9596646,-0.01248937403317541,12.816458,0.34743904665112496,0.10063257397462924,1.7377261122067769,400.85,25.49,399.11,25.31,0.767848103189334,853,10560,440.0,112640,3604480
2.0196128,-0.01288429410662502,12.767064,0.4112098275125027,0.10060679124047359,1.7375892519950866,396.0,25.03,396.12,25.13,0.7180038392535237,853,10584,441.0,112896,3612672
2.059909,-0.012089772168546915,12.3104,0.39868069797754285,0.10052781800429027,1.7373805741469066,395.97,25.37,402.01,25.42,0.785416674090269,856,10608,442.0,113152,3620864
2.0046756,-0.013637777636758983,12.508846,0.3811485175788403,0.10052953579773506,1.737262099981308,389.2,25.23,399.29,25.39,0.7979220901852377,854,10632,443.0,113408,3629056
1.9951752,-0.013121802513487636,12.370791,0.4106070053577423,0.10041984549413124,1.737187574307124,384.3,24.85,407.45,25.96,0.7669397008289875,854,10656,444.0,113664,3637248
1.9888513,-0.0141252460074611,12.981405,0.32817259937524795,0.10047791991382837,1.737335781256358,385.39,24.98,401.13,25.28,0.8290096464673993,854,10680,445.0,113920,3645440
2.010997,-0.015027721591759474,12.80715,0.3180485785007477,0.10086648656676213,1.7373691856861115,393.1,26.23,394.07,25.61,0.8191725721882205,855,10704,446.0,114176,3653632
1.9431471,-0.014753135258797557,12.800498,0.3414816173911095,0.10065548277149598,1.7372799416383107,399.92,26.46,384.39,25.06,0.7516819911138588,855,10728,447.0,114432,3661824
1.9366599,-0.013630340897943825,12.883256,0.3723849233984947,0.10060553091267745,1.7370647132396697,394.68,26.14,375.32,23.66,0.6773077942996384,847,10752,448.0,114688,3670016
1.8879895,-0.013550180764868856,12.716389,0.4101733729243279,0.10042581303666036,1.736990092198054,391.57,25.92,363.27,23.16,0.8239928205450723,854,10776,449.0,114944,3678208
1.9098454,-0.012647328372113407,13.368554,0.4731309424340725,0.10058252178132535,1.7370156705379487,387.65,25.21,365.92,22.81,0.7188031235796566,851,10800,450.0,115200,3686400
2.027659,-0.011646760541480035,12.851586,0.5546158093214035,0.10076857606569926,1.737032381693522,383.12,24.44,366.45,22.22,0.6809418100712787,854,10824,451.0,115456,3694592
1.9428382,-0.013579819470178335,12.959153,0.5411699524521828,0.10086277350783349,1.737058800458908,372.19,23.56,364.05,22.45,0.7006617765527854,852,10848,452.0,115712,3702784
1.9884483,-0.013541835241485388,13.227253,0.594944124519825,0.10083952123920123,1.7370927592118581,369.09,23.41,374.13,22.9,0.7000737973301568,853,10872,453.0,115968,3710976
1.9300989,-0.012030032055918127,12.42834,0.6026114398241043,0.10093830625216166,1.7371125002702077,372.45,23.45,381.34,23.59,0.7258636598980259,853,10896,454.0,116224,3719168
1.970063,-0.011777156097814441,13.264104,0.5579890713095665,0.10102980503191551,1.7370772004127502,371.97,23.12,383.1,23.68,0.7755460881244662,847,10920,455.0,116480,3727360
1.970517,-0.011688588475808502,12.764522,0.5328955852985382,0.1008347184707721,1.7371312061945596,383.81,23.66,381.91,24.29,0.791304467615338,854,10944,456.0,116736,3735552
1.9223036,-0.011229753410443664,12.836264,0.4874345275759697,0.10068801368276278,1.7370425979296367,384.95,23.56,376.85,23.77,0.7964768286444597,853,10968,457.0,116992,3743744
1.9129295,-0.011886422941461205,12.914826,0.48007638156414034,0.10069701323906581,1.737067985534668,388.38,24.05,370.2,22.7,0.7121939582654271,852,10992,458.0,117248,3751936
1.9678645,-0.011322311996482313,12.741484,0.4986989790201187,0.10058200787752866,1.7370424250761667,388.81,23.86,380.95,23.78,0.7397978093106744,855,11016,459.0,117504,3760128
1.9337252,-0.010522339632734657,12.516266,0.5007456031441688,0.10105338922391335,1.7370805044968922,386.75,24.77,382.57,24.07,0.759763454175018,852,11040,460.0,117760,3768320
1.9435954,-0.01057219821959734,12.8524475,0.45857339426875116,0.10100943657259147,1.737155983845393,387.4,25.18,383.04,23.74,0.8282973203340392,853,11064,461.0,118016,3776512
1.9309916,-0.01002989212051034,12.710041,0.43406207725405693,0.10093904485305151,1.7372610410054525,387.64,25.2,393.89,24.99,0.7921942146245217,854,11088,462.0,118272,3784704
1.9001572,-0.011030532717704773,12.408725,0.4538614247739315,0.1010966124633948,1.737280289332072,386.78,25.49,397.07,25.18,0.6041572227107646,848,11112,463.0,118528,3792896
1.9166455,-0.01105743761640042,13.021125,0.44353525891900064,0.10105713456869125,1.7374520579973856,388.34,25.17,388.08,24.18,0.7670317084526277,853,11136,464.0,118784,3801088
1.9403147,-0.013115641605108976,12.51808,0.48241982981562614,0.10094070645670096,1.73757617076238,386.29,24.44,383.09,23.7,0.755923413377243,854,11160,465.0,119040,3809280
1.8927599,-0.012712239469401539,13.003384,0.5448242059350014,0.10070872275779645,1.7374785641829174,376.48,23.5,373.16,22.79,0.6524995854257833,857,11184,466.0,119296,3817472
