average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0094793,-0.011788521613925695,9.869066,0.2706261928379536,0.15574380312027641,1.7282168727368117,391.82,21.73,359.14,17.92,0.6570025993309292,842,7440,310.0,79360,2539520
1.9891454,-0.015033777523785829,9.669971,0.2808960720896721,0.1558341892770841,1.728125179372728,381.01,20.46,362.52,18.51,0.5734266532261314,847,7464,311.0,79616,2547712
1.9659121,-0.015897407203447074,10.004776,0.2660473135113716,0.1561083620064892,1.7280494121834635,385.9,21.06,372.51,19.91,0.5560782571434091,846,7488,312.0,79872,2555904
2.0185483,-0.01589401319855824,10.104183,0.24895067214965821,0.15619298659294145,1.7279804168269037,396.5,22.42,371.89,19.91,0.6463493691853115,846,7512,313.0,80128,2564096
2.0235438,-0.0164095503767021,10.243211,0.24015096083283424,0.15605926791758976,1.7279500672593713,398.78,23.34,373.91,20.13,0.6893065397994462,845,7536,314.0,80384,2572288
2.0089066,-0.014664211126510054,10.079489,0.20607712268829345,0.156185090096551,1.7278580736368894,397.68,23.5,374.62,20.12,0.5634734199537599,846,7560,315.0,80640,2580480
1.996562,-0.015455255578272044,10.232479,0.19410364627838134,0.15649328154831893,1.7277718093246222,398.92,23.86,370.39,19.33,0.6234240433576459,840,7584,316.0,80896,2588672
2.0229542,-0.015189133663661779,9.952697,0.23590956807136534,0.15690725834137992,1.7276973938569427,393.76,23.22,374.44,19.8,0.5584862946461987,847,7608,317.0,81152,2596864
2.0183713,-0.014407282373867928,10.306473,0.2780264894664288,0.1572030289666145,1.7276596138253808,385.04,22.29,363.62,19.23,0.6197125661001082,850,7632,318.0,81408,2605056
1.9704672,-0.015255277850665152,10.282062,0.298420627117157,0.1573793125411612,1.7275833271443843,383.07,21.72,355.4,18.8,0.5918258088305725,850,7656,319.0,81664,2613248
1.9032232,-0.0132346874428913,10.278674,0.4393017427623272,0.1574420324541279,1.727564281411469,361.76,19.16,358.52,19.47,0.3837614180546889,848,7680,320.0,81920,2621440
1.9587096,-0.010774161061272025,9.853484,0.4375907227396965,0.1574683835511678,1.727530311793089,362.75,18.82,352.49,19.0,0.736467984917256,848,7704,321.0,82176,2629632
1.96601,-0.010610136212781071,9.696293,0.5108533790707588,0.1576594596466748,1.7275279220193624,342.21,17.17,322.39,16.36,0.4574418479513215,848,7728,322.0,82432,2637824
1.9762403,-0.010933034303598106,9.55528,0.5819411705434322,0.15792068710725288,1.7275319704785943,331.49,15.53,309.52,14.72,0.644155880476971,848,7752,323.0,82688,2646016
1.9289958,-0.010304599916562438,9.612376,0.5203085517883301,0.15799062059959396,1.727487887069583,331.87,16.09,314.7,14.78,0.7248238033380155,834,7776,324.0,82944,2654208
1.9289218,-0.012640625545755029,9.770707,0.5213579440116882,0.15833409300248605,1.7274763150140644,330.8,15.99,315.66,15.03,0.6396212674540704,844,7800,325.0,83200,2662400
1.8963857,-0.013810467077419161,9.90544,0.4952936679124832,0.15866139371792087,1.7273872759193183,346.56,17.04,334.29,16.45,0.6369469801066094,841,7824,326.0,83456,2670592
1.9028076,-0.013302023471333087,9.496854,0.4616964223980904,0.15864741577388486,1.727358522452414,348.88,17.86,363.58,18.45,0.6837496502748508,841,7848,327.0,83712,2678784
1.8999268,-0.01346760387532413,9.684418,0.4597103461623192,0.15890322289196773,1.7272935716435314,352.77,18.3,363.37,19.43,0.6721294799022468,846,7872,328.0,83968,2686976
1.9335052,-0.013187204524874686,10.121787,0.4118966272473335,0.15904979528131663,1.7272461909800767,360.32,18.51,365.8,19.9,0.728501725221731,846,7896,329.0,84224,2695168
1.9592367,-0.012941119591705501,9.819113,0.35062390014529227,0.15885265342221827,1.7272805379703642,363.28,19.15,370.5,20.75,0.7882819856223389,846,7920,330.0,84480,2703360
1.9724771,-0.013519125944003462,9.850869,0.36237683102488516,0.15896567381278146,1.7272644789889455,364.13,18.54,371.2,21.37,0.6751775188825293,836,7944,331.0,84736,2711552
1.9197011,-0.013936006233561784,9.901429,0.32114471718668935,0.15898597661289388,1.727214572019875,378.32,19.86,371.98,21.28,0.7301120925882797,845,7968,332.0,84992,2719744
1.9473588,-0.01388003831030801,9.946358,0.3311111435294151,0.15931980543100507,1.7272063560783864,385.83,20.15,378.11,21.65,0.676924546159876,845,7992,333.0,85248,2727936
1.9886762,-0.01428113624220714,10.066796,0.34555421009659765,0.15942572001804364,1.7272291438654066,384.7,20.54,375.36,21.08,0.7353075344250863,845,8016,334.0,85504,2736128
1.9687265,-0.013888404162134976,9.736139,0.3141713185608387,0.15978046692034695,1.7272190174087882,379.41,20.54,374.75,20.88,0.7545071657143342,847,8040,335.0,85760,2744320
1.9266268,-0.013701070132665336,10.242918,0.2913679665327072,0.15995458308025262,1.7270810918882489,381.62,21.38,383.23,21.6,0.750462984668202,845,8064,336.0,86016,2752512
1.9441733,-0.012928395983763039,9.873919,0.28885797068476676,0.16008486123464535,1.7269638426601888,383.2,21.63,385.68,22.52,0.7040256322527879,845,8088,337.0,86272,2760704
1.9714861,-0.012045188713818789,10.150831,0.3107934418320656,0.1602256442361977,1.7269058605656027,385.46,22.04,383.99,22.83,0.6512941504230466,845,8112,338.0,86528,2768896
2.029426,-0.013445134204812349,10.274833,0.28529245644807816,0.16016805245162685,1.7269205182790757,391.08,21.76,398.97,24.6,0.7436506147012234,837,8136,339.0,86784,2777088
1.9393855,-0.0124951516604051,9.9021635,0.2889679330587387,0.1601644942173152,1.7268343642354012,397.29,22.53,397.65,23.92,0.7265562824470779,845,8160,340.0,87040,2785280
1.9695038,-0.011582387001253665,9.990673,0.28084687173366546,0.1603283287564409,1.7267804684117436,398.94,22.77,393.63,23.16,0.7512638491886479,845,8184,341.0,87296,2793472
1.975468,-0.012593681532889605,9.799309,0.2506148640811443,0.16067537430353696,1.7267828116193413,397.94,22.55,390.81,22.0,0.7122686418003752,845,8208,342.0,87552,2801664
1.9645398,-0.011342960731126369,9.854717,0.25137363106012345,0.1610067342495313,1.7267564449459314,401.5,22.87,385.92,21.19,0.7670499037727612,843,8232,343.0,87808,2809856
1.9798179,-0.011581502514891326,9.867332,0.2618774865567684,0.1612631359588704,1.7267434334382414,399.24,22.98,380.54,21.02,0.6753542329650438,845,8256,344.0,88064,2818048
2.0091863,-0.012136032576672734,9.748513,0.2628012308478355,0.16156147615110966,1.726684258133173,399.9,23.11,382.64,21.45,0.733414059802743,844,8280,345.0,88320,2826240
1.9647793,-0.010032126363366842,10.019844,0.2639980973303318,0.16159827482042602,1.7266258595511317,393.5,22.92,375.02,21.29,0.7845977725918682,846,8304,346.0,88576,2834432
1.9180386,-0.011051361653953791,10.096693,0.30651835203170774,0.16153208146279213,1.7265856873244048,386.0,22.21,375.38,21.37,0.5277808765488026,837,8328,347.0,88832,2842624
1.9913917,-0.009740979429334402,10.012511,0.29056315824389456,0.1616362765969825,1.7265548937022686,388.49,22.62,375.41,21.28,0.5674368211511813,844,8352,348.0,89088,2850816
1.9726928,-0.008940960024483502,10.460947,0.3468276080489159,0.1616980632636114,1.7264935076236725,376.5,21.76,376.65,20.65,0.5941554761891766,843,8376,349.0,89344,2859008
1.9030355,-0.009758007244672627,10.20391,0.37064292281866074,0.16174793795798906,1.7264833541586995,375.6,21.56,366.7,19.63,0.6302597783841696,844,8400,350.0,89600,2867200
2.0069284,-0.010667166558559983,10.54349,0.3611479724943638,0.16173587005760054,1.7264246599748732,378.53,21.61,362.28,19.79,0.5452188923373484,845,8424,351.0,89856,2875392
1.972351,-0.011531344114337117,10.29651,0.36952359199523926,0.16193942716199672,1.7263651315122843,386.08,21.68,372.51,19.93,0.7346107242326756,847,8448,352.0,90112,2883584
2.0108411,-0.010653185213450343,10.240773,0.311085589826107,0.16210263456014218,1.7263284232467413,390.89,21.94,369.11,20.01,0.7031309894975734,846,8472,353.0,90368,2891776
2.0169053,-0.01148867487674579,10.53004,0.3165209132432938,0.16222386453446233,1.7263300510123372,395.23,22.12,368.1,20.38,0.7241533497103402,834,8496,354.0,90624,2899968
1.9249321,-0.012133759784046561,10.685228,0.3901340229809284,0.16254126839630773,1.726299543492496,386.32,20.88,380.67,20.88,0.5885009064197062,842,8520,355.0,90880,2908160
1.9634489,-0.012169183630030602,10.68619,0.34933863922953606,0.1626222973878612,1.7262033749371768,389.63,21.18,387.12,21.15,0.7299086153306341,844,8544,356.0,91136,2916352
1.9526764,-0.013483492622617632,10.642793,0.4171300049126148,0.1627910198192694,1.7261157412081958,373.0,20.13,380.18,21.52,0.533593372984408,843,8568,357.0,91392,2924544
1.9025832,-0.012105128187686205,10.460623,0.41280858382582664,0.1630164030517335,1.7260312611237167,367.49,20.15,383.8,21.38,0.6143800527185606,846,8592,358.0,91648,2932736
1.9829072,-0.013127237735316157,10.640203,0.34875863447785377,0.16350457729859044,1.7261185264214873,378.13,20.67,392.53,22.08,0.6801994180632382,846,8616,359.0,91904,2940928
1.9877602,-0.010694827293045819,9.9412365,0.3524962902069092,0.16375927160552237,1.726015063561499,378.72,21.03,386.43,21.74,0.6740912430071939,844,8640,360.0,92160,2949120
2.0383086,-0.012178295338526369,10.023063,0.31468897327780726,0.16370367007766617,1.725900604762137,377.94,20.7,385.19,22.09,0.6638515042451982,844,8664,361.0,92416,2957312
1.9283156,-0.012948954207822681,10.43339,0.2999924799799919,0.16383471266162813,1.7258545815944673,390.5,21.27,384.97,21.53,0.6512534538013068,841,8688,362.0,92672,2965504
2.009205,-0.013225290235131979,10.306557,0.30742774069309237,0.16409153258282458,1.7257471153512598,394.06,21.88,386.33,21.55,0.5554499206250971,833,8712,363.0,92928,2973696
1.9797683,-0.012257707710377872,10.293332,0.3130209332704544,0.16418008310283766,1.7256850738078355,396.18,22.22,386.4,21.87,0.6069113486717713,844,8736,364.0,93184,2981888
1.9952353,-0.011336121950298548,10.084942,0.3273956273496151,0.1644500761263771,1.7256837740540505,394.81,22.64,395.65,21.84,0.6090308700349967,844,8760,365.0,93440,2990080
2.0911949,-0.01092218845617026,9.94626,0.29574810549616815,0.16443119086907246,1.7257158914580941,392.31,22.75,395.93,21.67,0.7666694736633342,844,8784,366.0,93696,2998272
1.9808562,-0.012433106419630349,10.007599,0.26851709753274916,0.16481774010317168,1.7256789971143007,390.24,22.97,397.62,22.21,0.7179686778530243,844,8808,367.0,93952,3006464
2.0770402,-0.013581911306828261,9.989973,0.28673579171299934,0.16506136269890703,1.7255936060100794,395.7,22.13,393.83,21.7,0.6918722561004308,844,8832,368.0,94208,3014656
2.0778642,-0.014718680218793452,9.989509,0.25099029019474983,0.16514048758690478,1.7255208211019635,397.84,22.19,388.88,21.66,0.7194138172012245,842,8856,369.0,94464,3022848
2.034429,-0.015487354900687932,9.683568,0.3151414442062378,0.16530029381101485,1.7255046471953392,385.2,20.69,387.76,21.83,0.5008626948683707,835,8880,370.0,94720,3031040
2.0410473,-0.015289035197347402,9.861193,0.3245041051506996,0.16564787405368406,1.7254879280924798,386.52,20.02,386.36,22.52,0.676995430339612,844,8904,371.0,94976,3039232
2.05616,-0.015964397371280938,9.80935,0.2647740314155817,0.1659963020691066,1.7254284458234905,394.15,21.19,381.54,21.61,0.7309072606952218,846,8928,372.0,95232,3047424
2.003154,-0.015707552467938514,10.194015,0.2907971299439669,0.166384404967539,1.725414084084332,385.56,21.57,380.24,21.62,0.6408576421072247,845,8952,373.0,95488,3055616
2.0067635,-0.015622593571897596,10.05122,0.28736990921199324,0.16654799587558955,1.7253845658153295,381.31,21.32,375.03,21.01,0.5620316559591392,844,8976,374.0,95744,3063808
1.9869196,-0.014771029485855252,10.356475,0.2769433095306158,0.1664952923572855,1.7253059767186643,390.02,21.5,378.07,21.52,0.6375850898280879,842,9000,375.0,96000,3072000
2.0478547,-0.013661849722266197,10.187709,0.3543325040489435,0.16693972135399235,1.7253054032102226,383.11,21.65,379.01,21.0,0.6129146452979758,844,9024,376.0,96256,3080192
2.003126,-0.012371602449566126,10.589448,0.39935737892985346,0.1672954175475752,1.7252982325851918,370.99,20.62,387.54,22.17,0.541394042392807,846,9048,377.0,96512,3088384
2.056028,-0.012356572905555368,10.2341585,0.36835656747221945,0.16744067083491246,1.7251396680250763,376.44,21.43,401.0,23.46,0.6695645740815447,833,9072,378.0,96768,3096576
2.096037,-0.011532363453879953,10.098682,0.3524057748913765,0.1677937011132599,1.7250596284866333,385.79,21.79,402.56,23.04,0.7122988056819148,845,9096,379.0,97024,3104768
2.059747,-0.011969292238354683,10.381849,0.291338055357337,0.168032840055821,1.7250688338652254,387.14,22.65,399.66,22.38,0.6377071385868703,844,9120,380.0,97280,3112960
2.068828,-0.01279742400161922,10.513338,0.22488794796168804,0.16815196911047678,1.7251695573329926,396.21,23.16,405.84,23.52,0.6443503631929275,844,9144,381.0,97536,3121152
2.0515416,-0.013294411278329789,10.520956,0.18504591912031174,0.1684972330724122,1.7251124346628786,408.81,24.08,399.38,23.4,0.6481038828020047,843,9168,382.0,97792,3129344
2.0604694,-0.012008933289907873,10.347131,0.19829492822289466,0.16874362492235379,1.7251023901626468,409.41,24.04,393.61,22.36,0.5802913030671262,844,9192,383.0,98048,3137536
2.0525126,-0.012863044503610581,10.27051,0.22124538481235503,0.16909321468701818,1.7251351106911899,400.83,23.72,399.69,23.07,0.6246087506259947,844,9216,384.0,98304,3145728
1.995916,-0.012496244811918586,10.547147,0.24407828502357007,0.1690596159969573,1.7251448852941393,393.93,23.1,393.62,22.46,0.5842793707694232,844,9240,385.0,98560,3153920
1.9775615,-0.015205441804137082,10.786334,0.24430322878062724,0.16944389323471115,1.7250981891527772,394.5,23.4,390.96,22.17,0.7644144057625123,835,9264,386.0,98816,3162112
2.057536,-0.015077290900517255,10.375454,0.24575184598565103,0.16980572745524114,1.7250195549800993,393.67,23.28,386.88,21.65,0.6088651053712911,843,9288,387.0,99072,3170304
1.9960678,-0.014944540131837129,10.398596,0.2282260327041149,0.17021677764423657,1.724990701302886,385.59,23.14,383.75,22.51,0.7611850152933106,846,9312,388.0,99328,3178496
2.039983,-0.01453956521814689,10.312367,0.22203228905797004,0.17058908305043588,1.724868768453598,396.5,24.09,383.56,22.61,0.6380108964600202,845,9336,389.0,99584,3186688
2.0486197,-0.013654593031387776,10.639767,0.23431869320571422,0.17072898871265352,1.7248095832765102,397.36,24.39,387.22,23.5,0.6406848552417754,845,9360,390.0,99840,3194880
2.058363,-0.011660600509494544,10.467606,0.2640543232113123,0.17103212980291574,1.7247330551967024,394.98,23.63,389.8,23.7,0.7155678576942885,845,9384,391.0,100096,3203072
2.0564356,-0.012508736602030694,10.835375,0.2781086776405573,0.17108524743816816,1.7247088057920337,393.22,23.41,399.3,24.53,0.6489832553897216,848,9408,392.0,100352,3211264
2.1068096,-0.010502513095270843,10.233723,0.40306005127727984,0.1710955189046217,1.7246829947456717,375.76,21.56,388.47,23.21,0.46434782742647707,838,9432,393.0,100608,3219456
2.060939,-0.010791085155215114,10.355177,0.45167357370257377,0.17119750716228738,1.724677680246532,366.06,20.71,380.24,21.77,0.6506858309214874,847,9456,394.0,100864,3227648
2.0725741,-0.01074764679186046,10.615934,0.48988461375236514,0.17123717981594383,1.7246827278286219,361.0,19.59,383.12,21.93,0.5841911099867119,841,9480,395.0,101120,3235840
2.0517707,-0.010254522725008429,10.627054,0.555841730684042,0.17128586548060412,1.7246683733537793,358.67,18.58,378.25,20.78,0.6587664624719862,843,9504,396.0,101376,3244032
2.0770466,-0.010664587086066603,10.351186,0.47408397421240805,0.17136772653029766,1.7246520483866334,364.4,18.76,375.32,20.81,0.6702227495331896,843,9528,397.0,101632,3252224
2.0763478,-0.010979540026746691,10.640875,0.4582757620513439,0.17145116166357183,1.7246211348101497,382.42,19.98,378.72,21.14,0.5205765174974125,844,9552,398.0,101888,3260416
2.0554843,-0.010833751554600894,10.56265,0.42544166907668113,0.17143291332322405,1.7246240748092532,385.04,20.45,376.97,21.92,0.7487060282052502,841,9576,399.0,102144,3268608
2.1297138,-0.011013429034501315,10.229443,0.36517917439341546,0.1718250559613807,1.7245877832174301,388.51,21.21,377.6,21.28,0.60123439169443,844,9600,400.0,102400,3276800
2.1207955,-0.010238651889376343,10.455822,0.39201450169086455,0.17229191591177367,1.724585061147809,388.03,21.78,372.27,20.95,0.5371767553649337,832,9624,401.0,102656,3284992
2.1021392,-0.011155631500296295,10.373793,0.3798223170638084,0.17293519576487598,1.7246285554021596,384.74,21.45,376.46,21.43,0.5573864988734112,841,9648,402.0,102912,3293184
2.1201918,-0.011261805663816632,10.544851,0.34596399769186975,0.1731407760831644,1.7246223693713545,387.31,21.99,381.9,22.21,0.6242389034029634,840,9672,403.0,103168,3301376
2.1001713,-0.013339774878695608,10.391449,0.3760373182594776,0.17314330313529352,1.7246578065678477,378.5,21.5,383.46,22.09,0.6373038735724006,844,9696,404.0,103424,3309568
2.0911806,-0.014986436325125396,10.496436,0.2979470527917147,0.17339320058817975,1.7246532633900642,384.32,21.98,384.77,22.73,0.6862229412427132,843,9720,405.0,103680,3317760
2.099642,-0.014257944533601402,10.705574,0.27234025709331033,0.17361178438732167,1.72461297493428,394.02,22.47,394.53,24.2,0.6165397893605521,841,9744,406.0,103936,3325952
2.1165679,-0.014370440393686295,10.620672,0.2854572802037001,0.17366386468493147,1.7245454577729107,396.28,23.27,391.95,23.44,0.6415928810935643,842,9768,407.0,104192,3334144
2.0763135,-0.01464775825617835,10.979985,0.23884551890194416,0.17399215832701884,1.7245093081146479,396.27,22.74,392.02,23.47,0.6818907707946177,842,9792,408.0,104448,3342336
2.0784144,-0.011967599529307336,11.240826,0.26037490375339983,0.17409367478103377,1.724481300264597,407.02,24.06,395.77,24.33,0.7650816187488169,834,9816,409.0,104704,3350528
2.128849,-0.00994198964210227,10.931637,0.3495984098315239,0.17417803837015527,1.7244741266593338,390.57,22.57,388.78,23.68,0.5543542124034537,843,9840,410.0,104960,3358720
2.0729637,-0.009062078150454908,11.227841,0.3927614566683769,0.17417857636173723,1.7244102329015731,381.24,21.45,395.61,23.78,0.6244750137275622,842,9864,411.0,105216,3366912
2.0789223,-0.009974368382245302,11.139536,0.3985029274225235,0.17440872081933775,1.7243248999118805,380.9,21.92,395.41,23.96,0.7527276875771847,844,9888,412.0,105472,3375104
2.0910099,-0.010388870621100069,11.105111,0.4173976677656174,0.17458605481078848,1.7242700707167387,377.89,21.87,389.93,23.02,0.7049810233723018,843,9912,413.0,105728,3383296
2.1315904,-0.011765297474339605,11.304779,0.3608951577544212,0.17472412092465675,1.724216204881668,387.27,22.02,387.72,22.06,0.7738083729066104,843,9936,414.0,105984,3391488
2.0506568,-0.013002721380908043,10.819627,0.2982074062526226,0.17490224841749297,1.7241571636870503,394.22,23.42,392.61,22.69,0.7037951607887465,844,9960,415.0,106240,3399680
2.1326978,-0.013306158257182687,11.149032,0.344066908955574,0.1751034048575093,1.7241807080805303,394.5,23.11,392.83,23.02,0.6148753393566624,835,9984,416.0,106496,3407872
2.104688,-0.013087888408917933,11.003262,0.32988485395908357,0.17534302969434065,1.7241358648985625,391.67,23.14,389.52,22.6,0.7029446894783635,844,10008,417.0,106752,3416064
2.1275942,-0.011045991296414285,11.244627,0.35327559396624564,0.175371498860477,1.7240699948742986,389.27,22.56,387.19,22.75,0.6331114980253295,843,10032,418.0,107008,3424256
2.0643857,-0.010069637694396078,11.087581,0.40498704627156257,0.17538483846874442,1.7240371227264404,385.6,22.98,386.18,22.92,0.5481755876904295,844,10056,419.0,107264,3432448
2.091937,-0.010421394612640142,11.267772,0.3888621601462364,0.17555330431641777,1.723983801342547,388.12,22.76,390.08,22.86,0.7562853168087149,843,10080,420.0,107520,3440640
2.1099215,-0.009941515782848,11.068161,0.3679231296479702,0.1756740007243934,1.7239612948149443,388.43,23.06,387.27,22.64,0.816800191826389,844,10104,421.0,107776,3448832
2.0949085,-0.011719828150235116,11.223739,0.3325777593255043,0.17595642562082503,1.723973120190203,389.35,22.33,392.81,23.06,0.7714802409529509,844,10128,422.0,108032,3457024
2.0585015,-0.012075627464801073,11.202165,0.3041468745470047,0.17611668390600244,1.723975481837988,393.92,22.59,400.62,23.65,0.667251512112806,844,10152,423.0,108288,3465216
2.0365574,-0.011798110087402164,10.855326,0.2510156448185444,0.1761749157871236,1.7239302420988678,400.21,23.11,401.62,23.73,0.7551481322745792,836,10176,424.0,108544,3473408
2.04723,-0.010902465144172311,11.171488,0.2778916271030903,0.17629128027765545,1.7238616585731505,403.56,23.09,402.59,24.44,0.7250636674010587,842,10200,425.0,108800,3481600
2.0891254,-0.010685651670210064,10.939479,0.2640088798105717,0.17665470852371074,1.7237844616174698,406.72,22.91,400.31,24.37,0.7226560648347726,845,10224,426.0,109056,3489792
2.0790806,-0.008969406299293041,10.9002285,0.26578945472836496,0.17679416763276096,1.723717537894845,409.38,23.1,398.39,23.41,0.6205589397557698,843,10248,427.0,109312,3497984
2.0627427,-0.010505889463238417,10.970872,0.3035819309949875,0.17702543429331855,1.7236634373664856,404.29,22.9,394.56,23.28,0.6938267539596695,845,10272,428.0,109568,3506176
2.04575,-0.01066588076762855,10.879319,0.31292216971516607,0.17726297677436378,1.7234915021806956,397.5,21.9,374.22,21.09,0.6547863525242992,844,10296,429.0,109824,3514368
2.0631738,-0.010531863402575255,10.945516,0.3290268428623676,0.17773616872145795,1.723349660821259,395.46,22.77,378.08,21.19,0.6700239431321657,844,10320,430.0,110080,3522560
2.0998046,-0.012729652563575656,10.8894825,0.3223622052371502,0.17816615252086193,1.7233265180140733,389.6,22.55,381.86,21.61,0.6401284952801907,843,10344,431.0,110336,3530752
2.0716465,-0.013983563107904046,11.01301,0.2856538625061512,0.17838578978553415,1.7233047438785434,393.49,23.28,381.1,21.26,0.7739965822308618,832,10368,432.0,110592,3538944
2.0666938,-0.01429426189744845,11.014766,0.2566014967858791,0.1787481687453692,1.7232514508068562,400.29,23.74,386.15,21.34,0.7155626201865746,843,10392,433.0,110848,3547136
2.045647,-0.01630226118257269,11.233254,0.22643839552998543,0.1789963027491467,1.7231194259598852,405.88,24.35,400.84,22.83,0.695860935167125,845,10416,434.0,111104,3555328
2.0659034,-0.016222093421965837,11.171047,0.19732953116297722,0.1793678581219865,1.7230560382828117,410.31,24.7,402.97,23.03,0.7971754629506869,843,10440,435.0,111360,3563520
2.0973883,-0.01686162719503045,10.679666,0.17977629974484444,0.1792429093096871,1.7229606315493584,417.92,25.22,394.45,22.65,0.782834798886819,842,10464,436.0,111616,3571712
2.070622,-0.016677373573184013,10.495067,0.1969355320930481,0.17920611398731126,1.7228245180100203,409.13,24.44,392.09,22.76,0.7142909126731799,844,10488,437.0,111872,3579904
2.062171,-0.01483864838257432,10.9484625,0.22766970232129097,0.17935771743796067,1.7227416111156344,403.14,24.79,396.9,23.46,0.6617957051407952,843,10512,438.0,112128,3588096
2.0506833,-0.014267624034546315,11.245416,0.25795427575707436,0.17946552153443918,1.7227088315412402,395.78,23.73,386.48,22.22,0.6418842563092437,834,10536,439.0,112384,3596288
2.0387483,-0.012963727810420095,11.169018,0.3017953779548407,0.17928204182244373,1.7226909454911947,386.86,22.94,389.45,22.68,0.6900888934786602,844,10560,440.0,112640,3604480
2.0777533,-0.012129590306431055,10.705332,0.3143258687853813,0.17937073322973446,1.722681493498385,382.78,21.85,397.01,23.47,0.6354885969700902,845,10584,441.0,112896,3612672
2.0915952,-0.014648303175345063,11.251334,0.3072516067326069,0.1795728313139989,1.7225599948316812,388.16,22.16,397.8,23.08,0.693819206478748,844,10608,442.0,113152,3620864
2.1092227,-0.012006196565926075,10.935866,0.3206859363615513,0.17953874010563595,1.7224459195509554,395.35,21.96,388.04,22.06,0.7292171977826459,844,10632,443.0,113408,3629056
2.1296313,-0.01264003163552843,10.648342,0.3195265041291714,0.17925163332693045,1.7224625378847123,399.26,21.93,381.27,20.54,0.730249769311413,844,10656,444.0,113664,3637248
2.1137052,-0.011551039231708273,10.910816,0.33184018209576605,0.17951773932873039,1.722425906173885,403.73,22.03,376.76,19.92,0.6109716808757664,844,10680,445.0,113920,3645440
2.070355,-0.012339958025841043,10.864236,0.3446501971781254,0.17998341482743854,1.722410101071,400.85,22.24,376.24,19.22,0.6340161416817962,844,10704,446.0,114176,3653632
2.1294749,-0.013190652768826113,10.876047,0.32981592550873756,0.1803255732593243,1.7224770836532115,403.22,22.34,374.27,19.26,0.6426514146538536,845,10728,447.0,114432,3661824
2.125896,-0.012176184258423746,10.832401,0.3601550267636776,0.1805432185632526,1.7224588185548781,397.22,22.1,377.67,19.76,0.510366470776863,835,10752,448.0,114688,3670016
2.1734462,-0.012220521937124432,10.478078,0.35141696259379385,0.18121522706060206,1.7223742984235286,390.72,22.06,390.71,21.5,0.6822829171605178,843,10776,449.0,114944,3678208
2.1302602,-0.013112980211153626,10.694902,0.3245631045103073,0.1815384516681661,1.7223464669659734,391.75,22.88,390.47,21.65,0.6979678753383097,842,10800,450.0,115200,3686400
2.0996094,-0.01214647436980158,10.369754,0.34352307379245756,0.18158750693692127,1.7223401011899113,391.36,21.95,391.83,22.04,0.5883999177617282,842,10824,451.0,115456,3694592
2.0948403,-0.013908137199468911,11.06952,0.3332762449979782,0.18168284158891765,1.7223421106114984,384.66,21.35,398.51,22.6,0.5805945071377535,843,10848,452.0,115712,3702784
2.049865,-0.013615055624395609,10.918148,0.3604584734141827,0.182078802587057,1.7223011957481504,385.97,21.28,400.41,22.2,0.6213724383160903,845,10872,453.0,115968,3710976
2.0133266,-0.012439805860631169,10.424739,0.37598547860980036,0.1823124449729221,1.7222864655777812,379.77,20.69,388.3,20.99,0.606923303390816,845,10896,454.0,116224,3719168
2.057455,-0.010817410731688142,10.69867,0.36429279029369355,0.18261335789429722,1.722263228520751,381.43,20.68,377.79,20.43,0.6205223241881488,835,10920,455.0,116480,3727360
2.1272764,-0.01075692511163652,10.596115,0.37532894164323805,0.1826880221546162,1.7222397934645415,381.14,20.58,372.44,20.07,0.5779765862326929,844,10944,456.0,116736,3735552
2.0711248,-0.010394618920981884,10.01467,0.37416608184576033,0.1830333941106801,1.722150089405477,371.75,20.63,367.58,20.03,0.5650182026610644,843,10968,457.0,116992,3743744
2.0539217,-0.010460031498223544,10.379996,0.38831595301628113,0.18360683629725827,1.722110291942954,378.31,20.58,358.42,19.17,0.6048482563536213,842,10992,458.0,117248,3751936
2.038512,-0.00951649765484035,10.132901,0.3758268512785435,0.18417661621060688,1.7219862101599575,383.08,20.39,366.61,19.82,0.6800412272584836,845,11016,459.0,117504,3760128
2.069621,-0.009362997845746577,10.143391,0.3847477729618549,0.18441380488948197,1.7218702204525471,377.39,20.94,359.84,19.43,0.5192449889604274,846,11040,460.0,117760,3768320
2.053233,-0.011492338627576829,10.258489,0.3160049169510603,0.18480527295614593,1.7217613054439425,381.36,21.36,362.36,19.64,0.7516080506529105,845,11064,461.0,118016,3776512
2.0659575,-0.011090028453618289,10.429777,0.28355561204254626,0.1851466273321421,1.721627100557089,384.32,22.07,372.78,20.5,0.6608274123956374,846,11088,462.0,118272,3784704
2.102237,-0.01264342908281833,10.366798,0.2995370166748762,0.185424464251264,1.721505710296333,387.74,22.92,377.25,21.85,0.46833269979107583,836,11112,463.0,118528,3792896
2.0423052,-0.0132003320986405,10.417398,0.27839374788105486,0.18601829692634056,1.7214438617229462,380.6,22.34,384.43,22.65,0.6960321382480167,846,11136,464.0,118784,3801088
2.0913174,-0.010879696821793914,10.32387,0.29960066840052607,0.18603317099186825,1.7214224748313427,382.33,23.37,372.54,20.58,0.6621889082922534,844,11160,465.0,119040,3809280
2.1025555,-0.010850046863779425,10.300819,0.2981526854634285,0.18635468982247402,1.7213946729898453,384.96,23.43,371.49,21.18,0.6285066349431463,841,11184,466.0,119296,3817472
