average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0051024,-0.009981194238644093,12.601544,0.5794276493787766,0.12195236288631955,1.7102419753869376,390.22,22.71,381.73,22.27,0.7215590829868901,855,11184,466.0,119296,3817472
1.9930354,-0.011121161298360676,13.192334,0.5320762452483178,0.12175933783873916,1.7103299379348755,392.36,23.07,376.52,21.81,0.7892702310708979,852,11208,467.0,119552,3825664
2.0282354,-0.013218433160800487,13.289843,0.5281924447417259,0.12166941923399767,1.7104087054729462,392.28,22.94,380.7,21.95,0.767901838662615,859,11232,468.0,119808,3833856
1.9716442,-0.013695937583688646,13.285228,0.5470771107077599,0.12196080023422837,1.7103019197781881,387.36,22.8,380.67,21.77,0.7595432114369918,859,11256,469.0,120064,3842048
1.9723696,-0.013488880733493715,13.655951,0.676808232665062,0.12205640723307927,1.710366004705429,378.0,22.14,371.93,21.06,0.6324678573816453,861,11280,470.0,120320,3850240
1.9804639,-0.012277239083778113,13.412142,0.695415318608284,0.1232785581300656,1.7098413387934366,374.31,22.1,373.62,20.88,0.7574234669695039,849,11304,471.0,120576,3858432
1.9435529,-0.011690595184918494,13.94626,0.7803236016631127,0.12323365639895201,1.7101226210594178,366.93,21.68,376.41,22.04,0.6416933538915242,860,11328,472.0,120832,3866624
1.9508097,-0.011305658735800535,13.357492,0.8319699701666832,0.12342350566759705,1.710004629691442,372.63,21.55,370.19,20.64,0.7078750069899047,862,11352,473.0,121088,3874816
1.9939282,-0.011278845022898167,14.21728,0.8095055416226387,0.12361662021527688,1.709982015689214,365.9,20.57,372.09,20.71,0.6458029940808194,863,11376,474.0,121344,3883008
1.9553157,-0.013004071661271155,13.786529,0.8468507099151611,0.12387967246274154,1.7098792394002278,372.59,20.48,366.16,20.71,0.7938248328237019,863,11400,475.0,121600,3891200
2.0285063,-0.014728632285259663,13.344638,0.7129779887199402,0.1237183716148138,1.70989431142807,378.68,21.23,364.77,20.82,0.8687922714355208,860,11424,476.0,121856,3899392
1.9537624,-0.015181900416500867,13.760936,0.6892624461650848,0.12350709717720747,1.7102320830027262,388.3,21.23,366.99,20.45,0.7833528193976951,856,11448,477.0,122112,3907584
2.018082,-0.01390345823019743,13.338014,0.6035478708148002,0.12342234704022606,1.7102742473284402,390.86,21.89,363.71,20.68,0.7938993653484789,847,11472,478.0,122368,3915776
2.0381293,-0.013500575283542275,13.770709,0.6211040082573891,0.12395251424362262,1.7102178096771241,389.62,22.26,364.42,19.66,0.6898883581145531,858,11496,479.0,122624,3923968
1.9897456,-0.011460513346828521,13.526615,0.739465369284153,0.12394023683543007,1.7102131168047587,385.93,22.24,368.84,19.8,0.7267640097054179,851,11520,480.0,122880,3932160
2.0438387,-0.012519345949403942,13.391179,0.749106802046299,0.12374773553262154,1.710464225212733,378.27,21.12,374.62,20.51,0.7590671279683467,851,11544,481.0,123136,3940352
2.0383182,-0.012627154286019505,12.59987,0.7201724767684936,0.12391989870617787,1.7103462139765422,383.49,22.26,378.82,21.22,0.819114175989924,855,11568,482.0,123392,3948544
1.9908314,-0.010836283518001437,12.630994,0.7022022387385368,0.12375104036182165,1.7101158956686655,379.64,21.9,394.69,22.57,0.6312790243405907,854,11592,483.0,123648,3956736
2.058249,-0.012426131968386472,12.748625,0.5584835039079189,0.12359485278526942,1.7101713160673777,386.36,23.3,398.04,23.95,0.8214628942032831,857,11616,484.0,123904,3964928
1.9641856,-0.012954956437461078,12.868276,0.48704548463225367,0.12283351412042975,1.7101421733697255,387.47,23.46,392.47,23.19,0.8122024392290752,858,11640,485.0,124160,3973120
1.9519112,-0.013409404116682708,12.539157,0.435517338514328,0.12338921806464592,1.709486057360967,393.7,23.94,392.53,22.94,0.8416668326136096,853,11664,486.0,124416,3981312
2.0260458,-0.013914069142192603,12.435877,0.4130299073457718,0.12380567171300451,1.7090789397557578,388.91,23.22,392.24,22.62,0.7622722324174322,860,11688,487.0,124672,3989504
2.0201075,-0.014629250387661158,12.52858,0.4736633996665478,0.12395261789982517,1.709088279803594,388.18,22.34,389.77,22.45,0.7787112393275535,858,11712,488.0,124928,3997696
1.9744128,-0.01421766533050686,12.249242,0.42727806702256205,0.12421557521447539,1.7089064160982768,393.19,22.51,389.54,22.87,0.850749327087181,863,11736,489.0,125184,4005888
2.0523643,-0.015540662030689418,12.67773,0.43761162102222445,0.12459592251107096,1.7087362408638,400.63,23.44,391.59,23.41,0.7671715646452878,856,11760,490.0,125440,4014080
2.0225809,-0.01684033192228526,12.616126,0.41355071634054186,0.12478390683730443,1.7084288418292999,397.1,23.3,378.16,21.81,0.7873905597001556,855,11784,491.0,125696,4022272
2.0408044,-0.017785611958242954,12.728584,0.326174069494009,0.12496123543630043,1.7083717187245686,403.33,24.17,378.82,22.13,0.8604273654005854,859,11808,492.0,125952,4030464
2.0159771,-0.016724100061692296,12.400667,0.3578717625141144,0.12507399671400588,1.708519556125005,409.48,25.22,376.72,21.55,0.7664814486123469,861,11832,493.0,126208,4038656
2.0078828,-0.016455979971215128,12.434065,0.3999099434912205,0.1252812451062103,1.7085700233777363,399.07,24.52,377.32,21.69,0.730979986500014,852,11856,494.0,126464,4046848
1.9403578,-0.016237307591363787,12.462102,0.38042840361595154,0.12564362498621146,1.7084510286649068,397.58,24.66,377.97,22.02,0.8058630294845878,859,11880,495.0,126720,4055040
1.9380676,-0.015087836706079542,12.9709835,0.3828514763712883,0.12591008292511105,1.7084535678227744,399.49,24.96,382.76,22.07,0.8232225026988493,859,11904,496.0,126976,4063232
1.9206183,-0.014376235683448613,12.788531,0.40719465285539624,0.126262009019653,1.7084577937920888,398.4,24.85,379.97,21.92,0.7406742519018072,860,11928,497.0,127232,4071424
2.0259979,-0.012882963176816703,12.552059,0.39819846004247667,0.1266796338992814,1.7083775719006857,393.7,24.42,368.18,21.38,0.7370048272855159,855,11952,498.0,127488,4079616
2.0278468,-0.012197688245214522,12.059861,0.4436954961717129,0.12640478247776626,1.708341787258784,401.3,24.33,369.59,21.13,0.7159795131620892,854,11976,499.0,127744,4087808
2.039482,-0.012301195859909058,11.753577,0.5521390603482723,0.12650752008582156,1.7082208057244619,389.45,21.86,365.23,20.73,0.6085584865200067,858,12000,500.0,128000,4096000
2.040513,-0.012323427256196737,12.391007,0.6075369104743004,0.12669032666211327,1.7081083317597707,381.84,20.75,353.96,19.85,0.6763200012708004,851,12024,501.0,128256,4104192
2.0548334,-0.012712109610438347,12.232299,0.62636126101017,0.12686991862331828,1.7079671541849772,382.09,20.72,359.54,19.96,0.7685802277879369,855,12048,502.0,128512,4112384
2.0756795,-0.013225208413787186,12.265237,0.6130294248461723,0.12647335616250832,1.7080570538838704,376.76,20.51,330.88,17.97,0.7672944054806785,856,12072,503.0,128768,4120576
2.0167873,-0.013685666443780064,12.254921,0.601758888065815,0.1264518124672274,1.7082338412602742,378.18,21.21,324.49,17.66,0.7338987286941892,856,12096,504.0,129024,4128768
2.0761738,-0.014732065526768565,12.089609,0.5591236689686775,0.12658489467576145,1.7083148996035258,375.08,20.65,329.85,17.68,0.7530810120204988,857,12120,505.0,129280,4136960
1.9810994,-0.013551152143627405,12.547233,0.5679108595848084,0.12674646538992723,1.7083199401696523,373.1,20.2,330.77,17.57,0.7730737642949219,858,12144,506.0,129536,4145152
2.0631924,-0.014245335129089653,12.052897,0.6019542184472084,0.12622650902097424,1.7084060291449228,373.58,20.54,344.85,19.39,0.7592379739996133,858,12168,507.0,129792,4153344
2.0874429,-0.013396572917699814,12.064563,0.5687478154897689,0.12614820192878445,1.7084724485874176,372.48,20.07,361.34,20.29,0.7830885777030359,859,12192,508.0,130048,4161536
2.0300357,-0.013667128742672502,12.636767,0.5589530503749848,0.12664433640117448,1.70829239487648,373.92,20.42,375.25,21.64,0.7403872209991267,848,12216,509.0,130304,4169728
2.028345,-0.014708617767319083,12.582184,0.5328077295422554,0.12690038330232103,1.70827397108078,381.07,21.99,377.32,21.8,0.7748971419085329,855,12240,510.0,130560,4177920
2.0398743,-0.014361322075128555,12.290883,0.4787257528305054,0.1269389000410835,1.7083857774734497,382.44,22.67,367.17,19.89,0.7665043396168659,855,12264,511.0,130816,4186112
2.103879,-0.014376362087205052,12.100098,0.5476787129044532,0.1269997344041864,1.708238846063614,378.62,21.98,377.76,20.58,0.7219401262640595,853,12288,512.0,131072,4194304
2.0336359,-0.014633921857457608,11.877309,0.531206659078598,0.12764503797516227,1.7080952326456706,383.68,22.32,370.92,20.91,0.7407433385781682,854,12312,513.0,131328,4202496
2.0444171,-0.015064401973504574,13.060678,0.5177151268720627,0.12857253743956487,1.7080275495847066,381.81,22.45,376.02,21.92,0.6892323234462051,852,12336,514.0,131584,4210688
2.0160446,-0.01565914139384404,12.384734,0.5104860071837902,0.12899488701174658,1.7076542476813,389.19,23.01,376.99,22.71,0.7957378424035766,851,12360,515.0,131840,4218880
2.1112146,-0.015933118995744736,12.198642,0.4271376068890095,0.12895712383712332,1.7077664355436961,386.12,22.71,381.94,23.53,0.7442415280882875,851,12384,516.0,132096,4227072
2.0794246,-0.014124476448632777,12.492009,0.4237859161198139,0.12928731115534903,1.707466439406077,391.0,23.56,384.91,23.71,0.6830923274469447,840,12408,517.0,132352,4235264
2.1243677,-0.01288899342995137,11.5229025,0.4017229503393173,0.12912632944062352,1.707314944267273,391.58,23.71,390.73,23.47,0.7148528911468044,853,12432,518.0,132608,4243456
2.0807788,-0.01106857083272189,12.444897,0.4009365862607956,0.12979237362742424,1.7068840126196543,392.95,23.17,377.04,21.3,0.739682486175715,856,12456,519.0,132864,4251648
2.1222758,-0.010470906738191843,12.110656,0.46346637174487115,0.13066683989018202,1.7066281735897064,385.66,21.85,381.82,21.99,0.6938473353258203,852,12480,520.0,133120,4259840
2.0960085,-0.012643838007934392,11.977617,0.41428154677152634,0.13138777169709404,1.7061501085758208,387.55,22.67,362.97,20.84,0.7388722428559024,859,12504,521.0,133376,4268032
2.087396,-0.01434873669873923,12.360907,0.4061259347200394,0.13105035470798612,1.706389178832372,391.7,22.94,362.49,20.23,0.7665602743941965,851,12528,522.0,133632,4276224
2.128881,-0.01391462295781821,11.197681,0.5110292629897595,0.13072555639470618,1.7067231078942617,372.98,21.69,375.54,21.43,0.5867044212407668,851,12552,523.0,133888,4284416
2.125528,-0.014208947024308145,11.663801,0.46365117222070695,0.13012242087473472,1.7069504857063293,375.06,22.07,372.16,21.26,0.655541081635548,849,12576,524.0,134144,4292608
2.109393,-0.012888880572281778,11.682536,0.5446347966790199,0.1302186310912172,1.7067987342675528,368.65,22.01,368.16,19.95,0.5881427387260794,857,12600,525.0,134400,4300800
2.1364243,-0.012348797610029579,11.842642,0.659253980666399,0.1312344224502643,1.706582530339559,349.25,19.86,363.59,20.42,0.5122979393643394,857,12624,526.0,134656,4308992
2.1770859,-0.013017007755115629,11.831969,0.6688060407340527,0.13176536575580636,1.7067689796288807,350.38,19.44,336.73,18.18,0.5929964692217088,854,12648,527.0,134912,4317184
2.1939218,-0.012737725032493472,11.182986,0.7439513719081878,0.13216864972685774,1.7066560109456381,341.2,18.4,335.73,18.16,0.5130630128116369,854,12672,528.0,135168,4325376
2.2118652,-0.012669413608964532,11.086292,0.7518050283193588,0.13320682893196742,1.706331306695938,330.58,17.25,333.73,18.55,0.5038934426003193,854,12696,529.0,135424,4333568
2.1291459,-0.014019908530171961,11.733477,0.7061548668146134,0.13374017269040148,1.7062380850315093,342.92,18.12,327.53,18.02,0.6511691788602634,857,12720,530.0,135680,4341760
2.1664062,-0.015788003511261195,10.843759,0.5924449989199638,0.13485335232689977,1.7058817009131113,347.88,19.0,337.95,18.84,0.68087800884057,857,12744,531.0,135936,4349952
2.2007084,-0.016944896287750453,10.732517,0.5065993672609329,0.13507249001413585,1.7056434055169423,358.83,19.95,346.77,19.6,0.7121632654021619,859,12768,532.0,136192,4358144
2.2285419,-0.016622696702834217,10.733937,0.43716018497943876,0.1360658172518015,1.705212789773941,366.45,20.44,348.39,19.67,0.6690558229378151,852,12792,533.0,136448,4366336
2.160625,-0.017646398714277894,10.870801,0.35595950186252595,0.13654753876229128,1.7048138598601024,381.0,21.64,356.58,19.77,0.69385771509168,858,12816,534.0,136704,4374528
2.1712039,-0.015564572878647596,10.632939,0.3542372889816761,0.13682413032899302,1.7043592592080434,387.12,22.52,372.88,21.13,0.6586324365434505,855,12840,535.0,136960,4382720
2.152046,-0.014152893696445972,10.706104,0.36783193245530127,0.1365210187000533,1.7045126299063365,377.88,21.86,378.7,21.83,0.6154488110383369,856,12864,536.0,137216,4390912
2.210828,-0.014123491267673672,10.619025,0.39575490638613703,0.13661835491657257,1.7046376367410023,377.93,22.16,373.02,21.96,0.6312377323374858,855,12888,537.0,137472,4399104
2.229659,-0.012857241500169038,10.047992,0.44434058040380475,0.13699204338093598,1.704565836985906,367.89,21.59,360.82,21.38,0.6132122462546015,861,12912,538.0,137728,4407296
2.2166853,-0.013265910479240119,10.241608,0.413625365793705,0.13710743604848782,1.7045093894004821,368.89,21.59,368.43,21.98,0.7241606817937539,860,12936,539.0,137984,4415488
2.1789663,-0.01368433281313628,10.494305,0.4042612363398075,0.1365780360996723,1.7047678053379058,369.24,21.5,364.73,21.78,0.6696838082785151,851,12960,540.0,138240,4423680
2.1729102,-0.016187898903153836,10.351389,0.34014774605631826,0.137255536702772,1.7042365690072379,368.36,21.47,369.12,22.02,0.6852845807010808,859,12984,541.0,138496,4431872
2.1985655,-0.017037161188200117,10.443173,0.31934417262673376,0.13811894338577985,1.7038946171601614,376.69,22.56,387.13,23.33,0.5949633738401221,855,13008,542.0,138752,4440064
2.1652255,-0.016529830251820386,10.236162,0.3085972133278847,0.138082078533868,1.703982369105021,386.16,23.4,393.98,23.99,0.7225844012853964,857,13032,543.0,139008,4448256
2.2070825,-0.015410653785802425,10.284368,0.29644549131393433,0.13846234617133935,1.7035448412100473,382.06,22.99,389.3,23.37,0.6055504282372288,859,13056,544.0,139264,4456448
2.1336956,-0.015198508379980921,10.257483,0.29755595728754997,0.13866927980755767,1.70346919298172,389.21,23.39,380.79,22.16,0.7112581550587911,858,13080,545.0,139520,4464640
2.1577783,-0.014263774151913822,10.219129,0.25375045828521253,0.1383578401369353,1.7036371270815531,391.59,23.57,379.86,21.59,0.7395427076067922,859,13104,546.0,139776,4472832
2.1640103,-0.013062757411971689,10.245753,0.2981474583595991,0.1389883159659803,1.703439744313558,391.77,23.09,376.45,21.5,0.654479156489375,858,13128,547.0,140032,4481024
2.2063367,-0.015024364581331611,10.069065,0.2893610469251871,0.13860022444278003,1.7037208418051402,384.09,22.94,376.15,21.85,0.7024939566012778,844,13152,548.0,140288,4489216
2.1848,-0.01678177675232291,10.006862,0.30304427482187746,0.1378014919658502,1.704034686088562,380.66,22.6,381.24,22.56,0.6801072172083702,855,13176,549.0,140544,4497408
2.1690865,-0.016806502318941055,10.177278,0.32016892574727535,0.1372068293392658,1.7043960948785146,376.96,22.66,383.1,23.23,0.6211913212421256,853,13200,550.0,140800,4505600
2.1745865,-0.0183696106960997,9.992164,0.28608092442154887,0.13714705022672813,1.7046351293722788,370.22,22.41,384.28,22.87,0.6801862626742414,875,13224,551.0,141056,4513792
2.1613624,-0.019742005248554052,10.210203,0.2732059928774834,0.13688961764176685,1.7045301695664723,372.7,23.43,390.21,23.2,0.7595878833719774,855,13248,552.0,141312,4521984
2.1951299,-0.017735306741669774,9.927574,0.2637375950813293,0.13719669710844756,1.7044071912765504,376.57,23.69,391.9,22.97,0.7130907669069146,859,13272,553.0,141568,4530176
2.1687374,-0.016608064374886454,10.343772,0.2662974712252617,0.1376900622000297,1.704377975066503,376.71,22.82,395.51,23.07,0.584403543675042,860,13296,554.0,141824,4538368
2.1736403,-0.01624498428311199,9.981899,0.25043019622564316,0.1377249372812609,1.704323705037435,385.53,23.45,399.43,22.7,0.7486326832339223,855,13320,555.0,142080,4546560
2.131747,-0.016659836671315133,10.106143,0.23592128679156305,0.13715618498002488,1.7046021699905396,387.23,23.4,404.3,24.01,0.7592471978144626,848,13344,556.0,142336,4554752
2.1630967,-0.017744406536221505,10.459469,0.22653751209378242,0.13767466613401969,1.7048871576786042,394.57,23.57,400.57,23.77,0.6967712726788058,858,13368,557.0,142592,4562944
2.155427,-0.018082708925940095,10.670033,0.20228701695799828,0.13780349760005872,1.7048382004102072,395.28,23.91,393.05,23.03,0.7968083606490903,860,13392,558.0,142848,4571136
2.1485791,-0.018794391872361302,10.633986,0.20635125041007996,0.13899868003403146,1.7048160711924234,394.35,24.48,390.22,23.09,0.7054274159003102,864,13416,559.0,143104,4579328
2.1530542,-0.019635606994852423,10.412951,0.22171213313937188,0.1391648620677491,1.704912257194519,393.51,24.43,387.21,22.85,0.669854204178977,865,13440,560.0,143360,4587520
2.1818943,-0.017499718982726335,10.567021,0.2820838664472103,0.13971290489037833,1.7045047203699748,385.22,23.29,380.38,22.33,0.5468825639724462,857,13464,561.0,143616,4595712
2.1209624,-0.019809637423604726,10.796498,0.25716239877045155,0.14072192360957464,1.7038664519786835,389.59,23.8,377.42,21.41,0.8482560522203139,860,13488,562.0,143872,4603904
2.1586578,-0.01823853062465787,10.685939,0.25159114129841326,0.14177630571648478,1.7031396786371866,389.52,23.81,383.98,22.6,0.7775071828673795,853,13512,563.0,144128,4612096
2.176541,-0.017200784753076733,10.517321,0.30192654751241205,0.14237071095655363,1.702885502576828,384.27,23.34,381.39,22.29,0.625448971377671,859,13536,564.0,144384,4620288
2.157509,-0.016382318628020583,10.64133,0.2751153262704611,0.1427880057754616,1.7024981796741485,386.69,23.78,377.86,22.02,0.6725246794201942,861,13560,565.0,144640,4628480
2.1960366,-0.014584376425482333,10.356179,0.3580606182664633,0.14311849226554235,1.7025238851706186,383.09,23.04,371.79,22.06,0.6325063111901619,860,13584,566.0,144896,4636672
2.1565752,-0.013298768359236419,10.407476,0.3653102058172226,0.1428816977267464,1.7026520232359568,379.88,22.83,373.92,22.14,0.7162906797817261,857,13608,567.0,145152,4644864
2.169537,-0.01289198836311698,10.202858,0.42510572806000707,0.1428626432393988,1.7024802486101787,364.04,21.33,379.43,22.38,0.5647457039480422,856,13632,568.0,145408,4653056
2.1276426,-0.012836109115742147,10.38458,0.4133422772586346,0.14282475064198177,1.702692049741745,368.74,21.24,368.68,21.97,0.7096626707406914,858,13656,569.0,145664,4661248
2.0918658,-0.01386077431961894,10.398774,0.33752838522195816,0.14275878261153896,1.7028512020905813,366.49,21.57,379.45,22.32,0.8446938503718318,859,13680,570.0,145920,4669440
2.1262312,-0.014794898955151438,10.369059,0.32528236985206604,0.14237879148374002,1.702990706761678,374.04,22.27,375.27,22.22,0.7502325704621583,851,13704,571.0,146176,4677632
2.1588345,-0.014530542325228452,10.201036,0.2685913127660751,0.14205035412063202,1.702944040298462,379.15,22.3,370.57,21.64,0.6791794097313771,862,13728,572.0,146432,4685824
2.1823452,-0.015403566141612828,10.419262,0.2633532206714153,0.14143161134173474,1.7034461140632629,389.37,23.12,360.48,21.19,0.6537369023827786,860,13752,573.0,146688,4694016
2.1533184,-0.01440750909037888,10.442917,0.2708908911049366,0.14115840991338094,1.7031775037447612,391.85,23.77,364.42,21.63,0.7364808262856964,855,13776,574.0,146944,4702208
2.1603515,-0.0141623558383435,10.479412,0.2574136679619551,0.14193333256989718,1.703052818775177,394.13,23.96,369.19,21.92,0.7823516694168128,856,13800,575.0,147200,4710400
2.1906025,-0.01609559157397598,10.147865,0.22938147239387036,0.14287728313356637,1.702683546145757,398.61,24.12,375.9,22.08,0.6907936180931826,862,13824,576.0,147456,4718592
2.169642,-0.01561956488993019,10.077775,0.23050085090100766,0.14286544608573118,1.7025707761446636,386.77,24.17,380.92,22.36,0.6298898653524001,862,13848,577.0,147712,4726784
2.2239542,-0.01765819395426661,10.606243,0.20043371859937906,0.14419400400171678,1.7017905135949454,392.15,24.68,393.66,23.66,0.7648533876756586,856,13872,578.0,147968,4734976
2.1826346,-0.01697662867140025,10.576168,0.2702449038252234,0.14498892289896806,1.7017354408899943,385.42,24.17,395.52,24.04,0.700179500011187,851,13896,579.0,148224,4743168
2.1827095,-0.016317932608071715,10.184801,0.25566992577165365,0.14562406068046888,1.7013931453227997,385.39,24.16,399.32,24.1,0.7815290911796408,856,13920,580.0,148480,4751360
2.2314646,-0.01636473009129986,10.523693,0.2314850225672126,0.14539451381812493,1.7015537838141124,391.71,24.9,387.78,22.89,0.6587453667051402,855,13944,581.0,148736,4759552
2.1665454,-0.014506370348390191,10.344996,0.2433204348012805,0.1447297749420007,1.7020478129386902,394.87,24.96,380.8,22.14,0.6906797602552363,855,13968,582.0,148992,4767744
2.1343915,-0.01561592630809173,10.677276,0.24490693867206573,0.14490441509212057,1.7019789040088653,381.81,23.93,382.53,21.93,0.6285344743559429,854,13992,583.0,149248,4775936
2.1861784,-0.016311325123533605,10.666856,0.2717013826221228,0.1448916453247269,1.702022135257721,381.67,24.26,383.88,21.91,0.7340290235740947,861,14016,584.0,149504,4784128
2.1896155,-0.017828311058692634,10.539602,0.2624117770791054,0.14571613067140182,1.7016728500525156,379.8,23.99,383.97,22.45,0.7543005112046823,859,14040,585.0,149760,4792320
2.1170216,-0.018394990670494736,10.398766,0.28794101685285567,0.1464650444065531,1.701730477809906,378.72,23.13,386.52,23.27,0.7331496429678183,851,14064,586.0,150016,4800512
2.1450417,-0.017640078873373568,10.441006,0.28628196388483046,0.1464497333392501,1.7017596205075582,384.87,22.87,385.2,22.79,0.6863789775992553,854,14088,587.0,150272,4808704
2.2012622,-0.01736646906938404,10.49736,0.27089412793517115,0.14644079109032948,1.7017931242783864,393.41,22.86,376.27,21.82,0.6979829627683085,858,14112,588.0,150528,4816896
2.129302,-0.01576092531438917,10.368953,0.287502715587616,0.14604875842730206,1.701773895819982,397.19,22.69,369.83,20.59,0.7337812055379409,859,14136,589.0,150784,4825088
2.195668,-0.016143234262708573,10.458457,0.25273887284100055,0.14617471359670162,1.7017209271589915,395.75,22.83,369.12,20.66,0.7953743072920124,857,14160,590.0,151040,4833280
2.1206667,-0.01805609739618376,10.698177,0.22787759996950627,0.14614202473312615,1.7016917586326599,391.78,23.68,369.04,20.91,0.7398053878261179,853,14184,591.0,151296,4841472
2.170768,-0.017543641079682856,10.816998,0.2237971506267786,0.14671996148924032,1.701347327232361,394.73,25.27,369.63,21.41,0.6349201213632858,847,14208,592.0,151552,4849664
2.1891673,-0.018533504160586745,10.732887,0.223156004473567,0.14596504513174297,1.7015279392401377,392.19,25.32,383.78,23.8,0.6700948241821127,858,14232,593.0,151808,4857856
2.1712334,-0.018120504594407977,10.581209,0.23759358011186124,0.1454042584945758,1.7015840828418731,388.36,25.48,389.12,24.15,0.7445938392793467,857,14256,594.0,152064,4866048
2.160773,-0.017539657747838645,10.211965,0.2616617752611637,0.14575262696792682,1.7016758461793264,390.46,25.05,379.66,23.2,0.7132770807624393,848,14280,595.0,152320,4874240
2.2276802,-0.016530732975807042,10.716525,0.3073073035478592,0.14590606316924096,1.7014966169993082,376.04,23.7,385.86,23.78,0.5545366104154765,860,14304,596.0,152576,4882432
2.217265,-0.017004747733008117,10.567002,0.28600970208644866,0.1472951923807462,1.7010195871194205,384.65,24.0,369.73,22.12,0.7554733014687712,859,14328,597.0,152832,4890624
2.1757605,-0.01714363735402003,10.777059,0.30967908576130865,0.14744826195140678,1.7012538214524586,379.75,23.28,372.23,22.62,0.6468498221634597,859,14352,598.0,153088,4898816
2.1490788,-0.014509803832042962,10.947961,0.3421454429626465,0.1481732158611218,1.7009104390939076,373.62,22.43,378.66,24.25,0.6461951553002938,859,14376,599.0,153344,4907008
2.1759174,-0.015198565204627812,11.066947,0.3243274201452732,0.148296326585114,1.7008184174696603,378.21,22.7,378.36,24.13,0.6605845142499374,855,14400,600.0,153600,4915200
2.1516128,-0.01644574648234993,11.329875,0.3119125072658062,0.14856366434444984,1.7008396108945212,384.45,23.48,377.68,24.18,0.8287248623159674,859,14424,601.0,153856,4923392
2.151097,-0.016880056858062743,10.625475,0.3382804350554943,0.14811099643508593,1.7013333280881247,380.25,23.18,398.89,25.42,0.6759050949202985,847,14448,602.0,154112,4931584
2.1566372,-0.01944322542287409,10.512078,0.32327387869358065,0.1478792750587066,1.7013847847779593,375.52,23.3,389.09,23.51,0.713541472232292,860,14472,603.0,154368,4939776
2.1693637,-0.01881940642371774,10.862091,0.322027907371521,0.14845268931239844,1.7010035614172618,382.62,23.79,384.95,22.33,0.62157326248265,858,14496,604.0,154624,4947968
2.1346426,-0.01724736153613776,10.679716,0.36466135174036024,0.14808985789616902,1.7009641468524932,379.98,23.35,391.04,22.12,0.6833925347882732,857,14520,605.0,154880,4956160
2.1204128,-0.017447297503240408,11.062282,0.36981765300035474,0.14840737357735634,1.7009856224060058,373.01,21.82,387.62,22.2,0.7332516969119227,853,14544,606.0,155136,4964352
2.1044993,-0.01663672266062349,11.146986,0.359395040422678,0.14858955467740695,1.701034293572108,387.84,23.62,382.68,22.45,0.7478994750616903,852,14568,607.0,155392,4972544
2.089305,-0.01728363928385079,11.3814945,0.30980742022395136,0.14918429007132847,1.7009700218836465,387.2,24.13,391.09,23.85,0.8448659726640737,855,14592,608.0,155648,4980736
2.1342368,-0.01848076406866312,10.952277,0.25331059254705907,0.14961852145691712,1.7009540259838105,393.15,25.05,391.21,24.25,0.8318141224023313,850,14616,609.0,155904,4988928
2.0751784,-0.0178993134573102,11.090632,0.24295037396252156,0.14888265424718458,1.7013684769471487,389.15,25.24,395.47,24.88,0.7245075506322135,858,14640,610.0,156160,4997120
