average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer5,avg_frob_kernel_layer5,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0746372,-0.02426549854222685,9.022545,0.32184429094195366,0.1099708450337251,1.7381453434626262,368.61,19.89,339.66,17.37,0.7281726894309652,839,7464,311.0,79616,2547712
2.0921261,-0.021480759652331472,8.884756,0.3869781017303467,0.11030010258158048,1.7379994670550027,359.59,19.15,328.94,16.6,0.5413192980578332,837,7488,312.0,79872,2555904
2.0991602,-0.020914653171785175,9.227037,0.36305657878518105,0.11058412473648786,1.738025716940562,362.31,19.59,333.73,16.3,0.6512643154865052,840,7512,313.0,80128,2564096
2.1147647,-0.019627589089795946,9.311054,0.35772775635123255,0.11046841274946928,1.7377826571464539,368.02,20.87,354.06,18.83,0.7302777979035578,838,7536,314.0,80384,2572288
2.118919,-0.019457377141807227,9.055672,0.3915297394990921,0.11084392238408328,1.7377513786156973,350.8,19.43,353.71,18.36,0.657487905223404,837,7560,315.0,80640,2580480
2.0947402,-0.019731159799266606,9.296252,0.33029938384890556,0.11071767061948776,1.7375227689743042,362.42,20.44,356.8,18.83,0.7320449328206382,829,7584,316.0,80896,2588672
2.1125143,-0.01987014495069161,9.1752825,0.36005223989486695,0.1107981700450182,1.737530239423116,364.54,20.24,367.98,19.35,0.6589043635171199,838,7608,317.0,81152,2596864
2.0966234,-0.018526705596596003,8.853522,0.35154227569699287,0.11105381504942974,1.7375149269898733,363.23,19.99,369.94,19.87,0.7034896774611146,836,7632,318.0,81408,2605056
2.1145897,-0.01874273899709806,9.517112,0.3330956374108791,0.11148867725084226,1.7374761482079824,370.23,20.71,364.16,19.21,0.7040033316925762,838,7656,319.0,81664,2613248
2.0737333,-0.018684542949777096,9.478896,0.3330137099325657,0.11134222696224848,1.7375316282113393,381.08,21.11,369.04,19.37,0.6891707150593198,839,7680,320.0,81920,2621440
2.0257835,-0.017990225513931365,9.532215,0.31606692254543306,0.11162719807277123,1.7376456201076507,378.64,21.05,366.81,19.88,0.613089121080612,840,7704,321.0,82176,2629632
2.0463104,-0.0183908055187203,9.9804945,0.33605680376291275,0.11173842971523602,1.7375914971033732,386.44,21.59,372.1,20.98,0.7345626668089856,837,7728,322.0,82432,2637824
2.019424,-0.019430828767362983,9.888189,0.3804693368077278,0.11183545179665089,1.7375458041826883,384.27,21.0,374.1,21.0,0.6670478333466656,839,7752,323.0,82688,2646016
2.0423641,-0.01722599531756714,9.978042,0.3898747846484184,0.11187894499550263,1.7375541905562082,383.28,20.68,377.2,21.64,0.8029603050821797,831,7776,324.0,82944,2654208
2.0234027,-0.01719342199387029,10.044429,0.39939036712050435,0.11193942396591107,1.737368098894755,377.45,21.03,384.24,22.34,0.6166088250757952,838,7800,325.0,83200,2662400
2.0621264,-0.018215943602845074,10.257674,0.3809394803643227,0.11195939524720112,1.7372889618078868,374.25,20.45,384.64,21.18,0.6801714788563565,837,7824,326.0,83456,2670592
1.9922507,-0.019246292775496842,10.599166,0.3255254544317722,0.11252214318762223,1.7373094320297242,375.84,21.57,380.92,20.71,0.7423857635954576,838,7848,327.0,83712,2678784
2.0649226,-0.02052309183869511,10.093295,0.3191668501496315,0.1124427959943811,1.737288518746694,385.9,22.55,371.95,20.45,0.7198989776496978,837,7872,328.0,83968,2686976
2.0290792,-0.020032487786374988,10.879136,0.34967772379517553,0.11267295038948456,1.73708522717158,389.87,22.42,374.33,20.52,0.694508800950113,836,7896,329.0,84224,2695168
1.9516665,-0.018846462769433855,11.042486,0.3478746192157269,0.11268338542431593,1.73707222143809,387.97,22.59,367.06,20.17,0.6772806980698445,840,7920,330.0,84480,2703360
2.043962,-0.018062977162189783,10.985271,0.371241544932127,0.11258219008644423,1.7369935711224873,383.74,22.44,364.09,20.72,0.637719418154705,832,7944,331.0,84736,2711552
1.9895749,-0.01638113318942487,10.91715,0.41073097169399264,0.11275919998685519,1.7369233985741934,384.65,22.62,374.1,21.29,0.6303208416736612,838,7968,332.0,84992,2719744
2.0253456,-0.016667062239721416,10.990778,0.3814991046488285,0.11296768902490537,1.7369106968243917,380.92,22.05,365.36,20.04,0.6929052552880788,839,7992,333.0,85248,2727936
2.0402784,-0.016570539637468754,11.173957,0.38632367372512816,0.11284118505815664,1.7369370937347413,382.65,22.64,368.83,19.48,0.72088743781918,836,8016,334.0,85504,2736128
1.9721811,-0.017464933190494775,11.361407,0.36779434710741044,0.1124238203590115,1.7368820051352183,384.04,22.1,365.38,18.69,0.8079396578131406,838,8040,335.0,85760,2744320
1.9941213,-0.017759119272232057,10.998609,0.4227962586283684,0.1125075817729036,1.7369013369083404,379.89,21.1,352.35,17.63,0.6367423804022281,839,8064,336.0,86016,2752512
2.0375788,-0.01700528344605118,10.798899,0.3948825904726982,0.11279793456196785,1.7367725173632305,391.78,22.65,356.84,18.39,0.7561455675324744,840,8088,337.0,86272,2760704
1.9557734,-0.017191491285339,11.168677,0.40715677917003634,0.11325538946936528,1.736739198366801,380.65,22.3,356.92,19.04,0.7692986842242084,834,8112,338.0,86528,2768896
1.9513211,-0.017586851371452213,10.994317,0.4373902273178101,0.1134757749736309,1.7366942902406057,376.07,22.83,366.02,20.09,0.6797296949297638,830,8136,339.0,86784,2777088
1.9822041,-0.016804227167740465,11.371332,0.3802893671393395,0.11391727024068435,1.7366814215977986,378.43,23.05,371.28,20.6,0.7581826669469934,840,8160,340.0,87040,2785280
2.004103,-0.017309214645065366,11.698076,0.4789396484196186,0.11403443980962039,1.736648678779602,373.48,22.37,378.63,20.51,0.6450013124467473,837,8184,341.0,87296,2793472
2.022534,-0.01591540742199868,11.801657,0.48258576065301895,0.11413680755843719,1.7366260488828023,371.34,22.07,379.27,20.0,0.7689123222554535,839,8208,342.0,87552,2801664
1.992864,-0.016150319119915366,12.171823,0.4901162093877792,0.11415594729284445,1.7366030911604564,379.46,22.12,382.9,19.96,0.6784379105911067,834,8232,343.0,87808,2809856
1.920676,-0.016523323603905737,11.834804,0.46740320816636083,0.11421675086021424,1.736455750465393,386.7,23.0,381.7,20.13,0.7783571518935763,833,8256,344.0,88064,2818048
1.9204141,-0.016118289451114834,11.823257,0.46884224280714987,0.11418832422544559,1.7365346133708954,378.62,22.16,382.14,21.35,0.6536733106319734,835,8280,345.0,88320,2826240
1.9480437,-0.01628998382948339,12.171654,0.4701747818291187,0.11411552857607603,1.7365504403909047,383.32,22.52,387.15,21.68,0.7605614495526598,837,8304,346.0,88576,2834432
1.8688757,-0.018708466491661965,12.3988085,0.4600773958861828,0.11402445919811725,1.7365648249785106,385.68,22.32,383.61,21.77,0.7691925590892931,825,8328,347.0,88832,2842624
1.9496933,-0.018670193855650722,12.337131,0.4510744117200375,0.11396062864611546,1.7365774512290955,391.82,23.24,380.69,21.87,0.8410097388795461,835,8352,348.0,89088,2850816
1.9150232,-0.01982953241560608,12.399998,0.40030362889170645,0.11401159626742204,1.7366646627585094,387.26,22.77,381.14,21.59,0.8025912545967295,838,8376,349.0,89344,2859008
1.896432,-0.02013418444665149,11.825222,0.3995643936097622,0.11390998444209496,1.7365217785040536,398.11,24.28,374.17,21.63,0.7655270435448704,833,8400,350.0,89600,2867200
1.926459,-0.02052171302260831,12.062451,0.371032754778862,0.11372961693753798,1.7364344537258147,399.2,24.62,377.93,21.73,0.7884456946042668,834,8424,351.0,89856,2875392
1.9270977,-0.019990070618223398,12.013527,0.37767318308353426,0.11372291079411904,1.7362742682298025,402.02,24.94,383.76,22.24,0.7935866751603893,835,8448,352.0,90112,2883584
1.9140719,-0.019438405784312635,12.563035,0.36618557885289194,0.11371201481670141,1.736476069688797,399.04,23.63,395.66,23.74,0.8227653275832415,836,8472,353.0,90368,2891776
1.9477204,-0.017664675321429967,12.252118,0.36802679017186163,0.11351793551196655,1.736289910475413,396.76,22.89,397.53,23.37,0.7586247805195802,829,8496,354.0,90624,2899968
1.9106889,-0.015579765154980123,11.561759,0.4831917718052864,0.11352478271971146,1.736046012242635,395.54,22.84,395.42,23.02,0.635424280480396,835,8520,355.0,90880,2908160
1.9509937,-0.017679144367575644,11.14724,0.4723989251255989,0.11349943199505409,1.7359052220980327,382.47,21.6,384.05,22.48,0.7815938333078325,838,8544,356.0,91136,2916352
1.9549174,-0.017505289721302688,11.212713,0.5153061226010323,0.11319097572316726,1.7359891533851624,374.77,21.03,377.85,20.83,0.7294315486253965,840,8568,357.0,91392,2924544
1.958326,-0.017871731617487965,10.902174,0.522457649409771,0.11352784962703784,1.7361460149288177,373.02,20.83,349.25,18.49,0.7487495608538104,838,8592,358.0,91648,2932736
1.9375051,-0.01849933964200318,10.997041,0.5001778218150139,0.11378897794832786,1.7360846360524496,362.91,20.51,350.59,18.58,0.5983250497378776,838,8616,359.0,91904,2940928
2.043564,-0.018583544720895587,10.508518,0.48664089292287827,0.11379487415154775,1.7360594034194947,374.81,21.92,348.7,19.36,0.7587194329184437,835,8640,360.0,92160,2949120
1.9353133,-0.017298016767017543,11.106311,0.5050913527607918,0.11385776071498792,1.7360862414042155,361.76,21.4,351.29,20.16,0.6566320406218824,838,8664,361.0,92416,2957312
1.9234363,-0.01728848951868713,11.080456,0.5162861061096191,0.11361099494000276,1.7361027419567108,366.86,21.89,359.96,20.88,0.718998639005251,836,8688,362.0,92672,2965504
1.9466916,-0.01768734267214313,11.311937,0.46863693118095395,0.11352119036018848,1.7360839426517487,363.94,21.11,371.57,21.49,0.7366239015828175,830,8712,363.0,92928,2973696
1.9874849,-0.016960442138370127,11.386451,0.48042891710996627,0.1136473118637999,1.7360242525736491,374.8,21.56,366.51,20.71,0.6392580540864208,838,8736,364.0,93184,2981888
1.9657439,-0.016929112547077237,11.308694,0.4641529619693756,0.1134878762687246,1.7359789967536927,384.95,21.92,375.95,20.9,0.6992140613510345,839,8760,365.0,93440,2990080
1.945978,-0.016506646201014517,11.218998,0.42215249195694926,0.11341078039258719,1.7358806471029917,386.85,22.05,378.95,20.73,0.7561200209310309,837,8784,366.0,93696,2998272
1.903408,-0.016599145766813306,11.73034,0.4366079802811146,0.11336454941580693,1.7357834657033284,390.17,22.82,384.78,21.12,0.7270717517977319,835,8808,367.0,93952,3006464
1.9128462,-0.016570891642477364,11.659799,0.4326121523976326,0.11331575649480025,1.735743381579717,390.09,23.55,384.63,20.95,0.7230968009663412,837,8832,368.0,94208,3014656
1.9065223,-0.016863233274780214,11.808488,0.4543109530210495,0.11327801197767258,1.735702923933665,384.32,23.2,384.14,21.7,0.6821731836791072,838,8856,369.0,94464,3022848
1.896763,-0.017285758890211583,11.619089,0.48396664336323736,0.11344098479797443,1.7355945189793904,375.55,22.33,386.46,21.88,0.7423688342190389,833,8880,370.0,94720,3031040
1.9130535,-0.01771533593069762,12.090143,0.5097727982699871,0.11331859535227219,1.735704356431961,381.46,22.81,386.7,21.98,0.7048482214397216,839,8904,371.0,94976,3039232
1.9661812,-0.017495790622197093,11.6699705,0.49835008785128593,0.1132867041354378,1.7356112798055012,382.3,22.75,392.97,23.34,0.7778834913420933,841,8928,372.0,95232,3047424
1.9478155,-0.017469727825373413,11.921817,0.48526971861720086,0.1129953516026338,1.735566540559133,380.57,22.66,396.86,24.16,0.7238882479706419,841,8952,373.0,95488,3055616
1.9074022,-0.018850569860078395,11.678115,0.4259000669419766,0.11309112974752983,1.7355154275894165,393.72,24.19,403.12,24.87,0.8260722138292939,837,8976,374.0,95744,3063808
1.906602,-0.020235609374940396,12.213178,0.3607609450817108,0.11337811245272557,1.7353423555692038,394.02,24.11,402.91,24.71,0.8260065534092471,839,9000,375.0,96000,3072000
1.9494284,-0.020446970160119236,12.021772,0.3326951202750206,0.1133480083818237,1.7353232006231945,401.19,25.21,394.83,23.92,0.8576571092692444,838,9024,376.0,96256,3080192
1.9214864,-0.02068233580328524,11.796405,0.29130844011902807,0.11332976265499989,1.7352697710196177,403.9,25.77,399.65,24.18,0.8206628274436092,836,9048,377.0,96512,3088384
1.9306686,-0.019998488426208497,11.903277,0.2888346008956432,0.11338128584126632,1.735191031297048,408.16,26.17,398.6,24.37,0.8322519535426218,830,9072,378.0,96768,3096576
1.9340659,-0.019282250157557426,12.282642,0.38013077780604365,0.11361482695986827,1.7351211547851562,399.53,24.74,390.81,23.36,0.717123903116283,836,9096,379.0,97024,3104768
1.921861,-0.01905798719264567,12.064709,0.4283354364335537,0.11368972286581994,1.7350861410299936,401.09,24.72,391.4,23.66,0.735831585348482,835,9120,380.0,97280,3112960
1.916135,-0.01972485625650734,12.2400255,0.42143721342086793,0.1135769626746575,1.73503777384758,397.54,24.45,393.45,23.98,0.8582960088961016,838,9144,381.0,97536,3121152
1.9354398,-0.019489576299674807,12.16858,0.4625395727157593,0.11348863585541645,1.7349208374818166,394.45,24.09,393.71,24.1,0.818378180692656,838,9168,382.0,97792,3129344
1.969335,-0.019448692169971762,11.718158,0.39974963799118995,0.11380906738340854,1.7349437713623046,391.98,23.47,399.29,23.93,0.7349330967562102,835,9192,383.0,98048,3137536
1.8986093,-0.020270692515186966,12.256122,0.4112028355896473,0.11364829825858275,1.7348752856254577,390.7,23.55,402.56,24.97,0.7638790943880288,837,9216,384.0,98304,3145728
1.9225769,-0.019233504738658667,12.459986,0.41643544778227803,0.11380398888140916,1.7348410149415334,396.6,24.17,400.75,24.83,0.8375254110904382,838,9240,385.0,98560,3153920
1.8927687,-0.01848194530699402,12.634799,0.4593693445622921,0.11386266667395831,1.7346452573935192,392.67,23.08,400.96,24.81,0.7191999228766566,827,9264,386.0,98816,3162112
1.9379585,-0.017327237443532796,12.195775,0.4726870347559452,0.11405386881281933,1.73459845383962,395.0,23.04,403.52,24.09,0.7968374605728247,837,9288,387.0,99072,3170304
1.911786,-0.018455917553510517,12.289053,0.4137979090213776,0.11415357428292433,1.7345632374286652,397.71,23.39,399.09,23.77,0.8292397684370809,837,9312,388.0,99328,3178496
1.8979015,-0.01674623576225713,12.864223,0.4669485484063625,0.11425304388006528,1.7344435811042787,402.52,24.0,402.31,23.51,0.7336917640332785,838,9336,389.0,99584,3186688
1.8964084,-0.016716850611846894,12.511628,0.4584727866947651,0.11433320716023446,1.73434845606486,398.66,23.74,400.53,23.29,0.7775871083497377,836,9360,390.0,99840,3194880
1.908037,-0.016621399987488985,12.596024,0.4934851737320423,0.11450760364532471,1.7342860758304597,399.89,24.19,401.94,23.07,0.7330384097556437,840,9384,391.0,100096,3203072
1.9870237,-0.016969487215392293,12.316244,0.5385541570186615,0.11446740012615919,1.734226264556249,396.95,23.75,397.44,23.41,0.7649894008147138,837,9408,392.0,100352,3211264
1.9112775,-0.01712158916052431,12.634245,0.5680917698144913,0.1143163489177823,1.734259706735611,388.7,22.92,398.94,24.08,0.7502522105560647,828,9432,393.0,100608,3219456
1.9146081,-0.01959722612053156,12.396725,0.5229963079094887,0.114306815341115,1.7342495918273926,391.12,24.26,395.62,23.75,0.8372363037821451,837,9456,394.0,100864,3227648
1.9181557,-0.01883675382938236,13.242569,0.49671592116355895,0.11443417991201082,1.7341655949751535,394.51,23.96,397.97,24.27,0.8109607735814395,839,9480,395.0,101120,3235840
1.9458624,-0.020130380056798458,12.910326,0.4803457859158516,0.11442865120867889,1.7341018716494243,399.61,24.23,395.45,24.36,0.827557329909134,837,9504,396.0,101376,3244032
1.916544,-0.020187763306312265,12.505173,0.43748707860708236,0.11457230243831873,1.7340991497039795,399.7,24.27,385.6,22.99,0.8228269808604914,838,9528,397.0,101632,3252224
1.9496198,-0.019635084848850966,12.963963,0.45689146012067794,0.11485360600054265,1.73403506676356,403.24,24.81,382.34,22.8,0.7384292471503742,836,9552,398.0,101888,3260416
1.931117,-0.019212777754291893,12.51868,0.47430494844913484,0.11501408113787571,1.7340765595436096,403.83,24.05,393.73,23.88,0.7287276995016719,837,9576,399.0,102144,3268608
1.9357413,-0.019006474521011115,12.874901,0.4609491050243378,0.11517284804334244,1.7339492638905842,403.01,24.59,389.51,23.27,0.7657284247378982,836,9600,400.0,102400,3276800
1.9190762,-0.01787409806624055,12.752207,0.48028567761182783,0.1153748598570625,1.733792342742284,401.9,24.46,392.65,23.66,0.7852814194518627,830,9624,401.0,102656,3284992
1.8973067,-0.017757980609312652,12.567573,0.4991977596282959,0.11543251058707635,1.7338429788748424,398.22,24.15,401.77,24.47,0.8023245469147379,838,9648,402.0,102912,3293184
1.9256238,-0.016897895564325152,12.971647,0.5173129746317864,0.11564069079856078,1.7336777408917745,395.91,23.65,399.71,24.62,0.7651331352026862,837,9672,403.0,103168,3301376
1.9056233,-0.016648291684687136,13.306367,0.5369508966803551,0.11579729337245226,1.7337575395901998,393.01,23.36,397.86,24.67,0.7736933307612615,836,9696,404.0,103424,3309568
1.9340934,-0.016715233409777285,13.050219,0.6152254891395569,0.11595144582291445,1.7338114857673645,385.93,22.58,402.71,24.69,0.6939022350406019,837,9720,405.0,103680,3317760
1.901364,-0.01771924963220954,13.173036,0.5613563828170299,0.11599553196380535,1.7337218364079794,387.36,23.51,400.49,24.72,0.8569529361890542,837,9744,406.0,103936,3325952
1.9053135,-0.016407106155529618,13.191734,0.5227217940986156,0.1160724071164926,1.7335761606693267,396.19,24.69,401.29,24.83,0.8261045991171625,838,9768,407.0,104192,3334144
1.9054878,-0.017833584151230753,13.004785,0.47354213446378707,0.11616483815014363,1.7336093167463937,402.69,25.1,402.2,24.34,0.8453778886211781,834,9792,408.0,104448,3342336
1.8162887,-0.018783916737884283,13.493731,0.3880393892526627,0.11607960474987825,1.7335997561613719,402.6,24.95,400.1,24.25,0.7900290201103259,829,9816,409.0,104704,3350528
1.9123198,-0.019640445583499967,13.1690235,0.4922085416316986,0.11594466430445512,1.7336332778135934,399.71,24.53,400.1,24.82,0.7040978826326143,838,9840,410.0,104960,3358720
1.92253,-0.01909012604271993,12.692961,0.5713505207002163,0.11617043912410736,1.7335704227288564,393.92,23.11,400.68,23.78,0.7332236280123618,835,9864,411.0,105216,3366912
1.8870864,-0.02016066698124632,13.38339,0.6313788402080536,0.11611539131651322,1.7336015085379282,389.61,22.74,389.88,23.1,0.7287790729686738,837,9888,412.0,105472,3375104
1.9382488,-0.018811759839300068,12.999281,0.7223215800523758,0.11634572483599186,1.7334018687407176,382.83,21.74,383.62,22.4,0.7240898246667664,837,9912,413.0,105728,3383296
1.9238038,-0.0199891619826667,13.146064,0.6338422358036041,0.11651131088534991,1.733273027340571,381.53,21.41,380.57,21.91,0.8237463873047081,836,9936,414.0,105984,3391488
1.8963975,-0.021470831595361232,12.971363,0.5341732385754585,0.11659767640133699,1.7332004090150197,392.8,23.03,381.36,21.78,0.8488853375067289,835,9960,415.0,106240,3399680
1.8563489,-0.019512193170376124,13.651204,0.5232038030028343,0.11678231619298458,1.733078388373057,392.12,23.2,386.34,22.4,0.7649712519790243,827,9984,416.0,106496,3407872
1.7917714,-0.018790656090714036,13.713688,0.4786355882883072,0.11671651837726434,1.7330951035022735,395.3,23.62,395.08,23.19,0.7790474209984782,836,10008,417.0,106752,3416064
1.8329474,-0.018342117513529956,13.4489155,0.47821036517620086,0.1165555227547884,1.733111212650935,400.26,24.46,399.18,24.11,0.8065031343499325,841,10032,418.0,107008,3424256
1.7847097,-0.016893108021467925,13.317968,0.5008377173542976,0.11660175534586112,1.7332120796044668,402.09,25.17,400.11,24.38,0.8177520637610294,836,10056,419.0,107264,3432448
1.7647603,-0.01656330578494817,13.767155,0.5380617174506187,0.11668165723482768,1.7333105365435282,400.57,24.89,400.38,24.52,0.7804150399017571,836,10080,420.0,107520,3440640
1.7783912,-0.017674551173113288,13.568191,0.4712497568130493,0.11699577160179615,1.7330546915531158,405.29,25.87,398.07,24.39,0.8332636582347711,831,10104,421.0,107776,3448832
1.7407743,-0.016169468532316388,14.163291,0.45451552510261534,0.11735675123830637,1.73312242825826,406.53,26.25,397.39,24.16,0.8237940385091584,835,10128,422.0,108032,3457024
1.8827478,-0.017756342836655677,13.163212,0.4341201442480087,0.11743343050281206,1.7331586678822835,409.14,25.96,396.51,23.51,0.8701618966061924,833,10152,423.0,108288,3465216
1.8359319,-0.019365272750146687,13.873164,0.39723263919353485,0.11752500881751378,1.7331414262453715,408.18,25.8,396.9,23.11,0.8351294522854431,822,10176,424.0,108544,3473408
1.7861594,-0.01970912816002965,13.784007,0.49190056174993513,0.11764780183633168,1.7329945107301077,404.46,24.98,394.48,22.92,0.7341221937601631,836,10200,425.0,108800,3481600
1.8097459,-0.018926758877933027,13.710006,0.5183808735013008,0.11759428201864162,1.732909800608953,401.85,24.29,394.19,22.8,0.8016161068828357,837,10224,426.0,109056,3489792
1.8653096,-0.017175562046468258,13.53836,0.5577104458212853,0.11762424769500891,1.732798808813095,402.46,24.67,390.29,23.11,0.786086088863038,838,10248,427.0,109312,3497984
1.9278623,-0.015739269088953733,13.401063,0.5953089758753777,0.11767695819338163,1.7328198452790577,398.47,24.44,382.39,22.41,0.7745137895677195,837,10272,428.0,109568,3506176
1.8548523,-0.014764446043409407,13.803378,0.5621819832921028,0.11764724024881919,1.7327977240085601,395.15,24.04,374.12,22.21,0.7788788827528113,837,10296,429.0,109824,3514368
1.8301394,-0.017077517765574157,14.097008,0.5309118220210075,0.1176365153864026,1.7327847063541413,402.61,24.54,374.54,21.77,0.8452977956526626,832,10320,430.0,110080,3522560
1.8142898,-0.016398175661452116,14.409072,0.5175168833136559,0.11775480614354213,1.732685375213623,402.71,24.58,376.8,21.78,0.7980745730425285,833,10344,431.0,110336,3530752
1.8212339,-0.016581365251913668,13.859433,0.5122685694694519,0.11767843266328176,1.7324868579705557,402.4,24.45,382.29,21.95,0.7984637755910431,824,10368,432.0,110592,3538944
1.8970449,-0.016196167103480548,13.363705,0.5305003160238266,0.11778167150914669,1.7323659837245942,404.07,24.27,391.84,22.78,0.7862068331476763,832,10392,433.0,110848,3547136
1.793498,-0.014869752088561655,14.469224,0.5500121054053306,0.11777225360274315,1.7323443273703256,409.1,24.63,395.95,22.59,0.801998294238123,837,10416,434.0,111104,3555328
1.8007317,-0.016100764875300228,13.936125,0.5347340196371079,0.11788454900185268,1.7321800371011098,409.1,24.26,397.0,22.36,0.8522169390313835,837,10440,435.0,111360,3563520
1.8109294,-0.01625705239828676,13.902184,0.562378500699997,0.11794379198302825,1.7321059008439381,407.68,23.39,397.39,22.5,0.7912484935788993,837,10464,436.0,111616,3571712
1.8448232,-0.01831887129927054,13.005729,0.5211712870001793,0.11775613650679588,1.7321247975031535,410.53,24.01,392.63,22.16,0.8604867040210719,837,10488,437.0,111872,3579904
1.8050036,-0.019030160112306474,13.460615,0.46966794967651365,0.11777892683943113,1.7321617583433786,413.08,24.69,394.09,22.46,0.8593633310553581,839,10512,438.0,112128,3588096
1.7621474,-0.018788832584396006,14.543092,0.5574364891648292,0.11749830773721139,1.7320923626422882,411.04,24.29,392.58,22.69,0.7313651008619911,829,10536,439.0,112384,3596288
1.7958972,-0.018977796309627593,13.902743,0.5536201721429825,0.11757085627565782,1.7319693863391876,408.14,24.33,389.15,22.23,0.8183591786645665,840,10560,440.0,112640,3604480
1.8156508,-0.01894952047150582,13.260137,0.568262100815773,0.11774411797523499,1.7318727930386861,404.83,24.68,384.96,21.92,0.7968830342972015,839,10584,441.0,112896,3612672
1.7787617,-0.01811041159555316,13.485627,0.6558488768339157,0.1178127480049928,1.731872155268987,396.92,23.47,387.34,22.29,0.7741483195133168,836,10608,442.0,113152,3620864
1.7968105,-0.018649046127684414,13.672842,0.6917450538277626,0.11797649984558424,1.7317785481611887,382.8,22.35,391.6,21.9,0.6803254597147339,840,10632,443.0,113408,3629056
1.8056326,-0.019402246810495852,14.02369,0.66310771971941,0.11801569387316704,1.7317461450894673,382.8,23.04,394.51,22.5,0.7896020861831794,840,10656,444.0,113664,3637248
1.8639021,-0.018338064630515873,13.842481,0.7178094318509102,0.1179315531005462,1.7317711134751639,382.33,23.02,394.12,22.77,0.752094953028465,836,10680,445.0,113920,3645440
1.8229188,-0.018060868550091983,13.799121,0.6605462718009949,0.11778854181369146,1.7317377746105194,383.84,22.99,399.01,23.48,0.8163905129073246,837,10704,446.0,114176,3653632
1.8281709,-0.017928729448467493,13.9135,0.5757682165503502,0.11797262374311686,1.7317273914813995,390.72,24.14,391.39,22.64,0.8239184034334636,840,10728,447.0,114432,3661824
1.8573906,-0.01796837250702083,13.643551,0.5575818824768066,0.11799847601602474,1.731704020500183,404.77,25.04,381.09,22.23,0.8162164843238162,831,10752,448.0,114688,3670016
1.7422234,-0.017017405652441083,14.307776,0.5261658868193626,0.11785385559002558,1.731644864877065,404.77,24.91,374.6,21.18,0.7656767246923784,840,10776,449.0,114944,3678208
1.7540406,-0.017157722827978433,14.007374,0.5957002320885658,0.11790059848378102,1.7316475828488669,401.02,24.27,376.35,21.34,0.7656834560343578,840,10800,450.0,115200,3686400
1.8431975,-0.016857768944464623,13.969069,0.6160621500015259,0.1178780178229014,1.7315803050994873,398.98,24.25,377.89,21.23,0.794747677961063,841,10824,451.0,115456,3694592
1.7725182,-0.016110616917721927,14.209733,0.611799056828022,0.11805769217511018,1.7314853906631469,398.71,23.88,386.83,22.19,0.8386296812298455,839,10848,452.0,115712,3702784
1.8084888,-0.018300792779773475,13.29506,0.5857001727819443,0.11822987546523413,1.7313087304433188,395.7,23.64,382.26,22.49,0.7714339665951319,836,10872,453.0,115968,3710976
1.8032837,-0.01879696762189269,14.289176,0.5662531599402427,0.11835460228224595,1.7311751127243042,391.73,22.79,387.71,22.91,0.7934087925635137,837,10896,454.0,116224,3719168
1.7423228,-0.019308634209446607,13.480684,0.5611760199069977,0.11848446360478798,1.7311320304870605,397.84,23.81,386.53,22.76,0.8034044265281092,831,10920,455.0,116480,3727360
1.6983833,-0.01891823474317789,13.669065,0.5996569827198982,0.11836586737384398,1.731180187066396,392.69,23.36,387.96,23.42,0.7629565343215832,838,10944,456.0,116736,3735552
1.7917699,-0.017654011552222074,13.871207,0.6291032433509827,0.11868313898642859,1.731093176205953,393.74,23.96,395.55,24.31,0.7880755890008329,842,10968,457.0,116992,3743744
1.7767653,-0.017799986968748273,13.605721,0.5725139492750168,0.11888449161003033,1.7309878091017405,393.16,24.45,400.07,24.23,0.8370909570610547,843,10992,458.0,117248,3751936
1.8113501,-0.019352485900744797,13.494184,0.5770953032374382,0.11889526918530464,1.730988375345866,396.91,24.69,398.73,23.86,0.790165517206049,842,11016,459.0,117504,3760128
1.7478102,-0.018810320724733175,13.336439,0.588021015226841,0.11876747825493415,1.730936634540558,394.94,23.74,398.99,24.15,0.7753364565677123,845,11040,460.0,117760,3768320
1.7740965,-0.019494060799479483,13.510969,0.5411882117390633,0.11890834799657266,1.7308571060498557,400.48,24.19,396.49,23.64,0.8052606563892393,839,11064,461.0,118016,3776512
1.7604007,-0.01837894931435585,13.914012,0.6016923224925995,0.11898242986450593,1.7308731257915497,399.26,23.31,394.42,23.03,0.7604377973901738,838,11088,462.0,118272,3784704
1.7350166,-0.018798651932738723,13.432235,0.6089398694038392,0.11878380284955105,1.7307647347450257,398.3,23.14,396.81,23.35,0.7748394497640979,831,11112,463.0,118528,3792896
1.7560925,-0.018474717687349766,13.857898,0.6548744583129883,0.1187750268727541,1.730742061138153,385.66,22.11,398.98,23.6,0.7458999417615957,838,11136,464.0,118784,3801088
1.7682737,-0.01693587005371228,13.367367,0.7235335272550583,0.1188164689267675,1.7307696382204691,385.08,21.89,395.36,22.66,0.7716762725370643,837,11160,465.0,119040,3809280
1.74269,-0.01566003497922793,13.417418,0.6478435352444649,0.11908433909217517,1.7308063685894013,386.67,22.42,388.33,22.24,0.8279264350016792,835,11184,466.0,119296,3817472
