average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer9,avg_frob_kernel_layer9,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9654685,-0.01079992697108537,12.539266,0.46329025134444235,0.08618204335992535,1.7379234989484151,396.27,23.7,391.17,24.26,0.7136476204039399,883,7464,311.0,79616,2547712
1.9777561,-0.010055479039438068,13.032445,0.43016863241791725,0.08618269177774589,1.7378493209679922,402.09,24.14,403.02,25.22,0.8480708592261655,881,7488,312.0,79872,2555904
1.9826723,-0.011270359689369798,13.060901,0.41944484174251556,0.08590112024297317,1.7377790252367655,402.09,24.38,406.25,25.02,0.8483098042074567,887,7512,313.0,80128,2564096
1.9794644,-0.011484913835301995,12.84951,0.4034456247091293,0.08587198909372092,1.73781316280365,405.18,24.85,402.37,24.48,0.8306330011766668,887,7536,314.0,80384,2572288
1.9391986,-0.012493413090705872,12.785337,0.37899221301078795,0.08595518072446187,1.73790136774381,407.38,25.4,401.34,24.1,0.7877934200245825,885,7560,315.0,80640,2580480
1.9516635,-0.012784981317818165,13.0284395,0.40266442552208903,0.08593296331043045,1.7379615286986032,409.11,26.19,401.0,23.99,0.7777743685260367,879,7584,316.0,80896,2588672
1.985388,-0.011930455439724028,13.081947,0.4380635565519333,0.08593632687504092,1.7381308734416963,410.82,26.37,391.64,23.63,0.7425915788854809,886,7608,317.0,81152,2596864
1.9621643,-0.01198779571801424,13.338334,0.4576222497224808,0.08593754709387819,1.7382011830806732,408.06,26.07,385.83,23.14,0.7644599024715946,884,7632,318.0,81408,2605056
1.9652818,-0.010494891856797039,12.93277,0.5134207510948181,0.08618144933134317,1.7382209956645966,401.66,25.65,379.9,22.74,0.6924720804909835,885,7656,319.0,81664,2613248
2.0181227,-0.010939629431813955,13.233752,0.6115498623251915,0.0864415906680127,1.7382481276988984,393.47,24.99,370.19,21.84,0.6052869525303342,887,7680,320.0,81920,2621440
2.0267923,-0.010678366143256426,13.555796,0.6577230587601661,0.08645966645951073,1.7382223029931387,384.85,24.14,363.38,20.6,0.6832047467842789,887,7704,321.0,82176,2629632
2.0320876,-0.010150353368371725,13.306363,0.7169965913891793,0.08655649113158385,1.7382203062375388,376.62,23.76,371.62,20.86,0.678191985631636,886,7728,322.0,82432,2637824
1.9952772,-0.011461743097752332,13.771486,0.7394294273853302,0.08667192456002036,1.7381753424803417,376.02,22.81,376.2,21.61,0.7234897428965343,887,7752,323.0,82688,2646016
1.9743415,-0.011965111708268522,13.559325,0.6671490561962128,0.08660259976362189,1.7381081402301788,381.49,22.93,371.27,21.15,0.8032921474277782,877,7776,324.0,82944,2654208
2.0425868,-0.011865609185770154,13.092548,0.5845853997766972,0.08675021758923927,1.738012417157491,390.47,24.05,380.58,22.58,0.8495444164957516,886,7800,325.0,83200,2662400
2.0062187,-0.01140520239714533,12.881789,0.5148361919820309,0.08679946440582474,1.7381077647209167,397.63,24.35,389.23,23.73,0.8174960608285075,884,7824,326.0,83456,2670592
1.9688214,-0.01020602326374501,13.220144,0.489767651706934,0.0866988359640042,1.738365759452184,403.83,24.45,386.19,23.43,0.704040261533329,886,7848,327.0,83712,2678784
1.9874785,-0.009060386791825295,13.925011,0.45970558568835257,0.08684177299340566,1.7383036633332571,408.19,25.28,387.14,22.75,0.7649576411339909,888,7872,328.0,83968,2686976
2.0695791,-0.008025851454585791,13.642474,0.4998290641605854,0.08710032605255644,1.7384650468826295,408.52,25.26,396.93,23.6,0.7548473210313018,887,7896,329.0,84224,2695168
1.9605983,-0.005720042153261602,12.660603,0.5774208068847656,0.08691363815839091,1.7385728319485982,399.55,24.46,393.17,23.06,0.6649780077527496,885,7920,330.0,84480,2703360
1.949667,-0.004880408346652984,12.788831,0.5955793905258179,0.08662216678882638,1.7385108609994253,390.14,23.61,384.97,23.06,0.6959111660818625,876,7944,331.0,84736,2711552
1.9737114,-0.005529484846629202,12.962243,0.6191370141506195,0.08675983063876629,1.738534923394521,385.3,23.34,379.57,22.28,0.7165059268683991,887,7968,332.0,84992,2719744
1.946967,-0.007523603835143149,13.395029,0.6184945666790008,0.08689634033168356,1.7385609328746796,383.05,23.65,367.12,21.14,0.7000250624204836,887,7992,333.0,85248,2727936
1.9945009,-0.009583942415192724,13.211859,0.6106365355849266,0.08699745011205474,1.7386700530846915,382.78,23.38,362.29,20.38,0.7106347898516432,887,8016,334.0,85504,2736128
1.9833801,-0.009324559685774147,12.974069,0.5722047480940818,0.08724500847359498,1.7385983924070993,382.13,23.45,375.52,21.78,0.7670458115234217,885,8040,335.0,85760,2744320
1.9123118,-0.008811530722305179,13.403182,0.6630284547805786,0.08731799852102995,1.7385211785634358,377.91,22.54,361.1,19.99,0.6480691669666461,887,8064,336.0,86016,2752512
1.9228494,-0.0104047964932397,13.551269,0.7244729772210121,0.08733005352939169,1.7384424169858297,371.38,20.88,361.96,20.21,0.7249229601066238,886,8088,337.0,86272,2760704
1.9729807,-0.009660404487513007,12.982617,0.7179814574122428,0.0876225629200538,1.7383161107699077,367.9,20.34,361.84,19.99,0.7209737022844505,888,8112,338.0,86528,2768896
1.9246318,-0.012178570753894747,13.413281,0.7374659845232964,0.08809278067201376,1.7380303382873534,374.84,20.67,357.81,19.69,0.7751801403130638,879,8136,339.0,86784,2777088
1.8959514,-0.012896589706651867,13.269068,0.7282630011439324,0.08832652280107141,1.7380276640256247,371.1,20.61,358.34,19.79,0.6800324174015419,886,8160,340.0,87040,2785280
2.0195272,-0.014976375750266016,13.693032,0.6711780682206154,0.08843798181042076,1.7380494892597198,380.97,21.54,368.95,21.33,0.7474100958316638,886,8184,341.0,87296,2793472
1.940017,-0.013336341558024288,13.681205,0.7464054691791534,0.08853936834881702,1.7380057334899903,383.13,22.27,379.71,22.48,0.6649582523985171,887,8208,342.0,87552,2801664
2.0172715,-0.013708484834060073,13.413766,0.7848473143577576,0.0886649093280236,1.7379571358362833,378.48,22.04,380.81,22.86,0.6879971588074734,887,8232,343.0,87808,2809856
2.0161815,-0.014292118479497731,14.235575,0.7211646071076393,0.08901931941509247,1.7377866148948669,379.06,22.45,383.92,23.34,0.7978343931511759,886,8256,344.0,88064,2818048
2.0316098,-0.013174901339225472,13.759385,0.6732066330313683,0.08938296362757683,1.7378456095854442,386.18,23.4,383.76,23.55,0.8197841999327804,887,8280,345.0,88320,2826240
2.0148904,-0.012654545218683779,13.814114,0.6498542174696922,0.08955320095022519,1.7378964563210806,381.51,23.06,376.53,22.71,0.7483803864824642,886,8304,346.0,88576,2834432
2.0085962,-0.011402845163829625,13.78259,0.5930598276853561,0.08992408545066913,1.7378365019957225,386.89,23.35,382.53,23.03,0.7732380493042172,877,8328,347.0,88832,2842624
2.05161,-0.010662623015232384,14.228948,0.5185231837630272,0.09000552917520205,1.7378488202889761,394.1,24.63,386.17,23.78,0.8657976496236337,887,8352,348.0,89088,2850816
1.9647281,-0.010056725009344519,14.051963,0.5360976457595825,0.0898171728476882,1.7375813762346903,397.66,24.55,385.34,23.27,0.8130567486695099,887,8376,349.0,89344,2859008
1.945153,-0.008108547274023294,13.993707,0.5900973105430602,0.08998235606898865,1.7375301043192546,386.03,23.96,391.06,23.78,0.6594752066985001,888,8400,350.0,89600,2867200
2.0195718,-0.008073471188545227,14.0031395,0.6319315573573112,0.09023669914652904,1.737527221441269,389.76,24.49,397.97,24.6,0.7322320458526117,884,8424,351.0,89856,2875392
2.0350878,-0.008465427537448705,13.997198,0.7157725061476231,0.09048840459436178,1.7376225550969442,390.82,24.11,400.87,25.31,0.7931672399057366,886,8448,352.0,90112,2883584
1.9826031,-0.0096013652253896,13.914618,0.735488084256649,0.09072497499485811,1.737747667233149,383.73,23.77,395.87,24.5,0.7888104809187364,886,8472,353.0,90368,2891776
1.9599285,-0.009937750492244959,14.137128,0.7518815171718597,0.0908607025941213,1.7377517501513162,388.39,23.72,393.35,24.2,0.6661760633206855,877,8496,354.0,90624,2899968
2.0602164,-0.010746103739365935,13.207742,0.6841676130890846,0.09099299106746912,1.7377568503220877,393.7,23.75,385.68,23.05,0.8212474447928355,887,8520,355.0,90880,2908160
2.0814388,-0.010685453359037637,14.088446,0.6374304506182671,0.09106892223159473,1.7377497593561808,400.2,23.92,378.81,22.49,0.8014912614679783,887,8544,356.0,91136,2916352
2.002699,-0.01165002022869885,13.9714985,0.6332443252205848,0.09115275585403045,1.737770720322927,404.55,24.2,378.19,22.2,0.8196016304973934,885,8568,357.0,91392,2924544
2.0100722,-0.010570194777101279,13.918537,0.6229281994700432,0.09116308136532704,1.7378358741601307,400.98,23.26,372.69,21.85,0.7219562402308575,886,8592,358.0,91648,2932736
2.0024538,-0.012934767571277917,13.411366,0.5602082204818726,0.09072971238444248,1.737805300951004,405.77,23.98,366.56,21.87,0.8416025039172629,887,8616,359.0,91904,2940928
1.9986148,-0.011404156824573875,13.305839,0.5923518973588944,0.09090090213964383,1.737564069032669,397.62,23.91,366.82,21.86,0.7783737230377509,888,8640,360.0,92160,2949120
2.0497444,-0.011583177731372416,13.405168,0.6467831152677536,0.09109932761639357,1.7374637087186178,386.26,23.23,365.67,21.31,0.711527540721772,886,8664,361.0,92416,2957312
1.9993476,-0.009916928107850253,13.858993,0.6707121828198432,0.09149755196024974,1.737399822473526,379.6,21.67,362.11,20.93,0.7342227064031364,884,8688,362.0,92672,2965504
2.0362897,-0.009377410216256977,13.474218,0.6742875251173973,0.09178310415397088,1.7374789198239644,384.33,22.64,366.93,21.14,0.8241156230212981,878,8712,363.0,92928,2973696
1.9587171,-0.010731917428784073,14.124844,0.6125383965671063,0.09233412562559049,1.737617313861847,388.98,23.04,365.92,21.47,0.8635627710789686,887,8736,364.0,93184,2981888
1.982465,-0.01041073069907725,14.083677,0.574654753357172,0.09247196391224861,1.7376890420913695,397.3,23.76,367.06,22.09,0.8006983459265008,885,8760,365.0,93440,2990080
1.9284104,-0.01074980182107538,13.889056,0.5366422189772129,0.0929435829942425,1.737437383333842,403.84,24.57,364.65,22.19,0.7231798765929733,887,8784,366.0,93696,2998272
1.9354695,-0.01094512444920838,14.67062,0.5363853664696216,0.09317193857083718,1.737633889913559,406.88,25.73,354.32,20.81,0.8337900549003611,883,8808,367.0,93952,3006464
1.9531331,-0.011281755114905536,14.703209,0.6434240955114364,0.09303174658368031,1.7376943667729696,399.77,24.6,365.08,20.96,0.7354257762174754,886,8832,368.0,94208,3014656
2.0034814,-0.009596457597799599,14.572381,0.6399888175725937,0.09297924668838581,1.7376768012841544,394.45,24.13,368.01,21.2,0.7960943423113647,884,8856,369.0,94464,3022848
1.9163475,-0.010601465464569628,14.683791,0.7025914472341538,0.09279041544844707,1.7377065618832905,388.37,23.89,375.63,21.93,0.7342377703257134,877,8880,370.0,94720,3031040
1.953011,-0.01125308201648295,14.012276,0.7468309849500656,0.09240507191667954,1.737489906946818,387.11,23.48,377.05,21.81,0.7922641414246044,887,8904,371.0,94976,3039232
1.9083811,-0.01151338083203882,14.666652,0.7051228103041649,0.09257512632757425,1.737216705083847,386.94,23.97,385.77,22.96,0.7858213575729165,885,8928,372.0,95232,3047424
1.8823534,-0.011283684629015625,15.355158,0.6674613600969315,0.09289421141147614,1.737537564833959,388.53,24.84,397.76,24.32,0.845929682358757,887,8952,373.0,95488,3055616
1.8833225,-0.011159949745051563,14.348744,0.6538412293791771,0.09288795621444781,1.7374859432379404,388.33,24.49,393.08,24.07,0.6980550732939454,887,8976,374.0,95744,3063808
1.9867072,-0.010361889363266527,13.869595,0.6170071244239808,0.09310389999300242,1.737495485941569,393.34,24.74,389.89,23.74,0.792946572025737,886,9000,375.0,96000,3072000
1.992052,-0.010128109878860415,13.795211,0.6367085918784141,0.09332897998392582,1.7373792270819346,394.66,24.64,394.18,24.22,0.7682372098180569,882,9024,376.0,96256,3080192
1.9431146,-0.010674869460053742,14.016076,0.6503674578666687,0.09336720425635577,1.7373736639817556,398.21,24.63,376.49,22.61,0.7997613197496662,887,9048,377.0,96512,3088384
1.8798177,-0.010444395677186549,14.339256,0.6007658839225769,0.09359405655413866,1.7373073796431224,397.34,23.54,369.88,21.77,0.7838215674566703,879,9072,378.0,96768,3096576
1.9343455,-0.010732851554639638,13.661678,0.6603812789916992,0.09373700444897017,1.737304405371348,398.07,23.31,354.96,20.5,0.7442936947939316,885,9096,379.0,97024,3104768
1.9788737,-0.011500039887614548,13.426716,0.6251979944109917,0.09404530680427949,1.7371384064356485,392.66,22.92,351.79,20.04,0.8256455821810381,887,9120,380.0,97280,3112960
1.9655049,-0.010797517984174191,14.386244,0.6967301586270332,0.09397522155195474,1.7370995243390401,386.68,22.13,361.66,20.01,0.7342651589973619,887,9144,381.0,97536,3121152
1.9631555,-0.011616490867454558,13.70376,0.7054159235954285,0.09406397230923176,1.7372268756230673,383.49,21.97,366.59,20.14,0.8387706534143199,883,9168,382.0,97792,3129344
1.9985594,-0.010314460040535777,13.862096,0.6898474219441414,0.09415594469755888,1.7372894048690797,378.38,22.27,377.53,21.44,0.7690280902154465,885,9192,383.0,98048,3137536
1.9918051,-0.010400035094935447,13.688423,0.6695507568120956,0.0945387052372098,1.737452777226766,387.58,23.43,377.13,21.7,0.8550738726745983,886,9216,384.0,98304,3145728
2.0051262,-0.0109302939590998,13.957084,0.6958222228288651,0.09489345028996468,1.7374628722667693,382.51,23.28,376.72,21.78,0.7449089236079933,888,9240,385.0,98560,3153920
1.987951,-0.012004809128120542,13.831959,0.7209892171621323,0.09476585884888968,1.7373675982157388,391.27,24.1,381.79,22.39,0.7626234733340249,877,9264,386.0,98816,3162112
1.9966359,-0.011734164706431328,13.990427,0.6398671612143516,0.09481012982626756,1.7373524129390716,391.51,24.42,391.3,23.29,0.8559748278654526,886,9288,387.0,99072,3170304
1.9493238,-0.012528057233430446,13.705387,0.6613109260797501,0.09489150972416004,1.7375718116760255,393.1,23.98,384.69,22.63,0.7995834679621071,885,9312,388.0,99328,3178496
2.0064785,-0.012826886158436537,13.390383,0.75779430270195,0.09486805914590755,1.7378401577472686,383.54,22.62,392.38,22.81,0.6652983397023393,887,9336,389.0,99584,3186688
1.9427321,-0.013201376236975194,13.620332,0.6932312110066414,0.09507098514586687,1.737811404466629,383.39,22.54,391.27,22.46,0.7946305594093168,887,9360,390.0,99840,3194880
1.9927233,-0.012882307381369173,14.119484,0.7716645461320877,0.094961726727585,1.7379247784614562,383.98,22.67,385.14,22.79,0.7465325466067928,887,9384,391.0,100096,3203072
1.9674971,-0.012228502118960023,13.518099,0.7970128294825554,0.0950724841405948,1.7378527800242105,380.76,21.99,386.77,22.83,0.7869993586146812,889,9408,392.0,100352,3211264
1.9427199,-0.012080393834039568,13.97107,0.6399582353234291,0.09516291307906309,1.737688664595286,381.17,21.41,380.4,23.07,0.8214592628008454,877,9432,393.0,100608,3219456
1.9687022,-0.012376719452440739,13.083757,0.6481079608201981,0.09511915730933349,1.7376593748728435,395.09,23.14,374.86,22.3,0.8013475697478806,886,9456,394.0,100864,3227648
1.9922869,-0.013424280378967524,13.480012,0.6743086338043213,0.09529449467857679,1.7377139369646708,385.24,22.61,383.23,22.26,0.6627856072536726,883,9480,395.0,101120,3235840
1.9523716,-0.012271551140584052,13.5850935,0.6266358557343483,0.09520381937424342,1.7376599967479707,388.66,23.09,381.86,22.06,0.8195547389742791,885,9504,396.0,101376,3244032
1.918468,-0.013142235176637769,13.211156,0.6030311098694802,0.09529864601790905,1.7378290216128032,394.99,23.89,379.01,21.93,0.8217569332844574,883,9528,397.0,101632,3252224
1.956059,-0.012064776951447129,13.601439,0.5941403824090957,0.09533283667018017,1.7379307826360066,394.22,24.79,388.59,22.62,0.7660005898282475,886,9552,398.0,101888,3260416
1.9225808,-0.01264144888613373,13.174924,0.5216782116889953,0.09559484763691822,1.7378955364227295,398.7,24.74,380.47,22.58,0.8101151842737955,887,9576,399.0,102144,3268608
1.9384309,-0.01289629246108234,13.374461,0.47442110627889633,0.09566388583431641,1.7379740873972576,406.58,25.39,372.69,22.21,0.843410095185297,887,9600,400.0,102400,3276800
1.8540939,-0.011684181848540903,13.824348,0.4434646081924438,0.09593558373550574,1.7379176616668701,408.54,25.72,377.07,21.96,0.856493132660677,876,9624,401.0,102656,3284992
1.931561,-0.012393814073875546,13.546201,0.378512818813324,0.09627024997025728,1.7377542277177176,408.78,26.13,368.93,21.35,0.8436962968211,887,9648,402.0,102912,3293184
1.9194539,-0.01259347625542432,13.462082,0.35256840884685514,0.09649632312357426,1.737712464729945,411.53,25.98,371.73,21.59,0.8295411850828065,886,9672,403.0,103168,3301376
1.9130027,-0.013360517092514783,13.116101,0.3547237667441368,0.09648720075686773,1.7377781490484874,411.34,26.27,380.42,22.35,0.8555975439320245,886,9696,404.0,103424,3309568
1.8043431,-0.01339380739023909,13.919782,0.35661625921726225,0.0966703649610281,1.737864754597346,414.6,26.18,379.18,22.11,0.8633541036875044,885,9720,405.0,103680,3317760
1.9047794,-0.013540977544616908,13.768469,0.39463511943817137,0.09664874716351429,1.7379751662413279,411.84,25.91,376.62,22.05,0.823617918770617,887,9744,406.0,103936,3325952
1.8865539,-0.012485286879818886,13.236451,0.44269936144351957,0.0968643461043636,1.737919572989146,404.14,25.05,375.78,22.06,0.7628597272277522,885,9768,407.0,104192,3334144
1.8828155,-0.011881683019455523,13.470371,0.5269328147172928,0.0970242710163196,1.7381340324878694,387.47,24.03,369.9,21.36,0.7534792578934592,882,9792,408.0,104448,3342336
1.9410574,-0.011229375265538693,13.472488,0.562515586912632,0.09721136192480723,1.7383086065451303,387.7,24.18,369.77,21.19,0.7998593628467527,878,9816,409.0,104704,3350528
1.8327771,-0.011573953898623585,14.037546,0.572745835185051,0.0975364920993646,1.73826731244723,382.75,23.46,379.97,21.36,0.8277099303173353,886,9840,410.0,104960,3358720
1.7973508,-0.01179221447557211,14.085777,0.5594933795928955,0.0976836470887065,1.738171398639679,384.27,23.16,381.24,21.84,0.8041376599509205,885,9864,411.0,105216,3366912
1.8924845,-0.011947719985619188,12.791607,0.504307853281498,0.09767221218595902,1.7382529596487681,387.65,23.73,377.03,20.99,0.7968868303944627,887,9888,412.0,105472,3375104
1.9107958,-0.012020921991206706,13.756592,0.5226567822694779,0.09758324089149634,1.7383128345012664,397.15,24.42,376.49,21.29,0.7379240758698711,887,9912,413.0,105728,3383296
1.8626835,-0.011799633814953268,14.02516,0.5597155529260636,0.09822115066150824,1.7378888090451559,388.89,23.73,365.27,20.23,0.7481345497613441,884,9936,414.0,105984,3391488
1.8836361,-0.012669617561623454,13.864413,0.6075813168287277,0.09847215637564659,1.7378921210765839,384.42,23.69,371.2,20.47,0.7450354929981445,884,9960,415.0,106240,3399680
1.8982567,-0.010890585114248097,13.441012,0.5954948183894158,0.0987467900539438,1.7379012366135915,388.33,23.99,366.46,20.55,0.8230496423408415,879,9984,416.0,106496,3407872
1.8805617,-0.010567784819286316,13.922826,0.6219825151562691,0.0986671684930722,1.7380685647328695,379.95,22.52,373.66,21.68,0.7913967934553363,887,10008,417.0,106752,3416064
1.8197807,-0.00822499479399994,12.972462,0.6173706415295601,0.09847276415675879,1.738054221868515,387.89,22.9,373.42,22.34,0.8082997352944733,886,10032,418.0,107008,3424256
1.8244722,-0.010829467817675322,13.085766,0.5507047805190086,0.09839698777844509,1.7380490183830262,396.23,22.82,384.75,23.32,0.8341317606358882,887,10056,419.0,107264,3432448
1.8721048,-0.011176792981568724,13.076487,0.5610697737336159,0.09860199391841888,1.7379497508207957,404.11,23.77,380.29,22.79,0.784962950258341,886,10080,420.0,107520,3440640
1.8047749,-0.011994061195291578,13.713287,0.5113468313217163,0.09862983785569668,1.7378326376279196,403.55,23.96,389.45,23.13,0.8232574178948558,883,10104,421.0,107776,3448832
1.8441687,-0.012702718200162054,13.219364,0.5015115413069725,0.09879428247610728,1.7377555032571157,408.35,24.52,383.91,21.99,0.7934007243168157,883,10128,422.0,108032,3457024
1.8664807,-0.012111397692933679,13.05825,0.5887723311781883,0.09905513847867647,1.7378164291381837,397.87,23.32,382.82,22.01,0.6955620148477194,886,10152,423.0,108288,3465216
1.8525405,-0.012304212292656302,13.258683,0.5975346526503563,0.09905209261924028,1.7378882904847464,394.28,23.37,386.07,22.52,0.777393558251956,878,10176,424.0,108544,3473408
1.889972,-0.012190667330287397,13.021287,0.6260644292831421,0.09910481137533983,1.7378235638141633,394.03,22.91,386.57,22.4,0.7734904811463874,886,10200,425.0,108800,3481600
1.8380704,-0.012565775986295193,13.31295,0.6176835167407989,0.09936107825487853,1.737735108534495,388.74,23.15,384.52,22.27,0.7518809614646416,886,10224,426.0,109056,3489792
1.7192805,-0.012176058359909803,13.846663,0.5038150499761105,0.09945986680686474,1.7377194881439209,393.13,23.23,394.3,23.2,0.8164532603714948,887,10248,427.0,109312,3497984
1.8643796,-0.013673242942895741,13.7004175,0.4705738039314747,0.09920879074682792,1.737594723701477,403.09,24.39,393.14,22.99,0.7973199485193451,888,10272,428.0,109568,3506176
1.7860466,-0.012209543192293495,13.482355,0.4616556705534458,0.09967832000305256,1.737663322687149,399.05,24.29,384.77,21.68,0.7023409679827671,886,10296,429.0,109824,3514368
1.8286878,-0.011461393092758954,13.342138,0.4276308710873127,0.09992774575948715,1.7375049809614818,403.89,24.64,382.16,21.85,0.7988544879435888,887,10320,430.0,110080,3522560
1.9226708,-0.013316626211162657,12.959484,0.475125287771225,0.09993863354126613,1.7375601967175802,405.97,24.37,384.64,21.9,0.6811398805545457,886,10344,431.0,110336,3530752
1.9221846,-0.012921450522262602,13.048196,0.49372518956661227,0.10002221968024969,1.7376754959424336,402.26,23.77,384.15,21.57,0.6979784589487779,877,10368,432.0,110592,3538944
1.9071481,-0.012941079318989069,13.380457,0.51543587744236,0.10023262010266383,1.7377496441205342,395.75,22.95,377.65,20.98,0.6790252146218279,882,10392,433.0,110848,3547136
1.9681569,-0.012241635813843459,12.935562,0.574597829580307,0.10003596556683382,1.7378543059031168,393.45,23.06,383.05,21.17,0.6389787875812796,883,10416,434.0,111104,3555328
1.9744067,-0.01104087777202949,12.851268,0.5943149611353874,0.099998974489669,1.7379635175069172,387.94,22.27,382.28,21.2,0.6515938048158971,887,10440,435.0,111360,3563520
1.9782356,-0.00939409455517307,12.552884,0.683969261944294,0.1002430897206068,1.7378825346628826,374.03,21.35,378.8,20.7,0.5743951874633609,888,10464,436.0,111616,3571712
1.9642271,-0.010204717286396771,12.65415,0.6489837312698364,0.10031662359833718,1.7378119707107544,376.84,21.21,380.04,21.53,0.7553558547161557,887,10488,437.0,111872,3579904
2.0057309,-0.009108077236451208,12.829478,0.6779649710655212,0.10017406319578488,1.7377009510993957,374.93,20.74,377.72,20.98,0.5887932128887823,887,10512,438.0,112128,3588096
2.0541105,-0.01076559831853956,12.50473,0.7574555253982544,0.09985799236843983,1.7377085506916046,365.67,20.37,355.0,19.91,0.5424406927091701,877,10536,439.0,112384,3596288
2.061085,-0.012249187380075455,12.193888,0.6122449047863483,0.10004461612552404,1.737880422671636,372.7,21.11,344.71,18.58,0.8282072853255659,883,10560,440.0,112640,3604480
2.0105038,-0.01231370615772903,12.720911,0.6108975531160832,0.09986340825756392,1.7377790729204814,376.84,21.29,347.31,18.39,0.6906466474388099,884,10584,441.0,112896,3612672
2.0709586,-0.012946548629552126,12.602373,0.5775011710822582,0.09983096408347289,1.7377589265505473,381.03,21.8,331.42,17.45,0.7139124023850394,887,10608,442.0,113152,3620864
1.9603788,-0.012575078816153109,12.583701,0.4737039257586002,0.0998990106706818,1.737769184509913,386.26,22.33,340.37,18.01,0.727082458489773,886,10632,443.0,113408,3629056
1.9861437,-0.013100610552355648,13.060804,0.4659736183285713,0.10024883138636748,1.7378885845343273,396.86,23.44,343.41,18.76,0.8265103809633324,887,10656,444.0,113664,3637248
1.9306403,-0.01354712364729494,12.908699,0.49356404453516006,0.10023925521721443,1.7377303739388783,394.93,23.2,339.24,18.98,0.7283520104059692,887,10680,445.0,113920,3645440
1.9136189,-0.014202279183082282,13.321324,0.5337267953157425,0.10024188173313936,1.7376806517442067,388.15,22.11,353.76,20.3,0.665352363733984,886,10704,446.0,114176,3653632
1.9337151,-0.014202753535937519,13.709901,0.5173191541433334,0.10037090933571259,1.737769397099813,392.69,23.27,366.78,21.83,0.8083704921438633,885,10728,447.0,114432,3661824
1.9689715,-0.012921135534998029,13.279921,0.592402249276638,0.10055161913235983,1.7377152999242147,394.6,23.24,381.96,22.99,0.7257040300424192,879,10752,448.0,114688,3670016
1.9203994,-0.013035439623054116,13.811069,0.526651855558157,0.1007097660874327,1.7376869340737662,397.46,23.78,382.22,23.23,0.8602152936263623,886,10776,449.0,114944,3678208
1.9245877,-0.013007213475648314,13.312668,0.47873165622353553,0.10112090203911066,1.7377997001012166,398.08,24.38,392.45,23.54,0.8156533591679389,886,10800,450.0,115200,3686400
1.9046863,-0.014444222110323608,13.156611,0.42649309620261194,0.10103164426982403,1.7378593703111014,404.89,25.66,394.77,24.44,0.8568293052136895,888,10824,451.0,115456,3694592
1.876756,-0.014648227873258292,13.868749,0.4181127332150936,0.10103787487993637,1.7377690215905508,402.73,25.57,381.1,23.05,0.7638748750687099,886,10848,452.0,115712,3702784
1.980493,-0.015427009253762662,13.873363,0.4942329880595207,0.10124551480015119,1.7377672731876372,400.82,25.6,381.94,23.43,0.7356423679680485,885,10872,453.0,115968,3710976
1.8681179,-0.015112003297545015,14.4789915,0.4903115913271904,0.10149578911562761,1.7378443976243336,397.87,24.84,377.93,23.26,0.808044962506959,887,10896,454.0,116224,3719168
1.9903564,-0.01359669930767268,13.964859,0.5569113746285439,0.10185636604825656,1.7378421286741892,400.83,24.48,366.62,23.13,0.8221116763536411,878,10920,455.0,116480,3727360
1.9023689,-0.011599129918031394,13.604783,0.6162016966938972,0.10216045907388131,1.7376959005991617,388.49,23.33,368.85,23.11,0.7434917144641112,887,10944,456.0,116736,3735552
1.8683835,-0.010727274636738003,13.577621,0.5588219419121743,0.10202028869340816,1.7375951051712035,393.29,23.47,386.33,24.21,0.8330912497221702,887,10968,457.0,116992,3743744
1.911874,-0.01121454383712262,14.053783,0.5179484209418297,0.10213403292000293,1.737699071566264,399.5,24.1,387.89,24.26,0.8636095334598825,885,10992,458.0,117248,3751936
1.8151078,-0.01173479929100722,13.801724,0.46301724776625636,0.10217586836467187,1.7378605862458547,399.74,24.58,389.01,24.08,0.8402141889030966,886,11016,459.0,117504,3760128
1.9709878,-0.013711957661435008,13.638236,0.41420853093266485,0.10230278205126524,1.7377897163232168,398.89,25.1,391.69,23.46,0.7683502563261732,887,11040,460.0,117760,3768320
1.9189541,-0.0128414765605703,12.885176,0.4220824266970158,0.10235311804960172,1.73781614502271,405.93,25.15,395.22,23.89,0.8008400311324304,885,11064,461.0,118016,3776512
1.9060918,-0.01318629616405815,13.554842,0.4818577553331852,0.10254781742890676,1.7378207306067148,405.06,24.11,394.11,23.07,0.7797468312182173,887,11088,462.0,118272,3784704
1.913042,-0.012091564647853374,13.465496,0.583910062611103,0.10268390880276759,1.7376088201999664,395.71,23.36,392.94,22.85,0.7121598642678163,877,11112,463.0,118528,3792896
1.9217492,-0.010886337819974869,13.183086,0.607707998752594,0.10348108634352685,1.7376253445943197,391.95,22.95,386.67,22.49,0.7101932265162889,884,11136,464.0,118784,3801088
1.9588689,-0.011105111839715392,13.446088,0.6401436266303062,0.104076713634034,1.7377830704053243,385.86,22.69,390.76,23.08,0.7487683388019221,886,11160,465.0,119040,3809280
2.011442,-0.009999570751097054,12.772437,0.6370515611767769,0.10447827329238256,1.7377962092558543,379.8,23.3,382.08,22.58,0.7198801584956089,885,11184,466.0,119296,3817472
