average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer9,avg_frob_kernel_layer9,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0960143,-0.015729184397496283,10.484901,0.3236536882072687,0.07800076376297511,1.7328661955893039,378.71,21.54,373.2,20.97,0.5368321574609537,847,7464,311.0,79616,2547712
2.0918925,-0.016709833536297083,9.972253,0.32107944451272485,0.07802040894021048,1.732788441888988,380.34,22.06,365.81,20.4,0.693143136238191,848,7488,312.0,79872,2555904
2.030159,-0.015610216483473778,10.0665245,0.3858974362164736,0.07800508486179751,1.7327508384361863,374.74,21.66,359.39,20.74,0.5682377221191781,848,7512,313.0,80128,2564096
2.0197706,-0.017960955258458852,10.395059,0.35729406371712685,0.07800464226675104,1.7327218104153872,371.75,21.01,357.46,20.71,0.7052094477893276,850,7536,314.0,80384,2572288
2.0714092,-0.01811916580889374,10.486719,0.37388565376400945,0.07805137612294857,1.7326372684910893,370.55,21.43,355.15,20.63,0.6254730161439035,848,7560,315.0,80640,2580480
2.0966666,-0.01932262992952019,10.649193,0.3241976047307253,0.07824211316619767,1.732658109627664,376.57,22.04,357.81,20.92,0.7974578316093606,841,7584,316.0,80896,2588672
2.0940657,-0.016696898727677763,10.554631,0.3196663358062506,0.07834580282760725,1.7327073998749256,375.67,21.77,361.31,21.55,0.6506019696295844,849,7608,317.0,81152,2596864
2.0746787,-0.016323170247487723,9.995752,0.33854440309107303,0.07844892584453192,1.7327256385236978,377.08,21.87,364.41,21.41,0.6554418300982474,849,7632,318.0,81408,2605056
2.0802128,-0.016530861989594997,10.252367,0.28444480545818807,0.07849240234099852,1.7327337985858322,373.62,21.8,363.34,21.16,0.7734727259611114,848,7656,319.0,81664,2613248
2.117524,-0.015391149455681444,10.352898,0.3086109482496977,0.07850073176286969,1.7326989464461804,389.68,23.06,373.25,21.75,0.6455854991120582,851,7680,320.0,81920,2621440
2.1047943,-0.015441763922572136,9.97657,0.3515546184778213,0.07863346481262852,1.732628171890974,378.32,21.4,373.03,21.69,0.5673003223789532,849,7704,321.0,82176,2629632
2.1366794,-0.016163738993927836,9.78472,0.3638776288926601,0.07869367478115237,1.732642481662333,370.22,20.72,378.91,21.72,0.610337257773278,852,7728,322.0,82432,2637824
2.0948892,-0.01674094421323389,10.378919,0.3461994920670986,0.078805949846992,1.7326850049197673,373.5,21.36,381.67,22.4,0.7817051224524197,855,7752,323.0,82688,2646016
2.0759494,-0.016147692212834953,10.428218,0.40305287450551985,0.07897820496082204,1.7327099479734898,360.89,20.8,381.67,23.17,0.6292501654726192,840,7776,324.0,82944,2654208
2.0909436,-0.017419392624869943,10.353229,0.3345155704021454,0.07911718504865348,1.7326611749827863,367.39,20.98,389.22,23.58,0.7729230017041328,839,7800,325.0,83200,2662400
2.0706904,-0.017225334784016014,10.327987,0.2971908015012741,0.07923587079849312,1.7325968308374287,372.94,21.93,391.76,24.0,0.6593629029218182,851,7824,326.0,83456,2670592
2.0725937,-0.01783402421977371,10.069744,0.3209588377177715,0.07947323519738347,1.7326081074774264,376.24,22.49,384.09,23.38,0.7305624777868611,847,7848,327.0,83712,2678784
2.1404576,-0.018252488542348146,10.624764,0.28685554802417756,0.07948220122370912,1.7325335377827287,381.88,22.77,380.07,22.58,0.7064862186151359,848,7872,328.0,83968,2686976
2.076428,-0.018037944226525725,10.481641,0.31018982097506526,0.07959002680936464,1.7325395645573736,384.23,23.14,389.48,23.84,0.6758801680449282,850,7896,329.0,84224,2695168
2.0865977,-0.019342814763076602,10.372502,0.35874541580677033,0.07969256698524987,1.732537155225873,379.05,21.72,391.49,23.98,0.6231172886767599,851,7920,330.0,84480,2703360
2.0709927,-0.019969949312508107,10.443102,0.37296692073345183,0.07963904605749121,1.7325334196910263,382.28,20.63,383.65,22.9,0.6941298924299373,836,7944,331.0,84736,2711552
2.1019301,-0.01867072974797338,10.480621,0.4261924433708191,0.07971459240243348,1.7324992943555118,374.14,19.66,388.7,23.39,0.564659626076762,852,7968,332.0,84992,2719744
2.1517642,-0.018904346600174905,10.4307,0.3855727158486843,0.07992178983249687,1.7325291452929377,374.63,20.57,386.34,23.33,0.7737645942262504,848,7992,333.0,85248,2727936
2.138819,-0.01874463902786374,10.221668,0.34108896866440774,0.08015430513323736,1.7325816933065652,380.84,22.08,378.32,22.1,0.6704690446673425,851,8016,334.0,85504,2736128
2.0662637,-0.018830128395929933,10.114192,0.3136142335832119,0.08012203348762341,1.7325763031840324,378.82,22.31,371.31,21.57,0.6022839209281539,850,8040,335.0,85760,2744320
2.103155,-0.019217482767999172,10.304659,0.26582849606871606,0.08001703604959402,1.7325271386653185,382.16,23.2,367.44,21.09,0.7023078628778341,851,8064,336.0,86016,2752512
2.056059,-0.018560112409759313,10.488377,0.3244911903142929,0.07990047780613167,1.7325057728216051,385.78,23.53,372.29,21.22,0.6470985290439751,854,8088,337.0,86272,2760704
2.0696926,-0.01640712847467512,10.383264,0.3821983031928539,0.07994037772141382,1.7325358839705587,369.91,21.78,374.08,20.6,0.6153803994615291,852,8112,338.0,86528,2768896
2.0973077,-0.01647872183006257,10.050396,0.38286879658699036,0.07995272023972574,1.7325521090999245,368.23,21.55,371.08,20.62,0.6935296069945418,838,8136,339.0,86784,2777088
2.123916,-0.015168389510363341,10.343266,0.36713140204548833,0.08007294179251404,1.7324735797941684,372.32,21.57,369.54,19.67,0.6028213028313094,843,8160,340.0,87040,2785280
2.0473504,-0.015171397232916207,10.736953,0.30920944437384607,0.08015478936858926,1.7324462151154876,379.31,22.71,367.03,19.53,0.7332423198937893,847,8184,341.0,87296,2793472
2.0888672,-0.016592701866757126,10.221516,0.2850797568261623,0.0803962243123351,1.7324552729725837,380.66,22.97,355.34,19.53,0.6042091308272766,852,8208,342.0,87552,2801664
2.067214,-0.01696036274312064,10.244197,0.28400752678513524,0.08052875263083478,1.7324554853141307,388.38,23.63,346.56,18.35,0.5816106676180488,850,8232,343.0,87808,2809856
2.165278,-0.017977305122185497,10.083317,0.3393407818675041,0.08066269836263018,1.732396873086691,366.89,22.09,343.34,19.0,0.6527446472366347,850,8256,344.0,88064,2818048
2.0910146,-0.019390145589131862,10.084957,0.3672261983156204,0.08064714509810074,1.732436415553093,360.67,20.97,343.17,18.88,0.7030556971394132,849,8280,345.0,88320,2826240
2.098084,-0.017957251938059925,10.299313,0.368118696808815,0.0808422666827937,1.7323936531320214,349.29,20.42,344.32,18.1,0.6844719889091291,850,8304,346.0,88576,2834432
2.0417435,-0.018008946739137173,10.680101,0.378941647708416,0.08096729144590427,1.7323610866442323,360.47,20.47,362.25,20.32,0.7136605676257635,843,8328,347.0,88832,2842624
2.0233092,-0.017404895960353314,10.62727,0.3339551395177841,0.08112771530568352,1.7323357172310352,366.64,20.72,363.6,20.01,0.6610508505415327,850,8352,348.0,89088,2850816
2.0642993,-0.017528887526132166,10.575516,0.3689956274628639,0.0813295354483671,1.7322631223127245,374.17,21.12,375.26,19.93,0.6675583459399033,852,8376,349.0,89344,2859008
2.024263,-0.0173652945458889,10.256916,0.3633614853024483,0.08147399495928767,1.7322717925533653,375.56,21.31,386.38,21.07,0.7047613478511916,850,8400,350.0,89600,2867200
2.0584524,-0.017521802466362715,10.451473,0.35195823982357977,0.08157286393388859,1.7322208983823657,380.05,21.76,383.98,21.18,0.7523280367387492,849,8424,351.0,89856,2875392
2.0032146,-0.017611504315864293,10.476267,0.3361673311889172,0.08161201697212164,1.7321244217455387,380.42,22.52,377.92,20.36,0.8307147229933427,855,8448,352.0,90112,2883584
2.051631,-0.016736917805392295,10.507684,0.2862860856950283,0.08171828602635287,1.7319752439856528,378.82,22.93,380.86,20.72,0.7132583291076713,851,8472,353.0,90368,2891776
1.9974304,-0.016361947178374976,10.426373,0.31942831426858903,0.08181575792104923,1.7319492518901825,388.8,23.49,381.84,22.59,0.706213384144663,839,8496,354.0,90624,2899968
2.0328279,-0.016788959202822296,10.854381,0.309555080384016,0.08193095854194325,1.7319517893716694,388.34,23.05,383.09,22.68,0.707059342617765,845,8520,355.0,90880,2908160
2.0427916,-0.016188773182220756,10.487234,0.37207903161644934,0.08202330537342277,1.7319574169814587,385.29,22.13,374.38,22.84,0.6840513609951251,843,8544,356.0,91136,2916352
1.9721695,-0.015705703827552497,10.511646,0.414865550249815,0.0821903702144482,1.731963269971311,380.74,21.61,374.0,22.78,0.6894194812113552,847,8568,357.0,91392,2924544
2.0318673,-0.017353478311561046,10.719503,0.437915228754282,0.08223253627484155,1.7319878824055195,374.94,20.99,378.76,23.03,0.6228607434272937,847,8592,358.0,91648,2932736
1.9684457,-0.018257888979278505,11.056299,0.408211063593626,0.08228753137782405,1.7319664193317295,377.74,21.74,369.36,22.13,0.8226518522976178,846,8616,359.0,91904,2940928
2.0329676,-0.017907697157934308,10.860174,0.3617710062861443,0.08231769728708968,1.731978010945022,382.5,22.84,371.85,21.77,0.7150338110007258,847,8640,360.0,92160,2949120
1.9733365,-0.020133106242865323,10.537591,0.3145959182083607,0.08234371203552655,1.7319684140384197,388.81,23.13,384.52,22.62,0.7417918892774955,844,8664,361.0,92416,2957312
1.9765748,-0.020770743642933666,10.950414,0.22959286347031593,0.08267947235335668,1.7319592900574208,396.12,23.91,388.33,23.23,0.821563687884652,847,8688,362.0,92672,2965504
1.970335,-0.020106474542990325,11.051107,0.23424430578947067,0.08289875443851998,1.731890925951302,403.21,24.99,391.91,23.41,0.7307208762713914,837,8712,363.0,92928,2973696
1.9680951,-0.019627458602190017,10.863205,0.23588867217302323,0.08294679169675874,1.731801986694336,405.18,25.18,401.39,24.45,0.7593735483675893,845,8736,364.0,93184,2981888
2.0014083,-0.018558315397240222,11.038324,0.24525548338890077,0.08295574094418043,1.7316877026110888,403.74,24.55,402.41,24.29,0.7060236121615906,847,8760,365.0,93440,2990080
1.9323391,-0.017468342520296574,10.649211,0.2517697113752365,0.08302806583060374,1.7316507030278445,403.07,25.1,396.12,23.93,0.710287019205687,847,8784,366.0,93696,2998272
2.0226002,-0.018633434725925328,10.904055,0.22732805401086809,0.08293635387208269,1.7315155230462551,402.08,25.98,396.12,23.99,0.7872082981620289,850,8808,367.0,93952,3006464
2.01244,-0.0184970709355548,11.000031,0.25227225571870804,0.0829828904189526,1.7315061576664448,396.55,25.17,404.27,24.43,0.7395318207971802,850,8832,368.0,94208,3014656
1.9934624,-0.01853573908098042,10.9390955,0.24562694191932677,0.08312830242039126,1.7314813073724509,399.75,25.65,394.75,24.02,0.7628815425693924,846,8856,369.0,94464,3022848
2.0197775,-0.016859481213614344,11.025851,0.26354219496250153,0.08321530101138705,1.7315109981223942,399.02,25.53,389.6,23.41,0.7319762281049362,837,8880,370.0,94720,3031040
1.9727328,-0.01494963061530143,10.969539,0.2984983428567648,0.08331065159554782,1.7315057514235377,398.13,25.02,380.7,22.3,0.7287108357641823,840,8904,371.0,94976,3039232
1.9739221,-0.012398898592218757,10.9024935,0.3576242309808731,0.0834741247720558,1.7314651630818845,385.24,22.9,380.7,22.83,0.5806394746369847,847,8928,372.0,95232,3047424
1.961645,-0.01224059214349836,11.151239,0.35287298455834387,0.08356396053322897,1.7314880972728133,386.68,23.06,378.83,22.83,0.7527950575316669,850,8952,373.0,95488,3055616
1.9763352,-0.012187685463577508,10.985722,0.3580469048023224,0.08367113072863504,1.7314937308430671,388.81,23.25,385.2,22.62,0.753014565025561,849,8976,374.0,95744,3063808
1.9449356,-0.01305980042554438,11.257417,0.35715115889906884,0.08372507383364791,1.7314903628081084,388.01,22.76,387.45,23.33,0.7650114735109886,845,9000,375.0,96000,3072000
1.9189272,-0.013399972910992802,11.110787,0.36610191851854323,0.08389208746930307,1.731485492363572,391.05,23.28,390.62,23.35,0.6484321531904376,847,9024,376.0,96256,3080192
1.9359423,-0.012966164164245128,11.164488,0.39292756617069247,0.08391862006365045,1.7314755978062748,393.39,24.31,385.1,22.51,0.6662054689893077,844,9048,377.0,96512,3088384
1.9550127,-0.013582204221747815,11.649984,0.3726280991733074,0.08394775037349973,1.7314430577680469,395.33,24.29,392.72,23.59,0.7599514454965299,836,9072,378.0,96768,3096576
2.003974,-0.014531658764462918,11.167332,0.3549681955575943,0.08391765179812864,1.7314722256734967,397.6,24.55,388.87,23.58,0.7805703101686475,846,9096,379.0,97024,3104768
1.9515803,-0.014897452027071267,11.1775255,0.2617712877690792,0.08406456184284253,1.731454547867179,399.05,25.34,400.25,24.42,0.8295792518707211,845,9120,380.0,97280,3112960
2.037123,-0.014343340529594571,11.023357,0.23926616787910462,0.08412277769866705,1.7314767301082612,399.23,25.96,399.9,24.37,0.6334445494839603,843,9144,381.0,97536,3121152
2.010134,-0.013692370208445936,10.850134,0.23870587781071662,0.08417217706783049,1.7314371839165688,406.08,26.38,402.6,24.74,0.699228317211791,845,9168,382.0,97792,3129344
2.0493588,-0.013327342774719,10.531802,0.2856431517004967,0.08416725501128894,1.7314829044044018,395.15,25.47,380.98,22.55,0.668877688518702,848,9192,383.0,98048,3137536
2.04677,-0.012713921901304276,10.887365,0.3764309449493885,0.08431746373944407,1.7314837180078029,384.34,24.04,367.15,21.52,0.5623524063676895,846,9216,384.0,98304,3145728
2.0608637,-0.013125434427056461,10.871038,0.38794813558459285,0.08441234096871994,1.7314524985849857,373.77,22.54,355.78,20.55,0.6544617747997068,840,9240,385.0,98560,3153920
2.0438848,-0.014181891360785813,10.615766,0.37738357335329054,0.08450607844470141,1.7314121644943952,379.94,22.58,350.22,19.96,0.7374529960854195,828,9264,386.0,98816,3162112
2.1023285,-0.014499120858963578,10.547246,0.3522322830557823,0.08468969574578296,1.7313448898494244,382.64,22.72,353.14,21.08,0.7403435919461664,843,9288,387.0,99072,3170304
2.1124334,-0.015966809787787497,10.4389105,0.25819587014615536,0.08465434682993873,1.7312762759625913,388.92,23.49,371.37,22.76,0.8040627928277437,848,9312,388.0,99328,3178496
2.0413535,-0.017180419645737858,10.942761,0.23867594100534917,0.08478083977579445,1.731251686438918,401.46,24.44,379.66,23.33,0.623035422029448,846,9336,389.0,99584,3186688
2.0059774,-0.0172073023871053,10.976284,0.2813047526031733,0.08487110706455496,1.731291781179607,396.7,24.61,392.49,24.71,0.5693785268851663,844,9360,390.0,99840,3194880
2.00145,-0.017912971210898833,10.646277,0.2579479967802763,0.08498972777861127,1.7312908159568905,397.54,24.77,396.76,24.92,0.7631414987971744,848,9384,391.0,100096,3203072
2.0058913,-0.01566184126888402,10.430341,0.30977475620806216,0.08486832781900375,1.7313166119158268,399.17,24.18,391.54,23.72,0.6894603017442043,847,9408,392.0,100352,3211264
2.0762897,-0.015645526483422146,10.523488,0.3015137477219105,0.08498828737037911,1.7312794428318738,395.93,23.79,395.84,23.91,0.7339122652569776,840,9432,393.0,100608,3219456
2.0656996,-0.016570058884099126,10.75028,0.3374519981443882,0.08511586188033107,1.7312814874574542,382.75,22.99,385.04,22.63,0.6086423090696997,845,9456,394.0,100864,3227648
2.0837793,-0.01556308776140213,10.18629,0.33106658279895784,0.08515274379096809,1.7312378505244852,385.98,23.65,382.6,22.19,0.6926154662507423,847,9480,395.0,101120,3235840
2.1049569,-0.016819359515793622,10.324349,0.2992554660141468,0.08510844240663573,1.7311771396547555,386.39,23.71,384.8,22.61,0.73692643738803,844,9504,396.0,101376,3244032
2.0402837,-0.01640703001525253,10.558523,0.3296475014090538,0.0851045820301806,1.7311898423358798,376.4,22.99,376.78,22.21,0.6684770008495188,845,9528,397.0,101632,3252224
2.071702,-0.015252702506259083,10.562023,0.2903862638771534,0.08511528239923791,1.7311394561082125,373.11,22.64,380.64,22.54,0.6384698259348801,850,9552,398.0,101888,3260416
2.0660758,-0.017446896452456714,10.556416,0.3357240501046181,0.08530183034727087,1.73114572186023,379.78,22.77,379.66,22.07,0.5549337250341784,849,9576,399.0,102144,3268608
2.0408459,-0.015627636057324708,10.46044,0.39909517228603364,0.08537871572689255,1.7311657842248678,373.72,21.82,376.15,21.65,0.6179174274998538,843,9600,400.0,102400,3276800
2.0252826,-0.015510461702942848,10.105874,0.36713115096092225,0.08556612632428369,1.7311437765136362,371.6,21.51,378.82,21.42,0.7616001184618768,827,9624,401.0,102656,3284992
2.0359728,-0.017209942378103735,10.669549,0.32899880602955817,0.08566676526652373,1.7310989391058684,380.88,22.41,382.95,21.7,0.7110058568652963,848,9648,402.0,102912,3293184
1.9957988,-0.017683939710259437,10.566462,0.26521238893270493,0.08580882182995993,1.7310632217675448,391.34,23.85,382.89,21.97,0.7185891638207668,847,9672,403.0,103168,3301376
1.9595239,-0.018500396674498917,10.643338,0.1899172267317772,0.08589556930310209,1.7310612194240094,396.27,24.58,379.74,22.12,0.8055188989338984,847,9696,404.0,103424,3309568
1.9806896,-0.018252096548676492,10.70223,0.18818595468997956,0.08585548940855006,1.7311274908483028,402.86,25.85,375.07,22.21,0.6052455737630956,846,9720,405.0,103680,3317760
2.0155973,-0.016132428953424097,10.55748,0.2792659077048302,0.08595626985170383,1.7311831960454582,396.03,25.2,383.03,23.13,0.567329909369432,848,9744,406.0,103936,3325952
2.0168936,-0.015454440033063293,10.499991,0.36569617457687853,0.0858706229215386,1.7312526172026992,385.16,23.86,384.35,23.3,0.5338788920626591,845,9768,407.0,104192,3334144
2.0156336,-0.013445045915432274,10.632905,0.41920953266322614,0.08589549575735873,1.7312329918146134,377.48,22.8,389.07,24.11,0.5442784915422392,845,9792,408.0,104448,3342336
1.9852124,-0.010670649698004126,10.575375,0.48422162130475044,0.08602854589034906,1.731233412399888,372.67,21.55,394.2,23.97,0.4074791769277616,840,9816,409.0,104704,3350528
1.9829506,-0.011554474839940668,10.917098,0.4505662041902542,0.086107226383956,1.731187764927745,368.45,20.86,381.36,22.94,0.6093155707340117,847,9840,410.0,104960,3358720
2.0044582,-0.01362030090764165,10.610053,0.36771572545170783,0.08609696120283843,1.73109811488539,377.94,22.02,377.65,22.68,0.6854230007997735,846,9864,411.0,105216,3366912
2.0156846,-0.015084961242973805,10.195596,0.3584707540273666,0.08627235879530418,1.731034447439015,384.49,22.85,363.32,21.33,0.6596849353093426,845,9888,412.0,105472,3375104
2.0571532,-0.01570129989180714,10.268325,0.33373373866081235,0.08618054308381033,1.7310766138136386,378.83,22.26,360.63,22.21,0.6685909826221317,851,9912,413.0,105728,3383296
2.0236542,-0.01586468761321157,10.218708,0.3340144921839237,0.08622978065086499,1.7310433784499764,386.09,22.76,370.91,23.09,0.6365681076040657,852,9936,414.0,105984,3391488
2.0646436,-0.01514705979730934,10.345966,0.37930631905794143,0.08668179793112359,1.7310001622885465,380.4,22.03,378.65,24.19,0.5604542980684639,851,9960,415.0,106240,3399680
2.029592,-0.016401654570363463,10.028942,0.33293263129889966,0.086981310775991,1.7310003843158484,384.57,22.37,386.82,24.95,0.7574343279407003,832,9984,416.0,106496,3407872
1.999306,-0.017872068746946752,10.171426,0.3555285852402449,0.08719628138342159,1.7309025084599852,378.79,21.41,392.14,25.05,0.5874597872295898,845,10008,417.0,106752,3416064
2.00218,-0.018314538104459644,10.32588,0.307423712387681,0.08716017886154077,1.730872729048133,385.58,22.01,389.62,24.16,0.679188663995866,850,10032,418.0,107008,3424256
2.1167798,-0.0175540185905993,10.055424,0.26344758488237857,0.08724916271903567,1.7308967193588614,388.5,23.57,383.46,23.65,0.670296931316656,849,10056,419.0,107264,3432448
2.0840063,-0.017331706704571844,10.1136055,0.25719153121113775,0.08733715396583648,1.7308804543688894,395.91,24.52,386.97,23.43,0.7039342371608004,849,10080,420.0,107520,3440640
2.0159423,-0.01641432765405625,10.118386,0.2750978502631187,0.08732858171115368,1.7308944012969731,385.04,23.93,387.4,23.13,0.5062185566660804,846,10104,421.0,107776,3448832
2.0606544,-0.01726915453094989,10.009426,0.2554228876531124,0.0872598046220446,1.7309767158702016,390.39,24.69,388.98,23.3,0.7851837213309022,849,10128,422.0,108032,3457024
2.07616,-0.018717838544398548,9.94806,0.257671665251255,0.08716543707032542,1.7309399461373687,394.12,24.14,392.26,24.08,0.6867126024565562,848,10152,423.0,108288,3465216
2.1157749,-0.017681409302167595,10.068151,0.2707950595766306,0.087266498324243,1.7309235418215394,391.43,23.57,402.17,24.78,0.7156640335572957,841,10176,424.0,108544,3473408
2.0411313,-0.017952055921778082,9.940664,0.21793872967362404,0.08740252696970856,1.7308589698746801,388.71,23.44,393.4,23.47,0.7019162876628371,848,10200,425.0,108800,3481600
2.133829,-0.017962025343440473,10.05313,0.2223332454264164,0.08751262785808649,1.730778013728559,395.92,24.21,390.36,23.06,0.6656564635253335,850,10224,426.0,109056,3489792
2.1572862,-0.017096745199523866,9.408701,0.20444240860641003,0.08757137701832107,1.7307282112538815,393.42,24.31,393.05,23.72,0.7736900369587902,846,10248,427.0,109312,3497984
2.0388882,-0.017943031867034734,9.893014,0.1958454831689596,0.08773889664726084,1.7307735327631235,388.54,23.64,393.27,23.68,0.7267377438993037,847,10272,428.0,109568,3506176
2.0848417,-0.016390633252449334,9.623587,0.2598149748891592,0.08768601419587867,1.730775515921414,390.83,23.08,390.65,23.38,0.5912565559985645,850,10296,429.0,109824,3514368
2.0563796,-0.016308492892421783,9.921329,0.26730040065944194,0.08768780950640576,1.7307630548253656,389.83,22.56,391.48,24.12,0.56608090742249,846,10320,430.0,110080,3522560
2.085458,-0.018295773710124193,10.021798,0.28720279641449453,0.08798033719949672,1.7307184029370546,384.46,22.37,395.02,24.66,0.6254458980603729,845,10344,431.0,110336,3530752
2.084382,-0.017225280576385556,10.086892,0.28875395745038984,0.08800721926099868,1.730716304667294,389.7,23.25,390.82,23.79,0.6451309215121304,835,10368,432.0,110592,3538944
2.1301584,-0.01715949481353164,9.742284,0.2394528219103813,0.0880168091244741,1.7306801732629538,388.18,23.94,371.47,21.84,0.6382284250715893,846,10392,433.0,110848,3547136
2.0867136,-0.016132013644091784,10.189707,0.25657379508018496,0.08805056060091374,1.7306391689926386,385.65,24.11,363.89,21.62,0.5826997278815689,848,10416,434.0,111104,3555328
2.1015854,-0.015059140017256141,9.927274,0.2863707895576954,0.08812319551079781,1.7306551337242126,385.24,24.41,357.96,20.32,0.6087817032879803,844,10440,435.0,111360,3563520
2.0638058,-0.015299821086227895,10.025892,0.3248780284821987,0.0882077814691911,1.7306374652311205,381.84,23.57,354.36,20.19,0.6584728724615411,847,10464,436.0,111616,3571712
2.0270686,-0.01376686104107648,10.353521,0.31676384642720223,0.08825863078664042,1.7306838389486074,380.38,23.06,358.12,20.52,0.7159112922282522,846,10488,437.0,111872,3579904
2.0763025,-0.013513909750618041,10.460174,0.29669481799006464,0.08828724712820986,1.7306363563984632,384.19,23.5,374.9,21.77,0.6372483103125307,849,10512,438.0,112128,3588096
2.1026454,-0.014215860688127578,10.4642105,0.30382378622889517,0.08835650850178353,1.730562318302691,387.12,23.52,379.33,22.65,0.5385615393301638,841,10536,439.0,112384,3596288
2.0578072,-0.014443377330899239,10.302953,0.25674836568534376,0.0884039041960932,1.7305154612287879,390.82,23.53,384.7,24.23,0.7046218484254156,848,10560,440.0,112640,3604480
2.069419,-0.01553871224168688,10.352037,0.2603117549419403,0.08852886984941506,1.730501007474959,397.65,24.65,385.57,24.59,0.6787038697502495,846,10584,441.0,112896,3612672
2.0670176,-0.016354881208389998,10.563354,0.2787970858812332,0.08833743826080535,1.7305866446346045,395.93,24.63,389.86,24.89,0.577813523928167,846,10608,442.0,113152,3620864
1.9125208,-0.016688411738723517,10.569367,0.2634220527112484,0.08832922227948074,1.73055681232363,386.21,24.02,393.36,24.9,0.5908474743372802,847,10632,443.0,113408,3629056
2.0362322,-0.01581075329799205,10.449956,0.27921868734061717,0.08851129532549748,1.7305189995095134,390.87,24.49,395.9,24.74,0.6797995979922531,850,10656,444.0,113664,3637248
2.0262165,-0.01650590282632038,10.394346,0.27460551023483276,0.08872734470414798,1.730515844002366,390.27,24.65,388.54,24.12,0.7124855746927572,847,10680,445.0,113920,3645440
1.985113,-0.015690286287572235,10.438779,0.2386126448214054,0.08876249983541129,1.7305289443582297,391.66,24.66,392.36,24.96,0.7219444895721876,844,10704,446.0,114176,3653632
1.9628997,-0.015230060184840112,10.686465,0.21481129877269267,0.08896335427834856,1.730438226647675,397.08,25.11,390.1,24.58,0.677023383354506,839,10728,447.0,114432,3661824
1.9841063,-0.013523810340557248,10.518758,0.21693798445165158,0.08903528918717711,1.7303903764113784,398.34,25.34,384.06,23.65,0.6094449384548619,838,10752,448.0,114688,3670016
2.0365317,-0.012281325496733188,10.664405,0.2725340328365564,0.0891700667692021,1.730334292165935,392.87,24.79,388.78,24.24,0.6041582013466831,847,10776,449.0,114944,3678208
2.0101192,-0.015473087634891271,10.806613,0.26082269094884397,0.08918739205983002,1.7302800580859183,397.02,25.5,374.63,22.29,0.7819435949807072,846,10800,450.0,115200,3686400
2.0864034,-0.0169194597331807,10.677593,0.263722436055541,0.08916974056664913,1.7303397703915835,389.82,25.22,368.17,21.43,0.6889687424338004,850,10824,451.0,115456,3694592
2.1251733,-0.016830073394812642,10.601965,0.2548844696581364,0.08943009751110367,1.7303337644785644,391.92,25.87,365.87,21.6,0.6724219244956107,848,10848,452.0,115712,3702784
2.0617838,-0.01698782064486295,10.820519,0.2687106405198574,0.0894589510451624,1.7304105842486024,391.54,24.8,358.29,20.69,0.6047651631385513,844,10872,453.0,115968,3710976
2.0180871,-0.015365340211428703,10.319301,0.2847799225896597,0.08955858781891948,1.7303798731416464,396.28,25.71,364.54,22.21,0.6896303527186787,844,10896,454.0,116224,3719168
2.0851002,-0.01411740120500326,10.40894,0.32334308356046676,0.08963422302613253,1.7304047480225564,387.97,24.54,373.36,22.56,0.6330824547560383,837,10920,455.0,116480,3727360
2.1063502,-0.012640204192139208,10.227118,0.395592847019434,0.08976028590541318,1.7303513156250119,381.88,23.14,376.36,22.89,0.5285323800578453,847,10944,456.0,116736,3735552
2.091712,-0.013487377376295627,10.135037,0.35530027821660043,0.09007417407128741,1.7302792716771365,377.76,23.05,381.23,24.59,0.718487984811517,847,10968,457.0,116992,3743744
2.0370445,-0.014503965196199715,10.405048,0.3382940937578678,0.09031306864435465,1.7301885075867176,383.73,24.49,388.77,25.12,0.623857154716325,844,10992,458.0,117248,3751936
2.1463661,-0.013843825189396738,10.070524,0.30340798772871497,0.09045277568266101,1.7301078220829367,385.05,23.84,386.36,24.36,0.6836195225726984,849,11016,459.0,117504,3760128
2.1687837,-0.01538764103781432,10.167165,0.2571029572933912,0.09053173758857155,1.7300119582563638,394.81,24.47,386.82,24.8,0.6138772890625612,846,11040,460.0,117760,3768320
2.1387353,-0.01600306089501828,10.057408,0.2251991980522871,0.09066615268902752,1.7300286067649722,403.05,25.07,382.85,24.22,0.7407161609429744,841,11064,461.0,118016,3776512
2.1748087,-0.01599738633260131,10.275853,0.24879855416715146,0.09071293715414867,1.730015291273594,403.65,25.1,394.35,23.71,0.5914390627053882,837,11088,462.0,118272,3784704
2.1556568,-0.017338184332475068,10.537508,0.23204039722681047,0.09076692266098689,1.7299776336178183,403.51,24.83,395.69,23.99,0.7810436976547599,838,11112,463.0,118528,3792896
2.1447232,-0.016006696480326356,10.716582,0.21185883715748788,0.09096908494320814,1.729977237805724,399.68,24.9,396.39,24.33,0.7041174040423361,844,11136,464.0,118784,3801088
2.1118593,-0.01568287440109998,10.421333,0.21073412388563156,0.09107778891466296,1.7299428587779402,396.67,25.42,403.35,25.1,0.7941220037841799,844,11160,465.0,119040,3809280
2.1683574,-0.015182745619677007,10.581139,0.2131357653439045,0.0912245648226417,1.7298991922289133,393.11,25.04,407.41,25.56,0.6569108198573339,844,11184,466.0,119296,3817472
2.161131,-0.015845743487589062,10.186336,0.23618624046444892,0.09140182725277554,1.729907257296145,393.62,24.61,400.21,25.17,0.7695324168581328,843,11208,467.0,119552,3825664
