average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.035568,-0.013912154310382903,13.075149,0.5204821190237999,0.06461214550848429,1.7320997953414916,396.85,25.92,396.21,24.76,0.7585377344679314,885,11208,467.0,119552,3825664
2.0529644,-0.01524443008005619,13.337151,0.4876430930197239,0.06457222854951397,1.7321119169394175,397.26,25.46,391.11,23.84,0.8064864000902833,887,11232,468.0,119808,3833856
1.9969319,-0.015346777462400495,13.146855,0.4336011765897274,0.06469160668784753,1.732032871246338,401.75,25.49,397.29,23.96,0.8267038692956006,884,11256,469.0,120064,3842048
1.988779,-0.017346836924552918,12.885752,0.40747343957424165,0.06495603875179465,1.7320360998312632,405.06,26.23,399.47,24.28,0.8039164048392674,887,11280,470.0,120320,3850240
1.9908552,-0.01901347312144935,13.417073,0.37540769696235654,0.06493765975271042,1.7319903016090392,405.86,25.5,396.83,24.05,0.8346568230388056,879,11304,471.0,120576,3858432
1.9644116,-0.018486076281405986,12.968259,0.47579300716519357,0.06479947420690829,1.732097746928533,401.06,25.28,385.45,23.29,0.6498195222357682,886,11328,472.0,120832,3866624
1.9532276,-0.01815630258526653,13.153881,0.4623518957197666,0.06495896797860042,1.7321675876776377,401.13,25.02,384.88,23.2,0.8038271360385074,883,11352,473.0,121088,3874816
1.9860613,-0.01617634148802608,13.462148,0.5114456005394459,0.06498857171197112,1.732187992334366,397.02,24.64,382.53,23.73,0.7324779511459552,886,11376,474.0,121344,3883008
1.9572022,-0.015400693910196423,13.090748,0.5086254280805588,0.06513491772348061,1.7321916500727335,399.3,24.51,383.09,23.69,0.8626311713068596,884,11400,475.0,121600,3891200
1.9952402,-0.014333169297315181,13.641305,0.5210379937291145,0.065082590157787,1.732191127538681,388.42,24.08,385.86,23.52,0.7053109998580436,887,11424,476.0,121856,3899392
1.9857283,-0.015566929331980646,13.308465,0.5448469270765781,0.06518121374538169,1.7322211941083272,396.45,24.56,393.2,24.0,0.7963325439892516,887,11448,477.0,122112,3907584
1.9621131,-0.014806850869208575,13.246636,0.517685372531414,0.06534329327987506,1.7321795880794526,399.13,24.8,390.72,23.55,0.820711847435591,878,11472,478.0,122368,3915776
1.9917053,-0.01576132882386446,12.978929,0.5543597131967545,0.06528165976051241,1.7320674697558085,397.41,24.96,392.3,23.33,0.7662766249551944,886,11496,479.0,122624,3923968
1.958387,-0.016774745532311498,13.013726,0.4712735462188721,0.06522756610453749,1.7320951441923778,397.27,24.57,392.07,22.99,0.8370517844355211,886,11520,480.0,122880,3932160
1.9602404,-0.016290839435532688,13.489742,0.40752152606844905,0.0653383698198013,1.7319567680358887,407.79,26.04,399.96,23.93,0.8703691951539724,886,11544,481.0,123136,3940352
1.9759432,-0.017302621849812568,13.44769,0.36832615479826925,0.06540981376698861,1.7318689485390981,408.99,26.81,396.02,22.99,0.8854825407549948,885,11568,482.0,123392,3948544
1.986719,-0.017355785579420625,13.921199,0.423102815002203,0.06536707322423657,1.7318964978059133,401.8,25.96,393.45,23.47,0.688319161675955,886,11592,483.0,123648,3956736
1.9741648,-0.016223934893496335,13.410959,0.48797740176320076,0.0652844053460285,1.7318005820115407,400.85,25.54,397.58,23.68,0.764269466387608,887,11616,484.0,123904,3964928
1.9390996,-0.015991292567923664,13.010658,0.5281744930148125,0.06522249102902909,1.731837091843287,398.23,24.94,400.5,23.89,0.8115851797253065,887,11640,485.0,124160,3973120
1.9894185,-0.017130866884253918,13.160862,0.5592635634541512,0.06511952128494158,1.7317379752794901,397.13,24.4,392.89,23.24,0.8274288586966807,878,11664,486.0,124416,3981312
2.0003798,-0.017176450020633637,13.034096,0.47466196775436403,0.06510638181352987,1.7317105094591776,397.13,24.43,398.0,24.28,0.8446037752968414,888,11688,487.0,124672,3989504
1.9295205,-0.018491659774445,13.364765,0.37471761301159856,0.06517370014917105,1.7318302591641743,403.79,24.96,404.62,25.21,0.8485490164818545,886,11712,488.0,124928,3997696
1.930532,-0.0176735598128289,13.290643,0.3551177255809307,0.06513389693573117,1.7318390786647797,407.7,25.72,403.85,25.16,0.7926553864209671,885,11736,489.0,125184,4005888
2.0271828,-0.018488455191254617,13.073039,0.33631722927093505,0.0649701788633441,1.7317356129487356,409.82,26.41,403.04,24.64,0.8255277697767512,887,11760,490.0,125440,4014080
1.9756621,-0.01860313142184168,12.844484,0.4351360461115837,0.06525089846303066,1.7316535393397012,401.98,25.38,396.87,24.26,0.6671175420838652,886,11784,491.0,125696,4022272
1.9790034,-0.018965938040055336,12.966223,0.4558300970494747,0.06540922824836647,1.731522274017334,399.92,24.71,384.52,22.91,0.8029852121287596,884,11808,492.0,125952,4030464
1.9570818,-0.020751918042078613,13.109902,0.4724228851497173,0.06552148804379006,1.7313798367977142,394.81,24.6,387.74,22.74,0.7268728386593559,885,11832,493.0,126208,4038656
1.9938804,-0.02080079964827746,13.193742,0.5103608337044716,0.0655450745834969,1.73143323858579,387.68,23.89,384.48,22.12,0.7688516838883822,878,11856,494.0,126464,4046848
2.0142775,-0.020695543540641667,12.541262,0.45936472713947296,0.06542870075985169,1.7315503497918447,391.02,24.33,387.69,22.49,0.7940654846365893,886,11880,495.0,126720,4055040
1.938423,-0.0215012734150514,12.897642,0.42790680363774297,0.06545439902304982,1.731576915582021,393.37,24.46,388.76,22.66,0.8029304047377023,886,11904,496.0,126976,4063232
1.9935762,-0.020425545144826175,13.164127,0.3917476338148117,0.06557267556587855,1.7316856841246286,394.16,24.6,391.71,23.07,0.8333712513399933,888,11928,497.0,127232,4071424
1.9828521,-0.02153837649617344,12.485868,0.35857908010482786,0.06552577648156634,1.7316397209962209,404.98,24.6,384.31,22.75,0.8337265052016231,886,11952,498.0,127488,4079616
1.9685119,-0.022168499608524142,12.945182,0.3928793290257454,0.06561446792911738,1.7316646158695221,406.12,23.97,388.07,23.55,0.7702529084626524,884,11976,499.0,127744,4087808
1.9809543,-0.02155236673541367,13.153961,0.4351071533560753,0.06548165268807983,1.7316084921360015,407.18,23.9,388.12,23.18,0.7996798977755928,885,12000,500.0,128000,4096000
2.0083659,-0.02161361348349601,13.288305,0.43586818397045135,0.06524176693055779,1.7315317273139954,409.65,23.94,391.04,23.37,0.848144582446871,878,12024,501.0,128256,4104192
1.9969412,-0.020499539468437432,13.168998,0.4430257618427277,0.06519200730059917,1.7314729511737823,407.61,23.88,383.04,22.34,0.8197688763971142,887,12048,502.0,128512,4112384
1.9429847,-0.02072670097462833,12.6475315,0.41105078101158143,0.06522933418940131,1.7314719617366792,407.39,24.48,383.13,21.96,0.767692243134038,888,12072,503.0,128768,4120576
1.9308518,-0.020879086926579474,13.250951,0.3822460702061653,0.06540607645874844,1.7316116551558176,407.36,25.31,384.98,22.41,0.7707034552056206,886,12096,504.0,129024,4128768
1.9163378,-0.02121564053464681,13.454499,0.42403528541326524,0.06518631363675619,1.7316282033920287,404.84,24.92,383.28,23.1,0.7802365996896549,886,12120,505.0,129280,4136960
1.8536571,-0.02134743975009769,12.858391,0.4019903026521206,0.0652330014272593,1.7316004236539204,404.84,25.52,394.44,24.18,0.8366061084432872,886,12144,506.0,129536,4145152
1.8362551,-0.021043724021874367,13.468277,0.45945140942931173,0.06512583090613286,1.7315295378367106,396.96,24.26,399.56,24.76,0.7137110031177756,884,12168,507.0,129792,4153344
1.8578969,-0.021115670916624366,13.049648,0.43363298043608667,0.06513861001391584,1.7316116074721017,395.24,23.63,392.46,24.12,0.8410139169865368,885,12192,508.0,130048,4161536
1.8705372,-0.020584099292755127,13.511678,0.4254038180410862,0.06528956434534242,1.731549733877182,395.5,23.82,382.34,23.3,0.7782056610517264,878,12216,509.0,130304,4169728
1.8000493,-0.020243572960607706,13.015319,0.5381884360313416,0.06504061033095544,1.731543344259262,392.84,23.47,379.22,22.61,0.7393678010955709,887,12240,510.0,130560,4177920
1.8782042,-0.01749839071184397,13.057569,0.5781938037276269,0.06472420001324887,1.7313518166542052,383.05,22.26,360.52,20.1,0.7129117361657026,887,12264,511.0,130816,4186112
1.8158056,-0.014894266333431005,12.499848,0.5983605888485909,0.06489710595536356,1.7312922537326814,383.82,23.18,363.73,20.1,0.7746738006710772,887,12288,512.0,131072,4194304
1.8422815,-0.011453011119738222,13.221488,0.6153457409143448,0.06514439004240558,1.731281683842341,382.38,22.72,363.72,20.21,0.7329414901684733,886,12312,513.0,131328,4202496
1.8646507,-0.010601262175478042,13.335334,0.582996481359005,0.06526940057131772,1.7310855269432068,382.84,22.59,365.03,19.91,0.7346437857189645,887,12336,514.0,131584,4210688
1.8161978,-0.012522478145547212,12.929748,0.4844645297527313,0.0652879916713573,1.7309206068515777,388.28,23.01,375.1,20.41,0.8023636831097697,886,12360,515.0,131840,4218880
1.8299222,-0.012280484880320727,13.175768,0.609935582280159,0.06556937844725326,1.7307608683904012,389.68,23.1,377.69,20.54,0.6242142110785538,887,12384,516.0,132096,4227072
1.8684038,-0.015390773718245328,12.100461,0.6634355100989342,0.06598631216135496,1.7308431605497996,388.24,21.95,379.37,20.43,0.7610437298653683,876,12408,517.0,132352,4235264
1.9030296,-0.01570685807149857,12.39116,0.6743537336587906,0.06612307658651843,1.730846146742503,378.39,21.15,388.02,21.45,0.6819865430393884,887,12432,518.0,132608,4243456
1.8013651,-0.017878757980652152,12.922648,0.6666637703776359,0.06619933762898048,1.7308024287223815,378.99,21.64,379.23,21.83,0.7952530629817234,887,12456,519.0,132864,4251648
1.7793362,-0.017752024605870248,12.428839,0.6139618769288063,0.06607590347606068,1.7307332456111908,382.9,22.53,377.48,22.41,0.6150895143464088,887,12480,520.0,133120,4259840
1.7543777,-0.01901842257939279,12.829377,0.48641783073544503,0.06585073488531634,1.7305675446987152,387.04,23.21,381.88,23.36,0.8339251531195329,885,12504,521.0,133376,4268032
1.8427159,-0.01885280454531312,12.857886,0.46845135822892187,0.06579135118129974,1.7305594821770987,390.59,24.34,372.69,23.4,0.7263942451834493,886,12528,522.0,133632,4276224
1.8924773,-0.01795004981569946,12.408406,0.4879208590090275,0.06582913047168404,1.730341108640035,394.98,24.6,377.7,23.67,0.6634299078503154,887,12552,523.0,133888,4284416
1.8549252,-0.018515399559400975,12.750179,0.4216334442794323,0.06553856247725585,1.7304319500923158,395.03,24.16,370.39,22.67,0.7061501998418636,878,12576,524.0,134144,4292608
1.8128206,-0.018120860545895994,12.243647,0.454820159226656,0.06546615552312383,1.7304645657539368,396.99,23.9,368.65,22.56,0.756372874981561,887,12600,525.0,134400,4300800
1.8879327,-0.016643367228098213,12.702704,0.5838191935420036,0.0656223533830295,1.7303618828455607,381.59,21.72,371.29,22.04,0.5872433557057235,885,12624,526.0,134656,4308992
1.8587952,-0.015262868516147136,12.355135,0.5656680291891099,0.0657167169925136,1.7303468108177185,383.1,21.57,375.68,21.13,0.7346768811595945,887,12648,527.0,134912,4317184
1.8791523,-0.015252824104391039,11.837329,0.5606084778904915,0.06525602151329318,1.7305324137210847,386.46,22.06,376.25,21.19,0.6749488795259778,885,12672,528.0,135168,4325376
1.8630285,-0.013748387820087374,11.6907015,0.5444153723120689,0.06557465926744044,1.7304963747660318,389.03,22.29,382.32,21.68,0.7776942119379275,887,12696,529.0,135424,4333568
1.9863055,-0.013390637408010662,11.299856,0.4345225688815117,0.0654662466996039,1.7303860942522684,387.48,21.88,372.99,20.93,0.6310780669909398,887,12720,530.0,135680,4341760
1.9531581,-0.013252255260013043,11.762899,0.49178951889276507,0.06561223852913826,1.7302993138631184,390.45,22.23,359.25,20.74,0.5389133037911928,884,12744,531.0,135936,4349952
1.9251297,-0.013455846654251218,11.766141,0.5419513508677483,0.06560760668944568,1.7303765177726746,387.08,21.53,355.95,21.24,0.6270977129068129,886,12768,532.0,136192,4358144
1.8847483,-0.014549008917529136,11.8948765,0.5345265983045101,0.06577564035154258,1.730328126748403,382.89,21.81,353.44,20.37,0.7730508237536367,878,12792,533.0,136448,4366336
1.9778781,-0.014608331334311515,12.07718,0.6133998714387416,0.06588487696135417,1.730548189083735,369.78,20.92,356.36,19.97,0.5742406373988245,885,12816,534.0,136704,4374528
1.9580522,-0.014617931901011617,11.117629,0.5558798359334469,0.06601549548795446,1.7304007192452748,366.54,20.97,369.35,20.99,0.6570809850557238,886,12840,535.0,136960,4382720
1.960262,-0.014078762775752693,11.7008,0.49943893939256667,0.06559009430541968,1.7305670162041982,372.48,21.42,379.76,21.57,0.7423032703747623,885,12864,536.0,137216,4390912
1.9287905,-0.014666014709509909,11.335326,0.4969093692302704,0.06565498495474457,1.7306373238563537,379.73,22.53,381.56,21.47,0.755448211943858,886,12888,537.0,137472,4399104
1.9825361,-0.018338701943866907,11.590625,0.3535725636035204,0.06580786982085556,1.730610986550649,383.21,23.15,379.21,22.17,0.8292707876699883,887,12912,538.0,137728,4407296
1.845223,-0.01981203037314117,12.146198,0.2720174514502287,0.06557273993967101,1.7306794265906016,402.15,24.97,369.05,21.74,0.8407360174639201,887,12936,539.0,137984,4415488
1.8491511,-0.022005407251417638,11.540704,0.24274894021451474,0.06586525008315221,1.7306629021962483,409.56,25.94,368.66,21.39,0.7742891838727565,876,12960,540.0,138240,4423680
1.9257469,-0.021907689892686905,11.647448,0.23721189238131046,0.06624381100603689,1.7302964905897775,402.1,26.24,368.98,21.16,0.697190864656205,887,12984,541.0,138496,4431872
1.9939275,-0.020881356643512844,11.496371,0.2743835659325123,0.06654488009323055,1.7302445431550344,403.28,26.35,366.71,20.95,0.7373577295009128,888,13008,542.0,138752,4440064
1.9280317,-0.01786859693005681,11.80613,0.4562265075743198,0.06628906937548891,1.730150677760442,376.16,23.53,386.63,23.11,0.4731005750021029,884,13032,543.0,139008,4448256
1.9660908,-0.017068363088183106,12.129177,0.4950397415459156,0.06651336879391843,1.7300708631674449,375.04,22.58,372.83,21.59,0.7228273927326904,886,13056,544.0,139264,4456448
1.9021811,-0.015076403226703405,12.358534,0.5751842796802521,0.0664662914001383,1.7299337029457091,367.1,21.11,367.42,21.97,0.6839800990659446,888,13080,545.0,139520,4464640
1.9319783,-0.014950469937175512,12.0439005,0.6256286129355431,0.0663994044957993,1.729900985956192,368.34,21.31,359.3,21.4,0.6724741008444213,885,13104,546.0,139776,4472832
1.9109541,-0.014711963082663714,12.35105,0.5178996774554253,0.0661010281338046,1.7297847549120584,381.08,21.86,363.15,21.29,0.7056095290833377,887,13128,547.0,140032,4481024
1.9936782,-0.015769589031115173,12.33564,0.5082235008478164,0.06612975515114765,1.7299032787481943,386.49,22.7,365.62,22.16,0.7461714504200541,879,13152,548.0,140288,4489216
1.9912444,-0.01718594665173441,12.040761,0.4672142866253853,0.06627482593369981,1.7298616270224254,386.56,22.63,382.03,23.61,0.7097068617323228,886,13176,549.0,140544,4497408
1.9215628,-0.017084562978707255,12.67331,0.39976970106363297,0.06615077268021802,1.7298077066739401,391.75,23.61,376.24,22.39,0.8285095479074837,886,13200,550.0,140800,4505600
1.8879436,-0.017932483539916576,12.448302,0.4346266397833824,0.06607626469728227,1.729743222395579,388.39,23.58,381.38,23.14,0.7072588258876715,887,13224,551.0,141056,4513792
1.899096,-0.017627757722511888,12.490982,0.4156283989548683,0.06626840990890438,1.729810396830241,392.15,24.1,380.69,23.37,0.7748097493156199,886,13248,552.0,141312,4521984
1.8860954,-0.01859064226038754,12.580216,0.41070810943841934,0.0660493854394493,1.7297236959139506,388.96,23.91,379.9,23.11,0.7305376097601237,884,13272,553.0,141568,4530176
1.8983704,-0.017156306682154537,12.484954,0.48576241165399553,0.0661530624415415,1.7296205520629884,380.57,23.4,379.14,23.58,0.6938834505694211,887,13296,554.0,141824,4538368
1.8957355,-0.016337415273301303,12.025072,0.5223390778899193,0.0661068409254464,1.7297613203525544,384.2,23.4,384.46,23.79,0.6536486298814941,888,13320,555.0,142080,4546560
1.996749,-0.015273603643290699,11.73701,0.5181656086444855,0.06586808483504379,1.7297858635584513,384.93,23.22,377.7,22.91,0.7406837671699456,878,13344,556.0,142336,4554752
1.9286375,-0.015598752596415579,11.882803,0.48484556913375854,0.06587571218066539,1.7297105610370636,380.9,23.38,372.91,22.89,0.7533273264711987,886,13368,557.0,142592,4562944
1.9766468,-0.016041837395168842,11.946196,0.4393556499481201,0.06579338755691425,1.7295433064301808,384.25,22.49,365.43,21.41,0.7527375591320831,885,13392,558.0,142848,4571136
1.9484521,-0.016383887566626072,11.799504,0.3768019065260887,0.06580573114333674,1.7294254183769227,392.6,23.1,345.69,19.26,0.6971409046753336,886,13416,559.0,143104,4579328
1.9565313,-0.01658544525504112,11.238266,0.40456934154033664,0.06572367088325942,1.7291631400585175,388.51,23.32,352.97,20.21,0.6083064119333067,885,13440,560.0,143360,4587520
1.9533888,-0.01580880698747933,11.788342,0.43587312728166583,0.06611551800354694,1.729223801692327,389.12,23.05,359.49,19.74,0.6928213120998286,886,13464,561.0,143616,4595712
1.9565481,-0.015453076739795506,11.691475,0.45473498493433,0.06546590184637656,1.7290584743022919,383.73,22.51,362.85,19.57,0.6132683517330698,886,13488,562.0,143872,4603904
1.9952556,-0.016896007778123022,11.814108,0.4468416455388069,0.06545074499833087,1.7290002604325612,378.84,21.87,370.2,21.21,0.7876881488421573,878,13512,563.0,144128,4612096
1.9374563,-0.020016816779971122,11.752859,0.3654192328453064,0.06570410710216189,1.7289306263128916,386.07,22.84,379.53,21.93,0.815299754635499,886,13536,564.0,144384,4620288
2.0227683,-0.020453932145610452,11.665695,0.38447661578655246,0.06601262853558486,1.7290015657742819,388.13,23.18,370.58,21.79,0.57294845972261,887,13560,565.0,144640,4628480
1.9302963,-0.021054633716121315,11.426609,0.3719972205162048,0.06593912858127927,1.72847900390625,388.74,23.88,368.03,22.39,0.6834771896070752,885,13584,566.0,144896,4636672
2.0302951,-0.019397413246333598,11.513847,0.37665012121200564,0.06594584120127062,1.7284471948941549,386.84,23.85,366.3,20.93,0.6211410278869605,886,13608,567.0,145152,4644864
1.9772066,-0.01736380474641919,11.773241,0.40997025385499003,0.06568825357050324,1.7285725136597951,385.46,24.01,368.6,21.78,0.7485669687398366,886,13632,568.0,145408,4653056
1.9994203,-0.017976225651800633,11.536282,0.372647725045681,0.06537646395154298,1.7286764601866405,382.13,23.76,361.61,21.11,0.7247020242076267,887,13656,569.0,145664,4661248
1.9626175,-0.01643267948180437,11.859528,0.41996879935264586,0.0655647914391011,1.7286728461583456,377.33,23.27,371.36,21.98,0.5030978651512744,884,13680,570.0,145920,4669440
1.9098889,-0.018438412570394577,11.902788,0.44065917760133744,0.06570368180206666,1.7286507467428842,378.8,23.0,374.27,22.84,0.7350240021064501,878,13704,571.0,146176,4677632
1.9524431,-0.019351721541024745,11.600456,0.40004181399941446,0.06607504133135081,1.7284827967484793,388.83,24.25,376.03,23.52,0.7805051076932499,886,13728,572.0,146432,4685824
1.8960446,-0.017553424839861692,11.644074,0.41936668261885646,0.06586990815121681,1.7287241399288178,382.39,24.11,375.27,22.51,0.6445578712518705,886,13752,573.0,146688,4694016
2.0177743,-0.017105658482760192,11.80545,0.3569885143637657,0.06620992639800534,1.7286802530288696,387.07,24.45,386.12,23.84,0.6882980377721344,886,13776,574.0,146944,4702208
1.9874685,-0.014883004925213755,11.361804,0.36013155728578566,0.06618042356567458,1.728781314690908,392.22,24.55,378.71,22.96,0.5477543714386117,887,13800,575.0,147200,4710400
1.9842104,-0.013016009370330721,11.623219,0.41720427438616753,0.06598676623931775,1.7285685082276663,384.83,24.11,388.01,23.49,0.6695507513564973,887,13824,576.0,147456,4718592
2.0034363,-0.013213017785456032,11.554203,0.4663800786435604,0.06613150416330124,1.7286216596762338,379.61,22.71,383.77,23.31,0.6427033142187131,886,13848,577.0,147712,4726784
2.0288105,-0.01429651744896546,11.619046,0.44498028948903084,0.06632838022972767,1.7287386775016784,381.21,22.29,385.5,23.67,0.7946000935358217,885,13872,578.0,147968,4734976
2.014661,-0.015129263855051249,11.921744,0.4419129030406475,0.06623090701565768,1.728621059656143,374.06,21.6,374.92,22.8,0.6431114584283287,875,13896,579.0,148224,4743168
1.9738395,-0.016799137545749545,11.955563,0.4320750059187412,0.06629093746111418,1.7286378304163614,377.77,22.04,375.44,22.78,0.6829521831896652,886,13920,580.0,148480,4751360
1.9974067,-0.016200584885664285,11.981468,0.411584782153368,0.06631971265887841,1.7286720156669617,382.02,22.57,373.53,22.9,0.6632772162758972,886,13944,581.0,148736,4759552
2.006356,-0.016367039582692085,11.771199,0.5583054804801941,0.06641054696325834,1.7288436452547709,370.36,22.5,366.18,21.56,0.5728384851081632,887,13968,582.0,148992,4767744
1.9687715,-0.01831281091552228,11.853189,0.5019548991322518,0.06706246751127765,1.728935823837916,375.58,23.44,371.58,21.71,0.7963545014164871,887,13992,583.0,149248,4775936
1.9568206,-0.01791444110684097,12.530404,0.46255007475614546,0.06700214392427976,1.7288750012715657,374.87,23.84,382.16,23.16,0.8077828362561325,886,14016,584.0,149504,4784128
1.9874494,-0.016990164371673017,11.84673,0.43302814438939097,0.06684654561104253,1.7287365655104319,376.69,23.83,390.55,24.11,0.7617419713722675,883,14040,585.0,149760,4792320
2.030991,-0.01593085173284635,11.950287,0.36441550865769384,0.06699438886716962,1.7287847737471262,372.71,23.83,392.52,24.88,0.655505280705888,878,14064,586.0,150016,4800512
1.9645416,-0.014462739906739443,12.327457,0.4089255480468273,0.06708582546173905,1.7286628941694895,390.48,24.24,399.95,25.95,0.7245402236723895,887,14088,587.0,150272,4808704
2.0485096,-0.01534552255878225,11.58981,0.4464245826005936,0.06701813540033376,1.728400351603826,386.12,23.62,399.66,25.23,0.7053124348581035,885,14112,588.0,150528,4816896
1.9549869,-0.015860764174722135,11.573039,0.420184535831213,0.06724538386721784,1.7283896227677664,388.68,23.5,394.7,24.23,0.8188792340384277,887,14136,589.0,150784,4825088
1.9865606,-0.01703551142010838,11.411083,0.3669472150504589,0.06736162866388137,1.7283658325672149,393.41,23.13,390.27,23.31,0.7810593872128762,888,14160,590.0,151040,4833280
1.991678,-0.017762820972129702,11.716483,0.32707988798618315,0.06725961810055499,1.7282813707987468,398.22,23.04,392.09,22.86,0.7358508020834778,886,14184,591.0,151296,4841472
1.9714302,-0.017267005369067192,11.889496,0.32112579345703124,0.06734706804854795,1.7282716751098632,390.04,23.51,388.17,22.62,0.6616040968233162,885,14208,592.0,151552,4849664
1.9733932,-0.017916429447941484,11.688178,0.32714205265045165,0.06741480252627904,1.7282370686531068,398.25,24.85,396.52,23.89,0.7551352760710387,886,14232,593.0,151808,4857856
2.035758,-0.01707410775590688,11.814049,0.33901131674647333,0.06745120109602189,1.728152072429657,397.58,24.98,393.3,23.52,0.687427889851877,887,14256,594.0,152064,4866048
2.051832,-0.01768643541261554,11.455441,0.33175101682543756,0.06751346994424239,1.7278985718886057,392.04,25.18,396.6,23.66,0.7407169346099699,879,14280,595.0,152320,4874240
2.038874,-0.017490776227787136,11.492523,0.2973417554795742,0.06748478011771415,1.7279298543930053,394.1,25.45,401.61,24.1,0.7491459262240556,883,14304,596.0,152576,4882432
2.04164,-0.018321219845674933,11.76708,0.2985422858595848,0.06733839369456594,1.7279452939828237,402.11,25.53,403.87,24.27,0.7900366351349296,887,14328,597.0,152832,4890624
2.005144,-0.02044935356359929,11.5307,0.2849264124035835,0.06744377102392415,1.7281500240166983,400.46,25.2,398.47,23.12,0.7457832406001708,886,14352,598.0,153088,4898816
2.0551789,-0.02053261922672391,11.525551,0.2846335728466511,0.06787459683061267,1.7282937089602153,396.04,24.77,405.47,24.22,0.7572030302720106,886,14376,599.0,153344,4907008
1.9850171,-0.018664780156686902,12.175633,0.2969618667662144,0.0683233912413319,1.7283031205336252,396.68,24.65,410.89,25.2,0.7626634980969847,887,14400,600.0,153600,4915200
1.9072566,-0.018905525389127435,11.977417,0.28268932849168776,0.06853860961661364,1.7283530950546264,401.33,24.72,404.6,24.75,0.826276690082477,887,14424,601.0,153856,4923392
1.9330688,-0.017286637662909925,12.10105,0.28267118126153945,0.06858410829057296,1.7283137222131093,403.13,24.75,402.0,24.34,0.7511918916479707,877,14448,602.0,154112,4931584
2.0147424,-0.01683952098246664,11.760617,0.2898506085574627,0.06870161118761947,1.7282512108484904,401.27,24.55,390.71,24.34,0.7641804622655022,886,14472,603.0,154368,4939776
1.9046206,-0.02004056523088366,11.595098,0.29584805920720103,0.06866258707595989,1.7282896359761557,405.97,24.51,386.36,23.76,0.7792243402108423,886,14496,604.0,154624,4947968
1.9299344,-0.01824791016522795,12.20419,0.32038544401526453,0.06868202592789506,1.72836754322052,409.03,24.51,381.9,23.26,0.7041184495068508,884,14520,605.0,154880,4956160
1.9308873,-0.017463461621664466,11.967997,0.31627014473080634,0.06878277660968403,1.7284489969412486,405.72,24.32,383.79,23.61,0.7723080698341163,885,14544,606.0,155136,4964352
1.933248,-0.01748612029477954,11.847812,0.3389055086672306,0.06875044084930172,1.7283065915107727,397.15,23.8,392.89,24.0,0.6926023289360407,886,14568,607.0,155392,4972544
1.9291857,-0.018013603361323474,11.705875,0.30819655120372774,0.06888774601587405,1.7281858682632447,398.07,24.05,402.51,24.48,0.8634836329140615,886,14592,608.0,155648,4980736
1.9173787,-0.017655109285842626,12.22203,0.3144893032312393,0.06906236213011047,1.7280047019322713,396.29,24.57,397.89,24.78,0.7044961206166687,879,14616,609.0,155904,4988928
1.9122036,-0.018607127536088227,12.0867605,0.3116342942416668,0.06913795557726796,1.7279168446858724,396.52,24.66,400.99,25.32,0.7677545427989588,885,14640,610.0,156160,4997120
