average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9252821,-0.04105195440351963,2.5126143,0.2872995848953724,0.1425023857013282,1.7303716457807101,231.04,7.41,230.33,6.52,0.8087530869276303,885,7416,309.0,79104,2531328
1.8684319,-0.040200201300904154,3.4640112,0.3231887599825859,0.14276049075520825,1.7304903770868594,230.24,6.81,238.43,6.73,0.8195515610626213,883,7440,310.0,79360,2539520
1.8871527,-0.037390591548755764,3.3224554,0.3435662503540516,0.14328408939056203,1.7305525839328766,249.03,7.49,244.5,7.52,0.8591028686795881,885,7464,311.0,79616,2547712
1.8562441,-0.03567829905310646,3.0013444,0.3721375818550587,0.14374202547620926,1.730539203607119,263.3,7.88,252.82,8.72,0.8419254460187271,884,7488,312.0,79872,2555904
1.8937324,-0.03264454134972766,2.8932295,0.39978178396821024,0.14364442023403026,1.7304553075478628,264.4,8.61,264.71,9.65,0.8443172883321977,884,7512,313.0,80128,2564096
1.8516822,-0.03392735026078299,3.0919762,0.37014556616544725,0.14398078522115745,1.730422017436761,247.88,7.89,275.33,10.58,0.8841201901698603,885,7536,314.0,80384,2572288
1.8482075,-0.035872662796173245,2.9314814,0.3500387519598007,0.14417745406577379,1.73036670088768,232.78,7.09,266.26,8.67,0.8533891790978972,884,7560,315.0,80640,2580480
1.851469,-0.036218094397336247,3.5466998,0.3507381308078766,0.1443589958586968,1.7304105813686663,229.62,7.11,253.04,6.95,0.8589863700199435,873,7584,316.0,80896,2588672
1.8758647,-0.038840946797281506,3.260446,0.3269666682183743,0.14454319604807805,1.7303051396058156,235.54,7.27,254.34,6.84,0.8635283539538412,885,7608,317.0,81152,2596864
1.7917477,-0.037666403613984586,3.4901733,0.3408833022415638,0.144712645475683,1.7302989636476223,233.12,7.44,248.95,7.2,0.8436280698064703,886,7632,318.0,81408,2605056
1.728501,-0.03626107043586671,3.9853034,0.3637714983522892,0.14510620439348149,1.7302450143373929,245.08,8.67,267.41,8.54,0.8434440215211431,884,7656,319.0,81664,2613248
1.8465946,-0.03706758383428678,3.7818246,0.345275442302227,0.14557806780121849,1.7302950778832802,250.0,9.25,252.75,7.66,0.8797367187006796,885,7680,320.0,81920,2621440
1.9481225,-0.03678188390797004,2.99429,0.3373266859352589,0.14576088052526034,1.7302316197982202,271.78,10.89,236.71,6.91,0.8983015572591355,883,7704,321.0,82176,2629632
1.9060026,-0.03734570555156097,3.6970966,0.34092263132333755,0.1461093782769277,1.7302170203282283,269.02,10.09,228.77,6.63,0.8244419778516007,883,7728,322.0,82432,2637824
1.9043169,-0.03852287968387827,3.354059,0.3346074959635735,0.14618391669396283,1.7302131687219326,259.71,9.3,241.02,7.17,0.8341285472080515,884,7752,323.0,82688,2646016
1.8838254,-0.03952940734103322,3.9559603,0.3314663156867027,0.1466742307815963,1.7302793296483847,262.22,8.48,254.23,7.54,0.8677985569308749,876,7776,324.0,82944,2654208
1.86383,-0.040227755727246406,3.610431,0.3284497356414795,0.1467015542259702,1.7303608667391996,267.1,9.17,253.7,8.57,0.8630103326754659,885,7800,325.0,83200,2662400
1.8800311,-0.03758038219995797,3.8663237,0.3340593685209751,0.14715283421813624,1.7303036377980159,281.28,9.37,263.94,9.75,0.8738728968869045,885,7824,326.0,83456,2670592
1.8275048,-0.03814178249798715,3.5470438,0.318140220195055,0.14741068497887352,1.7302039813536865,279.59,9.18,266.26,9.8,0.8461143825910254,885,7848,327.0,83712,2678784
1.8168747,-0.036668889690190554,4.1261578,0.32796199813485144,0.14740063851928237,1.73016429405946,287.16,10.67,278.25,9.63,0.8708335254198358,885,7872,328.0,83968,2686976
1.8774003,-0.03544668398797512,3.726594,0.34100753128528594,0.14770422603107314,1.7301346405194356,285.04,10.84,273.87,8.19,0.8833007707654905,884,7896,329.0,84224,2695168
1.9193162,-0.03666204697452485,3.7584531,0.33078518122434614,0.14815400141280227,1.7300722658634187,283.5,10.31,261.74,6.94,0.8793308277565048,883,7920,330.0,84480,2703360
1.8304082,-0.036550349118188025,4.330622,0.3463219839334488,0.1485109558997233,1.7301404375296372,303.52,11.97,263.75,8.16,0.8614648772922284,876,7944,331.0,84736,2711552
1.8617946,-0.03388855990953744,3.5736947,0.3557686197757721,0.14861810979335816,1.7300653762542284,291.64,11.69,268.05,8.62,0.855208354023701,885,7968,332.0,84992,2719744
1.8851423,-0.03331726734526455,3.9043577,0.3525195553898811,0.14857391340173298,1.730030576311625,275.43,11.15,272.69,8.84,0.8797101842986252,884,7992,333.0,85248,2727936
1.8375396,-0.03198801385704428,3.8742914,0.343876384049654,0.1487449879486989,1.7298747289639254,279.66,11.01,253.48,6.59,0.8816070093111867,885,8016,334.0,85504,2736128
1.8426067,-0.031048260778188706,3.9162626,0.3492609716951847,0.14882528753031138,1.7298152740185078,291.69,10.83,252.59,7.03,0.810433678347244,883,8040,335.0,85760,2744320
2.0026653,-0.031462000384926796,2.8411036,0.3595039443671703,0.14899333723745042,1.729860755113455,284.95,10.05,249.27,7.19,0.8100591167015042,886,8064,336.0,86016,2752512
1.9616245,-0.0331070430483669,3.773401,0.3662890274822712,0.14929633642088422,1.7298659381958155,277.8,8.32,269.09,9.19,0.8638118902387402,883,8088,337.0,86272,2760704
1.8699003,-0.03170296485070139,3.6767247,0.3533948861062527,0.14950889452798868,1.7297364576504781,276.26,8.35,287.64,9.62,0.852730117642625,883,8112,338.0,86528,2768896
1.8923205,-0.032053397754207257,4.1004767,0.35821158468723296,0.1502051930758652,1.729772405211742,273.78,8.9,280.73,9.27,0.8602166397390205,874,8136,339.0,86784,2777088
1.9507864,-0.03205790234263986,3.3382406,0.32342348754405975,0.15056029083215142,1.7297583841360533,285.77,10.13,286.84,9.64,0.8585098234820224,885,8160,340.0,87040,2785280
1.940085,-0.03200272505637258,3.7833717,0.3096974030137062,0.15127740212006327,1.7297990324405523,293.61,11.24,277.05,9.98,0.878803677486565,881,8184,341.0,87296,2793472
1.9152421,-0.03111256214324385,4.507311,0.31177028983831406,0.15148591467885153,1.7297602763542763,298.03,11.4,259.27,9.18,0.8900255718037885,885,8208,342.0,87552,2801664
1.9044385,-0.032893868656829,3.3237052,0.3018377174437046,0.15145140862176731,1.7297287663588157,284.32,10.63,259.75,9.74,0.8514553168105073,883,8232,343.0,87808,2809856
1.8741411,-0.03243266312405467,4.149094,0.3070367674529553,0.1515034677444338,1.7297737149091867,287.63,11.21,271.98,10.06,0.8829450923811528,885,8256,344.0,88064,2818048
1.8595113,-0.034154071900993586,3.8402338,0.3089315763115883,0.15140819768545685,1.7297036844950455,291.06,11.98,282.77,10.13,0.8485336703916636,885,8280,345.0,88320,2826240
1.9840125,-0.03544574685394764,3.7815,0.32522121429443357,0.1514749307783918,1.7296950615369358,289.77,11.87,287.45,9.3,0.8686263920972594,884,8304,346.0,88576,2834432
1.9310886,-0.035026834718883036,3.834659,0.31900266572833064,0.15141670549244654,1.729736251097459,296.77,11.73,290.07,10.09,0.8762265104841496,874,8328,347.0,88832,2842624
1.8852775,-0.03702172070275992,3.3874404,0.31272134646773336,0.15164784978585277,1.729573252109381,277.92,10.58,294.74,10.56,0.8693376519197829,884,8352,348.0,89088,2850816
1.7593204,-0.03704462408553809,3.7624862,0.3092267818748951,0.15174370900864745,1.729557301906439,282.58,10.45,306.15,11.22,0.8776733418428243,886,8376,349.0,89344,2859008
1.8476231,-0.03703958386089653,3.8998513,0.3040256458520889,0.15181082565205706,1.7295724992568677,284.95,10.69,318.41,12.29,0.8725294954258703,884,8400,350.0,89600,2867200
1.9049746,-0.03756020774133503,3.9172812,0.3215482783317566,0.15202537261122367,1.7295762609976988,293.53,10.82,314.17,10.79,0.8426642329662535,885,8424,351.0,89856,2875392
1.9183235,-0.03637452634051442,3.7480385,0.3193142357468605,0.15241720103491202,1.7295559910627512,292.33,10.53,307.82,10.51,0.8749561796636527,885,8448,352.0,90112,2883584
1.9044785,-0.03568294682539999,3.3175478,0.31406916737556456,0.15246073290932166,1.7295471849349828,295.54,10.59,298.32,10.23,0.864356005891179,885,8472,353.0,90368,2891776
1.9693667,-0.0344224439561367,3.6301563,0.3208919075131416,0.1528027040595346,1.7295261002503908,291.21,10.63,265.51,9.33,0.890904005540045,874,8496,354.0,90624,2899968
1.9119729,-0.03548852143343538,3.3992817,0.29532706424593924,0.1530220113903727,1.7295664635988381,286.01,9.87,260.5,8.79,0.8706163977430971,884,8520,355.0,90880,2908160
1.8888373,-0.036814240522217004,3.0518537,0.3043178780376911,0.15301926435755975,1.7295228446905428,270.66,8.8,265.14,7.64,0.8327493239380995,884,8544,356.0,91136,2916352
1.8808005,-0.03737290791003033,3.3809922,0.31253115862607955,0.15317864285839605,1.729449027776718,254.15,7.36,267.14,8.35,0.8770542968249047,884,8568,357.0,91392,2924544
1.8724656,-0.03814198738662526,4.6606073,0.3093100365996361,0.1535115201562285,1.729430435712521,240.93,6.95,270.31,8.8,0.8888725750995251,884,8592,358.0,91648,2932736
1.7450103,-0.03835470164427534,4.3052516,0.2973667272925377,0.15371873743735132,1.7294207066297531,251.9,8.82,274.41,10.43,0.8862969064692565,886,8616,359.0,91904,2940928
1.8547363,-0.03832172891125083,3.9041796,0.3014961591362953,0.15419975792098428,1.7294301707011002,257.81,9.15,281.02,11.25,0.8937816434081941,881,8640,360.0,92160,2949120
1.7894508,-0.037639613775536415,3.7488058,0.3062608052790165,0.15430479896711188,1.729534277319908,275.99,11.35,273.82,10.55,0.8725335548563381,883,8664,361.0,92416,2957312
1.8932197,-0.03728705198504031,4.005467,0.3282506966590881,0.15468765422399056,1.7294096387349642,286.91,11.54,272.95,9.65,0.8709644970007862,883,8688,362.0,92672,2965504
1.8609459,-0.035207724347710606,4.3404007,0.3506812532246113,0.15493345007427134,1.7294197286550814,277.94,10.93,258.31,8.02,0.8592949462485164,875,8712,363.0,92928,2973696
1.84666,-0.032846820591948926,4.180853,0.3472857277095318,0.15491941500598155,1.7293560387996527,289.25,11.41,261.76,7.6,0.8764349624308958,883,8736,364.0,93184,2981888
1.9412048,-0.033844173890538516,4.2056623,0.3455476526916027,0.15501865476799687,1.729295700788498,302.6,12.1,253.78,7.11,0.8680971630497522,882,8760,365.0,93440,2990080
1.8785433,-0.03661104172933847,4.346382,0.31582779079675677,0.1550917508302219,1.729230502477059,291.01,11.25,243.77,7.57,0.8857614010265896,885,8784,366.0,93696,2998272
1.9283464,-0.0378435200592503,3.967973,0.2944793613255024,0.155226763630538,1.7292941950834715,302.07,11.75,243.58,7.68,0.9004883730199659,885,8808,367.0,93952,3006464
1.9109426,-0.03887535197660327,4.382339,0.2923873840272427,0.1551534206410421,1.729288804760346,287.14,10.5,269.25,9.8,0.841748498979646,885,8832,368.0,94208,3014656
1.8679998,-0.04092391020618379,4.688475,0.28116848558187485,0.15522837608303194,1.7292175299846209,291.63,11.56,275.58,10.19,0.8832040386857727,880,8856,369.0,94464,3022848
1.8147075,-0.039705441975966094,4.3410254,0.2813257491588593,0.15549644474384977,1.7291180292001138,291.35,11.5,292.55,10.95,0.8993194264548855,876,8880,370.0,94720,3031040
1.8275414,-0.038362619592808185,4.7980695,0.2999243326485157,0.15569290533617516,1.7290514602110936,288.48,11.72,274.08,9.2,0.8701823594950746,884,8904,371.0,94976,3039232
1.8397429,-0.03738660837989301,4.886786,0.33408429712057114,0.15580913925548495,1.7290771131332103,292.88,12.65,271.29,9.03,0.8042843216053779,884,8928,372.0,95232,3047424
1.7635022,-0.03814820274244994,4.8445764,0.3260477948188782,0.15593726539461905,1.7289757109605348,282.73,11.93,273.93,9.45,0.89941511431189,883,8952,373.0,95488,3055616
1.8928303,-0.037116288836114106,4.525071,0.3444818022847176,0.15610723801151385,1.728828139947011,276.92,11.39,276.85,10.14,0.8690655332776558,884,8976,374.0,95744,3063808
1.8430688,-0.03716656864620745,4.3883357,0.3403003765642643,0.15603824494963786,1.728804704776177,259.87,10.14,289.01,10.71,0.8664715586463438,885,9000,375.0,96000,3072000
1.8368667,-0.03781848313286901,4.689098,0.3216944731771946,0.15616650590855666,1.7287780307806455,265.45,10.86,290.22,9.79,0.846383511195401,884,9024,376.0,96256,3080192
1.7790912,-0.03569185524713248,4.814449,0.34086396142840386,0.15630380776710961,1.728684380879769,277.74,11.28,292.04,10.68,0.8734888204298561,885,9048,377.0,96512,3088384
1.8859516,-0.035422994117252526,4.5380263,0.32650895580649375,0.15630393231266432,1.7287177409117038,272.14,10.77,290.24,10.65,0.8836856617262396,877,9072,378.0,96768,3096576
1.8510449,-0.03457001418340951,4.279756,0.32261691823601724,0.1564405663955302,1.7285653290840295,283.13,12.09,300.0,11.59,0.8800606717709566,885,9096,379.0,97024,3104768
1.8324791,-0.03351461553480476,4.82878,0.32225818052887917,0.15680189831384,1.728461771286451,281.35,10.95,284.92,10.81,0.8686590129237728,882,9120,380.0,97280,3112960
1.7761034,-0.0354099745862186,5.0334654,0.31277807518839834,0.15697864223886948,1.728435740333337,286.25,11.18,286.6,10.65,0.888978456346301,885,9144,381.0,97536,3121152
1.8643221,-0.03718727641738951,4.2451487,0.2931656129658222,0.15752790416276022,1.7284415089167082,286.15,11.21,274.61,9.82,0.9055846518019567,884,9168,382.0,97792,3129344
1.9198536,-0.038640418904833496,4.538009,0.29824970319867133,0.15803634086667143,1.7284508095337794,301.84,11.51,276.21,10.63,0.8809269414229173,883,9192,383.0,98048,3137536
1.8336858,-0.03691828379873186,5.4986725,0.3134904547035694,0.15797713568943134,1.7284190418628547,307.57,12.28,263.98,9.73,0.8464554658800271,885,9216,384.0,98304,3145728
1.8741506,-0.03935088731814176,4.617878,0.29466659456491473,0.1581416026120326,1.7283859317119306,310.18,12.66,274.49,10.46,0.8940451601125866,885,9240,385.0,98560,3153920
1.8724854,-0.0380613776249811,4.446508,0.3019718191027641,0.15846661818794416,1.7282551689789845,315.88,13.49,283.52,10.19,0.9136393790143754,874,9264,386.0,98816,3162112
1.8603003,-0.03815734302159399,4.7049036,0.28774905040860177,0.15851634981583887,1.7281883535476832,311.5,13.43,275.34,10.76,0.9078783231397678,885,9288,387.0,99072,3170304
1.8770353,-0.03839739331975579,4.607404,0.2608187858760357,0.15849694599655756,1.7281367446367557,290.76,12.74,280.83,10.86,0.89667125945742,884,9312,388.0,99328,3178496
1.8679855,-0.03769863365218043,5.0083084,0.24846948310732841,0.15830438096262883,1.7280968746313683,302.45,13.67,281.28,11.65,0.9239861760602842,884,9336,389.0,99584,3186688
1.8645567,-0.03834587027085945,5.3795795,0.2473890618979931,0.1580993450340637,1.7280028675611203,301.29,13.46,283.48,11.12,0.854504442191719,884,9360,390.0,99840,3194880
1.9597775,-0.03714020180981606,4.635792,0.26001619651913643,0.15798721583195788,1.727988976927904,320.83,14.67,300.74,11.08,0.8903341608499666,884,9384,391.0,100096,3203072
1.8314553,-0.036493413299322125,5.3033223,0.26774393647909167,0.15800135270451546,1.7279011045510952,323.57,14.38,298.03,10.51,0.8814036520566736,883,9408,392.0,100352,3211264
1.8067442,-0.034442820409312846,5.456712,0.3058741436898708,0.1582893755944442,1.7278812582676226,321.59,13.6,311.95,11.03,0.8007771001713301,876,9432,393.0,100608,3219456
1.8291345,-0.03316355392569676,5.580929,0.30670089229941366,0.15844429390942594,1.7278036990991006,325.67,13.76,313.39,11.94,0.9112657658665676,885,9456,394.0,100864,3227648
1.9051436,-0.031173631395213307,4.8650513,0.311915680617094,0.15848364282902047,1.7277551077879392,310.98,13.38,298.22,11.04,0.9011031484234467,883,9480,395.0,101120,3235840
1.9043217,-0.032091640108264985,4.2670035,0.33085468590259554,0.15875562558775277,1.727693582727359,310.03,13.22,288.84,10.91,0.8898452391057536,885,9504,396.0,101376,3244032
1.8649827,-0.032346131815575066,4.488095,0.3240847086906433,0.15924701876616762,1.7276983371147743,299.58,12.1,291.98,11.4,0.8814764858036965,882,9528,397.0,101632,3252224
1.7560308,-0.031481824894435705,5.7300973,0.3132516953349114,0.15938922155442342,1.7276462213351176,301.68,12.31,292.1,11.2,0.9069585614929668,884,9552,398.0,101888,3260416
1.7842398,-0.03320433762390167,5.3391395,0.2995058771967888,0.15944471740462823,1.7276065587997436,306.5,13.13,291.48,11.18,0.9092683697642544,883,9576,399.0,102144,3268608
1.7852657,-0.033559348485432565,4.8428574,0.2671929493546486,0.15963205708438863,1.7276029089322458,307.67,13.9,294.71,10.54,0.9293763432654512,884,9600,400.0,102400,3276800
1.8020183,-0.03418855778407306,5.4114056,0.25860663056373595,0.15978682634594965,1.7275334005172436,315.67,14.13,284.76,9.82,0.8665009973643426,872,9624,401.0,102656,3284992
1.8957168,-0.03433390405029058,5.0873013,0.2742470923066139,0.16008693601676083,1.7275506794452666,328.38,14.72,299.11,10.9,0.8866750241497036,885,9648,402.0,102912,3293184
1.8143843,-0.03573144724126905,5.2856827,0.2923110613226891,0.1601894983307729,1.7276009729275337,325.27,14.01,315.75,11.89,0.8776932197887438,886,9672,403.0,103168,3301376
1.9048755,-0.033823495307005944,5.399703,0.31246558636426924,0.16034915384752516,1.72742238342762,325.81,12.75,317.18,12.58,0.871881175091964,884,9696,404.0,103424,3309568
1.8525708,-0.03294819104019552,5.845703,0.31120360612869263,0.16035953296479394,1.7274168548675684,324.72,13.58,335.01,13.05,0.8743579400131911,883,9720,405.0,103680,3317760
1.8046731,-0.03364475359208882,5.5933867,0.31373091325163843,0.16065171621226043,1.7274338664916846,306.13,10.92,340.45,13.07,0.8875600263908133,883,9744,406.0,103936,3325952
1.871403,-0.03379911407828331,4.9087353,0.3145184399187565,0.16087138308952043,1.7272163638701805,300.15,10.82,322.02,12.26,0.8617963174866133,883,9768,407.0,104192,3334144
1.8867441,-0.03365880057215691,5.339213,0.313543082177639,0.16128640755533008,1.7271947553524605,296.59,10.99,320.59,12.38,0.8802601767595502,884,9792,408.0,104448,3342336
1.7883974,-0.03440825778059661,5.3706346,0.31266954287886617,0.1615194519267688,1.7272011174605444,293.63,10.81,299.68,11.32,0.8687373000363007,876,9816,409.0,104704,3350528
1.8297886,-0.0321501321811229,5.5145802,0.3025446227192879,0.16173778007976694,1.7271286405049837,301.07,12.43,296.58,11.07,0.907117418854512,884,9840,410.0,104960,3358720
1.8384457,-0.030557706276886164,5.586754,0.30456552118062974,0.16194615999904946,1.7271547553630975,321.3,14.16,308.95,11.93,0.870279938955962,883,9864,411.0,105216,3366912
1.8699361,-0.030976772429421543,5.1827188,0.29551945567131044,0.16203101420297056,1.727094905422284,320.86,14.64,303.65,11.28,0.9020304603021165,885,9888,412.0,105472,3375104
1.8907053,-0.030560326371341942,4.204923,0.28251049503684045,0.16203517581346014,1.7270706094228305,324.87,15.51,313.67,11.86,0.9262089336406029,885,9912,413.0,105728,3383296
1.8594303,-0.032578899282962086,4.9506307,0.28753306701779363,0.16228682664296387,1.7269954867087878,309.38,12.85,321.35,12.65,0.8662161202731073,883,9936,414.0,105984,3391488
1.8387642,-0.035342535139061514,5.216826,0.27814280062913893,0.16262783386191104,1.7269870948333006,291.39,10.83,317.73,12.23,0.9133155410048507,884,9960,415.0,106240,3399680
1.8988386,-0.03625967754051089,5.3364267,0.2802196989953518,0.16280071929223255,1.726939060825568,293.58,10.5,332.89,14.25,0.8777362619446664,875,9984,416.0,106496,3407872
1.9036779,-0.03531847115140408,4.6915526,0.2929899491369724,0.16286790532234274,1.7268875346733974,301.45,10.95,341.43,14.9,0.8916109386225703,885,10008,417.0,106752,3416064
1.8909451,-0.036775223235599695,5.0106797,0.2965052491426468,0.1631371657430774,1.7269264388542909,302.48,12.31,350.28,15.56,0.8971651885040997,884,10032,418.0,107008,3424256
1.8008237,-0.03562654580455273,6.531116,0.31052558481693265,0.16357863904224157,1.7269942787977366,302.17,13.48,357.51,15.59,0.8684360331711306,885,10056,419.0,107264,3432448
1.8920608,-0.03573518240358681,5.880996,0.3189324225485325,0.16392005538606064,1.726952278614044,299.45,13.48,351.37,14.84,0.8625906470003235,885,10080,420.0,107520,3440640
1.8948532,-0.035161025861743835,5.6442795,0.3130687281489372,0.16385531644278636,1.72688278899743,311.26,14.59,337.99,13.86,0.8843223630988538,883,10104,421.0,107776,3448832
1.815479,-0.033923804715741426,5.615044,0.3224664318561554,0.16389131605942742,1.726867859180157,321.43,15.02,324.45,13.14,0.8621034778456333,885,10128,422.0,108032,3457024
1.8736362,-0.03393053092295304,5.4148664,0.30867121428251265,0.1640585865399314,1.7269196620354286,332.14,15.16,321.16,12.56,0.8631766414711973,885,10152,423.0,108288,3465216
1.82471,-0.035009948939550666,5.904468,0.3213266256451607,0.16407035865022407,1.7268012750607271,339.96,15.73,305.24,12.9,0.8572497705292146,872,10176,424.0,108544,3473408
1.8602124,-0.03544409581460059,6.2860084,0.32526973754167554,0.16427152582247162,1.726796251306167,343.39,16.09,303.66,12.54,0.8976186066675235,885,10200,425.0,108800,3481600
1.9148846,-0.03325566530227661,5.4874125,0.35177533596754074,0.16431660016304694,1.7266659071812263,333.3,14.9,301.54,12.13,0.8159652936452106,885,10224,426.0,109056,3489792
1.9744654,-0.033964151283726096,5.384927,0.36004325211048127,0.16440278484419651,1.7266452910808416,318.88,14.25,290.29,11.61,0.8722801033942711,883,10248,427.0,109312,3497984
1.9593089,-0.0341661527287215,5.0162754,0.355994171500206,0.16440637338744576,1.7265143355497947,308.44,13.18,282.54,9.7,0.8644066466681168,884,10272,428.0,109568,3506176
1.9129604,-0.03342206547968089,5.428779,0.34148563504219054,0.1646863806309402,1.7263949877940692,283.78,11.36,286.4,9.47,0.9181549473474757,884,10296,429.0,109824,3514368
1.8153826,-0.03321860327385366,5.9940996,0.31440020620822906,0.1650338421378839,1.726319054227609,301.27,12.04,288.29,9.73,0.8667562649955234,882,10320,430.0,110080,3522560
1.9048845,-0.03205773348454386,5.998565,0.32010295897722246,0.16532459786998047,1.7261580107303767,306.69,11.6,293.13,10.48,0.832014450974357,885,10344,431.0,110336,3530752
1.964533,-0.03307477957103402,5.7279425,0.3082300692796707,0.16543569747899198,1.7260927202609868,317.56,13.44,300.06,11.72,0.8813120989742709,872,10368,432.0,110592,3538944
1.9446304,-0.032551456526853144,5.7951455,0.31001145601272584,0.1656210982625551,1.7260311232163357,334.45,14.2,308.59,12.93,0.8899886441490337,883,10392,433.0,110848,3547136
1.8869021,-0.03363771711476147,5.5648246,0.31825347781181335,0.1655858622962488,1.7259446086791845,333.28,14.2,316.17,13.32,0.8207290082765293,884,10416,434.0,111104,3555328
1.8881624,-0.034322991291992365,5.8513813,0.28986063942313195,0.1656522971497441,1.7258971338088696,338.89,15.42,320.43,12.92,0.8955446735894712,882,10440,435.0,111360,3563520
2.0232637,-0.03534394336398691,5.1112275,0.27480460464954376,0.16600265897160288,1.725911101469627,338.91,15.08,318.21,13.41,0.8926170856596489,885,10464,436.0,111616,3571712
1.8709377,-0.036408708654344084,5.4288425,0.2743563464283943,0.16624939724799373,1.7259066095718971,330.96,14.38,318.32,12.94,0.9136414101611712,885,10488,437.0,111872,3579904
1.8875562,-0.03548794211354107,5.7788715,0.26074848204851153,0.1664614967413642,1.725832939835695,331.9,14.81,305.66,12.62,0.9007280632910816,885,10512,438.0,112128,3588096
1.9278606,-0.03680062220431864,5.426335,0.2575633585453033,0.1665402224273945,1.7257971479342533,327.94,14.82,305.27,13.55,0.8749752901322954,874,10536,439.0,112384,3596288
1.9089938,-0.035820161490701136,5.7267675,0.26367967993021013,0.16684147391458257,1.7256583718153147,319.56,14.39,316.17,14.2,0.8949807978646701,885,10560,440.0,112640,3604480
1.9158295,-0.03540288254618645,4.992974,0.2612435469031334,0.16718971034131738,1.7256677460211973,333.48,15.42,317.59,14.16,0.8901165221018791,883,10584,441.0,112896,3612672
1.8767561,-0.034784838808700445,6.3094025,0.2734897042810917,0.16733526521064163,1.72564916908741,328.21,15.39,308.28,14.03,0.8714059745855174,882,10608,442.0,113152,3620864
1.8122522,-0.03252173683140427,6.658247,0.2696185104548931,0.16739567431924388,1.7256063346679393,332.88,16.03,310.38,12.93,0.9041316165203103,884,10632,443.0,113408,3629056
1.9525808,-0.03058626377955079,4.8246956,0.2947297479212284,0.16746885555526075,1.7255838513374329,324.31,14.85,298.68,11.42,0.8805450085030314,886,10656,444.0,113664,3637248
1.8558538,-0.030995407067239286,5.916533,0.2906492702662945,0.16729036283588156,1.7254511741491465,325.37,15.04,303.99,11.66,0.8996416239928172,885,10680,445.0,113920,3645440
1.7596841,-0.033127993415109816,6.3541083,0.2820395231246948,0.16748310681618692,1.7252848893404007,327.54,15.11,297.01,10.33,0.8361444381821207,881,10704,446.0,114176,3653632
1.823,-0.03329685533884913,5.6311707,0.29830018877983094,0.16765032219797477,1.7252236916468693,328.35,14.25,301.8,10.31,0.8686649728878175,885,10728,447.0,114432,3661824
1.8961384,-0.03649336520582438,5.7168283,0.2582761643826961,0.16787962198660994,1.7252337746895277,335.6,15.49,311.16,11.72,0.9086047223297478,876,10752,448.0,114688,3670016
1.9047449,-0.03682411746121943,5.9180107,0.26118139415979386,0.16801429853522357,1.725111384345935,352.83,16.56,319.3,12.27,0.8896143050718415,883,10776,449.0,114944,3678208
1.916636,-0.03734354781452567,5.9246397,0.2596166300773621,0.1682582542045323,1.7249942091795114,346.6,15.92,319.65,13.08,0.8445955363151314,883,10800,450.0,115200,3686400
1.8647045,-0.03704019891098142,5.545545,0.25190389037132266,0.1685219674992125,1.7249203358705227,349.91,15.93,333.93,14.09,0.8299893457032189,886,10824,451.0,115456,3694592
1.8961669,-0.03835834356490522,5.315451,0.25954988032579424,0.16861072692852325,1.7248554520882093,337.82,15.4,332.7,13.74,0.9023636113292262,885,10848,452.0,115712,3702784
1.9010348,-0.03646161788608879,6.257831,0.2640753619372845,0.1692993588238072,1.7247000375619301,331.26,14.34,350.76,14.9,0.8922043075561202,883,10872,453.0,115968,3710976
1.8876159,-0.03568652322050184,5.828027,0.27042009979486464,0.16958581890241514,1.7245963296064963,335.42,14.97,346.9,14.02,0.84999113501414,886,10896,454.0,116224,3719168
1.7827593,-0.03586228718049824,6.437495,0.2565040960907936,0.16987543650126,1.7244805592757004,336.58,14.99,336.03,12.09,0.8788935196616638,875,10920,455.0,116480,3727360
1.8684573,-0.03289596847258508,6.0338945,0.2741214556992054,0.1699619120016671,1.7243382800083893,344.04,14.98,335.72,12.23,0.8455573441114814,885,10944,456.0,116736,3735552
1.9011303,-0.034317765859887,6.135268,0.2564080139994621,0.1701167117046026,1.7243179296071713,349.33,15.36,335.04,12.77,0.8849807370385093,885,10968,457.0,116992,3743744
1.9378948,-0.0341703188046813,5.634654,0.2446387903392315,0.17025461505250059,1.724277196251429,357.11,15.87,352.24,14.56,0.8476648026890499,884,10992,458.0,117248,3751936
1.8567809,-0.0325704495748505,6.2179604,0.25308423474431035,0.17010384395371606,1.724261421423692,366.67,16.97,346.94,14.15,0.890197667845963,883,11016,459.0,117504,3760128
1.9252154,-0.03336869309656322,6.21838,0.23049195170402526,0.17027568173928387,1.724280980000129,346.21,15.97,359.07,15.72,0.8885391830507768,884,11040,460.0,117760,3768320
1.9158335,-0.03383354207966477,6.501306,0.2388778129220009,0.1704186692559209,1.7242592981228462,351.1,16.83,352.53,15.33,0.8871441061621046,883,11064,461.0,118016,3776512
1.865823,-0.034574675373733044,6.286541,0.23084796324372292,0.17060253387077554,1.7242063513168921,349.14,16.88,348.16,15.12,0.88677612668143,882,11088,462.0,118272,3784704
1.9349062,-0.033974738200195136,5.4481406,0.2276692894101143,0.17087504718786306,1.7240857099111264,327.24,15.73,353.98,16.22,0.9160119251270852,876,11112,463.0,118528,3792896
