average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer0,avg_frob_kernel_layer0,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0163736,-0.022636705830227585,7.3778605,0.23344429552555085,0.1940436542034149,1.7282263080279032,336.62,17.62,343.1,15.68,0.8991224868120256,857,7416,309.0,79104,2531328
1.9513472,-0.022810555610340087,7.532999,0.25329787135124204,0.19420368783175945,1.7281678160031637,335.31,16.73,347.36,16.22,0.9187757337836833,862,7440,310.0,79360,2539520
1.9624429,-0.021835614123847335,8.251635,0.2804379530251026,0.193998218079408,1.7281048079331716,331.54,16.05,346.99,16.53,0.8917022763743995,857,7464,311.0,79616,2547712
1.9014697,-0.021402567089535297,8.730735,0.28681506812572477,0.19432351017991703,1.7279506822427113,330.86,15.81,349.49,17.35,0.8971486021436645,858,7488,312.0,79872,2555904
2.0454428,-0.022649770085699857,7.939877,0.29195906087756157,0.19460128620266914,1.7277965605258943,330.13,15.42,352.35,17.59,0.9178556865793744,854,7512,313.0,80128,2564096
1.9971702,-0.02115857947617769,8.421917,0.2902196715772152,0.1948450534294049,1.7276666700839995,335.92,15.97,343.92,16.49,0.8944302759868427,877,7536,314.0,80384,2572288
1.9513637,-0.02187419256195426,8.508533,0.32886820152401924,0.19488560097912946,1.7275619626045227,332.65,16.16,336.1,16.22,0.8577239606139884,852,7560,315.0,80640,2580480
1.9500725,-0.022026410140097142,8.5245,0.36258763298392294,0.19494684164722761,1.7274734357992807,336.97,16.71,331.34,15.27,0.8248216797410519,845,7584,316.0,80896,2588672
1.9841499,-0.021776158846914768,8.369647,0.33081316158175467,0.19515807467202345,1.727388894557953,345.16,16.94,324.54,14.93,0.9146559906097138,859,7608,317.0,81152,2596864
1.9847598,-0.02014166662003845,8.592666,0.36259573996067046,0.19517123972376188,1.727348256111145,351.21,18.09,339.47,16.5,0.8223604496777226,853,7632,318.0,81408,2605056
1.9216439,-0.019079098589718343,8.280857,0.35044571131467817,0.1952067069709301,1.727305789788564,352.79,18.14,345.84,16.89,0.8561222300013952,855,7656,319.0,81664,2613248
1.8989949,-0.016814265195280315,8.6774,0.32758048564195635,0.1953978947053353,1.7271891117095948,366.79,18.19,358.74,18.25,0.8453662494318488,858,7680,320.0,81920,2621440
1.9471773,-0.01636027076281607,8.184863,0.3728900718688965,0.1956123965481917,1.727091916402181,357.63,17.99,360.44,17.79,0.8468787560334339,855,7704,321.0,82176,2629632
1.8714155,-0.016050827838480473,8.600402,0.3635377913713455,0.19570880346000194,1.7270070493221283,352.87,17.62,358.79,18.08,0.9281281511385573,860,7728,322.0,82432,2637824
1.8683236,-0.01941114625427872,8.910865,0.30531796932220456,0.19577472992241382,1.726953277985255,366.43,18.47,341.81,16.11,0.9121211059322001,864,7752,323.0,82688,2646016
1.9615469,-0.01935129878576845,8.504256,0.3146939353644848,0.1958908148109913,1.7269133607546487,369.81,18.87,335.45,15.73,0.8573619498159722,852,7776,324.0,82944,2654208
1.9897426,-0.01821404913906008,8.821026,0.2691908264160156,0.1958089085916678,1.7268565595149994,364.0,18.91,333.09,16.12,0.9214261744731609,859,7800,325.0,83200,2662400
1.9610181,-0.019723284216597678,9.104731,0.24194930985569954,0.19598860653738182,1.7267772773901622,373.72,19.88,334.99,16.27,0.8687380571188659,858,7824,326.0,83456,2670592
1.8858913,-0.0201843861117959,8.716459,0.24240932241082191,0.1962362897892793,1.7267128864924113,375.65,19.89,347.56,16.84,0.8569462254348204,856,7848,327.0,83712,2678784
1.9764351,-0.01961166678927839,8.163441,0.2522989854216576,0.19629978115359942,1.7266059378782908,371.24,18.79,333.28,15.84,0.861255614333308,864,7872,328.0,83968,2686976
1.9507968,-0.02117762281559408,8.679354,0.25473434388637545,0.19639498144388198,1.7265583217144012,370.28,19.08,332.02,15.5,0.9146791600836299,857,7896,329.0,84224,2695168
1.9088253,-0.020034876316785813,8.874583,0.24859147220849992,0.19660991343359152,1.7265114486217499,363.09,18.6,328.24,15.12,0.8654971285488445,859,7920,330.0,84480,2703360
1.957482,-0.018430828279815615,9.092701,0.31777395874261855,0.19678241262833276,1.7264253636201223,350.78,17.01,328.88,15.86,0.860058772397323,848,7944,331.0,84736,2711552
1.9567852,-0.019302472402341665,8.262234,0.3034228724241257,0.19710654877126216,1.726354444026947,352.44,17.05,339.58,16.5,0.9171878491133717,853,7968,332.0,84992,2719744
1.988905,-0.020578717095777393,8.782183,0.2973201580345631,0.1971042533715566,1.7262479384740195,358.48,17.58,356.25,18.97,0.9478063567503179,857,7992,333.0,85248,2727936
1.9211177,-0.020141400336287914,9.283636,0.31995648801326754,0.19704492116967837,1.7262081762154897,358.93,17.59,362.33,20.17,0.8743547125252625,861,8016,334.0,85504,2736128
1.9492317,-0.020591460103169083,9.179285,0.2595042721927166,0.19714510676761468,1.7261663715044657,364.77,17.89,362.77,19.14,0.9231721050046579,858,8040,335.0,85760,2744320
1.9012109,-0.0197973196208477,9.32833,0.28053045928478243,0.19719646560649076,1.7260365823904673,369.61,19.15,359.76,18.66,0.7840518691854919,857,8064,336.0,86016,2752512
1.9300411,-0.019607082516886296,8.830009,0.28488231018185617,0.19721949410935244,1.7259961982568106,367.29,19.41,352.48,18.12,0.9143953429248717,857,8088,337.0,86272,2760704
1.9864423,-0.01973702099872753,7.940029,0.2766183723509312,0.197488384693861,1.7258982459704082,369.93,19.86,357.61,18.41,0.9562974281974402,857,8112,338.0,86528,2768896
1.8803225,-0.019737271743360908,9.193043,0.3230093437433243,0.19762811809778214,1.7258876502513885,355.95,18.56,355.11,18.49,0.9346253588852665,849,8136,339.0,86784,2777088
1.9243293,-0.019334145926404745,9.493561,0.34132510647177694,0.1978382752587398,1.7258759458859763,366.11,18.98,354.79,18.71,0.83186507444666,859,8160,340.0,87040,2785280
1.8849341,-0.018451393267605455,10.2867365,0.38011722728610037,0.19781588800251484,1.7258630712827048,355.44,18.35,367.48,19.94,0.7933994404750545,861,8184,341.0,87296,2793472
1.879976,-0.01882542927749455,9.867435,0.42674285769462583,0.19792714590827623,1.7258319358030956,350.27,17.66,364.39,19.46,0.7723400278063878,858,8208,342.0,87552,2801664
1.9208457,-0.018792083575390278,10.167963,0.40501844719052316,0.1981482030202945,1.7257374783356985,360.02,18.39,356.65,18.58,0.8860104907351416,857,8232,343.0,87808,2809856
1.9083363,-0.01760431034024805,9.919941,0.4305516339838505,0.19818295935789745,1.7256903270880382,359.87,18.79,355.09,18.7,0.8196006405620125,858,8256,344.0,88064,2818048
1.9042583,-0.018076281428802757,10.220307,0.4147946424782276,0.19833812303841114,1.7256585319836935,357.61,18.34,349.94,18.11,0.8617680797903534,859,8280,345.0,88320,2826240
1.8588356,-0.01935119686415419,10.498424,0.47952231392264366,0.198466586569945,1.7256215830643973,363.2,18.61,360.64,18.31,0.7192269304131177,858,8304,346.0,88576,2834432
1.9009843,-0.020076341319363564,10.616299,0.5534386223554612,0.19850868520637352,1.7255791087945302,348.43,17.54,358.33,18.08,0.755380721467085,849,8328,347.0,88832,2842624
1.849215,-0.020270011757966132,9.988719,0.5266447961330414,0.19887564393381277,1.7254645903905232,344.08,17.22,368.29,19.31,0.8988687031717808,857,8352,348.0,89088,2850816
1.7770749,-0.019526818124577402,10.422759,0.5095651951432228,0.1988825642814239,1.7253647466500601,355.94,18.16,374.32,19.37,0.8103873119672023,857,8376,349.0,89344,2859008
1.8437918,-0.01911014170385897,10.358244,0.4194036540389061,0.19903904038170975,1.7252255419890086,356.9,18.46,361.02,18.38,0.8629078127375699,857,8400,350.0,89600,2867200
1.8947784,-0.01796846676617861,10.245898,0.3646471229195595,0.19916877349217732,1.725091952085495,373.91,20.6,357.75,18.25,0.8602888859063774,859,8424,351.0,89856,2875392
1.9151865,-0.018338651610538364,9.793856,0.3270525786280632,0.19939318026105562,1.7250453035036724,370.06,19.39,359.16,18.22,0.9013713357530191,860,8448,352.0,90112,2883584
1.9251946,-0.018282043887302278,10.016438,0.3340096588432789,0.19977790725727876,1.7249608616034189,378.85,20.52,345.84,17.41,0.8683685219002946,858,8472,353.0,90368,2891776
1.8529669,-0.015419662510976196,9.708639,0.38410428032279015,0.20008414424955845,1.724873455365499,367.23,19.81,343.4,17.16,0.7766878652703006,852,8496,354.0,90624,2899968
1.899087,-0.015530922166071832,9.880318,0.38613162979483606,0.20016238677004974,1.724773367245992,363.95,19.54,350.76,18.45,0.8535089065129571,857,8520,355.0,90880,2908160
1.9318503,-0.015495298877358437,9.145962,0.3752765566110611,0.20019170256952445,1.7246736148993174,372.9,20.28,356.74,19.35,0.9314323442661783,861,8544,356.0,91136,2916352
1.9729722,-0.013722493750974537,9.408531,0.3641579903662205,0.20025744239489238,1.7246042946974436,370.42,20.13,376.46,20.93,0.9330071038253219,856,8568,357.0,91392,2924544
1.9173474,-0.0160031649004668,10.093325,0.32452495843172074,0.20045923652748268,1.7245697816212973,371.42,20.77,368.89,19.91,0.8931691056374625,862,8592,358.0,91648,2932736
1.9691865,-0.018833100590854884,9.952612,0.2893256551027298,0.2003583274781704,1.724497385819753,370.5,20.92,364.21,19.57,0.8881029324454578,859,8616,359.0,91904,2940928
1.9277253,-0.01994920728728175,9.690443,0.31490798652172086,0.2005633710573117,1.7244247357050577,366.79,20.54,356.75,18.58,0.8498795395756555,858,8640,360.0,92160,2949120
1.9464434,-0.020434323772788046,9.320174,0.2969814981520176,0.20074705655376116,1.724344970782598,360.62,19.62,358.69,18.99,0.9282983777911672,856,8664,361.0,92416,2957312
1.9514419,-0.021379917655140163,9.949779,0.29906468093395233,0.20069357690711817,1.72434823513031,353.81,19.23,366.75,19.74,0.912049885277361,860,8688,362.0,92672,2965504
1.886916,-0.019323588008992375,9.477082,0.32555053547024726,0.20101464639107386,1.7242002387841542,358.67,19.07,376.67,20.29,0.8208371551162167,848,8712,363.0,92928,2973696
1.9453061,-0.017474955297075212,9.911972,0.31575565189123156,0.2011970091611147,1.7240688423315684,358.63,18.86,378.2,20.11,0.8655023499289768,858,8736,364.0,93184,2981888
1.9758296,-0.01641886554658413,9.094797,0.3545408347249031,0.20127805583178998,1.7240042686462402,355.57,18.7,373.24,19.59,0.8590890693967944,859,8760,365.0,93440,2990080
1.9281921,-0.015215001427568495,9.158449,0.3494131265580654,0.20158806815743446,1.7239078402519226,358.46,18.75,380.37,20.05,0.9044887873530664,858,8784,366.0,93696,2998272
1.9391711,-0.014082008241675794,9.18531,0.3384587697684765,0.2020029652863741,1.7237968524297078,370.95,19.56,376.15,20.03,0.8458008195622106,860,8808,367.0,93952,3006464
2.0034378,-0.014762448770925403,9.037287,0.38769151642918587,0.20205402026573818,1.7236248870690665,358.19,18.07,379.93,20.3,0.7691904427855029,858,8832,368.0,94208,3014656
1.9097868,-0.015729479286819698,9.583367,0.4679993487894535,0.20227252915501595,1.7235189040501913,353.87,16.79,370.53,20.01,0.6919596555232808,860,8856,369.0,94464,3022848
2.041963,-0.014866501283831894,8.551728,0.4755757799744606,0.20260344048341114,1.7234379609425863,349.06,16.43,369.09,19.88,0.8873181225976817,847,8880,370.0,94720,3031040
2.0360503,-0.01712943133432418,8.711275,0.431756629422307,0.20267753278215725,1.723275766770045,348.95,16.52,366.35,19.42,0.9336147200810988,858,8904,371.0,94976,3039232
2.0541205,-0.02153451755642891,9.181063,0.34061271883547306,0.20275915550688903,1.7232494314511617,361.88,18.09,360.08,19.21,0.9329370692968799,859,8928,372.0,95232,3047424
1.9837015,-0.02081675741355866,8.532727,0.22193134717643262,0.20272319751481216,1.7232277373472848,370.26,19.21,360.47,18.16,0.9168062097356809,859,8952,373.0,95488,3055616
1.9881188,-0.022375692618079483,9.029169,0.19387982301414014,0.202918849264582,1.723152373234431,387.62,21.04,368.42,18.6,0.8933577782511595,860,8976,374.0,95744,3063808
2.0217252,-0.021772469361312687,8.600291,0.2308142275363207,0.20325664753715197,1.7230209390322366,396.71,21.35,369.9,18.91,0.8265517660955282,857,9000,375.0,96000,3072000
2.0423346,-0.0213187352148816,8.840207,0.23586426071822644,0.20348053475220998,1.7228836596012116,396.4,20.94,371.2,18.55,0.9368672959146153,860,9024,376.0,96256,3080192
2.0546052,-0.020994551302865146,9.773273,0.23250693805515765,0.20364605486392975,1.7228155473868052,387.78,20.69,377.04,20.01,0.8819416857178604,856,9048,377.0,96512,3088384
2.0602553,-0.020259420042857527,9.027737,0.2367630847543478,0.20375702853004138,1.7228202064832052,387.06,20.32,366.32,19.49,0.7336477628221103,846,9072,378.0,96768,3096576
2.030726,-0.022121858461759986,8.951894,0.2057852127403021,0.2037653266141812,1.7227776408195496,388.2,21.29,359.22,18.93,0.9123766834923142,859,9096,379.0,97024,3104768
2.0369375,-0.02220377130433917,8.811857,0.23604987002909184,0.20392961961527664,1.7226435720920563,379.28,20.53,353.09,18.69,0.8445898986440974,859,9120,380.0,97280,3112960
2.0226197,-0.02179900009650737,8.709966,0.2302904850244522,0.20400145749251047,1.7224740346272787,381.68,21.16,347.79,17.59,0.9218049801197513,861,9144,381.0,97536,3121152
1.9658371,-0.020612275963649153,8.252023,0.22916919693350793,0.20442525558173658,1.722417837381363,379.22,20.8,358.77,18.0,0.9005764845977142,857,9168,382.0,97792,3129344
2.0866377,-0.01993127902969718,8.970623,0.26276530817151067,0.20460332569976647,1.7222562432289124,375.22,20.44,365.51,18.58,0.8231616624900795,859,9192,383.0,98048,3137536
2.026342,-0.01932348106522113,9.126784,0.25632934272289276,0.20467082125445207,1.7221548537413278,377.22,19.68,372.24,19.19,0.8478477747298014,858,9216,384.0,98304,3145728
2.0972173,-0.020687195817008616,8.864953,0.25734254345297813,0.20462087119619052,1.722134643793106,386.7,20.88,375.14,19.94,0.9240596131614144,859,9240,385.0,98560,3153920
2.1187928,-0.022646460365504027,8.602396,0.24389381274580957,0.20460602107147377,1.7220162371794383,384.18,20.82,362.12,18.7,0.9206131462151832,846,9264,386.0,98816,3162112
2.0789058,-0.022048671897500753,9.738908,0.219508772790432,0.20473524828751882,1.721855749686559,387.36,20.77,355.7,18.31,0.8275278592031701,859,9288,387.0,99072,3170304
2.111815,-0.021539944920223205,8.973543,0.2475756499171257,0.2051092255860567,1.7217915177345275,384.64,21.1,351.09,17.31,0.8269565442235353,857,9312,388.0,99328,3178496
2.080291,-0.020670692317653446,9.061227,0.2867553000152111,0.20525048561394216,1.721770668029785,370.48,20.38,357.38,17.67,0.8690316180876686,860,9336,389.0,99584,3186688
2.0602753,-0.020123773922678084,9.505418,0.3444446240365505,0.2056337316830953,1.7215804557005565,356.66,19.03,358.7,18.33,0.8346270230501628,860,9360,390.0,99840,3194880
2.065734,-0.020212329810019584,9.796478,0.3569934542477131,0.2058101569612821,1.7215046823024749,347.19,18.45,366.8,19.32,0.8038378813566142,863,9384,391.0,100096,3203072
2.0727105,-0.018166793058626354,8.57892,0.39101188018918037,0.20584703646600247,1.7215186377366385,356.26,18.47,374.13,19.54,0.8716837389335153,862,9408,392.0,100352,3211264
2.055212,-0.017566940211690963,9.293252,0.3770289655029774,0.20590486712753772,1.7214656432469686,353.17,17.86,389.53,20.63,0.9143197972742305,850,9432,393.0,100608,3219456
2.060327,-0.018635757393203677,9.810923,0.3713334326446056,0.2058495276918014,1.7214338223139445,360.45,18.72,383.49,20.0,0.8006915231662803,854,9456,394.0,100864,3227648
2.0355337,-0.019525967561639844,9.245929,0.336536932438612,0.20577337158222994,1.7213773568471273,368.0,19.47,381.06,19.77,0.9191331277259056,860,9480,395.0,101120,3235840
2.068116,-0.01941231350414455,8.7902775,0.31736933067440987,0.20577609774967034,1.7212256093819935,363.32,19.15,363.58,18.63,0.875137207255917,857,9504,396.0,101376,3244032
2.0750766,-0.02081329859793186,8.5349455,0.3188387314975262,0.20588087340195974,1.7212130347887675,374.83,20.77,363.16,19.06,0.8839004807554174,861,9528,397.0,101632,3252224
2.0891733,-0.02143075137399137,9.366375,0.30661775037646294,0.2061202252904574,1.7211036284764607,371.55,20.96,359.32,19.61,0.8530564112551985,856,9552,398.0,101888,3260416
2.0847285,-0.021740195294842123,9.472482,0.33830989241600035,0.20623025745153428,1.720925376812617,375.39,20.76,365.94,20.55,0.8431164104794214,858,9576,399.0,102144,3268608
2.0710807,-0.021161726056598128,9.3016615,0.35341317325830457,0.20649118969837824,1.7208971679210663,363.1,20.02,377.44,20.8,0.8132354589101909,862,9600,400.0,102400,3276800
2.0549872,-0.0213749331375584,9.377443,0.36254577606916427,0.20732719438771408,1.7207971572875977,365.0,20.32,380.13,21.39,0.7281927888907894,851,9624,401.0,102656,3284992
1.9903564,-0.022028029137291013,9.333351,0.3549104675650597,0.2074216239154339,1.7207760334014892,363.67,19.8,382.33,21.72,0.8310271872502638,860,9648,402.0,102912,3293184
2.0482354,-0.022408894463442266,9.876672,0.35381251364946364,0.2071865253150463,1.720743081967036,361.67,20.27,381.69,20.99,0.8319186921771013,858,9672,403.0,103168,3301376
2.0128567,-0.019301902065053583,9.593059,0.302734594643116,0.20735259229938188,1.720680256684621,374.57,21.36,377.9,21.08,0.8729930999030754,855,9696,404.0,103424,3309568
2.0541496,-0.01928197574801743,9.367435,0.28368911251425744,0.20753712120155493,1.7206044912338256,378.57,21.51,378.2,21.24,0.8468738454843949,858,9720,405.0,103680,3317760
2.0631785,-0.018560490179806946,9.332556,0.2809490618109703,0.20801432120303312,1.7204880138238272,387.88,21.96,370.99,20.4,0.8364138537517696,859,9744,406.0,103936,3325952
2.051566,-0.01712070918176323,9.613672,0.33738622948527336,0.20826906375586987,1.7203985631465912,375.69,20.92,378.24,21.25,0.8145650601954368,859,9768,407.0,104192,3334144
2.0386944,-0.016842742073349654,9.999521,0.37977199867367745,0.20842632539570333,1.720247709751129,373.85,20.48,379.72,21.31,0.7557406526960853,860,9792,408.0,104448,3342336
2.0602026,-0.018019235618412496,9.743019,0.3925605848431587,0.20858050398528577,1.7201828320821126,370.95,20.32,376.57,20.49,0.7955932596772486,852,9816,409.0,104704,3350528
2.040097,-0.019303227183409034,9.153814,0.4124611221253872,0.20897316994766393,1.720090740919113,357.34,18.69,375.5,20.42,0.8200523950368943,860,9840,410.0,104960,3358720
2.0907316,-0.019301212523132563,9.623078,0.40195520281791686,0.20903297948340574,1.7199752986431123,353.77,18.56,368.22,20.16,0.7985685542625097,859,9864,411.0,105216,3366912
2.0524392,-0.018115215082652868,9.01601,0.3878960333764553,0.20907188380757968,1.7199357847372692,366.06,19.28,361.01,19.05,0.828703588957621,858,9888,412.0,105472,3375104
2.054009,-0.018636723812669516,9.270512,0.3649358825385571,0.20903474266330402,1.7200163503487904,361.57,20.02,364.62,18.83,0.9165101337577339,860,9912,413.0,105728,3383296
2.0077536,-0.01754268882330507,9.957838,0.3689029587805271,0.20926969858507316,1.719925626118978,364.57,19.5,371.0,19.48,0.7991143303608752,856,9936,414.0,105984,3391488
1.9474996,-0.016446238164789975,10.088756,0.36319868847727776,0.2094288941472769,1.7198516964912414,354.65,18.87,373.99,19.14,0.7624775022355247,858,9960,415.0,106240,3399680
2.019138,-0.019824538812972605,10.122736,0.3276034235954285,0.20963059850037097,1.7198008875052133,375.74,19.98,377.65,19.32,0.8287030843973165,850,9984,416.0,106496,3407872
1.9856619,-0.01934615452773869,9.755342,0.3362185449898243,0.20954503379762174,1.7196761627991994,376.98,20.36,389.13,20.02,0.8423472658236804,860,10008,417.0,106752,3416064
2.0171382,-0.01963249799795449,9.485091,0.33040391355752946,0.2096075303852558,1.7195745488007863,375.21,19.76,383.55,20.09,0.8572245402727316,857,10032,418.0,107008,3424256
1.9607308,-0.018854968305677174,9.659318,0.3353016033768654,0.2094932651768128,1.7195721983909606,378.01,20.46,371.24,19.45,0.8058920406954115,867,10056,419.0,107264,3432448
1.9861729,-0.017555442675948142,9.305534,0.3368299187719822,0.209578858067592,1.7195699115594227,388.28,21.35,354.27,18.18,0.9134102954610601,857,10080,420.0,107520,3440640
1.9344418,-0.01780929211061448,9.63199,0.356407828181982,0.20960289252301056,1.71958620150884,378.91,21.57,349.01,17.81,0.8630610384298174,858,10104,421.0,107776,3448832
1.9126478,-0.01874815246090293,9.924559,0.3971262089908123,0.2097090962032477,1.719539580742518,375.33,20.36,353.2,18.37,0.8171515252428265,855,10128,422.0,108032,3457024
1.9397929,-0.018654084042645992,10.224557,0.3680589070916176,0.20975707061588764,1.7194654802481333,387.03,21.04,354.39,18.13,0.8408426196036327,859,10152,423.0,108288,3465216
1.963888,-0.01864563785959035,9.453449,0.3949883809685707,0.20983285742501417,1.7194389839967092,376.77,20.75,369.74,19.42,0.8171664503572004,850,10176,424.0,108544,3473408
1.9334008,-0.018491883720271288,10.17308,0.4006169541180134,0.21012526812652746,1.7193982581297556,366.74,19.33,369.19,19.61,0.8523596914789464,860,10200,425.0,108800,3481600
1.9341164,-0.01762261113151908,10.515059,0.37709724009037016,0.21013437248766423,1.7193223297595979,377.91,20.15,377.69,21.0,0.7651537053239716,854,10224,426.0,109056,3489792
1.9349014,-0.016579201761633158,10.597905,0.3531012929975986,0.21021037499109904,1.7192077855269114,379.86,21.41,362.56,20.16,0.8562577121561163,859,10248,427.0,109312,3497984
1.8177439,-0.017174848332069816,10.113425,0.3174046882987022,0.21028904033203918,1.719137054681778,383.51,22.39,356.81,19.37,0.8792022347206806,854,10272,428.0,109568,3506176
1.8440787,-0.016311635454185305,10.089396,0.32214469343423846,0.21017609213789304,1.7191006362438201,392.52,22.79,356.27,19.71,0.8358211909186684,856,10296,429.0,109824,3514368
1.8494588,-0.014338344749994576,10.959594,0.33417774364352226,0.21031916836897532,1.719032589594523,389.44,22.89,361.68,20.08,0.7521297480356912,862,10320,430.0,110080,3522560
1.9325294,-0.015559355905279517,10.674725,0.34949008986353874,0.21040288917720318,1.7190091093381246,390.6,23.35,359.84,19.78,0.803147206019375,859,10344,431.0,110336,3530752
1.8661695,-0.014375747176818549,10.641747,0.398203671425581,0.2104065116494894,1.7189652760823568,385.68,22.47,367.91,20.53,0.7449646936272918,849,10368,432.0,110592,3538944
1.9239855,-0.014135649800300598,10.931917,0.4126338866353035,0.21033997709552446,1.7189200321833293,386.54,22.15,373.83,20.82,0.7383793218666983,859,10392,433.0,110848,3547136
1.957571,-0.014295785198919475,11.097326,0.40449111104011537,0.21027563909689587,1.7188727339108785,389.25,22.91,374.37,20.57,0.7161288499257341,860,10416,434.0,111104,3555328
1.9559487,-0.013662265967577697,10.326381,0.42011424511671064,0.21073084572950998,1.718739205598831,395.53,23.57,378.25,20.79,0.7457815436708728,862,10440,435.0,111360,3563520
1.8781936,-0.014748387867584825,10.574382,0.4175788801908493,0.21089854588111243,1.7186272243658702,378.3,22.28,377.95,20.49,0.7946009395689922,860,10464,436.0,111616,3571712
1.9204854,-0.012587654534727336,10.700141,0.39232224389910697,0.21119106635451318,1.7185957173506419,383.91,23.38,372.39,20.32,0.839260859774817,861,10488,437.0,111872,3579904
1.9895333,-0.014727474697865546,10.858762,0.35290328845381735,0.2118209450195233,1.7185225208600363,383.41,23.45,373.63,20.46,0.7762420059937944,863,10512,438.0,112128,3588096
2.016844,-0.017221569502726197,10.783833,0.31359413981437684,0.21198030970990658,1.7185444712638855,384.61,22.86,379.47,20.84,0.7586474695406924,849,10536,439.0,112384,3596288
1.9898001,-0.018507691747508943,10.201046,0.3000823068618774,0.212233330309391,1.718520567814509,387.91,22.3,375.68,20.31,0.7769293141627234,858,10560,440.0,112640,3604480
1.9351561,-0.018766706590540708,10.506859,0.3635958886146545,0.2127134945243597,1.7183291335900626,386.17,21.96,389.46,21.95,0.6641157290100639,863,10584,441.0,112896,3612672
1.9818124,-0.018568276381120085,10.040445,0.3814131951332092,0.2128876756876707,1.7182246267795562,382.81,21.34,386.31,22.1,0.715442185012928,855,10608,442.0,113152,3620864
2.001985,-0.017135906387120484,10.092968,0.41073773846030237,0.21312174734969933,1.7180753926436105,377.39,21.05,391.03,22.51,0.7319775004987137,860,10632,443.0,113408,3629056
1.977171,-0.015305321952328086,10.044287,0.41824763610959054,0.21327757661541302,1.7180901010831198,378.51,21.01,372.66,21.43,0.7303248365675516,855,10656,444.0,113664,3637248
1.9735843,-0.015310305198654532,9.9921465,0.3216291917860508,0.2132028496513764,1.7179527819156646,381.49,22.07,370.58,21.62,0.8266360184659406,856,10680,445.0,113920,3645440
2.0309424,-0.01692849736660719,10.794618,0.2883553847670555,0.2133321363478899,1.7177379151185355,393.44,22.99,377.31,21.89,0.7619745447184798,865,10704,446.0,114176,3653632
1.9821601,-0.017662222906947137,10.207812,0.2509643764793873,0.2136636320501566,1.717570533355077,398.22,23.25,376.81,21.55,0.7182203827221857,858,10728,447.0,114432,3661824
1.9638108,-0.017625268236733972,9.886377,0.24389857709407806,0.21374924220144748,1.717587278286616,394.97,22.85,381.11,21.79,0.7072270644803733,850,10752,448.0,114688,3670016
2.0143385,-0.017800209918059407,10.064619,0.2991818168759346,0.21402252167463304,1.7175955792268118,384.47,22.13,394.73,22.82,0.6391214557563116,863,10776,449.0,114944,3678208
1.9602302,-0.017370083588175475,10.351734,0.3620074550807476,0.2142282236367464,1.717582752307256,369.61,20.5,394.87,22.33,0.6821395843424153,859,10800,450.0,115200,3686400
1.9690244,-0.01861507715191692,10.4189415,0.3801901377737522,0.21428445912897587,1.7175356050332387,371.6,20.14,399.61,22.64,0.7613123253122854,864,10824,451.0,115456,3694592
1.9817265,-0.019121471028774976,10.516006,0.34740813076496124,0.21450095797578494,1.7174347678820292,364.86,19.99,393.08,21.68,0.8251156717827596,864,10848,452.0,115712,3702784
1.9012004,-0.019468531287275256,10.689485,0.3017271092534065,0.21455076585213342,1.717447692155838,375.98,21.55,393.53,21.64,0.7647617266789026,857,10872,453.0,115968,3710976
1.9955982,-0.018892171564511954,10.334688,0.2837525174021721,0.21467433671156566,1.7173964202404022,382.54,21.66,383.54,20.31,0.7070204463748861,860,10896,454.0,116224,3719168
2.0241554,-0.01892158527392894,10.6881895,0.312587029337883,0.21465455355743568,1.7173992276191712,383.96,21.67,381.33,20.45,0.7058652015257699,847,10920,455.0,116480,3727360
1.9552859,-0.01662689518649131,10.464467,0.36774082645773887,0.21472768113017082,1.717356985807419,384.21,21.82,377.84,20.37,0.7260772343974248,861,10944,456.0,116736,3735552
1.9516857,-0.016292042545974255,10.341841,0.3958783353865147,0.21468025495608647,1.717309699455897,375.07,20.81,373.9,20.03,0.8008852594709255,860,10968,457.0,116992,3743744
1.9731576,-0.01616605756804347,10.638411,0.4133485519886017,0.21483444285889466,1.7172226905822754,367.3,20.01,371.51,20.26,0.6893837963023479,859,10992,458.0,117248,3751936
1.9480947,-0.016723051853477954,10.958135,0.3980549040436745,0.2149045751740535,1.717141326268514,378.63,20.59,380.32,21.55,0.6417654609922784,860,11016,459.0,117504,3760128
1.9551281,-0.016562606766819955,10.76692,0.34184439331293104,0.21488737364610036,1.7170373141765594,382.35,21.29,374.38,20.92,0.7618807350896488,863,11040,460.0,117760,3768320
1.9697244,-0.016409455612301827,10.931304,0.352893999516964,0.21499326961735885,1.7170439561208088,380.71,21.05,378.48,21.15,0.7364633042653315,864,11064,461.0,118016,3776512
1.9674797,-0.017373292474076152,10.68794,0.2966047814488411,0.21522059080501396,1.7168680826822917,389.99,22.08,376.94,20.87,0.7999313013102581,863,11088,462.0,118272,3784704
1.9531353,-0.017455625419970602,10.989202,0.2745175312459469,0.21508610472083092,1.7166823208332063,388.36,22.42,378.25,21.53,0.7243235552084644,855,11112,463.0,118528,3792896
1.9543816,-0.01790950182592496,11.05797,0.27516952380537985,0.2153440839300553,1.716612849632899,391.3,23.74,382.67,22.1,0.7468638737055069,858,11136,464.0,118784,3801088
