average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer14,avg_frob_kernel_layer14,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0964067,-0.011204798307735473,10.762248,0.4123189637064934,0.12692662916815606,1.7299899831414223,370.14,21.34,386.11,22.82,0.6331436803724568,846,7464,311.0,79616,2547712
2.107735,-0.011234322816599161,10.195769,0.3997561901807785,0.12689847957808525,1.7298833012580872,369.83,21.43,388.11,22.97,0.7614720643366715,842,7488,312.0,79872,2555904
2.0754027,-0.012552604505326598,10.372618,0.40077870279550554,0.12685703696479322,1.7298730785027145,361.0,20.89,383.14,23.1,0.693422466850699,844,7512,313.0,80128,2564096
2.0740027,-0.011999858818016946,10.177865,0.3873499067127705,0.1269013466735487,1.7299067609012126,371.84,21.97,372.17,21.68,0.7288952558978541,843,7536,314.0,80384,2572288
2.113953,-0.012889733905903995,10.135608,0.36180170804262163,0.12682821502676234,1.7298546576872469,376.21,22.61,370.75,21.12,0.7085525451272872,843,7560,315.0,80640,2580480
2.0624228,-0.01161041546612978,10.309375,0.38560583427548406,0.12692623630864547,1.7297429595142604,375.55,21.77,364.4,20.88,0.6521333816196444,834,7584,316.0,80896,2588672
2.0866654,-0.012077410770580173,10.365594,0.279648529663682,0.1271020178537583,1.7297406513243914,379.36,22.27,362.07,20.83,0.7510243212435054,844,7608,317.0,81152,2596864
2.008037,-0.010469724405556918,10.776975,0.2782012497633696,0.12723520406580063,1.7297378957271576,395.38,23.61,369.8,20.64,0.7709543766776628,844,7632,318.0,81408,2605056
2.059706,-0.01244757378473878,10.1725645,0.27852640353143215,0.12743733420647912,1.729718017205596,392.39,23.64,378.54,21.56,0.765710087941879,843,7656,319.0,81664,2613248
2.0530245,-0.012491167429834605,10.537725,0.2660822915285826,0.12761814199038782,1.7296239588409663,380.52,22.59,381.94,22.4,0.6136238473709085,845,7680,320.0,81920,2621440
2.1041214,-0.013682591333054005,10.433797,0.29183849178254606,0.1278189236531034,1.729595528356731,388.86,22.83,380.66,21.98,0.7437143952458845,844,7704,321.0,82176,2629632
2.0587022,-0.014609634918160736,10.042184,0.2897745071351528,0.12786009002593346,1.7296362455934287,380.2,22.0,392.09,22.8,0.7538385419669406,844,7728,322.0,82432,2637824
2.0986295,-0.014215261647477747,10.228301,0.28486558839678766,0.1282153539825231,1.7297481197863818,385.51,22.32,394.16,23.5,0.6650385593548085,843,7752,323.0,82688,2646016
2.036769,-0.013443248141556978,10.258569,0.2722830280661583,0.12840137809835142,1.7298075620085,388.65,22.31,378.33,22.23,0.7202461130986497,833,7776,324.0,82944,2654208
2.0789433,-0.014015430558938533,10.240311,0.23844176828861235,0.12857142993889284,1.7297669399529696,395.85,23.4,379.71,21.58,0.7794102981471686,845,7800,325.0,83200,2662400
2.124976,-0.01301959332311526,9.994407,0.22857284680008888,0.12875887606205652,1.729743148945272,393.69,23.28,377.59,22.32,0.7978128660265194,842,7824,326.0,83456,2670592
2.0869346,-0.013451976745855063,10.406098,0.27693433552980423,0.1287194146469119,1.729731878079474,390.04,22.96,369.01,21.67,0.5710835696661303,841,7848,327.0,83712,2678784
2.117783,-0.012481969029176981,10.46538,0.26778373137116435,0.12882719689077932,1.729681191779673,388.12,23.06,368.79,21.3,0.6576032357723093,842,7872,328.0,83968,2686976
2.1129346,-0.01005084093194455,10.356687,0.2953995595127344,0.12901123070914763,1.7296870350837708,385.24,23.38,373.66,21.27,0.6636606627242128,844,7896,329.0,84224,2695168
2.0893965,-0.010525595527142287,10.327849,0.334964325428009,0.12920279621321243,1.7296166278421878,376.63,22.6,380.79,22.36,0.635226083292913,844,7920,330.0,84480,2703360
2.1054575,-0.011630917391739786,10.400673,0.28935071364045145,0.12934743888472439,1.7295837556943296,383.16,23.88,382.66,22.45,0.7572565243413891,835,7944,331.0,84736,2711552
2.1135757,-0.011529293446801602,10.485453,0.3047047212719917,0.12937572782539064,1.7295571396127343,384.28,23.31,383.59,22.41,0.6895553648092951,843,7968,332.0,84992,2719744
2.1307924,-0.012011631554923952,10.621547,0.30534316450357435,0.1294837264707894,1.72961800750345,381.64,23.12,373.29,22.34,0.5621744435637038,843,7992,333.0,85248,2727936
2.147097,-0.01242270708316937,10.704769,0.27805478051304816,0.12945540382934267,1.7296738339588047,385.07,23.08,370.79,22.53,0.7758757506553301,844,8016,334.0,85504,2736128
2.141951,-0.011151590857189149,10.322624,0.278425412774086,0.12956494227983056,1.729747667349875,389.96,23.59,351.35,20.94,0.6473305497760835,842,8040,335.0,85760,2744320
2.1357875,-0.011573655710089953,10.799124,0.27118438750505447,0.12969696512154769,1.729715514369309,389.84,23.09,342.56,19.87,0.7283169579577344,843,8064,336.0,86016,2752512
2.0814722,-0.010833191995043307,10.727165,0.2652961678802967,0.12975461477035424,1.7297236047685147,395.25,23.89,346.73,19.78,0.6682964403802438,842,8088,337.0,86272,2760704
2.0858636,-0.010700749182142318,10.491427,0.27638272345066073,0.12995328217220958,1.7297168774530292,391.65,23.22,353.22,21.07,0.699247054036424,843,8112,338.0,86528,2768896
2.0855258,-0.011304543572477996,10.817543,0.2715841566026211,0.13026295223098713,1.7297729613259434,393.19,23.26,358.7,20.93,0.7277688912781978,836,8136,339.0,86784,2777088
2.1010945,-0.011596881910227239,10.62721,0.28493483409285547,0.13037123697868083,1.7297115698456764,391.99,22.78,369.87,22.09,0.6350023893612242,846,8160,340.0,87040,2785280
2.0955038,-0.011692159483209253,10.521379,0.3121390338242054,0.13063327811978526,1.7296797251328826,390.84,23.39,377.4,22.19,0.5207375168851504,843,8184,341.0,87296,2793472
2.1089785,-0.012991131176240742,10.972522,0.3623448298871517,0.13079921431344702,1.729708980023861,383.31,22.21,380.89,21.95,0.5859371084174191,840,8208,342.0,87552,2801664
2.1078248,-0.012383483541198075,10.948704,0.3645963643491268,0.13085728512232891,1.7297291297465562,385.25,22.7,385.95,22.33,0.5854604741024769,843,8232,343.0,87808,2809856
2.0602524,-0.011848893351852893,10.929846,0.377604957818985,0.13105820319760825,1.729679062217474,381.53,22.33,378.02,22.13,0.5833004305051204,836,8256,344.0,88064,2818048
2.104419,-0.012154839914292098,10.776847,0.3310605885088444,0.13119963684730465,1.729652911797166,386.33,23.11,382.47,22.73,0.7407907560992097,843,8280,345.0,88320,2826240
2.1115348,-0.012108948440290987,10.840592,0.29643825873732566,0.13137286584533286,1.729606719687581,388.92,22.71,376.14,22.73,0.6870395066389412,839,8304,346.0,88576,2834432
2.1059783,-0.012829594886861742,11.020319,0.28383459240198133,0.13154520576936193,1.729586727358401,391.39,24.2,371.26,22.16,0.7626102158706356,828,8328,347.0,88832,2842624
2.075698,-0.012742270925082266,10.827461,0.28912770092487333,0.13162199371145106,1.7295710310339927,392.64,24.12,372.41,22.32,0.6683489186070681,839,8352,348.0,89088,2850816
2.101698,-0.014574426291510463,11.067906,0.27837520457804205,0.13172211652999977,1.7296124244108797,396.33,24.47,378.89,23.3,0.7941105213510159,843,8376,349.0,89344,2859008
2.0989292,-0.012211073231883347,11.09762,0.3747439236193895,0.13182666450884425,1.7296373683959245,375.15,22.59,377.28,23.31,0.5585588111035423,845,8400,350.0,89600,2867200
2.1241472,-0.012138363011181354,10.52784,0.41251980610191824,0.13188815526227698,1.7296395609155297,367.1,22.46,371.97,22.78,0.669838809719992,847,8424,351.0,89856,2875392
2.137279,-0.009489717078395188,11.060937,0.4249714665859938,0.13202628851286136,1.7296534277498723,366.33,22.17,374.06,23.1,0.7224914857904257,844,8448,352.0,90112,2883584
2.1714623,-0.008812990644946695,10.49381,0.45058634534478187,0.13208118357870263,1.7297053683549166,365.23,21.45,373.98,22.52,0.7716406411811368,848,8472,353.0,90368,2891776
2.1736274,-0.009995693238452077,10.889143,0.3743764767050743,0.13205220054660458,1.7297308186069131,366.37,20.91,357.44,20.28,0.716286399159143,839,8496,354.0,90624,2899968
2.1946726,-0.00932855848222971,10.740735,0.39374015748500824,0.1321341905859299,1.7297692321240903,382.35,21.7,358.59,20.04,0.5327746915280086,847,8520,355.0,90880,2908160
2.1953213,-0.008949093827977777,10.141678,0.4658845266699791,0.13264231338107493,1.729715259000659,374.83,20.12,365.01,19.68,0.5873824435618122,840,8544,356.0,91136,2916352
2.1362417,-0.011077952631749212,10.678542,0.46017354249954223,0.13303097176685696,1.7295308370143174,368.82,19.72,367.78,19.9,0.7525363092808723,842,8568,357.0,91392,2924544
2.2030272,-0.010200835219584405,10.532403,0.5104571248590947,0.13317737574398053,1.7294415714219213,359.69,19.9,368.76,20.6,0.5346118671700406,844,8592,358.0,91648,2932736
2.1483727,-0.013523238133639098,10.685068,0.4906624533236027,0.1332309699122561,1.7293949792161585,353.1,20.09,377.38,21.9,0.6374588862882887,846,8616,359.0,91904,2940928
2.1493814,-0.014965329726692289,10.481875,0.391688479334116,0.13349088820104954,1.7293086176738144,362.68,21.3,382.81,22.86,0.7112637005529077,845,8640,360.0,92160,2949120
2.1816833,-0.016126938227098434,10.888593,0.36569063290953635,0.13370918337022886,1.7293687434867024,370.47,22.53,385.59,22.54,0.759396633312807,843,8664,361.0,92416,2957312
2.2084444,-0.014833309610839934,10.032456,0.33445015698671343,0.1337325443601003,1.729436206817627,381.6,23.07,381.07,21.59,0.6070477385622908,845,8688,362.0,92672,2965504
2.1966074,-0.015106257412116974,10.413535,0.3066192305088043,0.13379339985986008,1.729446073807776,380.21,23.29,392.48,22.89,0.6125359364966034,837,8712,363.0,92928,2973696
2.1476667,-0.015116814991924911,10.753781,0.31100482180714606,0.13418670576502337,1.7295016176998614,385.34,22.93,386.3,22.24,0.7059711704117101,843,8736,364.0,93184,2981888
2.1606557,-0.013598120212554932,10.634494,0.3048189853131771,0.13442543346027377,1.72951733879745,387.54,22.85,384.14,21.13,0.637914732647185,845,8760,365.0,93440,2990080
2.1357236,-0.013833383903838694,10.977918,0.2954491485655308,0.13465132928686216,1.7295442568138242,389.55,22.41,373.57,20.57,0.7416320100625533,846,8784,366.0,93696,2998272
2.091485,-0.014275665278546512,10.729643,0.2808594207465649,0.13484722983266692,1.7294564809650184,392.7,22.22,378.83,20.73,0.7146810157636629,844,8808,367.0,93952,3006464
2.0360858,-0.01404688835144043,10.972478,0.28640938967466356,0.13495210443797986,1.7295043345540762,397.79,22.69,375.59,20.5,0.6157634016107979,844,8832,368.0,94208,3014656
2.079881,-0.011720438129268587,11.118283,0.33743920132517813,0.13501323352975306,1.7295330047607422,392.73,23.05,378.15,21.7,0.623078032487254,846,8856,369.0,94464,3022848
2.113824,-0.011480092811398208,10.727461,0.37401357606053354,0.13494020957296016,1.729589271172881,387.25,22.76,378.75,21.93,0.5232459987979372,837,8880,370.0,94720,3031040
2.1018836,-0.010476680523715913,11.264344,0.38229243710637095,0.13522881071112353,1.7295863948762418,385.78,22.97,388.58,23.94,0.7251456399404688,845,8904,371.0,94976,3039232
2.1104913,-0.011778606777079403,11.025232,0.44473527282476427,0.13535682221263415,1.729646524041891,378.11,21.89,377.53,22.8,0.6870312860414537,846,8928,372.0,95232,3047424
2.0975232,-0.012670786096714437,10.79224,0.3968160963058472,0.13553565578331472,1.7296989487484098,382.09,22.34,378.33,23.21,0.715540495825493,845,8952,373.0,95488,3055616
2.0923672,-0.011476364873815328,11.048416,0.34020805343985555,0.13555304437031737,1.7297212431207298,389.98,22.78,384.03,23.52,0.7586520311661297,844,8976,374.0,95744,3063808
2.1113079,-0.010875292040873319,10.880675,0.3004077105224133,0.1356601564446464,1.7297425538301467,398.75,24.09,380.11,22.98,0.7543412089843786,842,9000,375.0,96000,3072000
2.1016757,-0.011564249114599079,11.077356,0.24273427382111548,0.13566890699148643,1.7297913754358887,398.61,24.27,383.37,23.09,0.6444352425238781,845,9024,376.0,96256,3080192
2.0630572,-0.01249130542157218,11.000095,0.2312172371149063,0.1357840167125687,1.7298134338110684,407.2,25.51,378.12,22.57,0.7078709146021054,845,9048,377.0,96512,3088384
2.035577,-0.014309839298948645,10.866602,0.29655110016465186,0.1359757818368962,1.7298698959872127,405.58,25.0,380.0,22.52,0.5707569105134855,835,9072,378.0,96768,3096576
2.0004368,-0.013687359914183617,11.153138,0.3117521633207798,0.1361656065157149,1.729863141477108,402.85,24.5,372.4,21.45,0.7455662154200421,846,9096,379.0,97024,3104768
2.0137186,-0.014178437502123416,11.511211,0.2923126659542322,0.13619435160071588,1.7298661965876818,401.82,23.77,372.71,20.88,0.7384291541062231,847,9120,380.0,97280,3112960
2.0812666,-0.013666572398506105,10.6285,0.30554709799587726,0.1363033130808617,1.7298774959519505,397.47,23.73,373.81,21.34,0.7028430319476701,844,9144,381.0,97536,3121152
2.0919073,-0.015017921319231391,11.078604,0.24881542645394802,0.13636919622658752,1.7299451295286417,395.58,24.12,380.31,20.89,0.7696512765786488,844,9168,382.0,97792,3129344
2.0413861,-0.016185051389038564,11.035767,0.28983026288449765,0.13652885254414288,1.729906292259693,392.66,24.0,380.63,21.05,0.7142063706603832,847,9192,383.0,98048,3137536
2.0774336,-0.0165113613801077,10.975905,0.2799231433868408,0.13667295288614695,1.7298331024125218,395.1,24.37,373.72,20.77,0.7973843988818368,845,9216,384.0,98304,3145728
2.0127182,-0.017826077821664513,11.140276,0.26231221452355385,0.1368202741490677,1.729786398820579,397.33,25.03,374.55,19.8,0.797316982552533,844,9240,385.0,98560,3153920
2.0297976,-0.016643523457460105,11.067409,0.2870546163618565,0.13699358940939418,1.7296701062470674,393.28,24.83,373.8,19.73,0.6179530094448513,836,9264,386.0,98816,3162112
2.0696836,-0.016177005514036863,11.198768,0.26609201207756994,0.1372301914554555,1.7296317107975483,391.57,24.84,374.0,20.12,0.6160234215830002,844,9288,387.0,99072,3170304
1.9211887,-0.014542832856532186,11.350079,0.30246702805161474,0.13735720546974334,1.7295896029099822,398.86,25.0,378.54,20.72,0.6733503683863726,844,9312,388.0,99328,3178496
2.0956266,-0.01141483912942931,11.102778,0.339550409168005,0.13733491207822227,1.7295841496437787,393.66,24.44,378.04,22.06,0.662619834586625,849,9336,389.0,99584,3186688
2.079495,-0.011708013124298304,11.354109,0.32351755544543265,0.13745680884749162,1.729498329386115,399.37,24.67,383.94,23.45,0.6407039759163207,845,9360,390.0,99840,3194880
2.1060157,-0.011207260580267758,11.124805,0.3521858687698841,0.1378488924150588,1.729332771524787,389.44,22.94,370.45,21.76,0.68833493798851,844,9384,391.0,100096,3203072
2.150924,-0.011936505283229053,10.99405,0.3640014158189297,0.13813029699958862,1.729177363216877,381.53,22.22,363.2,21.56,0.6709693494282017,846,9408,392.0,100352,3211264
2.1036572,-0.011281736097298562,10.839027,0.3885954588651657,0.13843502867675853,1.729186206497252,379.66,22.0,372.02,22.2,0.6164526237337491,837,9432,393.0,100608,3219456
2.1734796,-0.012882045321166515,10.7276945,0.3713491973280907,0.13873955685703548,1.7290908750146627,380.4,22.51,366.78,20.64,0.7583680466908425,844,9456,394.0,100864,3227648
2.1123354,-0.012600518097169697,10.822842,0.3504109901189804,0.1389223719452275,1.729117052257061,376.97,22.37,374.61,20.67,0.6827663141496603,848,9480,395.0,101120,3235840
2.1302896,-0.012844205060973763,10.965008,0.36580652445554734,0.13909040504368023,1.7291101172566414,379.61,23.22,366.93,20.32,0.5903057702536583,846,9504,396.0,101376,3244032
2.1079445,-0.010662961399648339,11.216356,0.3368789844214916,0.13933545819018037,1.729088612832129,384.09,23.17,360.51,19.31,0.7254234158098032,846,9528,397.0,101632,3252224
2.1939933,-0.010026162841822952,11.052709,0.333461904451251,0.13967766859277617,1.729078445956111,388.73,23.64,361.45,19.13,0.7323938023110113,844,9552,398.0,101888,3260416
2.1430037,-0.010685157624538987,10.967816,0.28753791451454164,0.13988217927981167,1.729061963967979,398.67,24.22,366.24,20.01,0.7740090269063318,844,9576,399.0,102144,3268608
2.0974624,-0.012664718420710415,10.946589,0.2382527031004429,0.14007631338608917,1.7290927790105344,399.37,24.54,372.09,20.56,0.7050332109782991,845,9600,400.0,102400,3276800
2.1403437,-0.0136844113888219,10.915511,0.2822329953312874,0.1403741123183863,1.7291285118088127,395.93,23.89,375.1,21.55,0.5005055889847201,837,9624,401.0,102656,3284992
2.1242075,-0.015130595890805126,10.858318,0.30959824182093143,0.14074662413040642,1.7290276546031236,395.62,23.31,389.37,23.03,0.6703685334424226,846,9648,402.0,102912,3293184
2.1483417,-0.016044143084436656,10.535069,0.35795955151319503,0.14094574757909867,1.7289864592254163,390.65,22.82,389.03,23.67,0.6879699473538052,846,9672,403.0,103168,3301376
2.1418896,-0.015627250680699943,11.279585,0.3978159174323082,0.14114372304757125,1.7289605313912033,380.91,21.79,386.15,23.89,0.6926029226964524,846,9696,404.0,103424,3309568
2.1726646,-0.015911632333882153,10.899417,0.4028821283578873,0.14123659026809038,1.7289296090602875,373.31,20.93,378.38,23.08,0.6728630869228345,846,9720,405.0,103680,3317760
2.1811118,-0.015625557615421712,11.084628,0.3665790532529354,0.14134133986372036,1.7289331367239356,376.04,22.22,356.31,21.16,0.7100618618589898,844,9744,406.0,103936,3325952
2.203974,-0.015082604642957449,10.689828,0.3623575982451439,0.14172941030119546,1.7287999987602234,379.64,22.87,353.07,19.81,0.6317648304940318,846,9768,407.0,104192,3334144
2.168138,-0.012710285931825637,10.713246,0.34166392460465433,0.14192585850396428,1.7287363966926932,378.69,22.47,341.78,18.37,0.6302337999887742,845,9792,408.0,104448,3342336
2.1742585,-0.01105833946261555,10.561368,0.36553855434060095,0.14210775272658793,1.7287097586318851,372.16,22.56,347.99,18.19,0.5823472473419768,835,9816,409.0,104704,3350528
2.2118552,-0.01019626046065241,10.245419,0.3749659144878387,0.1422545014313073,1.7287032715976238,378.94,22.52,350.97,18.27,0.672921105130073,844,9840,410.0,104960,3358720
2.2217498,-0.00928089217748493,10.486528,0.43486642330884934,0.1424974799665506,1.7285841297358275,370.58,21.6,347.74,17.8,0.5453110288088379,847,9864,411.0,105216,3366912
2.21602,-0.01053906351327896,10.415599,0.471124170422554,0.14263294796983245,1.72855266854167,369.09,20.86,353.18,18.6,0.6238431438774064,845,9888,412.0,105472,3375104
2.1639628,-0.011740465094335377,10.556452,0.44377895653247834,0.14272753066470614,1.728552683442831,358.22,19.86,353.02,18.93,0.6033411575785863,845,9912,413.0,105728,3383296
2.177282,-0.01128501077182591,10.291068,0.4966626563668251,0.1428546550378087,1.728586201556027,358.58,19.44,348.44,18.65,0.5607608559476063,849,9936,414.0,105984,3391488
2.1955054,-0.012139760400168597,10.431659,0.543795861005783,0.14298848167964023,1.728538371808827,352.75,18.37,340.16,18.18,0.5078399850646498,845,9960,415.0,106240,3399680
2.1657207,-0.011947380877099931,10.06889,0.5397942504286766,0.14303949107561492,1.7285632634535433,354.39,18.89,351.54,19.56,0.597003017681513,836,9984,416.0,106496,3407872
2.1532714,-0.012742006238549947,10.418331,0.4961820665001869,0.14324645833257818,1.7285168670117854,361.84,19.98,351.06,19.79,0.6917282730606744,845,10008,417.0,106752,3416064
2.187832,-0.012749581905081868,10.197002,0.42727760553359984,0.14336283019656548,1.7285139337182045,372.77,21.43,356.53,20.34,0.7926077466747663,847,10032,418.0,107008,3424256
2.176597,-0.013915876653045415,10.518017,0.3199332819879055,0.14338748529407894,1.7285265354439616,377.08,21.8,371.6,22.44,0.6935690133956601,846,10056,419.0,107264,3432448
2.2499056,-0.014250083984807134,10.4046335,0.3050223584473133,0.1435146994146635,1.7284887947142125,384.57,22.56,378.63,23.1,0.7465686492723842,847,10080,420.0,107520,3440640
2.1645648,-0.013990063932724298,10.595281,0.32371495231986047,0.14353102379391203,1.7284981828182935,385.73,22.89,371.23,22.68,0.6688124789674426,848,10104,421.0,107776,3448832
2.1679091,-0.013417998016811906,10.721416,0.3857877503335476,0.1435227686612052,1.7284876547753811,374.62,21.61,376.96,23.04,0.6173037110927047,849,10128,422.0,108032,3457024
2.1934144,-0.01358816519845277,10.810463,0.40424518451094626,0.14348939740593777,1.7284813990816474,372.88,22.01,367.53,21.88,0.6986778898538992,851,10152,423.0,108288,3465216
2.1848106,-0.013153742882423103,10.652273,0.3928272014856338,0.1434871075427509,1.728499204851687,369.75,21.77,380.02,22.54,0.6594673506471606,842,10176,424.0,108544,3473408
2.1436431,-0.011808578893542289,10.724139,0.4364380121231079,0.14363407440687298,1.7284247266128658,367.74,21.97,378.27,22.41,0.6249060876649717,848,10200,425.0,108800,3481600
2.1514366,-0.014208239782601596,10.941088,0.3551646773517132,0.14408524982427479,1.7283765779808165,376.27,22.7,375.16,22.22,0.7735254710654821,850,10224,426.0,109056,3489792
2.1547964,-0.012082515987567604,10.6445675,0.3906655040383339,0.14430575236183357,1.728410727530718,369.23,22.5,385.41,22.84,0.5738770859602584,849,10248,427.0,109312,3497984
2.161268,-0.013419629042036831,10.612465,0.34810577720403674,0.14441495925857453,1.7284240348264575,376.0,22.79,391.56,23.2,0.8077339655148874,843,10272,428.0,109568,3506176
2.1240752,-0.015080560436472297,10.640925,0.2702195353806019,0.14476994103897595,1.7284587141126395,379.89,23.3,386.21,22.78,0.8020749509724253,848,10296,429.0,109824,3514368
2.1116734,-0.013615840552374721,11.120705,0.2925962254405022,0.14493554568762193,1.7283343611285091,390.04,24.17,396.33,23.98,0.6452408505978574,846,10320,430.0,110080,3522560
2.1243086,-0.01557350307237357,10.7013235,0.24172244355082512,0.1451117199336295,1.728271432593465,384.38,24.24,395.89,24.31,0.7439960409453745,846,10344,431.0,110336,3530752
2.1711514,-0.013593987678177655,10.9969,0.338105798214674,0.1453132666487363,1.7282910402864218,383.49,23.39,389.73,23.81,0.5491644451308659,837,10368,432.0,110592,3538944
2.1677115,-0.013326419671066105,11.045678,0.37992974296212195,0.14546491599321598,1.7282875802367925,378.92,23.27,383.19,23.08,0.6712224137561872,847,10392,433.0,110848,3547136
2.108662,-0.013242145762778818,11.335422,0.392887292355299,0.14564875674113864,1.728195608779788,378.15,22.72,379.48,22.73,0.7040573597526032,843,10416,434.0,111104,3555328
2.0948043,-0.012919601281173526,11.708911,0.388924198448658,0.14569975104095648,1.7281505865976214,383.82,22.8,373.23,22.39,0.7276014361599841,846,10440,435.0,111360,3563520
2.1095614,-0.013944722581654787,11.097671,0.3291726861894131,0.14581770209042588,1.7281112182885408,390.64,23.06,382.28,23.29,0.6358128882161412,846,10464,436.0,111616,3571712
2.1032805,-0.013498262576758862,10.939095,0.28159374952316285,0.14614300329849356,1.7281296776607633,396.14,24.0,382.65,23.42,0.7664528356619521,845,10488,437.0,111872,3579904
2.118915,-0.014190219058655203,11.109732,0.2678790447115898,0.14660558251925976,1.7281507223844528,397.85,23.97,389.2,23.64,0.691763973682838,846,10512,438.0,112128,3588096
2.1849394,-0.013724003778770566,10.847726,0.26369443111121654,0.14687979951995658,1.7281844129785895,397.98,24.71,393.82,23.86,0.6962309076887121,838,10536,439.0,112384,3596288
2.202208,-0.014092373079620302,10.563221,0.2867499629408121,0.1469181724896771,1.7282151266932488,392.46,24.07,385.87,23.04,0.6679435084792682,846,10560,440.0,112640,3604480
2.189722,-0.01414758772123605,10.778013,0.3149137122184038,0.14683442385721718,1.72819356136024,393.92,23.44,382.43,23.23,0.660817677567508,849,10584,441.0,112896,3612672
2.1160424,-0.014312126529403031,10.927732,0.32780023746192455,0.1470062535998295,1.7281603571027517,392.91,23.12,379.99,23.48,0.6054504558993403,848,10608,442.0,113152,3620864
2.1191826,-0.013634591023437679,11.247862,0.36649698778986933,0.14728504128725034,1.7282449657097458,389.76,22.96,373.37,23.36,0.6524977728859234,846,10632,443.0,113408,3629056
2.1007597,-0.014755028623621911,10.872852,0.33711539149284364,0.14743385747569845,1.728340440057218,390.2,22.59,362.58,22.41,0.7386419129965218,847,10656,444.0,113664,3637248
2.077063,-0.013990885762032121,10.551275,0.3814626534283161,0.14766338831541362,1.728317880630493,382.53,22.5,364.29,22.08,0.5471982320953962,847,10680,445.0,113920,3645440
2.0892832,-0.01334676732076332,10.567841,0.38441992744803427,0.14788410394830862,1.7283519433811307,383.31,23.15,364.46,21.83,0.6179798460634616,847,10704,446.0,114176,3653632
2.117505,-0.01233588796807453,10.939474,0.3416095614433289,0.14805744498298737,1.728364990092814,383.44,23.11,373.4,22.51,0.7106021398848932,846,10728,447.0,114432,3661824
2.0594115,-0.01305657900404185,10.789503,0.33567826330661776,0.14829197413782821,1.7284861328080297,385.58,23.05,367.38,21.92,0.7254875946146693,838,10752,448.0,114688,3670016
2.1511405,-0.012839702768251299,10.481341,0.3158598779141903,0.148627842492715,1.7285216495394706,385.94,23.29,378.82,22.74,0.6443779924375783,845,10776,449.0,114944,3678208
2.079186,-0.014020099025219678,10.828876,0.32675866097211836,0.14889226620580304,1.728517841361463,386.47,23.7,369.73,22.14,0.5071515910069782,847,10800,450.0,115200,3686400
2.1548362,-0.013499972233548761,10.5662365,0.35953241363167765,0.1491330853794352,1.7284591376781464,390.02,23.18,363.04,21.39,0.7096712627660333,847,10824,451.0,115456,3694592
2.1280792,-0.013833894887939095,10.686579,0.3752065044641495,0.1492412051957217,1.728451730683446,390.54,23.22,370.49,22.12,0.6588878424522765,847,10848,452.0,115712,3702784
2.0977025,-0.013587100589647889,10.56761,0.38317147761583326,0.14958927806728753,1.7284886499866843,384.76,22.08,362.64,21.12,0.6714676471121115,847,10872,453.0,115968,3710976
2.099895,-0.013917716122232377,10.650434,0.3861441648006439,0.14958238753752084,1.7285809330642223,380.39,21.56,353.8,20.1,0.6105878676542246,846,10896,454.0,116224,3719168
2.132894,-0.010662854998372495,10.653424,0.42541558399796486,0.14975039510900387,1.728660142235458,378.29,21.61,359.06,20.66,0.599493253769942,838,10920,455.0,116480,3727360
2.1533365,-0.011236896333284676,10.537535,0.4030425442755222,0.1501682077490841,1.7287385502830148,377.91,21.86,358.97,20.35,0.6570371275483927,846,10944,456.0,116736,3735552
2.0962384,-0.010794537188485265,10.680305,0.4114809228479862,0.15044944044057046,1.7287710268050431,369.6,22.19,370.56,21.36,0.5209503514127454,847,10968,457.0,116992,3743744
2.145927,-0.011982244183309376,10.480582,0.4015836165845394,0.15078732123511146,1.728864772245288,367.45,22.39,376.4,21.38,0.6514023723777864,848,10992,458.0,117248,3751936
2.156449,-0.015186731377616525,10.742165,0.3278638991713524,0.15103534337395103,1.728847250342369,379.33,23.59,384.41,21.75,0.7289044650435395,845,11016,459.0,117504,3760128
2.075314,-0.015588665115647018,10.846682,0.3908335109055042,0.1512224130856339,1.7287796374410391,378.01,23.25,375.24,20.82,0.5407135388835613,848,11040,460.0,117760,3768320
2.1231089,-0.015023597264662385,10.448364,0.39420689299702644,0.1511762862748583,1.7287349414080382,372.6,22.16,375.39,20.68,0.5209873985342832,846,11064,461.0,118016,3776512
2.0960362,-0.014845459605567157,10.526345,0.3486214405298233,0.15110954414849403,1.7287373887374997,388.88,23.09,375.81,21.05,0.6726796592732528,846,11088,462.0,118272,3784704
2.1259336,-0.0139979013428092,10.868423,0.42308857291936874,0.15125889541668586,1.7288307670503855,387.52,22.09,377.43,21.31,0.5695127826445109,835,11112,463.0,118528,3792896
2.1114218,-0.012060366650111974,10.994266,0.3941919465363026,0.15142463415832025,1.7288421452045442,388.8,21.5,357.22,19.91,0.6176665228922671,844,11136,464.0,118784,3801088
2.073662,-0.01111247849650681,10.799178,0.39100862547755244,0.15153412620857126,1.728806277178228,388.27,22.39,362.22,20.84,0.5141335652116492,843,11160,465.0,119040,3809280
2.1124434,-0.01025750915054232,11.050967,0.5000753585994243,0.15166827037319308,1.728840215690434,374.24,20.56,365.62,20.88,0.5208295528302931,846,11184,466.0,119296,3817472
2.1094089,-0.011172400205396116,11.113394,0.49167514115571975,0.15173792445420986,1.7288609316572547,367.43,20.6,367.05,20.79,0.565658065815819,842,11208,467.0,119552,3825664
