average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9430144,-0.03401368122547865,3.6378663,0.36541953206062316,0.13830557487817713,1.7214250268414617,288.28,11.13,266.49,8.88,0.8326320001656587,1495,7320,305.0,78080,2498560
1.9375904,-0.03444802718237042,3.5303512,0.35459705501794814,0.13837622241553618,1.7212786680087446,272.62,10.23,255.22,8.4,0.8064637431515268,1496,7344,306.0,78336,2506752
1.8544049,-0.03360508456360549,4.3723087,0.34827879890799524,0.13874313570850064,1.721103547140956,267.45,10.55,265.27,8.83,0.8371525432226814,1509,7368,307.0,78592,2514944
1.90273,-0.03433397185988724,4.052094,0.3418465168774128,0.13923364550428233,1.7210045231506228,274.24,11.02,265.26,9.19,0.8125442868909465,1476,7392,308.0,78848,2523136
1.9705063,-0.03474844050593674,3.3863113,0.3346766732633114,0.13988715806772234,1.7209675040096044,274.32,11.2,267.47,8.92,0.8282954969218637,1504,7416,309.0,79104,2531328
1.9516937,-0.034096542526967824,3.7378125,0.33281741544604304,0.1402435898897238,1.7208874303847552,275.95,11.44,270.78,9.74,0.8528236398867215,1504,7440,310.0,79360,2539520
1.9423696,-0.03320647452026606,3.9120648,0.3423009176552296,0.14041047162172618,1.7208744887262584,276.67,11.55,278.08,9.88,0.8448814839303509,1491,7464,311.0,79616,2547712
1.885052,-0.034277287502773104,4.5381975,0.33395243987441064,0.14034863601991673,1.720806271210313,261.26,10.83,294.74,11.44,0.8611811582489973,1511,7488,312.0,79872,2555904
1.940917,-0.032160228490829466,3.6816366,0.32676202312111857,0.14064567435270875,1.720763617940247,272.32,11.72,307.5,12.97,0.84861202742408,1515,7512,313.0,80128,2564096
1.9634544,-0.03181299502030015,3.6384552,0.3374143140017986,0.14074251493584597,1.7206677723675967,266.45,10.84,285.24,10.94,0.8532375998941958,1490,7536,314.0,80384,2572288
1.9371793,-0.03392587230773643,3.94361,0.32764068737626073,0.1408204434294021,1.7206554727628827,267.97,10.39,281.31,11.72,0.8608420101436809,1495,7560,315.0,80640,2580480
1.871053,-0.03097220709780231,4.190114,0.3356794549524784,0.14091058016201713,1.7206446776166557,272.36,10.3,268.37,10.18,0.8314317196679851,1474,7584,316.0,80896,2588672
1.8866594,-0.03201081929029897,3.7964914,0.3448249214887619,0.14141709836403607,1.7205837992951274,265.79,9.71,270.99,10.97,0.8300062016012327,1511,7608,317.0,81152,2596864
1.9716223,-0.03342263746308163,3.7592576,0.33431894838809967,0.1418493644654518,1.7204712694510818,265.26,10.36,271.52,10.74,0.849073283900572,1513,7632,318.0,81408,2605056
2.0059755,-0.032015364225953816,3.6186254,0.3466950258612633,0.14227904660074273,1.7203653879463672,271.61,10.61,273.56,11.45,0.8333005672828866,1504,7656,319.0,81664,2613248
1.9394082,-0.03288774232380092,4.176288,0.3428564703464508,0.14276845606800634,1.720349359884858,271.5,9.78,288.9,11.84,0.8063504296974906,1509,7680,320.0,81920,2621440
1.868793,-0.03341942722443491,4.4370255,0.33845474511384965,0.14310404643329094,1.7203367369249463,275.29,10.54,269.71,9.86,0.8496936365475953,1497,7704,321.0,82176,2629632
1.9522729,-0.03415865004528314,3.8482409,0.35226886212825775,0.14326219787471928,1.7202782837674022,269.59,10.52,249.65,9.04,0.8148452715039889,1529,7728,322.0,82432,2637824
1.9133856,-0.03232423614244908,4.1935344,0.35627387136220934,0.14372188972774894,1.7201997861266136,270.44,10.67,240.74,8.19,0.7912929399122155,1506,7752,323.0,82688,2646016
1.9754242,-0.031580208064988256,4.1483235,0.36547027140855787,0.14416849290864775,1.720165385492146,277.75,11.7,247.86,8.8,0.8451418675516432,1470,7776,324.0,82944,2654208
1.9628149,-0.031618873013649136,3.875596,0.36794001787900926,0.1447452432490536,1.7200138648971914,263.23,9.99,265.59,9.24,0.7749521380812701,1500,7800,325.0,83200,2662400
1.9786694,-0.030153707864228635,4.055285,0.36481026113033294,0.14481225791969338,1.7199680853635073,261.56,10.29,266.7,9.51,0.8472724524414995,1501,7824,326.0,83456,2670592
1.9716713,-0.031170090495143087,4.322882,0.35680440843105315,0.14492066917591728,1.7199352296069264,270.16,10.59,257.09,8.7,0.8010773696525442,1491,7848,327.0,83712,2678784
2.0094924,-0.0321066549862735,3.8591454,0.34765985757112505,0.1451588114054175,1.719921049848199,290.96,12.28,266.36,9.99,0.8612832906729395,1491,7872,328.0,83968,2686976
1.9350234,-0.03290561856236309,4.4113255,0.34502378314733506,0.14548016545304562,1.719825672917068,293.39,11.82,253.31,9.64,0.8300905477937636,1507,7896,329.0,84224,2695168
1.9363729,-0.03189533001743257,4.244379,0.3613253065943718,0.145660083265102,1.719824868440628,277.95,11.46,267.38,10.37,0.8432260552163396,1507,7920,330.0,84480,2703360
1.9212524,-0.0315928287897259,4.2773604,0.3627311274409294,0.1458037965974654,1.7198517115786671,265.47,11.0,277.31,11.92,0.7947852484052794,1477,7944,331.0,84736,2711552
1.9284484,-0.030797182442620398,4.140163,0.3605917629599571,0.145903732458828,1.7198423225432635,273.47,12.55,284.19,11.64,0.856482071049955,1534,7968,332.0,84992,2719744
1.9112226,-0.029292914187535643,4.4448376,0.364742759168148,0.14636628142907285,1.7197797980159522,288.11,13.73,289.86,12.27,0.8507830257927158,1495,7992,333.0,85248,2727936
1.9039458,-0.027900497429072857,4.3548474,0.36797973096370695,0.1465922055518604,1.719695770740509,303.1,14.22,282.94,11.53,0.8383972226803069,1500,8016,334.0,85504,2736128
1.9709312,-0.029151804726570845,4.2478642,0.3663713550567627,0.14708930987981148,1.71965658236295,315.91,15.1,280.99,11.54,0.8674862124274221,1501,8040,335.0,85760,2744320
1.9529914,-0.02769377646036446,3.931162,0.3738055431842804,0.14741706596250878,1.7196741139516234,298.65,13.48,278.04,11.54,0.8657793838444408,1498,8064,336.0,86016,2752512
1.9221956,-0.027989322878420354,4.620938,0.37159695476293564,0.14789322372089372,1.7196080844849349,300.84,13.09,284.55,12.38,0.8442815008344666,1507,8088,337.0,86272,2760704
2.0029068,-0.027695652060210706,4.459736,0.37962543576955793,0.14796415342570982,1.7196021808311344,313.8,14.01,296.51,13.34,0.8337544528429786,1508,8112,338.0,86528,2768896
2.0184352,-0.028224442107602953,4.5770526,0.37260937005281447,0.14808298372809076,1.7196662168949843,315.14,14.3,304.8,14.51,0.825927085762427,1482,8136,339.0,86784,2777088
2.002302,-0.029589126566424966,4.297343,0.363432734310627,0.14843033522338372,1.7195600686594843,320.1,14.64,291.99,13.34,0.845915294117771,1516,8160,340.0,87040,2785280
1.9525591,-0.02830676017794758,4.7208214,0.36863928198814394,0.14885508396109798,1.7194410918280483,309.66,14.38,283.43,12.58,0.8406546188855488,1511,8184,341.0,87296,2793472
1.9438282,-0.027278728657402097,4.81745,0.37533082097768783,0.1491805539393681,1.719354864396155,285.65,13.01,281.06,12.3,0.847514313472673,1564,8208,342.0,87552,2801664
2.0038846,-0.030121348444372417,3.8184063,0.36065975844860076,0.14958656397066078,1.7192541183903813,282.96,13.87,303.62,13.75,0.8676949403861371,1500,8232,343.0,87808,2809856
1.9710289,-0.029776283553801478,4.6667314,0.37443843245506286,0.14969303922844118,1.7192565508186817,291.03,14.32,305.14,13.8,0.8730857434160046,1502,8256,344.0,88064,2818048
1.9024978,-0.02944514884147793,5.167117,0.37885068148374557,0.14998330724483822,1.7192213751375676,289.2,13.85,312.58,14.02,0.8213953249831888,1502,8280,345.0,88320,2826240
1.9245524,-0.030504867802374065,4.432466,0.3448016393184662,0.15032008542330005,1.7190809559077025,311.52,14.92,329.26,14.35,0.8448519399105495,1494,8304,346.0,88576,2834432
1.9152815,-0.02807529953774065,5.0613804,0.362132907807827,0.1505539493460674,1.7191046867519617,324.79,15.45,325.75,14.41,0.8561685828495814,1473,8328,347.0,88832,2842624
1.9235504,-0.028618048299103974,5.363554,0.36014970868825913,0.15070440242561745,1.7190905470401048,320.8,15.31,325.57,14.02,0.8473597912048716,1507,8352,348.0,89088,2850816
2.010607,-0.02980359847191721,4.1619625,0.35744173407554625,0.15112254114064855,1.7190123539417983,313.86,14.97,335.29,15.61,0.8511833006882241,1514,8376,349.0,89344,2859008
1.9319081,-0.030885555176064373,4.309782,0.36607530862092974,0.15147800455306423,1.7189898921176792,315.53,14.78,326.88,15.47,0.8649955328951449,1516,8400,350.0,89600,2867200
1.9689258,-0.032377136959694325,4.929503,0.34486166775226595,0.1516007074926165,1.718919500336051,301.81,13.19,330.65,15.69,0.873198623367802,1509,8424,351.0,89856,2875392
1.8908029,-0.03196607707999646,5.0453553,0.33320763885974886,0.15171387631853578,1.7188395043835043,306.14,12.94,331.65,15.93,0.8438194054848218,1548,8448,352.0,90112,2883584
1.8933872,-0.030277552721090614,5.5886703,0.3364503791928291,0.15225725770578719,1.7187699818983675,307.79,13.62,316.49,14.34,0.8637563011374809,1522,8472,353.0,90368,2891776
1.8407226,-0.028309524371288718,6.0060377,0.34702921569347384,0.15260535219422308,1.718675507605076,312.29,14.57,312.48,14.01,0.8122779957719186,1475,8496,354.0,90624,2899968
1.9462744,-0.02745215083472431,4.8325214,0.35383367747068406,0.1528984578937525,1.718599178083241,324.76,15.63,300.85,12.95,0.819534441436735,1502,8520,355.0,90880,2908160
1.8861946,-0.027950022825971244,5.405954,0.37412951320409776,0.1532575213248492,1.7185149239376187,319.5,14.99,309.98,13.37,0.8044438591070948,1501,8544,356.0,91136,2916352
1.9310037,-0.030031352201476694,5.2632713,0.38067643404006957,0.15346389251644724,1.7185066115111112,310.27,14.36,310.86,14.14,0.7738670857949767,1494,8568,357.0,91392,2924544
1.9509593,-0.03268633217550814,4.822445,0.3522178399562836,0.1536944641455193,1.718510725721717,298.6,12.91,306.09,13.88,0.8539096426435815,1506,8592,358.0,91648,2932736
1.8817015,-0.03253806605469436,5.329587,0.3360025765001774,0.15412384295050288,1.7183975180611015,308.31,14.51,301.46,14.74,0.8675917048173574,1498,8616,359.0,91904,2940928
1.9421306,-0.032744806967675684,5.534234,0.32310105845332143,0.15430780518072423,1.718417624384165,302.69,14.19,293.94,13.98,0.8431194008715405,1508,8640,360.0,92160,2949120
1.954232,-0.03212888817302883,4.9911976,0.3036615850031376,0.15452966618177016,1.7183632897213101,296.4,14.58,296.21,14.3,0.8544215445593832,1510,8664,361.0,92416,2957312
1.9143074,-0.03243677344173193,4.9112434,0.3077126245200634,0.15457257426460275,1.7182139640673995,291.25,13.67,310.96,15.41,0.8466962287781943,1523,8688,362.0,92672,2965504
1.8950828,-0.03360832375939935,5.3999786,0.32095165327191355,0.1549251787160756,1.7181249938905239,279.0,12.53,303.32,14.13,0.8391684304703694,1471,8712,363.0,92928,2973696
1.8793938,-0.03347552332561463,5.7175965,0.31943365558981895,0.15538117036630866,1.7180296193808318,289.6,13.45,307.17,14.24,0.8169005491568269,1493,8736,364.0,93184,2981888
1.8756192,-0.0303986480506137,5.767416,0.3170550142228603,0.15562085778801701,1.717963851802051,317.1,15.61,313.99,14.31,0.8707426695375222,1505,8760,365.0,93440,2990080
1.9541838,-0.02807541302870959,5.528388,0.34201028421521185,0.15582897685817443,1.7179111905395985,331.59,17.06,315.47,14.61,0.8168159643347297,1511,8784,366.0,93696,2998272
1.9196278,-0.026791105773299934,5.4035473,0.34551705449819564,0.15594188771792689,1.7177889719605446,347.59,17.14,333.18,16.57,0.8585389693391212,1501,8808,367.0,93952,3006464
1.8493291,-0.02707679329439998,5.8605223,0.34735077470541,0.15614037133345846,1.7177269343286752,337.93,16.16,345.13,17.54,0.8227207076822212,1506,8832,368.0,94208,3014656
1.886135,-0.027883422183804213,5.530579,0.36168814718723297,0.1564006761647761,1.717687296681106,333.1,15.3,327.28,16.6,0.8301937657406004,1495,8856,369.0,94464,3022848
1.8586214,-0.029931467231363057,5.531165,0.3565605700016022,0.15661488330806606,1.7176237531006335,328.59,15.11,335.54,16.61,0.8469005017473425,1461,8880,370.0,94720,3031040
1.865686,-0.03152095061726868,5.9572873,0.33643004029989243,0.15697335038858,1.7175669770687818,322.14,14.98,319.96,15.01,0.8708147921385112,1510,8904,371.0,94976,3039232
1.9226774,-0.03048503537662327,5.121787,0.32945292830467227,0.15717875291156816,1.7174849908798933,333.26,16.28,323.42,14.72,0.8695029094343292,1552,8928,372.0,95232,3047424
1.9499376,-0.03199581514112651,5.8136344,0.3281381458044052,0.15719255560688908,1.717467992566526,334.17,15.95,339.92,16.38,0.8327739381974324,1498,8952,373.0,95488,3055616
1.9008826,-0.029936330888886004,5.9403996,0.3120838424563408,0.15743310204561567,1.71740849558264,331.98,15.66,323.99,15.62,0.8812364712779883,1500,8976,374.0,95744,3063808
1.9063864,-0.028263545332010837,5.9678802,0.31698640808463097,0.15740385210228852,1.7174352832138537,340.33,16.82,333.99,16.9,0.8873307855539079,1486,9000,375.0,96000,3072000
1.9115057,-0.027726103931199758,6.0055585,0.3100372765958309,0.15756056666723453,1.7173702262341977,339.22,16.08,334.58,17.18,0.8719061149186994,1496,9024,376.0,96256,3080192
1.8460093,-0.0277893708483316,6.2064114,0.30404035225510595,0.15781264745019144,1.717302994430065,341.55,16.22,330.56,16.44,0.8100267013258038,1512,9048,377.0,96512,3088384
1.8989747,-0.02899421305395663,6.1433115,0.30164524510502816,0.15842206296365474,1.717326288111508,340.82,15.99,325.62,15.59,0.8489131603217761,1480,9072,378.0,96768,3096576
1.8697188,-0.03071161624509841,6.157001,0.2772405895590782,0.15855777914985084,1.7173552667722105,342.88,16.26,339.92,16.52,0.8996862190681945,1504,9096,379.0,97024,3104768
1.9405406,-0.03056478312704712,5.6434245,0.27325030401349065,0.15868166833679426,1.7173159895464778,339.12,16.29,338.24,16.82,0.8859894583020292,1507,9120,380.0,97280,3112960
1.9357493,-0.030771820931695403,6.058963,0.25586542293429376,0.15909616963908774,1.7171866212040185,326.38,16.01,340.09,17.27,0.8723929541279989,1511,9144,381.0,97536,3121152
1.94427,-0.030345340268686415,6.0262384,0.2505862291157246,0.1596659360511694,1.7170216770842672,336.86,17.36,354.99,17.87,0.8608020093683966,1526,9168,382.0,97792,3129344
1.9016279,-0.030421548546291886,6.067397,0.2694041791558266,0.16046035444596782,1.7169448817148805,332.41,16.4,338.78,17.01,0.8245803469968032,1510,9192,383.0,98048,3137536
1.7893673,-0.030223224502988158,6.783959,0.27753648564219474,0.16088403974135873,1.7169359393417836,333.3,15.84,333.24,16.09,0.8202521167127315,1523,9216,384.0,98304,3145728
1.862502,-0.030925047476775946,6.674865,0.2802826943993568,0.16125850658136187,1.716792639158666,349.55,16.99,323.67,14.74,0.8547366549627107,1506,9240,385.0,98560,3153920
1.9133091,-0.03182596483733505,6.669484,0.2934211313724518,0.16129555897496176,1.7166938342154026,349.87,16.8,302.88,13.58,0.8041976088940125,1467,9264,386.0,98816,3162112
1.90423,-0.030333731058053672,6.5472336,0.2852812273800373,0.16165643404820002,1.7166594393551349,355.51,16.95,304.0,13.35,0.8204534539910892,1493,9288,387.0,99072,3170304
1.8886921,-0.030881042797118424,6.205065,0.2692339091002941,0.16200140857254156,1.716573011316359,347.93,17.18,313.26,14.34,0.8729449610359429,1512,9312,388.0,99328,3178496
1.8811489,-0.031125707388855516,5.693007,0.27073782682418823,0.16211639475950507,1.7165886325761677,351.14,17.53,316.45,14.84,0.9001730010466082,1501,9336,389.0,99584,3186688
1.9711947,-0.029135432741604746,5.900823,0.24509415313601493,0.16205843587813434,1.7165835442021489,337.79,17.25,343.67,16.98,0.9420748375240896,1514,9360,390.0,99840,3194880
1.9514678,-0.029699039971455933,6.7249103,0.24213900834321975,0.16243710645358078,1.716525238752365,316.81,15.95,348.77,17.75,0.8794522460392896,1508,9384,391.0,100096,3203072
1.9524109,-0.02959927557501942,6.380429,0.23333157151937484,0.16277003655559383,1.716567951068282,320.82,16.29,335.0,16.79,0.9006322525472078,1514,9408,392.0,100352,3211264
1.97298,-0.03178179509704933,5.7681484,0.24079552337527274,0.16292217699519823,1.716494526527822,326.02,16.47,333.02,17.33,0.8624956776962786,1470,9432,393.0,100608,3219456
1.9602785,-0.0328181261732243,5.867973,0.25483602955937384,0.16331265005574097,1.716379407607019,329.43,16.09,333.99,17.98,0.9052754197749158,1504,9456,394.0,100864,3227648
2.0071251,-0.030098901249002667,6.3637815,0.2633459550142288,0.16361875428119674,1.716294403001666,347.86,16.88,329.62,17.08,0.8950841738979892,1506,9480,395.0,101120,3235840
1.9298571,-0.03090444141300395,6.0228233,0.2718740978837013,0.16372086378978565,1.7161807829514146,356.0,17.21,332.96,16.74,0.898367710770432,1488,9504,396.0,101376,3244032
1.911809,-0.0299469048588071,6.5815034,0.2922604086995125,0.16401960778748617,1.7161300599575042,357.12,16.79,342.64,16.87,0.8443597157677064,1509,9528,397.0,101632,3252224
1.9859538,-0.029176069922978057,6.0973053,0.28939527153968814,0.16427292642765678,1.7161121249198914,352.07,16.84,332.36,15.84,0.888863060719961,1495,9552,398.0,101888,3260416
1.938436,-0.030654542070114987,6.4972043,0.2858088117837906,0.1646951763337711,1.7159959046170115,364.37,18.06,329.32,16.12,0.8669176284371186,1499,9576,399.0,102144,3268608
1.8840127,-0.03104950005770661,6.5291905,0.2902492982149124,0.16500257730367593,1.715966954641044,359.71,17.62,338.75,17.46,0.8603243540917308,1503,9600,400.0,102400,3276800
1.8678299,-0.03131168031133711,6.8949356,0.27278641894459726,0.16528009477769956,1.7159229038283228,362.98,18.42,340.04,17.09,0.8323552553138489,1481,9624,401.0,102656,3284992
1.901678,-0.02738101802766323,6.248277,0.28485079154372217,0.16561595317325556,1.715919442474842,372.01,18.63,347.25,17.1,0.8736076265225088,1506,9648,402.0,102912,3293184
1.883367,-0.025059495074674486,6.7591314,0.3111839945614338,0.16587017466663384,1.7158550143241882,370.13,18.42,355.9,17.93,0.7824197603621265,1494,9672,403.0,103168,3301376
1.8503813,-0.02628171185031533,6.8681755,0.3646529193222523,0.16625154751818627,1.7158489413559437,349.0,17.04,364.85,18.14,0.7581096757677173,1487,9696,404.0,103424,3309568
1.8590441,-0.025855155605822803,6.9271984,0.3892119435966015,0.1663002987857908,1.7159423548728228,342.93,15.73,357.73,18.51,0.838444361706474,1499,9720,405.0,103680,3317760
1.8460535,-0.028028394728899002,6.918802,0.3890953806042671,0.16640936681360471,1.7159228989854456,322.09,14.03,356.11,19.32,0.8496848449599942,1500,9744,406.0,103936,3325952
1.892984,-0.030238053961656988,7.011625,0.3782865113019943,0.16678526492323725,1.7159467877820134,324.83,14.81,356.19,19.64,0.8250860123216642,1503,9768,407.0,104192,3334144
1.8555754,-0.030860555800609292,6.9804277,0.35865543931722643,0.16689468430704438,1.715950160101056,330.95,15.36,356.68,19.25,0.8407501341449534,1500,9792,408.0,104448,3342336
1.865345,-0.02849363065790385,6.9987445,0.34219258934259417,0.1669874091167003,1.715952768549323,340.84,16.21,345.01,17.8,0.8797125176911208,1467,9816,409.0,104704,3350528
1.7911357,-0.026433843332342805,7.648668,0.3327044026553631,0.1672460819128901,1.7160326398909092,353.55,17.58,337.18,16.59,0.8436580101838012,1507,9840,410.0,104960,3358720
1.8120785,-0.026280300468206407,7.584383,0.307499817609787,0.16765622787643225,1.7159447414800524,364.1,18.36,327.45,16.19,0.8525241634620102,1535,9864,411.0,105216,3366912
1.8076214,-0.02790498223621398,8.044041,0.2658134597539902,0.16829470254888293,1.715787021815777,371.1,18.91,320.82,15.63,0.8936146804423256,1503,9888,412.0,105472,3375104
1.8031448,-0.027177859279327095,7.6757197,0.25165601804852483,0.16862127143831457,1.7156042667105793,370.54,19.93,332.48,17.15,0.8702504784517511,1506,9912,413.0,105728,3383296
1.8373201,-0.027598853236995638,7.2880783,0.24930094853043555,0.168699290099903,1.7154829481616616,371.18,20.41,351.27,18.62,0.881559694149991,1503,9936,414.0,105984,3391488
1.8719236,-0.028981583463028072,7.5296974,0.2514085081219673,0.1686175923066912,1.7154853131622076,361.01,19.95,343.65,17.18,0.8741578015823782,1501,9960,415.0,106240,3399680
1.8591989,-0.028239770042710007,7.295334,0.2668819841742516,0.16870634203078225,1.715477721206844,345.63,17.69,351.32,17.84,0.8922654748489491,1470,9984,416.0,106496,3407872
1.8414947,-0.028187109199352564,7.2476287,0.2817836733162403,0.1690561723866267,1.7154235497117043,340.98,17.56,344.37,16.7,0.8924715779225716,1502,10008,417.0,106752,3416064
1.9082127,-0.029841685215942562,7.329768,0.2791136369109154,0.16942910570651293,1.7153109112754463,340.52,17.19,344.56,16.06,0.8808238792915349,1501,10032,418.0,107008,3424256
1.8542058,-0.03060004242695868,7.1714025,0.2733163836598396,0.16973221639345865,1.7152112230658532,353.05,17.42,339.45,15.77,0.8927473470627297,1502,10056,419.0,107264,3432448
1.8159114,-0.03102090203668922,7.9124055,0.26140286043286326,0.1700278066768078,1.7151227178052069,362.09,18.3,328.47,14.98,0.8711010895459675,1502,10080,420.0,107520,3440640
1.8451836,-0.031435173219069835,7.26299,0.23627032473683357,0.17050496547890362,1.715023902989924,369.63,19.11,333.1,15.28,0.8693723073133901,1535,10104,421.0,107776,3448832
1.9284866,-0.029303168575279415,7.1100144,0.22884092450141907,0.1708242317341501,1.7149640548974276,380.46,19.88,327.7,15.14,0.8902112643797685,1492,10128,422.0,108032,3457024
1.9649199,-0.028346188156865536,7.86297,0.2560220043361187,0.1711298409063602,1.7148894352838397,366.97,18.88,339.41,15.44,0.8082034246359056,1502,10152,423.0,108288,3465216
1.9589617,-0.02658782045356929,7.8115845,0.29088883742690086,0.17123572612472343,1.7148790288716556,357.22,18.17,346.23,16.42,0.7678555490116171,1471,10176,424.0,108544,3473408
1.8592763,-0.026919418158940972,7.7821345,0.30784865230321884,0.17150900335400365,1.7148890234529972,352.86,17.85,338.02,16.09,0.8106830170097761,1504,10200,425.0,108800,3481600
1.8860613,-0.027404287909157575,7.026742,0.3322838227450848,0.1716016257618321,1.7149067506194116,350.64,17.98,338.02,16.63,0.8230562635494522,1495,10224,426.0,109056,3489792
1.9538248,-0.025304419291205704,7.695534,0.3475590842962265,0.1718358907091897,1.7148899557068944,349.06,17.91,330.23,15.92,0.7256040082133111,1504,10248,427.0,109312,3497984
1.9252515,-0.025843627746216954,7.6266427,0.3388985401391983,0.1722366853558924,1.7149125417694449,352.91,17.5,323.02,15.54,0.8478450517931457,1495,10272,428.0,109568,3506176
1.979523,-0.02598489332012832,7.393246,0.34334406271576884,0.17262505315593443,1.7148219326511025,347.65,17.66,342.13,17.21,0.8733093706536009,1508,10296,429.0,109824,3514368
1.8394383,-0.024634424154646693,8.137592,0.3258981554210186,0.17254233829153237,1.7148206179961563,353.09,17.26,334.74,16.63,0.8548511126102083,1515,10320,430.0,110080,3522560
1.8864452,-0.024703493220731617,7.976196,0.31750193268060684,0.17268499593192246,1.714797387085855,352.99,17.84,341.62,17.55,0.8166287081512451,1532,10344,431.0,110336,3530752
1.8767058,-0.023478983785025775,7.7522383,0.35500273406505584,0.17286874263372737,1.7147405641153455,340.74,17.12,356.5,18.37,0.8355231160016772,1467,10368,432.0,110592,3538944
1.8327334,-0.02418794609606266,7.941955,0.33845986649394033,0.17321612918167376,1.7145821103826164,345.32,17.13,350.44,17.79,0.8652799958588115,1495,10392,433.0,110848,3547136
1.9623709,-0.02435723622562364,7.521819,0.3302990339696407,0.1733311839227099,1.7145802130922676,347.23,17.8,367.46,18.93,0.8834854946913081,1497,10416,434.0,111104,3555328
1.890075,-0.02542079149512574,7.882504,0.3531422704458237,0.17345494071487338,1.7144507063552736,343.9,17.2,375.95,19.64,0.8332761332074807,1496,10440,435.0,111360,3563520
1.9513948,-0.028215023030061275,7.7888203,0.3081455107033253,0.1738270621135598,1.714413258060813,353.95,18.37,371.78,19.14,0.818020493885108,1500,10464,436.0,111616,3571712
1.8546115,-0.028401935684960335,8.169716,0.28551920980215073,0.1742102520685876,1.7143351020291449,368.32,19.79,368.3,18.01,0.8427943146745693,1512,10488,437.0,111872,3579904
1.9014007,-0.02866874607745558,8.010494,0.28689034044742584,0.1745497729833005,1.7142381170764565,374.21,20.77,369.89,17.67,0.8087333397496055,1497,10512,438.0,112128,3588096
1.9195921,-0.028294087960384785,7.6035633,0.2584948191046715,0.17471642053569666,1.7141827205196023,381.79,21.18,369.02,18.11,0.8587830598108961,1476,10536,439.0,112384,3596288
1.881034,-0.02587424864526838,8.110084,0.26716287225484847,0.17487580060842448,1.7141477845609188,384.26,21.76,373.26,18.71,0.8326451891111285,1512,10560,440.0,112640,3604480
1.8463115,-0.025965567165985703,8.443463,0.29897828683257105,0.17519131236767863,1.7140582794323564,381.3,21.34,378.18,19.94,0.8378900028526104,1517,10584,441.0,112896,3612672
1.9326617,-0.024588822638615965,7.820006,0.31085114300251004,0.17528794642421416,1.71398336160928,374.9,20.3,367.26,19.44,0.8100062083151237,1504,10608,442.0,113152,3620864
1.9225475,-0.024882699153386055,7.8224716,0.32675800323486326,0.17550375624268783,1.7139186168089509,359.12,18.86,355.04,18.87,0.8250718226639967,1502,10632,443.0,113408,3629056
1.9173079,-0.026021621846593915,8.530766,0.3238206619024277,0.17570145462523215,1.713858450949192,359.27,18.6,357.7,18.88,0.7938159140953809,1499,10656,444.0,113664,3637248
1.8435054,-0.025042314170859753,8.618151,0.3068805932998657,0.17591425871360117,1.713776610419154,359.91,18.56,361.78,19.21,0.802621250179223,1508,10680,445.0,113920,3645440
1.9489555,-0.02548873626627028,8.033899,0.32959504157304764,0.1760357555700466,1.7136393213644623,363.95,18.69,368.48,18.46,0.7212027249085378,1512,10704,446.0,114176,3653632
1.9755512,-0.024795680791139602,7.706332,0.3142129375040531,0.17627249703218695,1.7135483456775547,364.87,18.58,378.09,18.89,0.86679956012872,1511,10728,447.0,114432,3661824
1.9231751,-0.024354635505005717,7.8781104,0.29591665729880334,0.17615535803488455,1.7135011304169894,370.77,18.74,386.81,19.22,0.87237114175642,1468,10752,448.0,114688,3670016
1.9262227,-0.024064116044901312,8.111764,0.31319849997758864,0.17632997426844668,1.7134653072804213,364.45,17.24,386.21,18.75,0.8276161902516637,1503,10776,449.0,114944,3678208
1.9870608,-0.024276280794292688,8.219866,0.2787469059228897,0.17672266055014915,1.7134514182806015,368.34,17.6,391.13,19.75,0.7682871804516779,1516,10800,450.0,115200,3686400
1.9711777,-0.026224599769338965,7.880592,0.27379277393221857,0.17698449821036774,1.7135256176814437,376.5,18.02,388.01,19.87,0.8278543652679947,1488,10824,451.0,115456,3694592
2.0028021,-0.026648431131616235,7.6438537,0.29753085449337957,0.1775196335860528,1.7134837552905082,358.58,17.8,384.64,19.4,0.7860769639298165,1493,10848,452.0,115712,3702784
1.9853786,-0.025406578886322678,8.319529,0.28134524673223493,0.17782825854374096,1.7134256228804587,363.86,18.52,372.52,18.59,0.86091037334094,1492,10872,453.0,115968,3710976
1.9395715,-0.027760789315216243,8.486881,0.25259731464087964,0.17798575196356978,1.7133657729253173,369.99,19.5,365.17,18.06,0.8829598551506557,1502,10896,454.0,116224,3719168
1.9248552,-0.028286118898540734,8.099362,0.27227179892361164,0.17810069359547925,1.7132909847423434,347.82,18.66,359.26,17.58,0.8054992861106818,1470,10920,455.0,116480,3727360
1.9554131,-0.02635855742264539,8.73149,0.2926972904056311,0.1781687424023403,1.7132374318316579,362.2,18.63,352.51,17.79,0.7403499775675569,1498,10944,456.0,116736,3735552
1.9789612,-0.02619562248699367,8.219779,0.28463616482913495,0.17873365668056068,1.7131719598546624,365.82,18.61,351.27,17.67,0.8008362130861955,1497,10968,457.0,116992,3743744
1.9805936,-0.02539733628742397,8.381061,0.3447494051605463,0.1788733187393518,1.7131266288459301,357.48,17.37,347.09,18.03,0.7541044381897463,1488,10992,458.0,117248,3751936
