average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.8583003,-0.024083018088713288,7.492645,0.30525932759046553,0.12940510773913466,1.7298707735079986,356.13,18.59,363.37,18.33,0.7719515342248504,844,7440,310.0,79360,2539520
1.9483144,-0.02136796195525676,7.757691,0.3469106715917587,0.12952014138795326,1.7298006960978876,354.61,18.29,359.3,18.22,0.7299313005915187,844,7464,311.0,79616,2547712
1.9548155,-0.023575789513997733,7.680591,0.3328536094725132,0.1296149848776622,1.7297960994335322,359.15,18.52,359.18,17.77,0.7437359472508129,842,7488,312.0,79872,2555904
1.9265091,-0.02161612746771425,7.373841,0.32991653263568876,0.12982335383129304,1.7297976567195013,353.09,18.21,362.97,18.38,0.7906009401610645,841,7512,313.0,80128,2564096
1.9383857,-0.022938859458081426,7.663527,0.32652636483311653,0.13001705357051274,1.7297529243505918,355.36,18.79,358.07,17.94,0.8170932748451163,843,7536,314.0,80384,2572288
1.9098665,-0.025156729025766253,8.143647,0.3075594408810139,0.13020626405709312,1.7297028463620405,353.79,18.93,364.28,18.2,0.7352710085447952,843,7560,315.0,80640,2580480
1.9278347,-0.026354942857287823,7.449785,0.30679414078593253,0.13035605899616573,1.7296760316078479,349.55,17.99,365.27,17.8,0.7290835251140644,836,7584,316.0,80896,2588672
1.9696527,-0.029122180086560548,7.3448367,0.2786501981317997,0.13046018171879462,1.7295903153144396,356.24,18.51,356.58,16.76,0.8307033591913132,844,7608,317.0,81152,2596864
1.9870542,-0.02954809677787125,7.7972765,0.29285617113113405,0.13073338946850036,1.729425858763548,369.8,19.19,339.18,15.16,0.7285377245911654,842,7632,318.0,81408,2605056
2.0036604,-0.029130543479695917,7.641633,0.31473736196756363,0.13092785645677885,1.729388723235864,357.43,18.06,337.78,15.54,0.6927059703840206,841,7656,319.0,81664,2613248
1.9244604,-0.02901943647302687,7.6655493,0.36251687720417974,0.13112139450653418,1.7293798144047077,334.71,16.23,329.86,15.53,0.7528795813413223,842,7680,320.0,81920,2621440
1.9652224,-0.029077133461833,7.523982,0.39592345580458643,0.13116577889728573,1.7294874154604398,330.54,15.36,335.3,15.46,0.7403638455988427,843,7704,321.0,82176,2629632
1.961172,-0.030957542890682817,7.6342773,0.39920291155576704,0.13121686410851488,1.729373625608591,326.27,14.79,345.66,16.0,0.7548458197397945,844,7728,322.0,82432,2637824
1.9678646,-0.030374938352033497,7.599377,0.3752740180492401,0.13126778773930708,1.7293108211113857,335.87,15.46,349.31,15.28,0.7225469806954361,842,7752,323.0,82688,2646016
1.9602153,-0.02928391785360873,7.506621,0.35070491284132005,0.1313613175051684,1.7292077488624134,346.0,15.7,356.2,15.58,0.7084404200198177,827,7776,324.0,82944,2654208
2.0131118,-0.029120690049603583,7.5370097,0.31435213431715964,0.13148065972624093,1.7292045196661583,356.11,17.21,343.23,16.11,0.7765892277594599,837,7800,325.0,83200,2662400
2.035812,-0.027483240962028505,7.03833,0.31562974110245706,0.1316602758785498,1.7291431131271215,355.61,17.03,345.14,15.85,0.745320898495395,837,7824,326.0,83456,2670592
1.9826969,-0.02484470489434898,7.04313,0.35214799270033836,0.13193034119544442,1.7290417817922739,351.87,16.11,332.33,15.84,0.7340314704816568,836,7848,327.0,83712,2678784
2.0591273,-0.024860827093943952,7.0304875,0.3267101636528969,0.13206210233193605,1.729051748605875,354.22,16.08,325.37,15.25,0.7455192468488632,845,7872,328.0,83968,2686976
2.0262575,-0.02512593678664416,7.0384545,0.35152760684490203,0.13218712626749038,1.7290361904180966,361.15,16.63,313.58,14.8,0.7078743182443219,843,7896,329.0,84224,2695168
1.9676399,-0.02772937740664929,7.132967,0.3539409936964512,0.13228035204988722,1.729084359224026,354.03,15.95,316.81,14.99,0.7681654240607917,843,7920,330.0,84480,2703360
1.9275392,-0.030107542644254862,7.684835,0.3262292331457138,0.1324188418041488,1.7290496764274743,359.87,16.7,324.26,15.09,0.6903843185098656,835,7944,331.0,84736,2711552
2.0276384,-0.030636586942709983,7.432335,0.30917547285556796,0.13264324404745612,1.728915504538096,370.95,17.78,331.28,15.88,0.7318972249927026,842,7968,332.0,84992,2719744
2.0561786,-0.030933444048278035,7.090723,0.2791848130524158,0.13282031758861615,1.7289826734707905,362.32,18.31,343.22,16.71,0.7956237487751519,844,7992,333.0,85248,2727936
2.0447795,-0.03187116282526404,7.456001,0.25396893799304965,0.13298737060662322,1.728973395549334,366.63,18.54,357.57,17.84,0.716023037022975,845,8016,334.0,85504,2736128
1.9861181,-0.030416221213527023,7.291716,0.2432897926867008,0.1330545712812986,1.728863681967442,369.38,19.06,345.12,16.62,0.7465972860645358,844,8040,335.0,85760,2744320
2.0535147,-0.030649993340484797,7.1016564,0.27725751951336863,0.13327211250769044,1.7288503371752226,349.76,17.47,345.23,16.28,0.7434995688031579,845,8064,336.0,86016,2752512
2.0739112,-0.029755412274971603,7.18819,0.30313634753227237,0.13342709318630325,1.7287882334910907,349.76,16.51,341.82,15.28,0.7463605546761394,846,8088,337.0,86272,2760704
2.0636363,-0.028912215940654278,7.637213,0.3020100747048855,0.1334915474099594,1.7287298855873254,355.03,16.38,328.15,13.94,0.7465826722870075,845,8112,338.0,86528,2768896
2.108415,-0.026123145809397102,7.293343,0.3141336190700531,0.1335732700688123,1.7286981490942148,358.07,16.45,340.42,15.48,0.677497233169885,835,8136,339.0,86784,2777088
2.0980532,-0.024770215628668667,7.2753634,0.30391997754573824,0.1337367084152552,1.7286118649519406,365.29,16.71,343.8,16.1,0.7325537149655338,844,8160,340.0,87040,2785280
2.0556548,-0.023160611586645244,7.3122654,0.2985294681787491,0.13379724828968254,1.728559756737489,368.36,17.12,350.42,16.59,0.7040882090928363,844,8184,341.0,87296,2793472
2.0913043,-0.02223829486873001,7.6435614,0.31449915990233424,0.1339464155220412,1.7284544449586134,359.6,17.55,358.5,17.09,0.7148551546906439,844,8208,342.0,87552,2801664
2.0024648,-0.025588529990054665,7.7078977,0.2937477697432041,0.13411430621433212,1.7283431293872686,364.24,17.48,367.06,17.04,0.7411861005208457,845,8232,343.0,87808,2809856
1.9601525,-0.026272233561612665,7.965289,0.2989513894915581,0.13425470720616992,1.7283106439388716,366.31,18.03,364.22,16.17,0.6451968650602595,843,8256,344.0,88064,2818048
2.011346,-0.026843548724427818,7.829512,0.2784748250246048,0.13438068132873013,1.72830539895938,371.37,19.11,362.59,16.02,0.7342519652997204,846,8280,345.0,88320,2826240
1.9964226,-0.026068302816711367,7.755122,0.3003891921043396,0.13457784760549446,1.7280917543631333,363.56,18.14,350.91,15.06,0.6050305425594846,845,8304,346.0,88576,2834432
2.0488696,-0.024784155753441155,7.5861125,0.3276834127306938,0.13483361530232707,1.728042646096303,366.24,18.44,351.23,15.0,0.5570723077533339,834,8328,347.0,88832,2842624
2.0474873,-0.02415619236882776,7.5637636,0.3604057171940804,0.13487796992635245,1.728011325918711,364.11,18.17,364.54,15.88,0.574999598114005,845,8352,348.0,89088,2850816
2.0742128,-0.025074207969009877,7.241701,0.369977235943079,0.13498006153966763,1.7279135371630008,353.94,16.68,357.16,16.23,0.7033009210558308,843,8376,349.0,89344,2859008
2.0753243,-0.026852007184643298,7.5926943,0.34284769371151924,0.1350418419315107,1.7278165537577408,359.28,16.97,358.11,16.17,0.6899813314828764,843,8400,350.0,89600,2867200
2.0964348,-0.027848936824593693,7.2623987,0.321102579832077,0.13510973367865517,1.7277902933267446,357.4,17.4,365.64,17.66,0.686805660375599,844,8424,351.0,89856,2875392
2.0057898,-0.02821122396737337,7.253566,0.2779656139016151,0.13531598080834767,1.7278901444031642,362.27,17.53,370.42,18.69,0.6983184742627182,844,8448,352.0,90112,2883584
2.038704,-0.026539934426546098,7.445006,0.2790475448966026,0.13559160078202695,1.7278675508040648,369.82,18.36,379.65,20.14,0.7067737776731225,844,8472,353.0,90368,2891776
2.0972476,-0.027073236636351795,7.358968,0.26847333550453184,0.1356861916950388,1.7277986123011662,371.73,18.04,381.94,20.16,0.7801667618608481,835,8496,354.0,90624,2899968
2.0428438,-0.025988267285283653,7.3801394,0.25740171000361445,0.13585082827036016,1.7276827615041,374.09,17.44,390.37,20.68,0.7030384748345073,843,8520,355.0,90880,2908160
2.130328,-0.02537473358679563,7.142745,0.2576679193973541,0.1360319587941446,1.7275485384922762,383.11,17.87,368.75,18.29,0.6655571565925881,843,8544,356.0,91136,2916352
2.1302495,-0.02692425691988319,6.879321,0.23952070578932763,0.1362321234088645,1.7276092524711901,380.31,18.24,358.77,16.75,0.7285976025346338,844,8568,357.0,91392,2924544
2.1095002,-0.027231551655568183,7.1983943,0.2494892483949661,0.13638803069478364,1.7275424730319244,371.03,17.37,343.54,15.65,0.7385441271599889,843,8592,358.0,91648,2932736
2.088385,-0.02721843633335084,6.596199,0.31941693410277366,0.13672896370585827,1.7275207255895322,353.11,16.46,336.79,14.89,0.6294948611284001,842,8616,359.0,91904,2940928
2.1096635,-0.02954686637269333,6.9956264,0.3092258089780808,0.13684289495732418,1.7274976264971953,346.24,16.03,342.51,15.09,0.7425808131056977,842,8640,360.0,92160,2949120
2.0619144,-0.030762086727190763,7.2152276,0.3072205185890198,0.13711496498814926,1.727388990842379,351.76,16.33,352.54,16.37,0.7322270936674247,842,8664,361.0,92416,2957312
2.1207104,-0.030776833312120288,7.2010975,0.2991218107938767,0.1371432302593418,1.7273253014454475,356.76,16.87,361.25,17.81,0.7016199924402993,843,8688,362.0,92672,2965504
2.0784914,-0.026788060038816185,7.5087986,0.2563583353161812,0.13725300591813722,1.7272309786998308,366.36,18.01,358.33,18.23,0.6916137519657799,836,8712,363.0,92928,2973696
2.1092556,-0.024985493328422308,7.7102723,0.2710802337527275,0.13741858412169958,1.7271645759160703,370.79,19.24,372.32,19.41,0.7264009357619212,845,8736,364.0,93184,2981888
2.0902812,-0.02533462661318481,7.1765313,0.2734558479487896,0.1378249029550436,1.727191257935304,361.32,18.48,375.21,19.88,0.757701361578323,843,8760,365.0,93440,2990080
2.1479707,-0.025312948036007584,7.244966,0.28657363042235373,0.13775636396311222,1.7271609712105531,354.18,18.17,373.52,19.86,0.6999389004930943,842,8784,366.0,93696,2998272
2.1181133,-0.027365449503995477,7.2049556,0.29555255189538004,0.13776833818677775,1.7270860417531086,353.61,18.71,384.58,20.75,0.7376828499713004,844,8808,367.0,93952,3006464
2.1084566,-0.03029023203998804,7.177248,0.2709582306444645,0.13789318755688537,1.727055579653153,353.12,18.44,381.6,20.58,0.755187387642509,842,8832,368.0,94208,3014656
2.1264172,-0.030210636644624173,7.0404673,0.2753392258286476,0.13785840990781603,1.7269801027499712,365.11,18.51,378.38,21.05,0.7156958349869034,842,8856,369.0,94464,3022848
2.0817811,-0.02770643476396799,7.382031,0.26241240501403806,0.13806679252211324,1.7269640172903353,374.32,19.12,385.25,21.38,0.770987112026128,838,8880,370.0,94720,3031040
2.0581386,-0.02582480457611382,7.1643147,0.2525845295190811,0.1382704478421986,1.7269268897863534,385.49,19.38,373.63,20.32,0.808178381884355,844,8904,371.0,94976,3039232
2.0998497,-0.025059892162680626,6.9199157,0.2647410549223423,0.1383235617538398,1.726888164648643,386.51,19.05,364.05,19.55,0.7254453684795141,841,8928,372.0,95232,3047424
2.1396859,-0.026300557451322676,6.877841,0.26939081996679304,0.13844144859555785,1.7268644977074403,381.43,18.86,353.5,17.89,0.7249305362963432,844,8952,373.0,95488,3055616
2.1839058,-0.02850334603805095,6.649639,0.2774688495695591,0.1385544062538219,1.7268103613303258,375.31,18.57,349.56,17.56,0.7641442451413704,842,8976,374.0,95744,3063808
2.1401796,-0.02834019544068724,6.6514397,0.26720482110977173,0.13864999031691416,1.726718859718396,369.6,18.28,342.17,16.08,0.7614368406836713,841,9000,375.0,96000,3072000
2.15094,-0.030345041216351093,6.7915215,0.2856000258028507,0.1387632162164524,1.7267226232932165,359.77,17.72,354.61,17.1,0.6206469043302761,842,9024,376.0,96256,3080192
2.111865,-0.028665343429893256,6.9373713,0.2852452701330185,0.13901842101498074,1.726717861340596,363.13,17.43,360.25,17.37,0.7042880376047248,842,9048,377.0,96512,3088384
2.0874007,-0.026839070469141007,6.858184,0.27882312789559366,0.13932933401664252,1.7266525917328321,364.69,17.16,371.62,18.04,0.7714897828067042,834,9072,378.0,96768,3096576
2.0958633,-0.03061019822023809,6.8700857,0.2938208383321762,0.13965170964745013,1.7265168705811866,365.93,17.09,376.76,19.65,0.7647325733666301,843,9096,379.0,97024,3104768
2.0810637,-0.03148166924715042,7.430766,0.2562623992562294,0.1398846465382191,1.7264776115234082,368.07,17.21,373.26,18.84,0.8017898379864885,842,9120,380.0,97280,3112960
2.0592363,-0.031177376909181476,7.2106457,0.2418573294579983,0.14015376415402267,1.7264152506223092,380.53,18.28,356.36,17.84,0.6522878622347412,843,9144,381.0,97536,3121152
2.0703077,-0.034186539598740635,7.2867723,0.22803880721330644,0.14042222310894992,1.7264057776102653,390.37,19.19,355.96,18.32,0.7398550099856738,844,9168,382.0,97792,3129344
2.0567021,-0.03401805979665369,6.8197765,0.21861041024327277,0.1405247575204787,1.7263133821579126,389.72,19.53,353.91,17.61,0.7006237223241891,843,9192,383.0,98048,3137536
2.1105604,-0.0327161461673677,7.1587567,0.24890648514032365,0.1407194119257838,1.7263153151823925,386.36,19.19,355.52,17.45,0.7052310627776532,844,9216,384.0,98304,3145728
2.0898464,-0.03411427991464734,7.855233,0.23938840851187707,0.14076715137857368,1.726234672161249,383.89,19.35,366.3,18.17,0.701482596290742,843,9240,385.0,98560,3153920
2.0770752,-0.03426363365259021,7.102902,0.2424495403468609,0.1407437593445418,1.726158190690554,375.83,19.49,355.4,17.57,0.7462462927713047,834,9264,386.0,98816,3162112
2.0951421,-0.032197533044964075,7.5222535,0.2467519634962082,0.14107277933170945,1.7261422411753582,365.05,18.92,349.87,17.31,0.6713575656264172,843,9288,387.0,99072,3170304
2.0606835,-0.03193058474455029,7.2108355,0.2284731958806515,0.1412693048533933,1.7260750458790706,373.32,20.04,346.01,16.55,0.7366298995902278,844,9312,388.0,99328,3178496
2.1600468,-0.026875202408991754,7.194233,0.26880710676312447,0.1413162096056392,1.7260063531307073,365.46,19.16,346.61,16.9,0.6935113969792615,842,9336,389.0,99584,3186688
2.1849384,-0.024422348593361676,6.858431,0.3024491149187088,0.14137395069991235,1.7259151435815372,348.89,17.36,346.48,15.96,0.6670447656893326,843,9360,390.0,99840,3194880
2.1488256,-0.022564281201921402,7.458399,0.3102870024740696,0.14171786126679273,1.7258732522909457,351.69,17.49,366.39,17.21,0.6886058599917075,845,9384,391.0,100096,3203072
2.1274965,-0.021664642100222408,7.68618,0.29998371556401254,0.14189279383011197,1.725947882120426,359.31,18.14,360.01,17.43,0.7497319722698543,841,9408,392.0,100352,3211264
2.1574285,-0.02604777826461941,7.1343317,0.2657419373095036,0.14229664647202578,1.725951543221107,361.57,18.7,369.36,18.0,0.7261949061368037,835,9432,393.0,100608,3219456
2.1223004,-0.029519968023523687,7.3420386,0.22484709784388543,0.1425787904516815,1.7258383771547905,375.25,19.77,369.28,18.75,0.7577897342661354,844,9456,394.0,100864,3227648
2.1120875,-0.030030581098981202,7.036535,0.2256977854669094,0.14275554879276078,1.7258050533441396,375.04,19.83,365.69,18.71,0.628092142481043,844,9480,395.0,101120,3235840
2.0751188,-0.03151650596875697,7.5323067,0.2597201155126095,0.14297104870715535,1.7257743198138016,359.6,19.12,358.33,17.43,0.7483873980663125,845,9504,396.0,101376,3244032
2.0526187,-0.028798917545937,7.989545,0.30593109905719756,0.1431284535060443,1.7256763054774358,343.78,17.35,343.48,15.8,0.6530198989695184,845,9528,397.0,101632,3252224
2.1174996,-0.026587021306622775,7.756746,0.32769321635365484,0.1434333445475064,1.725785096333577,338.95,17.42,325.71,14.21,0.5894750025079967,844,9552,398.0,101888,3260416
2.1231313,-0.02402216214919463,7.742539,0.3365563245117664,0.14371000030367634,1.7257977682810564,345.88,17.47,333.44,15.05,0.6810424256936618,843,9576,399.0,102144,3268608
2.1191685,-0.023343556171748787,7.686137,0.37621946170926096,0.1439044644888082,1.7257613143095603,341.38,16.55,347.04,16.9,0.6329258756051179,845,9600,400.0,102400,3276800
2.113723,-0.02552527541993186,7.6137533,0.36029246732592585,0.1441575517705412,1.7258534220548776,348.16,17.16,357.27,18.49,0.6889233462722764,834,9624,401.0,102656,3284992
2.104469,-0.024285364956595005,7.5655785,0.38088172510266305,0.1442076512063767,1.7258380209024136,342.23,16.2,363.34,18.84,0.6788229623201433,844,9648,402.0,102912,3293184
2.0367684,-0.024286659085191786,8.043645,0.4254098166525364,0.1440212186969802,1.7257651099791893,332.73,14.95,357.72,18.57,0.6853365614013354,845,9672,403.0,103168,3301376
2.078575,-0.02532992704305798,8.231782,0.36323419034481047,0.14415241409463375,1.7257147158567723,342.56,16.31,351.66,18.01,0.76292816846967,844,9696,404.0,103424,3309568
2.0110657,-0.025266454173251986,7.4366827,0.3385813866555691,0.14439071069734313,1.7256079343649058,358.29,18.61,345.66,16.97,0.7557940908689746,846,9720,405.0,103680,3317760
2.106128,-0.02778769393451512,7.665137,0.3129039840400219,0.14466268105381738,1.7255612939596177,360.68,18.92,351.19,17.92,0.7571449194483199,846,9744,406.0,103936,3325952
2.0890307,-0.027530586197972298,7.801303,0.2914512763917446,0.1447558737057569,1.7254943843071278,361.55,18.69,356.9,18.75,0.7060849821043043,844,9768,407.0,104192,3334144
2.071048,-0.0267004672344774,7.9908133,0.3149280731379986,0.14497973206921766,1.7255200390632337,362.33,18.66,348.46,18.0,0.7211418515010133,846,9792,408.0,104448,3342336
2.0871446,-0.024889765402767806,8.095367,0.34058330312371254,0.14517713129147383,1.7255358102229925,359.61,17.83,351.46,17.71,0.6137880460814567,836,9816,409.0,104704,3350528
2.0822723,-0.024178300856146962,7.796235,0.34282254621386526,0.14527397623727525,1.7256496993394999,362.42,17.39,339.65,16.91,0.692216684895077,844,9840,410.0,104960,3358720
2.1021008,-0.023667181220371276,8.171933,0.3069554449617863,0.14549249043046494,1.7256366365231,367.93,18.74,319.26,14.69,0.7903459292038297,844,9864,411.0,105216,3366912
2.0627706,-0.023661239633802324,8.061554,0.2817995095252991,0.14543254266317,1.7255262361123012,376.86,19.89,320.94,14.85,0.7347981627128233,844,9888,412.0,105472,3375104
2.0504029,-0.025584699008613824,8.12609,0.25277248084545134,0.145463708009727,1.7254281252622605,382.28,20.53,317.2,14.43,0.7286138832370612,846,9912,413.0,105728,3383296
2.0759747,-0.02629023258574307,8.145534,0.22630129888653755,0.14564257834951536,1.725370016006323,392.16,21.42,324.55,14.57,0.7448080523910481,848,9936,414.0,105984,3391488
2.0572906,-0.025820913035422565,7.863615,0.24522471770644189,0.14570140832599393,1.7252368544156735,391.86,21.98,335.59,15.81,0.6843992935629247,843,9960,415.0,106240,3399680
2.0007098,-0.026397508974187075,8.218312,0.2767854857444763,0.1456805740512069,1.7251496789547114,383.64,20.8,341.31,15.72,0.6836961550189184,835,9984,416.0,106496,3407872
2.0752459,-0.025937310112640263,8.254404,0.2874793718755245,0.1458039604742925,1.725070082453581,375.94,18.82,345.05,17.01,0.7099095510417954,844,10008,417.0,106752,3416064
2.0605037,-0.02393291234970093,8.332687,0.3061073063313961,0.1459460360743413,1.7249960488997973,372.36,19.31,344.83,17.84,0.7544574451021901,845,10032,418.0,107008,3424256
2.0355325,-0.02253405759111047,8.848568,0.31969773411750796,0.14635195043541058,1.7248661543314274,365.62,18.43,341.85,17.62,0.6662329367714961,844,10056,419.0,107264,3432448
2.0350845,-0.02388487184885889,8.627209,0.2973926544189453,0.1466016173839447,1.7247895245368665,370.52,18.62,347.09,18.78,0.7521475511744873,845,10080,420.0,107520,3440640
2.017312,-0.024030495379120113,8.655022,0.29356733784079553,0.14673916639763215,1.7246566158074599,369.65,20.35,359.55,18.97,0.6013351005856958,843,10104,421.0,107776,3448832
2.0556269,-0.022921440894715487,8.572719,0.32231379851698877,0.14674197829913632,1.7246667596010061,364.39,20.15,356.55,18.35,0.634784388101802,843,10128,422.0,108032,3457024
2.0557725,-0.024303289088420568,8.970692,0.2950865849852562,0.14687934503508587,1.724683524782841,364.04,20.12,367.63,18.79,0.7410501883870052,844,10152,423.0,108288,3465216
2.0549386,-0.02356354604009539,9.055096,0.2866489155590534,0.14691699854065518,1.7246376331035906,371.16,20.58,363.15,17.59,0.6097259753107782,836,10176,424.0,108544,3473408
2.0398843,-0.021502203620038927,8.738391,0.2915238517522812,0.14696447076028282,1.7246408253908156,375.39,21.23,357.51,17.3,0.6631344023433905,842,10200,425.0,108800,3481600
1.9820476,-0.020649305721744896,9.1951,0.30132433369755746,0.14687136769664974,1.7245924243560204,371.72,20.11,357.75,18.27,0.6193344930562537,843,10224,426.0,109056,3489792
1.9904221,-0.02199400058016181,9.2760315,0.3141089373826981,0.14717999521413172,1.7245181248738215,376.44,20.32,358.36,17.54,0.6593640446063719,843,10248,427.0,109312,3497984
2.0607889,-0.02251322427764535,9.293511,0.3669001907110214,0.14721336996006776,1.724536049595246,371.51,19.49,348.05,17.6,0.6718598545833102,841,10272,428.0,109568,3506176
1.9659791,-0.02280169028788805,9.244814,0.4163645902276039,0.14723236120523955,1.7244787780138162,358.22,17.94,357.09,18.77,0.5698247665676036,842,10296,429.0,109824,3514368
2.0115924,-0.02366208006627858,9.050142,0.4037071740627289,0.14728194918602988,1.7244422864455444,361.81,18.65,362.34,18.95,0.6830632620556013,844,10320,430.0,110080,3522560
2.0229309,-0.024726686971262096,9.122333,0.3929645437002182,0.14741102341682003,1.724360523544825,366.26,19.18,359.96,19.43,0.6752381861156376,843,10344,431.0,110336,3530752
2.0121133,-0.023475273111835122,9.281634,0.35852955490350724,0.14755948332669785,1.7242588529219993,360.69,19.55,373.0,20.57,0.6713857595689126,833,10368,432.0,110592,3538944
1.9848928,-0.02423152396455407,9.489585,0.29517618983983995,0.1477879573494647,1.7242147381489092,372.43,20.55,381.81,20.89,0.7667855687815779,843,10392,433.0,110848,3547136
1.980356,-0.0230487124575302,9.594575,0.26937172934412956,0.14793329309388634,1.7241726295306132,381.07,21.5,382.4,20.93,0.6266991504481556,842,10416,434.0,111104,3555328
1.9863633,-0.022920852885581555,9.480802,0.27213114842772484,0.1480348738010994,1.7241622599271627,383.63,21.6,370.69,19.91,0.5752248463408383,844,10440,435.0,111360,3563520
1.9396162,-0.024778162147849798,9.944533,0.2636020617187023,0.1480725797289359,1.7241140301410969,390.27,22.43,373.19,19.74,0.4758724998292736,844,10464,436.0,111616,3571712
1.959665,-0.023537278273142875,9.660805,0.30508499160408975,0.14817313090113132,1.7240261506575805,390.03,21.39,369.99,20.4,0.4702451406344994,842,10488,437.0,111872,3579904
1.9531382,-0.02373344304971397,9.643643,0.3290119594335556,0.14814078704376488,1.7240543853778105,385.85,21.34,371.42,20.71,0.6196497518199637,841,10512,438.0,112128,3588096
1.9379622,-0.02159040761180222,9.409285,0.34315758347511294,0.14817150468251594,1.7239946718399342,374.75,20.52,382.81,21.68,0.6461096873648957,837,10536,439.0,112384,3596288
2.0162175,-0.022597459652461113,9.877323,0.3328796169161797,0.1482802395710958,1.723949879178634,378.88,20.88,389.19,22.01,0.6646889866833308,843,10560,440.0,112640,3604480
1.986083,-0.022002429971471428,10.055994,0.38369367182254793,0.14849968174305384,1.7239010013066804,362.73,19.82,371.37,19.51,0.5209345449145324,844,10584,441.0,112896,3612672
1.9316176,-0.022300370619632304,10.1966915,0.428258196413517,0.14852446125966637,1.7238969928943193,356.97,18.94,371.47,19.08,0.6418267913493221,843,10608,442.0,113152,3620864
2.0000646,-0.02329561710357666,9.96069,0.41659702450037,0.14850653505842415,1.7238808434743147,358.33,19.09,357.34,17.58,0.7285320935898622,842,10632,443.0,113408,3629056
2.017831,-0.022539417650550606,9.903709,0.48545996233820915,0.14855166289958455,1.7238644590744605,345.78,18.53,341.09,16.19,0.5394407806769581,842,10656,444.0,113664,3637248
1.9201409,-0.022734835296869278,10.623319,0.42679257854819297,0.14878776048984807,1.7238660496014815,354.66,18.99,337.57,15.92,0.6958938967118891,843,10680,445.0,113920,3645440
1.9997013,-0.022990605002269147,10.112428,0.3578155092895031,0.14890239383338877,1.7238864990381093,369.41,20.84,352.36,16.83,0.6197010458499661,844,10704,446.0,114176,3653632
1.9966089,-0.023064429718069733,10.630929,0.41023209527134896,0.14906226293912297,1.7238688056285565,375.06,21.34,359.32,18.3,0.601736167852349,844,10728,447.0,114432,3661824
1.8659211,-0.022471672277897595,10.877781,0.419017221480608,0.14930845774247595,1.7238146933225484,377.68,20.87,360.06,18.31,0.4564226142630614,834,10752,448.0,114688,3670016
1.9117687,-0.0215594930248335,10.646214,0.4412179511785507,0.14943074143575358,1.7238227766293746,377.02,21.11,372.09,19.5,0.6516659264548808,843,10776,449.0,114944,3678208
1.9046838,-0.01962395230308175,11.069891,0.49789922446012497,0.14962685647611718,1.723805092389767,374.13,20.34,375.21,20.25,0.5207464069564096,843,10800,450.0,115200,3686400
1.9513705,-0.01842340290546417,11.248891,0.4462402068078518,0.1497153090185328,1.7238343454324283,371.41,20.58,378.92,20.48,0.6873429785926788,843,10824,451.0,115456,3694592
1.8997656,-0.018595652021467686,11.1959715,0.41887534871697424,0.14977611375975708,1.7238575050464042,371.11,20.97,382.25,20.74,0.5500515997281163,843,10848,452.0,115712,3702784
1.9265219,-0.018568011820316314,11.191637,0.3895534507930279,0.1498663947458436,1.7238512742977876,376.17,21.47,378.41,20.81,0.6826758765183905,843,10872,453.0,115968,3710976
1.850718,-0.018910111766308545,10.968441,0.34418403536081316,0.15006915093017598,1.723829137820464,389.22,23.13,362.14,19.47,0.6761446941960195,844,10896,454.0,116224,3719168
1.8778435,-0.018990794573910535,11.395246,0.41790979981422427,0.15026989879573263,1.7237820329574438,379.83,22.47,359.66,19.32,0.5897295899640135,834,10920,455.0,116480,3727360
1.8214402,-0.019281077226623894,11.573701,0.4196155996620655,0.15042892754089945,1.7237522549354114,383.99,22.38,355.41,19.47,0.6765886997560133,845,10944,456.0,116736,3735552
1.8919538,-0.019132662401534616,11.598666,0.4352760361135006,0.15057645988304452,1.7237210076588851,385.66,22.24,364.85,19.98,0.682289684933824,846,10968,457.0,116992,3743744
1.9269879,-0.01752373223658651,11.054472,0.4428307321667671,0.1507727852424628,1.7236352326778266,385.64,22.32,373.47,19.97,0.7158657671987518,845,10992,458.0,117248,3751936
1.9029393,-0.016596210410352797,11.271725,0.42587995320558547,0.15093170631711333,1.7236299711924332,381.26,21.59,380.46,21.2,0.6728986220184787,844,11016,459.0,117504,3760128
1.9030943,-0.015908986076246946,11.663199,0.42194565311074256,0.1510326920921076,1.723632602279003,386.78,21.97,381.1,20.98,0.6779599552715463,842,11040,460.0,117760,3768320
1.9113008,-0.017189091031905263,11.533399,0.39443599492311476,0.15112204008864166,1.7235631504884132,386.77,21.58,370.41,19.89,0.7381701242557768,843,11064,461.0,118016,3776512
1.8977497,-0.01799679731251672,11.532396,0.3990688209235668,0.1513453759832723,1.7234968792933685,386.41,21.56,358.79,18.85,0.7028670901727105,838,11088,462.0,118272,3784704
1.9454886,-0.019769305186346172,10.942642,0.3357005450129509,0.15148020321837696,1.7234844803810119,385.91,21.97,352.18,17.83,0.7930684053586163,832,11112,463.0,118528,3792896
1.8994639,-0.018462868640199304,11.070551,0.3240757730603218,0.15166152493350707,1.7234436622032752,387.18,22.31,354.38,17.77,0.6224161618463491,840,11136,464.0,118784,3801088
1.9772505,-0.016802390832453967,10.807129,0.35874423578381537,0.15191353364452181,1.7234220924285741,388.09,22.21,372.8,19.89,0.5664202587637198,840,11160,465.0,119040,3809280
